#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.309021e-01          -1.549281e-05          -1.549281e-05          5.742842e-11      
   0.001947       0.010250         -1.307462e-01          -4.294214e-04          -1.548521e-05          1.591210e-09      
   0.001947       0.025159         -1.299367e-01          -2.584386e-03          -1.544571e-05          9.562092e-09      
   0.001947       0.046627         -1.275825e-01          -8.848628e-03          -1.533125e-05          3.259738e-08      
   0.001947       0.074585         -1.224545e-01          -2.248342e-02          -1.508407e-05          8.204282e-08      
   0.001947       0.108938         -1.130912e-01          -4.735167e-02          -1.464006e-05          1.697935e-07      
   0.001947       0.149573         -9.797999e-02          -8.740316e-02          -1.394326e-05          3.045861e-07      
   0.001947       0.196355         -7.582293e-02          -1.459331e-01          -1.296487e-05          4.873120e-07      
   0.001947       0.249129         -4.584346e-02          -2.247298e-01          -1.172058e-05          7.072291e-07      
   0.001947       0.307719         -8.036184e-03          -3.233645e-01          -1.027670e-05          9.417341e-07      
   0.001947       0.371930         3.673051e-02           -4.389244e-01          -8.738543e-06          1.161237e-06      
   0.001947       0.441550         8.683893e-02           -5.663713e-01          -7.223396e-06          1.337685e-06      
   0.001947       0.516347         1.402318e-01           -6.994468e-01          -5.830865e-06          1.452629e-06      
   0.001947       0.596072         1.948104e-01           -8.317974e-01          -4.623640e-06          1.500912e-06      
   0.001947       0.680461         2.487672e-01           -9.579391e-01          -3.624458e-06          1.489120e-06      
   0.001947       0.769234         3.007735e-01           -1.073815e+00          -2.825205e-06          1.430843e-06      
   0.001947       0.862094         3.500209e-01           -1.176921e+00          -2.200222e-06          1.341637e-06      
   0.001947       0.958735         3.961473e-01           -1.266115e+00          -1.717740e-06          1.235499e-06      
   0.001947       1.058835         1.028208e+00           -1.358938e+00          -1.461118e-06          1.127242e-06      
   0.001947       1.162061         1.052701e+00           -1.423534e+00          -1.173438e-06          1.017021e-06      
   0.001947       1.268071         1.072941e+00           -1.475688e+00          -9.503283e-07          9.126874e-07      
   0.001947       1.376513         1.089237e+00           -1.516440e+00          -7.758132e-07          8.166074e-07      
   0.001947       1.487025         1.101882e+00           -1.546847e+00          -6.379354e-07          7.296936e-07      
   0.001947       1.599241         1.111107e+00           -1.567890e+00          -5.278329e-07          6.519489e-07      
   0.001947       1.712789         1.117067e+00           -1.580437e+00          -4.389560e-07          5.828618e-07      
   0.001947       1.827291         1.119828e+00           -1.585208e+00          -3.664488e-07          5.216627e-07      
   0.001947       1.942367         1.119363e+00           -1.582782e+00          -3.066892e-07          4.674861e-07      
   0.001947       2.057633         1.115558e+00           -1.573589e+00          -2.569536e-07          4.194634e-07      
   0.001947       2.172709         1.108212e+00           -1.557919e+00          -2.151763e-07          3.767755e-07      
   0.001947       2.287211         1.097059e+00           -1.535953e+00          -1.797799e-07          3.386800e-07      
   0.001947       2.400759         1.081783e+00           -1.507771e+00          -1.495517e-07          3.045200e-07      
   0.001947       2.512975         1.062052e+00           -1.473395e+00          -1.235565e-07          2.737282e-07      
   0.001947       2.623487         1.037554e+00           -1.432829e+00          -1.010730e-07          2.458236e-07      
   0.001947       2.731929         1.008047e+00           -1.386109e+00          -8.154680e-08          2.204082e-07      
   0.001947       2.837939         9.734081e-01           -1.333365e+00          -6.455450e-08          1.971615e-07      
   0.001947       2.941165         9.336891e-01           -1.274876e+00          -4.977473e-08          1.758345e-07      
   0.001947       3.041265         8.891637e-01           -1.211128e+00          -3.696429e-08          1.562419e-07      
   0.001947       3.137906         8.403519e-01           -1.142845e+00          -2.593676e-08          1.382539e-07      
   0.001947       3.230766         7.880321e-01           -1.071010e+00          -1.654379e-08          1.217848e-07      
   0.001947       3.319539         7.332135e-01           -9.968349e-01          -8.658482e-09          1.067813e-07      
   0.001947       3.403928         6.770843e-01           -9.217201e-01          -2.161749e-09          9.321000e-08      
   0.001947       3.483653         6.209280e-01           -8.471627e-01          3.067779e-09           8.104442e-08      
   0.001947       3.558450         5.660335e-01           -7.746616e-01          7.159733e-09           7.025408e-08      
   0.001947       3.628070         5.135957e-01           -7.056129e-01          1.025340e-08           6.079708e-08      
   0.001947       3.692281         4.646384e-01           -6.412214e-01          1.249559e-08           5.261519e-08      
   0.001947       3.750871         4.199551e-01           -5.824327e-01          1.403571e-08           4.563333e-08      
   0.001947       3.803645         3.800934e-01           -5.299121e-01          1.501941e-08           3.976229e-08      
   0.001947       3.850427         3.453590e-01           -4.840429e-01          1.558257e-08           3.490361e-08      
   0.001947       3.891062         3.158498e-01           -4.449695e-01          1.584626e-08           3.095571e-08      
   0.001947       3.925415         2.915111e-01           -4.126481e-01          1.591362e-08           2.782010e-08      
   0.001947       3.953373         2.721872e-01           -3.869130e-01          1.586856e-08           2.540678e-08      
   0.001947       3.974841         2.576770e-01           -3.675398e-01          1.577612e-08           2.363864e-08      
   0.001947       3.989750         2.477809e-01           -3.543011e-01          1.568362e-08           2.245438e-08      
   0.001947       3.998053         2.423375e-01           -3.470085e-01          1.562238e-08           2.181037e-08      
   0.001947       4.008499         2.355593e-01           -3.379185e-01          1.553572e-08           2.101594e-08      
   0.001947       4.044761         2.126758e-01           -3.071358e-01          1.515556e-08           1.839458e-08      
   0.001947       4.109915         1.743039e-01           -2.551389e-01          1.419611e-08           1.421298e-08      
