#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.451803e+00          -1.523151e-05          -1.523151e-05          5.742842e-11      
   0.001947       0.010250         -1.451622e+00          -4.221774e-04          -1.522392e-05          1.587915e-09      
   0.001947       0.025159         -1.450685e+00          -2.540746e-03          -1.518446e-05          9.542242e-09      
   0.001947       0.046627         -1.447958e+00          -8.698768e-03          -1.507012e-05          3.252927e-08      
   0.001947       0.074585         -1.442012e+00          -2.210017e-02          -1.482319e-05          8.186889e-08      
   0.001947       0.108938         -1.431129e+00          -4.653484e-02          -1.437964e-05          1.694238e-07      
   0.001947       0.149573         -1.413490e+00          -8.586553e-02          -1.368357e-05          3.038924e-07      
   0.001947       0.196355         -1.387448e+00          -1.432883e-01          -1.270626e-05          4.861230e-07      
   0.001947       0.249129         -1.351843e+00          -2.204820e-01          -1.146341e-05          7.053244e-07      
   0.001947       0.307719         -1.306264e+00          -3.168984e-01          -1.002139e-05          9.388341e-07      
   0.001947       0.371930         -1.251166e+00          -4.294932e-01          -8.485515e-06          1.156990e-06      
   0.001947       0.441550         -1.187763e+00          -5.530801e-01          -6.973144e-06          1.331658e-06      
   0.001947       0.516347         -1.117746e+00          -6.812290e-01          -5.583965e-06          1.444299e-06      
   0.001947       0.596072         -1.042902e+00          -8.073822e-01          -4.380777e-06          1.489684e-06      
   0.001947       0.680461         -9.648118e-01          -9.258107e-01          -3.386425e-06          1.474363e-06      
   0.001947       0.769234         -8.846888e-01          -1.032165e+00          -2.592881e-06          1.411930e-06      
   0.001947       0.862094         -8.033620e-01          -1.123597e+00          -1.974539e-06          1.318000e-06      
   0.001947       0.958735         -7.213783e-01          -1.198565e+00          -1.499652e-06          1.206675e-06      
   0.001947       1.058835         -6.391452e-01          -1.256509e+00          -1.137548e-06          1.088918e-06      
   0.001947       1.162061         -5.570807e-01          -1.297514e+00          -8.620054e-07          9.723089e-07      
   0.001947       1.268071         -4.757209e-01          -1.322028e+00          -6.521066e-07          8.615525e-07      
   0.001947       1.376513         -3.958017e-01          -1.330682e+00          -4.918272e-07          7.591999e-07      
   0.001947       1.487025         -3.182801e-01          -1.324193e+00          -3.691563e-07          6.663407e-07      
   0.001947       1.599241         -2.443196e-01          -1.303319e+00          -2.751727e-07          5.831375e-07      
   0.001947       1.712789         -1.752337e-01          -1.268885e+00          -2.032519e-07          5.092131e-07      
   0.001947       1.827291         -1.123995e-01          -1.221819e+00          -1.484385e-07          4.439028e-07      
