#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -1.442307e+00          -1.523428e-05          -1.523428e-05          5.742842e-11      
   0.001947       0.010250         -1.442127e+00          -4.222541e-04          -1.522669e-05          1.587946e-09      
   0.001947       0.025159         -1.441189e+00          -2.541208e-03          -1.518723e-05          9.542429e-09      
   0.001947       0.046627         -1.438463e+00          -8.700355e-03          -1.507288e-05          3.252991e-08      
   0.001947       0.074585         -1.432515e+00          -2.210423e-02          -1.482596e-05          8.187054e-08      
   0.001947       0.108938         -1.421629e+00          -4.654351e-02          -1.438241e-05          1.694273e-07      
   0.001947       0.149573         -1.403982e+00          -8.588187e-02          -1.368634e-05          3.038990e-07      
   0.001947       0.196355         -1.377928e+00          -1.433165e-01          -1.270902e-05          4.861345e-07      
   0.001947       0.249129         -1.342307e+00          -2.205274e-01          -1.146617e-05          7.053429e-07      
   0.001947       0.307719         -1.296708e+00          -3.169677e-01          -1.002414e-05          9.388626e-07      
   0.001947       0.371930         -1.241591e+00          -4.295945e-01          -8.488252e-06          1.157032e-06      
   0.001947       0.441550         -1.178181e+00          -5.532233e-01          -6.975857e-06          1.331717e-06      
   0.001947       0.516347         -1.108177e+00          -6.814258e-01          -5.586648e-06          1.444382e-06      
   0.001947       0.596072         -1.033380e+00          -8.076469e-01          -4.383426e-06          1.489797e-06      
   0.001947       0.680461         -9.553889e-01          -9.261613e-01          -3.389040e-06          1.474515e-06      
   0.001947       0.769234         -8.754341e-01          -1.032625e+00          -2.595461e-06          1.412132e-06      
   0.001947       0.862094         -7.943623e-01          -1.124194e+00          -1.977086e-06          1.318264e-06      
   0.001947       0.958735         -7.127341e-01          -1.199339e+00          -1.502164e-06          1.207014e-06      
   0.001947       1.058835         -6.309627e-01          -1.257511e+00          -1.140023e-06          1.089343e-06      
   0.001947       1.162061         -5.494598e-01          -1.298807e+00          -8.644339e-07          9.728329e-07      
   0.001947       1.268071         -4.687386e-01          -1.323688e+00          -6.544729e-07          8.621852e-07      
   0.001947       1.376513         -3.894918e-01          -1.332801e+00          -4.941060e-07          7.599493e-07      
   0.001947       1.487025         -3.126132e-01          -1.326874e+00          -3.713113e-07          6.672121e-07      
   0.001947       1.599241         -2.391848e-01          -1.306672e+00          -2.771564e-07          5.841335e-07      
   0.001947       1.712789         -1.704264e-01          -1.273022e+00          -2.050076e-07          5.103338e-07      
   0.001947       1.827291         -1.076212e-01          -1.226845e+00          -1.499048e-07          4.451459e-07      
   0.001947       1.942367         -5.200735e-02          -1.169215e+00          -1.080938e-07          3.877733e-07      
   0.001947       2.057633         -4.665891e-03          -1.101409e+00          -7.668634e-08          3.373834e-07      
   0.001947       2.172709         3.359928e-02           -1.024937e+00          -5.341789e-08          2.931611e-07      
   0.001947       2.287211         6.236143e-02           -9.415732e-01          -3.647983e-08          2.543408e-07      
   0.001947       2.400759         8.164789e-02           -8.533232e-01          -2.440541e-08          2.202226e-07      
   0.001947       2.512975         9.196928e-02           -7.623789e-01          -1.599526e-08          1.901831e-07      
   0.001947       2.623487         9.429967e-02           -6.710253e-01          -1.027110e-08          1.636816e-07      
   0.001947       2.731929         9.000079e-02           -5.815280e-01          -6.446599e-09          1.402623e-07      
   0.001947       2.837939         8.069554e-02           -4.960003e-01          -3.908160e-09          1.195530e-07      
   0.001947       2.941165         6.811297e-02           -4.162707e-01          -2.197941e-09          1.012582e-07      
   0.001947       3.041265         5.392623e-02           -3.437735e-01          -9.957470e-10          8.514807e-08      
   0.001947       3.137906         3.960136e-02           -2.794707e-01          -9.671485e-11          7.104316e-08      
   0.001947       3.230766         2.629075e-02           -2.238261e-01          6.144676e-10           5.879672e-08      
   0.001947       3.319539         1.477618e-02           -1.768267e-01          1.190817e-09           4.827769e-08      
   0.001947       3.403928         5.468312e-03           -1.380515e-01          1.648673e-09           3.935682e-08      
   0.001947       3.483653         -1.546916e-03          -1.067700e-01          1.988744e-09           3.189743e-08      
   0.001947       3.558450         -6.429200e-03          -8.205719e-02          2.210597e-09           2.575211e-08      
   0.001947       3.628070         -9.494768e-03          -6.290363e-02          2.320319e-09           2.076455e-08      
   0.001947       3.692281         -1.113080e-02          -4.830922e-02          2.332463e-09           1.677493e-08      
   0.001947       3.750871         -1.172853e-02          -3.735094e-02          2.268125e-09           1.362695e-08      
   0.001947       3.803645         -1.163730e-02          -2.922496e-02          2.151368e-09           1.117464e-08      
   0.001947       3.850427         -1.114206e-02          -2.326311e-02          2.005643e-09           9.287604e-09      
   0.001947       3.891062         -1.045768e-02          -1.893268e-02          1.851215e-09           7.854076e-09      
   0.001947       3.925415         -9.734605e-03          -1.582359e-02          1.703887e-09           6.782006e-09      
   0.001947       3.953373         -9.071178e-03          -1.363067e-02          1.574882e-09           5.998445e-09      
   0.001947       3.974841         -8.527100e-03          -1.213468e-02          1.471468e-09           5.447969e-09      
   0.001947       3.989750         -8.135799e-03          -1.118510e-02          1.397920e-09           5.090686e-09      
   0.001947       3.998053         -7.914054e-03          -1.068637e-02          1.356466e-09           4.900294e-09      
   0.001947       4.008499         -7.632032e-03          -1.008829e-02          1.303912e-09           4.669262e-09      
   0.001947       4.044761         -6.636321e-03          -8.249049e-03          1.119329e-09           3.937467e-09      
   0.001947       4.109915         -4.856787e-03          -5.740344e-03          7.899419e-10           2.870478e-09      
   0.001947       4.203828         -2.553836e-03          -3.467794e-03          3.588588e-10           1.791761e-09      
   0.001947       4.326294         -3.968748e-04          -1.953057e-03          -5.243937e-11          9.624021e-10      
   0.001947       4.477040         7.956335e-04           -1.100637e-03          -2.734124e-10          4.575646e-10      
   0.001947       4.655730         7.958049e-04           -5.458464e-04          -2.359227e-10          1.879084e-10      
   0.001947       4.861964         3.042011e-04           -1.702282e-04          -8.959002e-11          5.315885e-11      
   0.001947       5.095283         4.162091e-05           -2.211289e-05          -1.248075e-11          6.751735e-12      
   0.001947       5.355166         1.321921e-06           -7.019291e-07          -4.040454e-13          2.155976e-13      
   0.001947       5.641033         4.544331e-09           -2.455167e-09          -1.408566e-15          7.619609e-16      
