#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -2.067783e+00          -1.499773e-05          -1.499773e-05          5.742842e-11      
   0.001947       0.010250         -2.067580e+00          -4.156962e-04          -1.499014e-05          1.583482e-09      
   0.001947       0.025159         -2.066527e+00          -2.501699e-03          -1.495071e-05          9.515533e-09      
   0.001947       0.046627         -2.063464e+00          -8.564666e-03          -1.483646e-05          3.243749e-08      
   0.001947       0.074585         -2.056778e+00          -2.175716e-02          -1.458974e-05          8.163389e-08      
   0.001947       0.108938         -2.044519e+00          -4.580355e-02          -1.414658e-05          1.689219e-07      
   0.001947       0.149573         -2.024587e+00          -8.448856e-02          -1.345119e-05          3.029451e-07      
   0.001947       0.196355         -1.995022e+00          -1.409204e-01          -1.247497e-05          4.844896e-07      
   0.001947       0.249129         -1.954318e+00          -2.166843e-01          -1.123380e-05          7.026995e-07      
   0.001947       0.307719         -1.901701e+00          -3.111399e-01          -9.794235e-06          9.348525e-07      
   0.001947       0.371930         -1.837264e+00          -4.211626e-01          -8.261764e-06          1.151241e-06      
   0.001947       0.441550         -1.761868e+00          -5.415126e-01          -6.753881e-06          1.323704e-06      
   0.001947       0.516347         -1.676888e+00          -6.657501e-01          -5.370343e-06          1.433696e-06      
   0.001947       0.596072         -1.583857e+00          -7.873700e-01          -4.173946e-06          1.475992e-06      
   0.001947       0.680461         -1.484192e+00          -9.007743e-01          -3.187462e-06          1.457147e-06      
   0.001947       0.769234         -1.379076e+00          -1.001834e+00          -2.402726e-06          1.390767e-06      
   0.001947       0.862094         -1.269470e+00          -1.088011e+00          -1.793937e-06          1.292486e-06      
   0.001947       0.958735         -1.156242e+00          -1.158167e+00          -1.329096e-06          1.176455e-06      
   0.001947       1.058835         -1.094851e+00          -1.086573e+00          -9.604661e-07          1.042575e-06      
   0.001947       1.162061         -9.945367e-01          -1.071931e+00          -6.625741e-07          9.124734e-07      
   0.001947       1.268071         -8.872893e-01          -1.030317e+00          -4.348942e-07          7.853228e-07      
   0.001947       1.376513         -7.740099e-01          -9.638426e-01          -2.628550e-07          6.635051e-07      
   0.001947       1.487025         -6.566831e-01          -8.761759e-01          -1.355982e-07          5.482805e-07      
   0.001947       1.599241         -5.383388e-01          -7.725330e-01          -4.486042e-08          4.404545e-07      
   0.001947       1.712789         -4.227966e-01          -6.594565e-01          1.599954e-08           3.408360e-07      
   0.001947       1.827291         -3.142058e-01          -5.442892e-01          5.273310e-08           2.504669e-07      
   0.001947       1.942367         -2.164461e-01          -4.343722e-01          7.064977e-08           1.706308e-07      
   0.001947       2.057633         -1.325331e-01          -3.360721e-01          7.477793e-08           1.026636e-07      
