#       k             kp                 V11                    V12                    V21                    V22          
   0.001947       0.001947         -6.650547e-01          -1.542418e-05          -1.542418e-05          5.742842e-11      
   0.001947       0.010250         -6.649003e-01          -4.275186e-04          -1.541658e-05          1.590558e-09      
   0.001947       0.025159         -6.640993e-01          -2.572923e-03          -1.537707e-05          9.558162e-09      
   0.001947       0.046627         -6.617701e-01          -8.809258e-03          -1.526259e-05          3.258388e-08      
   0.001947       0.074585         -6.566970e-01          -2.238271e-02          -1.501538e-05          8.200828e-08      
   0.001947       0.108938         -6.474355e-01          -4.713696e-02          -1.457130e-05          1.697198e-07      
   0.001947       0.149573         -6.324920e-01          -8.699879e-02          -1.387439e-05          3.044471e-07      
   0.001947       0.196355         -6.105910e-01          -1.452372e-01          -1.289584e-05          4.870723e-07      
   0.001947       0.249129         -5.809774e-01          -2.236121e-01          -1.165130e-05          7.068429e-07      
   0.001947       0.307719         -5.436658e-01          -3.216645e-01          -1.020709e-05          9.411442e-07      
   0.001947       0.371930         -4.995403e-01          -4.364512e-01          -8.668495e-06          1.160374e-06      
   0.001947       0.441550         -4.502264e-01          -5.629048e-01          -7.152787e-06          1.336467e-06      
   0.001947       0.516347         -3.977780e-01          -6.947405e-01          -5.759561e-06          1.450959e-06      
   0.001947       0.596072         -3.442737e-01          -8.255827e-01          -4.551497e-06          1.498680e-06      
   0.001947       0.680461         -2.914799e-01          -9.499328e-01          -3.551331e-06          1.486202e-06      
   0.001947       0.769234         -2.406579e-01          -1.063727e+00          -2.750950e-06          1.427101e-06      
   0.001947       0.862094         -1.925174e-01          -1.164465e+00          -2.124708e-06          1.336917e-06      
   0.001947       0.958735         -1.472858e-01          -1.251019e+00          -1.640854e-06          1.229635e-06      
   0.001947       1.058835         -1.048264e-01          -1.323299e+00          -1.268748e-06          1.116065e-06      
   0.001947       1.162061         -6.476717e-02          -1.381910e+00          -9.822245e-07          1.003614e-06      
   0.001947       1.268071         -2.659982e-02          -1.427851e+00          -7.604367e-07          8.968033e-07      
   0.001947       1.376513         1.023472e-02           -1.462304e+00          -5.874460e-07          7.980057e-07      
   0.001947       1.487025         4.629908e-02           -1.486497e+00          -4.513439e-07          7.081498e-07      
   0.001947       1.599241         8.212061e-02           -1.501611e+00          -3.433342e-07          6.272649e-07      
   0.001947       1.712789         1.181696e-01           -1.508751e+00          -2.569492e-07          5.548794e-07      
   0.001947       1.827291         1.548315e-01           -1.508919e+00          -1.874315e-07          4.902827e-07      
   0.001947       1.942367         1.923861e-01           -1.503020e+00          -1.312685e-07          4.326912e-07      
   0.001947       2.057633         2.309703e-01           -1.491860e+00          -8.584782e-08          3.813467e-07      
   0.001947       2.172709         2.705353e-01           -1.476144e+00          -4.920045e-08          3.355700e-07      
   0.001947       2.287211         3.107932e-01           -1.456487e+00          -1.980718e-08          2.947860e-07      
   0.001947       2.400759         3.511700e-01           -1.433388e+00          3.549457e-09           2.585224e-07      
   0.001947       2.512975         3.907763e-01           -1.407219e+00          2.189478e-08           2.263950e-07      
