#        q              total               1              \delta U         \delta U^2    

     0.001185        3.136316e+04      3.149962e+04     -1.496672e+02      1.321303e+01   
     0.006239        1.602991e+04      1.616664e+04     -1.499423e+02      1.321200e+01   
     0.015318        1.056340e+04      1.070037e+04     -1.501731e+02      1.320704e+01   
     0.028399        7.868580e+03      8.006010e+03     -1.506272e+02      1.319739e+01   
     0.045447        6.071417e+03      6.209421e+03     -1.511845e+02      1.318084e+01   
     0.066417        4.915885e+03      5.054446e+03     -1.517284e+02      1.316759e+01   
     0.091251        4.070240e+03      4.209232e+03     -1.521377e+02      1.314587e+01   
     0.119882        3.466191e+03      3.605292e+03     -1.522231e+02      1.312233e+01   
     0.152235        2.923053e+03      3.062073e+03     -1.521079e+02      1.308851e+01   
     0.188220        2.553799e+03      2.692571e+03     -1.518172e+02      1.304495e+01   
     0.227742        2.215808e+03      2.354058e+03     -1.512392e+02      1.298895e+01   
     0.270694        2.007372e+03      2.144929e+03     -1.504781e+02      1.292126e+01   
     0.316959        1.811961e+03      1.948567e+03     -1.494488e+02      1.284352e+01   
     0.366414        1.629274e+03      1.764570e+03     -1.480544e+02      1.275847e+01   
     0.418925        1.459003e+03      1.592536e+03     -1.462045e+02      1.267160e+01   
     0.474351        1.300846e+03      1.432064e+03     -1.438078e+02      1.258987e+01   
     0.532541        1.154551e+03      1.282750e+03     -1.407211e+02      1.252187e+01   
     0.593339        1.086697e+03      1.212152e+03     -1.379333e+02      1.247817e+01   
     0.656582        9.579082e+02      1.078823e+03     -1.333815e+02      1.246682e+01   
     0.722098        8.989280e+02      1.015991e+03     -1.295608e+02      1.249777e+01   
     0.789711        7.870669e+02      8.977415e+02     -1.232488e+02      1.257423e+01   
     0.859239        7.365569e+02      8.422233e+02     -1.183674e+02      1.270094e+01   
     0.930495        6.407538e+02      7.381486e+02     -1.102659e+02      1.287106e+01   
     1.003286        5.549583e+02      6.430212e+02     -1.011354e+02      1.307246e+01   
     1.077416        4.785068e+02      5.564389e+02     -9.121319e+01      1.328111e+01   
     1.152685        4.106621e+02      4.779996e+02     -8.081468e+01      1.347717e+01   
     1.228890        3.222467e+02      3.747292e+02     -6.611156e+01      1.362911e+01   
     1.305826        2.493251e+02      2.875186e+02     -5.189409e+01      1.370067e+01   
     1.383286        1.646734e+01      3.518584e+00     -7.180776e-01      1.366683e+01   
     1.461060        1.351013e+01      0.000000e+00      0.000000e+00      1.351013e+01   
     1.538940        1.321730e+01      0.000000e+00      0.000000e+00      1.321730e+01   
     1.616714        1.278858e+01      0.000000e+00      0.000000e+00      1.278858e+01   
     1.694174        1.223296e+01      0.000000e+00      0.000000e+00      1.223296e+01   
     1.771110        1.156734e+01      0.000000e+00      0.000000e+00      1.156734e+01   
     1.847315        1.081795e+01      0.000000e+00      0.000000e+00      1.081795e+01   
     1.922584        1.001838e+01      0.000000e+00      0.000000e+00      1.001838e+01   
     1.996714        9.200125e+00      0.000000e+00      0.000000e+00      9.200125e+00   
