#        q              total               1              \delta U         \delta U^2    

     0.001185        1.886176e+04      1.904976e+04     -2.002895e+02      1.228424e+01   
     0.006239        1.051225e+04      1.070037e+04     -2.004028e+02      1.228322e+01   
     0.015318        7.108445e+03      7.296537e+03     -2.003709e+02      1.227841e+01   
     0.028399        5.424137e+03      5.612141e+03     -2.002731e+02      1.226917e+01   
     0.045447        4.346970e+03      4.534977e+03     -2.002607e+02      1.225346e+01   
     0.066417        3.562694e+03      3.750458e+03     -2.000060e+02      1.224162e+01   
     0.091251        3.004898e+03      3.192361e+03     -1.996851e+02      1.222229e+01   
     0.119882        2.625142e+03      2.812228e+03     -1.992884e+02      1.220238e+01   
     0.152235        2.277198e+03      2.463536e+03     -1.985118e+02      1.217384e+01   
     0.188220        1.959697e+03      2.144929e+03     -1.973690e+02      1.213759e+01   
     0.227742        1.764555e+03      1.948567e+03     -1.961033e+02      1.209139e+01   
     0.270694        1.582255e+03      1.764570e+03     -1.943515e+02      1.203635e+01   
     0.316959        1.412594e+03      1.592536e+03     -1.919170e+02      1.197452e+01   
     0.366414        1.255234e+03      1.432064e+03     -1.887391e+02      1.190901e+01   
     0.418925        1.181843e+03      1.356037e+03     -1.860400e+02      1.184557e+01   
     0.474351        1.042754e+03      1.212152e+03     -1.811897e+02      1.179129e+01   
     0.532541        9.787061e+02      1.144193e+03     -1.772419e+02      1.175480e+01   
     0.593339        8.575813e+02      1.015991e+03     -1.701562e+02      1.174640e+01   
     0.656582        7.480079e+02      8.977415e+02     -1.615075e+02      1.177382e+01   
     0.722098        6.988135e+02      8.422233e+02     -1.552561e+02      1.184625e+01   
     0.789711        6.059318e+02      7.381486e+02     -1.441830e+02      1.196617e+01   
     0.859239        5.649296e+02      6.894916e+02     -1.366991e+02      1.213707e+01   
     0.930495        4.872996e+02      5.986870e+02     -1.237384e+02      1.235097e+01   
     1.003286        4.188015e+02      5.162265e+02     -1.100197e+02      1.259467e+01   
     1.077416        3.298875e+02      4.073012e+02     -9.025708e+01      1.284340e+01   
     1.152685        2.569709e+02      3.148881e+02     -7.099323e+01      1.307606e+01   
     1.228890        1.631295e+02      1.938740e+02     -4.400547e+01      1.326096e+01   
     1.305826        2.933773e+01      2.058372e+01     -4.608127e+00      1.336214e+01   
     1.383286        1.335451e+01      0.000000e+00      0.000000e+00      1.335451e+01   
     1.461060        1.322129e+01      0.000000e+00      0.000000e+00      1.322129e+01   
     1.538940        1.294985e+01      0.000000e+00      0.000000e+00      1.294985e+01   
     1.616714        1.254090e+01      0.000000e+00      0.000000e+00      1.254090e+01   
     1.694174        1.200416e+01      0.000000e+00      0.000000e+00      1.200416e+01   
     1.771110        1.135688e+01      0.000000e+00      0.000000e+00      1.135688e+01   
     1.847315        1.062483e+01      0.000000e+00      0.000000e+00      1.062483e+01   
     1.922584        9.841127e+00      0.000000e+00      0.000000e+00      9.841127e+00   
     1.996714        9.037109e+00      0.000000e+00      0.000000e+00      9.037109e+00   
     2.069505        8.240195e+00      0.000000e+00      0.000000e+00      8.240195e+00   
