#        q              total               1              \delta U         \delta U^2    

     0.001185        9.273011e+03      9.288156e+03     -1.569561e+01      5.503586e-01   
     0.006239        4.519824e+03      4.534977e+03     -1.570288e+01      5.498189e-01   
     0.015318        2.797079e+03      2.812228e+03     -1.569722e+01      5.478913e-01   
     0.028399        2.030026e+03      2.045177e+03     -1.569584e+01      5.450303e-01   
     0.045447        1.495735e+03      1.510880e+03     -1.568546e+01      5.408743e-01   
     0.066417        1.129063e+03      1.144193e+03     -1.566910e+01      5.388517e-01   
     0.091251        8.826399e+02      8.977415e+02     -1.563743e+01      5.358323e-01   
     0.119882        7.230932e+02      7.381486e+02     -1.558936e+01      5.339598e-01   
     0.152235        5.837093e+02      5.986870e+02     -1.550918e+01      5.314623e-01   
     0.188220        5.013419e+02      5.162265e+02     -1.541304e+01      5.284338e-01   
     0.227742        3.926101e+02      4.073012e+02     -1.521591e+01      5.248096e-01   
     0.270694        3.294702e+02      3.439416e+02     -1.499222e+01      5.208245e-01   
     0.316959        3.006019e+02      3.148881e+02     -1.480306e+01      5.168598e-01   
     0.366414        2.478743e+02      2.617826e+02     -1.442190e+01      5.135606e-01   
     0.418925        2.016224e+02      2.150106e+02     -1.389994e+01      5.117555e-01   
     0.474351        1.808848e+02      1.938740e+02     -1.350171e+01      5.125141e-01   
     0.532541        1.436742e+02      1.558481e+02     -1.269087e+01      5.169203e-01   
     0.593339        1.272699e+02      1.388584e+02     -1.211465e+01      5.261623e-01   
     0.656582        9.825293e+01      1.086740e+02     -1.096223e+01      5.411901e-01   
     0.722098        8.573181e+01      9.537875e+01     -1.020951e+01      5.625747e-01   
     0.789711        6.396019e+01      7.213097e+01     -8.760975e+00      5.902023e-01   
     0.859239        5.480276e+01      6.207787e+01     -7.898717e+00      6.236022e-01   
     0.930495        3.919867e+01      4.486194e+01     -6.324456e+00      6.611860e-01   
     1.003286        2.707679e+01      3.116460e+01     -4.788273e+00      7.004594e-01   
