#       k             kp                 V11                    V12                    V21                    V22          
   0.002370       0.002370         -1.662426e+00          -3.579144e-05          -3.579144e-05          3.201730e-10      
   0.002370       0.012478         -1.662129e+00          -7.353734e-04          -3.576049e-05          6.554605e-09      
   0.002370       0.030636         -1.660711e+00          -4.092417e-03          -3.561229e-05          3.636646e-08      
   0.002370       0.056798         -1.656739e+00          -1.350945e-02          -3.519888e-05          1.191486e-07      
   0.002370       0.090895         -1.648276e+00          -3.353803e-02          -3.433028e-05          2.913536e-07      
   0.002370       0.132833         -1.633091e+00          -6.931854e-02          -3.281292e-05          5.865332e-07      
   0.002370       0.182501         -1.608991e+00          -1.256372e-01          -3.051028e-05          1.020021e-06      
   0.002370       0.239765         -1.574272e+00          -2.056754e-01          -2.741109e-05          1.572955e-06      
   0.002370       0.304469         -1.528163e+00          -3.097739e-01          -2.367168e-05          2.185309e-06      
   0.002370       0.376440         -1.470823e+00          -4.348083e-01          -1.962154e-05          2.757456e-06      
   0.002370       0.455484         -1.404116e+00          -5.730984e-01          -1.566652e-05          3.192518e-06      
   0.002370       0.541387         -1.330530e+00          -7.156381e-01          -1.209985e-05          3.442494e-06      
   0.002370       0.633919         -1.252199e+00          -8.538567e-01          -9.091854e-06          3.499713e-06      
   0.002370       0.732829         -1.170691e+00          -9.806656e-01          -6.684185e-06          3.392598e-06      
   0.002370       0.837850         -1.086777e+00          -1.091164e+00          -4.828585e-06          3.167571e-06      
   0.002370       0.948701         -1.000420e+00          -1.182681e+00          -3.433656e-06          2.872425e-06      
   0.002370       1.065082         -9.109474e-01          -1.253425e+00          -2.414191e-06          2.547121e-06      
   0.002370       1.186678         -8.171829e-01          -1.303571e+00          -1.680361e-06          2.222128e-06      
   0.002370       1.313163         -7.179155e-01          -1.336514e+00          -1.137245e-06          1.912631e-06      
   0.002370       1.444196         -6.122021e-01          -1.354366e+00          -7.373351e-07          1.626398e-06      
   0.002370       1.579422         -4.996169e-01          -1.359615e+00          -4.464288e-07          1.367243e-06      
   0.002370       1.718479         -3.807146e-01          -1.354789e+00          -2.418159e-07          1.138362e-06      
   0.002370       1.860990         -2.578803e-01          -1.342423e+00          -1.070216e-07          9.439230e-07      
   0.002370       2.006571         6.199757e-03           -5.624052e-02          5.906822e-09           1.134954e-07      
   0.002370       2.154831         -5.357559e-03          -2.269014e-02          1.243959e-08           4.112926e-08      
   0.002370       2.305369         -4.653183e-03          -5.892053e-04          7.553453e-09           7.754641e-10      
   0.002370       2.457780         -1.561661e-03          5.119714e-03           1.701428e-09           -8.655459e-09     
   0.002370       2.611653         -1.381092e-04          3.788868e-03           -6.830736e-10          -6.073497e-09     
   0.002370       2.766572         1.864494e-04           2.157978e-03           -1.146429e-09          -3.196288e-09     
   0.002370       2.922121         2.475737e-04           1.256730e-03           -1.166048e-09          -1.646286e-09     
   0.002370       3.077879         2.550704e-04           7.556677e-04           -1.093712e-09          -8.167318e-10     
   0.002370       3.233428         2.441123e-04           4.541234e-04           -9.907344e-10          -3.463907e-10     
   0.002370       3.388347         2.222147e-04           2.666625e-04           -8.676095e-10          -8.272231e-11     
   0.002370       3.542220         1.938476e-04           1.487212e-04           -7.346786e-10          5.760779e-11      
   0.002370       3.694631         1.615532e-04           7.572373e-05           -5.978312e-10          1.204983e-10      
   0.002370       3.845169         1.276201e-04           3.279535e-05           -4.630622e-10          1.345164e-10      
   0.002370       3.993429         9.482229e-05           9.565168e-06           -3.384640e-10          1.208215e-10      
   0.002370       4.139010         6.566342e-05           -9.263790e-07          -2.311972e-10          9.395178e-11      
   0.002370       4.281521         4.205376e-05           -4.304495e-06          -1.463757e-10          6.507750e-11      
   0.002370       4.420578         2.478278e-05           -4.235514e-06          -8.543000e-11          4.053404e-11      
   0.002370       4.555804         1.344751e-05           -3.031043e-06          -4.597745e-11          2.291309e-11      
   0.002370       4.686837         6.287541e-06           -1.741952e-06          -2.133800e-11          1.112006e-11      
   0.002370       4.813322         2.882900e-06           -8.817311e-07          -9.729493e-12          5.193611e-12      
   0.002370       4.934918         1.170149e-06           -3.988432e-07          -3.927597e-12          2.157523e-12      
   0.002370       5.051299         4.369272e-07           -1.569370e-07          -1.460713e-12          8.142503e-13      
   0.002370       5.162150         1.296730e-07           -5.084718e-08          -4.314816e-13          2.468427e-13      
   0.002370       5.267171         5.983061e-08           -2.383505e-08          -1.985973e-13          1.141683e-13      
   0.002370       5.366081         5.285779e-09           -2.305190e-09          -1.746316e-14          1.033175e-14      
   0.002370       5.458613         3.394623e-09           -1.490570e-09          -1.119600e-14          6.639083e-15      
