#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.559839e+08      8.559857e+08     -1.673071e+05      1.655778e+05   
     0.001185          0.009274        5.480238e+08      5.480128e+08     -1.361591e+05      1.471488e+05   
     0.001185          0.022740        3.505875e+08      3.505761e+08     -1.088989e+05      1.202988e+05   
     0.001185          0.042083        1.404949e+08      1.404841e+08     -5.815628e+04      6.900905e+04   
     0.001185          0.067187        9.753212e+07      9.752273e+07     -5.273562e+04      6.212564e+04   
     0.001185          0.097901        7.735483e+07      7.734667e+07     -4.671524e+04      5.487537e+04   
     0.001185          0.134040        6.094002e+07      6.093354e+07     -4.065592e+04      4.714389e+04   
     0.001185          0.175388        4.885193e+07      4.884691e+07     -3.611709e+04      4.113831e+04   
     0.001185          0.221694        3.886780e+07      3.886275e+07     -3.206522e+04      3.711298e+04   
     0.001185          0.272682        3.283685e+07      3.283231e+07     -3.002676e+04      3.456714e+04   
     0.001185          0.328043        2.692965e+07      2.692514e+07     -2.771518e+04      3.222314e+04   
     0.001185          0.387446        2.337700e+07      2.337276e+07     -2.637289e+04      3.061677e+04   
     0.001185          0.450533        2.053050e+07      2.052610e+07     -2.466273e+04      2.906665e+04   
     0.001185          0.516924        1.797894e+07      1.797436e+07     -2.302815e+04      2.760470e+04   
     0.001185          0.586221        1.626108e+07      1.625636e+07     -2.223867e+04      2.696734e+04   
     0.001185          0.658006        1.422903e+07      1.422391e+07     -2.080756e+04      2.592863e+04   
     0.001185          0.731848        1.288101e+07      1.287588e+07     -1.997888e+04      2.510319e+04   
     0.001185          0.807302        1.187808e+07      1.187264e+07     -1.926113e+04      2.470571e+04   
     0.001185          0.883916        1.104984e+07      1.104417e+07     -1.856078e+04      2.423730e+04   
     0.001185          0.961228        9.905941e+06      9.900048e+06     -1.787761e+04      2.377033e+04   
     0.001185          1.038772        8.870848e+06      8.864472e+06     -1.660407e+04      2.297969e+04   
     0.001185          1.116084        8.201312e+06      8.194904e+06     -1.592909e+04      2.233752e+04   
     0.001185          1.192698        7.594339e+06      7.587754e+06     -1.531253e+04      2.189758e+04   
     0.001185          1.268152        7.025277e+06      7.018557e+06     -1.471210e+04      2.143215e+04   
     0.001185          1.341994        6.492155e+06      6.485391e+06     -1.412756e+04      2.089147e+04   
     0.001185          1.413779        5.993226e+06      5.986408e+06     -1.355872e+04      2.037645e+04   
     0.001185          1.483076        5.761189e+06      5.754696e+06     -1.355872e+04      2.005222e+04   
     0.001185          1.549467        5.309861e+06      5.303387e+06     -1.300535e+04      1.947851e+04   
     0.001185          1.612554        5.090155e+06      5.083958e+06     -1.246725e+04      1.866441e+04   
     0.001185          1.671957        4.683010e+06      4.677148e+06     -1.194420e+04      1.780628e+04   
     0.001185          1.727318        4.303343e+06      4.297829e+06     -1.143599e+04      1.694959e+04   
     0.001185          1.778306        4.214198e+06      4.209054e+06     -1.143599e+04      1.658031e+04   
     0.001185          1.824612        3.949269e+06      3.944497e+06     -1.094240e+04      1.571438e+04   
     0.001185          1.865960        3.620066e+06      3.615706e+06     -1.046323e+04      1.482351e+04   
     0.001185          1.902099        3.619737e+06      3.615706e+06     -1.046323e+04      1.449408e+04   
     0.001185          1.932813        3.399887e+06      3.396212e+06     -9.998247e+03      1.367352e+04   
     0.001185          1.957917        3.313509e+06      3.310074e+06     -9.998247e+03      1.343332e+04   
     0.001185          1.977260        3.313313e+06      3.310074e+06     -9.998247e+03      1.323680e+04   
     0.001185          1.990726        3.163905e+06      3.160765e+06     -9.547250e+03      1.268734e+04   
     0.001185          1.998238        3.163700e+06      3.160765e+06     -9.547250e+03      1.248240e+04   
     0.006239          0.001762        4.832783e+08      4.833795e+08     -1.033130e+05      2.084311e+03   
     0.006239          0.009274        4.563187e+08      4.564123e+08     -9.567000e+04      2.069194e+03   
