#        q              total               1              \delta U         \delta U^2    

     0.001185        4.100689e+04      4.152293e+04     -5.679619e+02      5.191854e+01   
     0.006239        2.978340e+04      3.029976e+04     -5.682753e+02      5.191918e+01   
     0.015318        2.071727e+04      2.123365e+04     -5.683021e+02      5.192132e+01   
     0.028399        1.239194e+04      1.290792e+04     -5.679076e+02      5.192555e+01   
     0.045447        1.078709e+04      1.130307e+04     -5.679131e+02      5.193170e+01   
     0.066417        9.044710e+03      9.559992e+03     -5.672282e+02      5.194570e+01   
     0.091251        7.738162e+03      8.252336e+03     -5.661420e+02      5.196791e+01   
     0.119882        6.783688e+03      7.296537e+03     -5.648527e+02      5.200301e+01   
     0.152235        6.119595e+03      6.630268e+03     -5.627288e+02      5.205542e+01   
     0.188220        5.701547e+03      6.209421e+03     -5.600060e+02      5.213252e+01   
     0.227742        5.302423e+03      5.806769e+03     -5.565843e+02      5.223780e+01   
     0.270694        4.922255e+03      5.421911e+03     -5.520397e+02      5.238282e+01   
     0.316959        4.561229e+03      5.054446e+03     -5.457913e+02      5.257436e+01   
     0.366414        4.219076e+03      4.703970e+03     -5.377252e+02      5.283149e+01   
     0.418925        3.895670e+03      4.370081e+03     -5.275751e+02      5.316426e+01   
     0.474351        3.744535e+03      4.209232e+03     -5.182896e+02      5.359268e+01   
     0.532541        3.449882e+03      3.899470e+03     -5.037161e+02      5.412788e+01   
     0.593339        3.174021e+03      3.605292e+03     -4.860593e+02      5.478861e+01   
     0.656582        3.048217e+03      3.463920e+03     -4.712833e+02      5.558050e+01   
     0.722098        2.800391e+03      3.192361e+03     -4.484790e+02      5.650939e+01   
     0.789711        2.570203e+03      2.935379e+03     -4.227205e+02      5.754459e+01   
     0.859239        2.356907e+03      2.692571e+03     -3.943394e+02      5.867559e+01   
     0.930495        2.159504e+03      2.463536e+03     -3.638706e+02      5.983857e+01   
     1.003286        1.976822e+03      2.247872e+03     -3.320087e+02      6.095847e+01   
