#        q              total               1              \delta U         \delta U^2    

     0.001185        8.926156e+08      8.927714e+08     -1.631065e+05      7.327528e+03   
     0.006239        4.863652e+08      4.864815e+08     -1.182111e+05      1.926218e+03   
     0.015318        2.627423e+08      2.628232e+08     -8.282238e+04      1.924683e+03   
     0.028399        1.068249e+08      1.068733e+08     -5.031509e+04      1.921291e+03   
     0.045447        8.075232e+07      8.079440e+07     -4.399710e+04      1.914062e+03   
     0.066417        6.166461e+07      6.169983e+07     -3.711615e+04      1.901254e+03   
     0.091251        4.660835e+07      4.663838e+07     -3.190403e+04      1.880954e+03   
     0.119882        3.586214e+07      3.588831e+07     -2.802828e+04      1.851016e+03   
     0.152235        2.901729e+07      2.904072e+07     -2.523555e+04      1.809337e+03   
     0.188220        2.408536e+07      2.410694e+07     -2.333721e+04      1.753932e+03   
     0.227742        2.050632e+07      2.052610e+07     -2.146172e+04      1.682960e+03   
     0.270694        1.737966e+07      1.739768e+07     -1.961170e+04      1.594936e+03   
     0.316959        1.516181e+07      1.517811e+07     -1.779291e+04      1.489030e+03   
     0.366414        1.273760e+07      1.275225e+07     -1.601423e+04      1.365448e+03   
     0.418925        1.103111e+07      1.104417e+07     -1.428744e+04      1.225783e+03   
     0.474351        1.025240e+07      1.026444e+07     -1.311525e+04      1.073275e+03   
     0.532541        8.831432e+06      8.842004e+06     -1.148572e+04      9.130423e+02   
     0.593339        7.578552e+06      7.587754e+06     -9.954243e+03      7.521436e+02   
     0.656582        6.745437e+06      6.753727e+06     -8.889289e+03      5.994216e+02   
     0.722098        5.979321e+06      5.986408e+06     -7.552508e+03      4.649298e+02   
     0.789711        5.077963e+06      5.083958e+06     -6.354664e+03      3.589913e+02   
     0.859239        4.292819e+06      4.297829e+06     -5.300800e+03      2.907772e+02   
     0.930495        3.611582e+06      3.615706e+06     -4.390262e+03      2.665042e+02   
     1.003286        3.157436e+06      3.160765e+06     -3.616593e+03      2.876348e+02   
     1.077416        2.516565e+06      2.519184e+06     -2.968200e+03      3.495652e+02   
     1.152685        1.883179e+06      1.884934e+06     -2.196766e+03      4.414369e+02   
     1.228890        9.920696e+05      9.927280e+05     -1.205927e+03      5.474935e+02   
     1.305826        6.498804e+02      0.000000e+00      0.000000e+00      6.498804e+02   
     1.383286        7.322847e+02      0.000000e+00      0.000000e+00      7.322847e+02   
     1.461060        7.832729e+02      0.000000e+00      0.000000e+00      7.832729e+02   
     1.538940        7.981703e+02      0.000000e+00      0.000000e+00      7.981703e+02   
     1.616714        7.790114e+02      0.000000e+00      0.000000e+00      7.790114e+02   
     1.694174        7.328200e+02      0.000000e+00      0.000000e+00      7.328200e+02   
     1.771110        6.690481e+02      0.000000e+00      0.000000e+00      6.690481e+02   
     1.847315        5.971157e+02      0.000000e+00      0.000000e+00      5.971157e+02   
     1.922584        5.247079e+02      0.000000e+00      0.000000e+00      5.247079e+02   
     1.996714        4.570292e+02      0.000000e+00      0.000000e+00      4.570292e+02   
     2.069505        3.968601e+02      0.000000e+00      0.000000e+00      3.968601e+02   
     2.140761        3.450892e+02      0.000000e+00      0.000000e+00      3.450892e+02   
     2.210289        3.013927e+02      0.000000e+00      0.000000e+00      3.013927e+02   
     2.277902        2.648359e+02      0.000000e+00      0.000000e+00      2.648359e+02   
     2.343418        2.342961e+02      0.000000e+00      0.000000e+00      2.342961e+02   
     2.406661        2.087022e+02      0.000000e+00      0.000000e+00      2.087022e+02   
     2.467459        1.871377e+02      0.000000e+00      0.000000e+00      1.871377e+02   
     2.525649        1.688615e+02      0.000000e+00      0.000000e+00      1.688615e+02   
     2.581075        1.532902e+02      0.000000e+00      0.000000e+00      1.532902e+02   
     2.633586        1.399684e+02      0.000000e+00      0.000000e+00      1.399684e+02   
     2.683041        1.285391e+02      0.000000e+00      0.000000e+00      1.285391e+02   
     2.729306        1.187201e+02      0.000000e+00      0.000000e+00      1.187201e+02   
     2.772258        1.102857e+02      0.000000e+00      0.000000e+00      1.102857e+02   
     2.811780        1.030536e+02      0.000000e+00      0.000000e+00      1.030536e+02   
     2.847765        9.687537e+01      0.000000e+00      0.000000e+00      9.687537e+01   
     2.880118        9.162919e+01      0.000000e+00      0.000000e+00      9.162919e+01   
     2.908749        8.721530e+01      0.000000e+00      0.000000e+00      8.721530e+01   
     2.933583        8.355201e+01      0.000000e+00      0.000000e+00      8.355201e+01   
