#        q              total               1              \delta U         \delta U^2    

     0.001185        8.620628e+08      8.620770e+08     -1.454409e+04      3.952912e+02   
     0.006239        4.590274e+08      4.590376e+08     -1.057290e+04      3.389352e+02   
     0.015318        2.254268e+08      2.254339e+08     -7.398903e+03      3.283127e+02   
     0.028399        8.330309e+07      8.330726e+07     -4.490959e+03      3.238494e+02   
     0.045447        6.387613e+07      6.387973e+07     -3.923510e+03      3.206041e+02   
     0.066417        4.569374e+07      4.569672e+07     -3.306863e+03      3.173322e+02   
     0.091251        3.404799e+07      3.405052e+07     -2.839744e+03      3.132367e+02   
     0.119882        2.661755e+07      2.661973e+07     -2.491786e+03      3.076194e+02   
     0.152235        2.197829e+07      2.198023e+07     -2.239811e+03      2.998702e+02   
     0.188220        1.927668e+07      1.927845e+07     -2.066548e+03      2.894980e+02   
     0.227742        1.685767e+07      1.685928e+07     -1.894480e+03      2.761244e+02   
     0.270694        1.469710e+07      1.469856e+07     -1.723981e+03      2.595291e+02   
     0.316959        1.277239e+07      1.277371e+07     -1.555828e+03      2.396918e+02   
     0.366414        1.106249e+07      1.106366e+07     -1.391200e+03      2.168559e+02   
     0.418925        9.547764e+06      9.548804e+06     -1.231641e+03      1.915884e+02   
     0.474351        8.857859e+06      8.858815e+06     -1.120741e+03      1.648075e+02   
     0.532541        7.602100e+06      7.602935e+06     -9.723672e+02      1.377923e+02   
     0.593339        6.498341e+06      6.499064e+06     -8.351120e+02      1.121308e+02   
     0.656582        5.998720e+06      5.999371e+06     -7.403291e+02      8.958714e+01   
     0.722098        5.095029e+06      5.095584e+06     -6.269161e+02      7.189952e+01   
     0.789711        4.307754e+06      4.308224e+06     -5.295024e+02      6.047951e+01   
     0.859239        3.624577e+06      3.624970e+06     -4.482553e+02      5.607166e+01   
     0.930495        3.034182e+06      3.034506e+06     -3.823875e+02      5.842474e+01   
     1.003286        2.526201e+06      2.526465e+06     -3.301872e+02      6.609700e+01   
     1.077416        2.091161e+06      2.091374e+06     -2.892227e+02      7.651874e+01   
