#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.924394e+08      8.924558e+08     -1.829004e+04      1.912398e+03   
     0.001185          0.009274        5.765446e+08      5.765578e+08     -1.500897e+04      1.814307e+03   
     0.001185          0.022740        3.740318e+08      3.740424e+08     -1.221164e+04      1.619529e+03   
     0.001185          0.042083        2.104518e+08      2.104595e+08     -9.057427e+03      1.357046e+03   
     0.001185          0.067187        1.233865e+08      1.233923e+08     -7.086985e+03      1.248730e+03   
     0.001185          0.097901        9.889013e+07      9.889527e+07     -6.317156e+03      1.169603e+03   
     0.001185          0.134040        8.102750e+07      8.103211e+07     -5.698787e+03      1.093821e+03   
     0.001185          0.175388        6.598026e+07      6.598439e+07     -5.149824e+03      1.017096e+03   
     0.001185          0.221694        5.299113e+07      5.299480e+07     -4.615134e+03      9.430979e+02   
     0.001185          0.272682        4.313159e+07      4.313492e+07     -4.209061e+03      8.741697e+02   
     0.001185          0.328043        3.404759e+07      3.405052e+07     -3.739664e+03      8.133764e+02   
     0.001185          0.387446        2.833395e+07      2.833660e+07     -3.411493e+03      7.585460e+02   
     0.001185          0.450533        2.498794e+07      2.499043e+07     -3.203742e+03      7.100316e+02   
     0.001185          0.516924        2.197789e+07      2.198023e+07     -3.004601e+03      6.651538e+02   
     0.001185          0.586221        1.927626e+07      1.927845e+07     -2.813888e+03      6.249422e+02   
     0.001185          0.658006        1.685724e+07      1.685928e+07     -2.631420e+03      5.883701e+02   
     0.001185          0.731848        1.498165e+07      1.498356e+07     -2.457016e+03      5.472733e+02   
     0.001185          0.807302        1.370615e+07      1.370800e+07     -2.372782e+03      5.178074e+02   
     0.001185          0.883916        1.277191e+07      1.277371e+07     -2.290494e+03      4.861660e+02   
     0.001185          0.961228        1.106199e+07      1.106366e+07     -2.131671e+03      4.533501e+02   
     0.001185          1.038772        1.028138e+07      1.028301e+07     -2.055089e+03      4.272968e+02   
     0.001185          1.116084        9.547226e+06      9.548804e+06     -1.980365e+03      4.026558e+02   
     0.001185          1.192698        8.857286e+06      8.858815e+06     -1.907473e+03      3.790127e+02   
     0.001185          1.268152        8.209403e+06      8.210884e+06     -1.836393e+03      3.558048e+02   
     0.001185          1.341994        7.601501e+06      7.602935e+06     -1.767101e+03      3.335990e+02   
     0.001185          1.413779        7.031583e+06      7.032969e+06     -1.699574e+03      3.129215e+02   
