#        q              total               1              \delta U         \delta U^2    

     0.001185        4.248720e+04      4.300137e+04     -5.796127e+02      6.544151e+01   
     0.006239        3.159620e+04      3.211125e+04     -5.804896e+02      6.544194e+01   
     0.015318        2.424004e+04      2.475535e+04     -5.807489e+02      6.544287e+01   
     0.028399        1.604291e+04      1.655933e+04     -5.818733e+02      6.544344e+01   
     0.045447        1.377853e+04      1.429601e+04     -5.829149e+02      6.544152e+01   
     0.066417        1.238916e+04      1.290792e+04     -5.842010e+02      6.544086e+01   
     0.091251        1.078297e+04      1.130307e+04     -5.855433e+02      6.543865e+01   
     0.119882        9.317137e+03      9.837081e+03     -5.853803e+02      6.543666e+01   
     0.152235        8.240430e+03      8.760042e+03     -5.850490e+02      6.543671e+01   
     0.188220        7.246457e+03      7.764635e+03     -5.836215e+02      6.544345e+01   
     0.227742        6.553800e+03      7.069714e+03     -5.813727e+02      6.545866e+01   
     0.270694        5.904543e+03      6.417545e+03     -5.784962e+02      6.549436e+01   
     0.316959        5.496928e+03      6.005846e+03     -5.744755e+02      6.555844e+01   
     0.366414        4.918904e+03      5.421911e+03     -5.686825e+02      6.567547e+01   
     0.418925        4.558394e+03      5.054446e+03     -5.619139e+02      6.586265e+01   
     0.474351        4.388658e+03      4.877109e+03     -5.546025e+02      6.615151e+01   
     0.532541        4.057191e+03      4.534977e+03     -5.443525e+02      6.656665e+01   
     0.593339        3.744550e+03      4.209232e+03     -5.318266e+02      6.714479e+01   
     0.656582        3.450634e+03      3.899470e+03     -5.167449e+02      6.790861e+01   
     0.722098        3.316727e+03      3.750458e+03     -5.026180e+02      6.888664e+01   
     0.789711        3.051456e+03      3.463920e+03     -4.825257e+02      7.006123e+01   
     0.859239        2.804502e+03      3.192361e+03     -4.593021e+02      7.144377e+01   
     0.930495        2.575309e+03      2.935379e+03     -4.330434e+02      7.297378e+01   
     1.003286        2.474909e+03      2.812228e+03     -4.119007e+02      7.458141e+01   
     1.077416        2.167153e+03      2.463536e+03     -3.725054e+02      7.612206e+01   
     1.152685        1.985953e+03      2.247872e+03     -3.394164e+02      7.749721e+01   
     1.228890        1.732382e+03      1.948567e+03     -2.947178e+02      7.853291e+01   
     1.305826        1.432831e+03      1.592536e+03     -2.387338e+02      7.902819e+01   
     1.383286        7.091182e+02      7.381486e+02     -1.078719e+02      7.884150e+01   
     1.461060        7.787085e+01      0.000000e+00      0.000000e+00      7.787085e+01   
     1.538940        7.603714e+01      0.000000e+00      0.000000e+00      7.603714e+01   
     1.616714        7.333589e+01      0.000000e+00      0.000000e+00      7.333589e+01   
     1.694174        6.981399e+01      0.000000e+00      0.000000e+00      6.981399e+01   
     1.771110        6.556781e+01      0.000000e+00      0.000000e+00      6.556781e+01   
     1.847315        6.074927e+01      0.000000e+00      0.000000e+00      6.074927e+01   
     1.922584        5.556807e+01      0.000000e+00      0.000000e+00      5.556807e+01   
     1.996714        5.023040e+01      0.000000e+00      0.000000e+00      5.023040e+01   
     2.069505        4.492039e+01      0.000000e+00      0.000000e+00      4.492039e+01   
     2.140761        3.979736e+01      0.000000e+00      0.000000e+00      3.979736e+01   
     2.210289        3.498758e+01      0.000000e+00      0.000000e+00      3.498758e+01   
     2.277902        3.058016e+01      0.000000e+00      0.000000e+00      3.058016e+01   
     2.343418        2.662431e+01      0.000000e+00      0.000000e+00      2.662431e+01   
     2.406661        2.314123e+01      0.000000e+00      0.000000e+00      2.314123e+01   
     2.467459        2.011644e+01      0.000000e+00      0.000000e+00      2.011644e+01   
     2.525649        1.751481e+01      0.000000e+00      0.000000e+00      1.751481e+01   
     2.581075        1.529744e+01      0.000000e+00      0.000000e+00      1.529744e+01   
     2.633586        1.341941e+01      0.000000e+00      0.000000e+00      1.341941e+01   
     2.683041        1.183944e+01      0.000000e+00      0.000000e+00      1.183944e+01   
     2.729306        1.051390e+01      0.000000e+00      0.000000e+00      1.051390e+01   
     2.772258        9.404130e+00      0.000000e+00      0.000000e+00      9.404130e+00   
     2.811780        8.478463e+00      0.000000e+00      0.000000e+00      8.478463e+00   
     2.847765        7.709676e+00      0.000000e+00      0.000000e+00      7.709676e+00   
     2.880118        7.073229e+00      0.000000e+00      0.000000e+00      7.073229e+00   
     2.908749        6.551054e+00      0.000000e+00      0.000000e+00      6.551054e+00   
     2.933583        6.126750e+00      0.000000e+00      0.000000e+00      6.126750e+00   
     2.954553        5.788747e+00      0.000000e+00      0.000000e+00      5.788747e+00   
     2.971601        5.526570e+00      0.000000e+00      0.000000e+00      5.526570e+00   
     2.984682        5.332805e+00      0.000000e+00      0.000000e+00      5.332805e+00   
     2.993761        5.202207e+00      0.000000e+00      0.000000e+00      5.202207e+00   
     2.998815        5.130727e+00      0.000000e+00      0.000000e+00      5.130727e+00   
     3.004739        5.048037e+00      0.000000e+00      0.000000e+00      5.048037e+00   
     3.024957        4.774983e+00      0.000000e+00      0.000000e+00      4.774983e+00   
     3.061273        4.318255e+00      0.000000e+00      0.000000e+00      4.318255e+00   
     3.113597        3.729705e+00      0.000000e+00      0.000000e+00      3.729705e+00   
     3.181789        3.072014e+00      0.000000e+00      0.000000e+00      3.072014e+00   
     3.265666        2.407648e+00      0.000000e+00      0.000000e+00      2.407648e+00   
     3.365002        1.789716e+00      0.000000e+00      0.000000e+00      1.789716e+00   
     3.479529        1.256644e+00      0.000000e+00      0.000000e+00      1.256644e+00   
     3.608938        8.299357e-01      0.000000e+00      0.000000e+00      8.299357e-01   
     3.752880        5.150211e-01      0.000000e+00      0.000000e+00      5.150211e-01   
     3.910968        3.029736e-01      0.000000e+00      0.000000e+00      3.029736e-01   
     4.082775        1.747592e-01      0.000000e+00      0.000000e+00      1.747592e-01   
     4.267838        1.067469e-01      0.000000e+00      0.000000e+00      1.067469e-01   
     4.465657        7.564822e-02      0.000000e+00      0.000000e+00      7.564822e-02   
     4.675701        6.238440e-02      0.000000e+00      0.000000e+00      6.238440e-02   
     4.897402        5.430505e-02      0.000000e+00      0.000000e+00      5.430505e-02   
     5.130163        4.532590e-02      0.000000e+00      0.000000e+00      4.532590e-02   
     5.373356        3.439014e-02      0.000000e+00      0.000000e+00      3.439014e-02   
     5.626327        2.308660e-02      0.000000e+00      0.000000e+00      2.308660e-02   
     5.888392        1.345764e-02      0.000000e+00      0.000000e+00      1.345764e-02   
     6.158845        6.689162e-03      0.000000e+00      0.000000e+00      6.689162e-03   
     6.436958        2.802921e-03      0.000000e+00      0.000000e+00      2.802921e-03   
     6.721980        1.042384e-03      0.000000e+00      0.000000e+00      1.042384e-03   
     7.013143        4.586205e-04      0.000000e+00      0.000000e+00      4.586205e-04   
     7.309662        3.281093e-04      0.000000e+00      0.000000e+00      3.281093e-04   
     7.610739        2.785416e-04      0.000000e+00      0.000000e+00      2.785416e-04   
     7.915560        2.035707e-04      0.000000e+00      0.000000e+00      2.035707e-04   
     8.223305        1.181330e-04      0.000000e+00      0.000000e+00      1.181330e-04   
     8.533144        5.364487e-05      0.000000e+00      0.000000e+00      5.364487e-05   
     8.844241        1.967110e-05      0.000000e+00      0.000000e+00      1.967110e-05   
     9.155759        7.655683e-06      0.000000e+00      0.000000e+00      7.655683e-06   
