#        q              total               1              \delta U         \delta U^2    

     0.001185        9.245476e+08      9.245588e+08     -1.243005e+04      1.231888e+03   
     0.006239        5.155579e+08      5.155662e+08     -8.866967e+03      6.393242e+02   
     0.015318        3.064074e+08      3.064136e+08     -6.744000e+03      5.152519e+02   
     0.028399        1.371018e+08      1.371058e+08     -4.476319e+03      4.766432e+02   
     0.045447        1.021845e+08      1.021879e+08     -3.841562e+03      4.599297e+02   
     0.066417        8.330426e+07      8.330726e+07     -3.448276e+03      4.515548e+02   
     0.091251        6.387718e+07      6.387973e+07     -2.997666e+03      4.449110e+02   
     0.119882        4.838193e+07      4.838408e+07     -2.582823e+03      4.372696e+02   
     0.152235        3.836733e+07      3.836917e+07     -2.267999e+03      4.272759e+02   
     0.188220        3.014322e+07      3.014478e+07     -1.972017e+03      4.140913e+02   
     0.227742        2.498908e+07      2.499043e+07     -1.750089e+03      3.971548e+02   
     0.270694        2.059128e+07      2.059244e+07     -1.536590e+03      3.761157e+02   
     0.316959        1.803406e+07      1.803509e+07     -1.378415e+03      3.508787e+02   
     0.366414        1.469770e+07      1.469856e+07     -1.180534e+03      3.216731e+02   
     0.418925        1.277297e+07      1.277371e+07     -1.031919e+03      2.890967e+02   
     0.474351        1.189243e+07      1.189310e+07     -9.216885e+02      2.541817e+02   
     0.532541        1.028244e+07      1.028301e+07     -7.824383e+02      2.183947e+02   
     0.593339        8.858345e+06      8.858815e+06     -6.536818e+02      1.835785e+02   
     0.656582        7.602549e+06      7.602935e+06     -5.377070e+02      1.518380e+02   
     0.722098        7.032641e+06      7.032969e+06     -4.539418e+02      1.252966e+02   
     0.789711        5.999112e+06      5.999371e+06     -3.653646e+02      1.057821e+02   
     0.859239        5.095385e+06      5.095584e+06     -2.933764e+02      9.444146e+01   
     0.930495        4.308078e+06      4.308224e+06     -2.372199e+02      9.136750e+01   
     1.003286        3.954205e+06      3.954313e+06     -2.037534e+02      9.534581e+01   
     1.077416        3.034445e+06      3.034506e+06     -1.643257e+02      1.038558e+02   
     1.152685        2.526437e+06      2.526465e+06     -1.418739e+02      1.134235e+02   
     1.228890        1.898457e+06      1.898456e+06     -1.188475e+02      1.203226e+02   
     1.305826        1.268112e+06      1.268086e+06     -9.486087e+01      1.214777e+02   
     1.383286        2.725040e+05      2.724317e+05     -4.295153e+01      1.152836e+02   
