#        q              total               1              \delta U         \delta U^2    

     0.001185        8.620654e+08      8.620770e+08     -1.452855e+04      2.941668e+03   
     0.006239        4.590293e+08      4.590376e+08     -9.189189e+03      8.604436e+02   
     0.015318        2.254282e+08      2.254339e+08     -6.169684e+03      4.891636e+02   
     0.028399        8.330396e+07      8.330726e+07     -3.669639e+03      3.698569e+02   
     0.045447        6.387689e+07      6.387973e+07     -3.171974e+03      3.267285e+02   
     0.066417        4.569438e+07      4.569672e+07     -2.658879e+03      3.103071e+02   
     0.091251        3.404855e+07      3.405052e+07     -2.276187e+03      3.016949e+02   
     0.119882        2.661803e+07      2.661973e+07     -1.992552e+03      2.945413e+02   
     0.152235        2.197873e+07      2.198023e+07     -1.786729e+03      2.863411e+02   
     0.188220        1.927709e+07      1.927845e+07     -1.643718e+03      2.759909e+02   
     0.227742        1.685805e+07      1.685928e+07     -1.501274e+03      2.629157e+02   
     0.270694        1.469745e+07      1.469856e+07     -1.359644e+03      2.468274e+02   
     0.316959        1.277272e+07      1.277371e+07     -1.219532e+03      2.276888e+02   
     0.366414        1.106279e+07      1.106366e+07     -1.082042e+03      2.057402e+02   
     0.418925        9.548037e+06      9.548804e+06     -9.486298e+02      1.815437e+02   
     0.474351        8.858118e+06      8.858815e+06     -8.528024e+02      1.560136e+02   
     0.532541        7.602336e+06      7.602935e+06     -7.289600e+02      1.304104e+02   
     0.593339        6.498556e+06      6.499064e+06     -6.148724e+02      1.062881e+02   
     0.656582        5.998923e+06      5.999371e+06     -5.335398e+02      8.536933e+01   
     0.722098        5.095212e+06      5.095584e+06     -4.407679e+02      6.932545e+01   
     0.789711        4.307921e+06      4.308224e+06     -3.621935e+02      5.949632e+01   
     0.859239        3.624728e+06      3.624970e+06     -2.978987e+02      5.655267e+01   
     0.930495        3.034319e+06      3.034506e+06     -2.470715e+02      6.018596e+01   
     1.003286        2.526326e+06      2.526465e+06     -2.080533e+02      6.893301e+01   
     1.077416        2.091276e+06      2.091374e+06     -1.785448e+02      8.024818e+01   
     1.152685        1.406253e+06      1.406303e+06     -1.409983e+02      9.090342e+01   
     1.228890        5.191247e+05      5.191108e+05     -8.375558e+01      9.769450e+01   
     1.305826        9.826738e+01      0.000000e+00      0.000000e+00      9.826738e+01   
     1.383286        9.179506e+01      0.000000e+00      0.000000e+00      9.179506e+01   
     1.461060        7.920062e+01      0.000000e+00      0.000000e+00      7.920062e+01   
     1.538940        6.279310e+01      0.000000e+00      0.000000e+00      6.279310e+01   
     1.616714        4.546284e+01      0.000000e+00      0.000000e+00      4.546284e+01   
     1.694174        2.977990e+01      0.000000e+00      0.000000e+00      2.977990e+01   
     1.771110        1.736718e+01      0.000000e+00      0.000000e+00      1.736718e+01   
     1.847315        8.738573e+00      0.000000e+00      0.000000e+00      8.738573e+00   
     1.922584        3.539242e+00      0.000000e+00      0.000000e+00      3.539242e+00   
     1.996714        9.641527e-01      0.000000e+00      0.000000e+00      9.641527e-01   
     2.069505        1.333953e-01      0.000000e+00      0.000000e+00      1.333953e-01   
     2.140761        3.132622e-01      0.000000e+00      0.000000e+00      3.132622e-01   
     2.210289        9.864883e-01      0.000000e+00      0.000000e+00      9.864883e-01   
     2.277902        1.831249e+00      0.000000e+00      0.000000e+00      1.831249e+00   
     2.343418        2.667957e+00      0.000000e+00      0.000000e+00      2.667957e+00   
     2.406661        3.408147e+00      0.000000e+00      0.000000e+00      3.408147e+00   
     2.467459        4.017092e+00      0.000000e+00      0.000000e+00      4.017092e+00   
     2.525649        4.489820e+00      0.000000e+00      0.000000e+00      4.489820e+00   
     2.581075        4.836715e+00      0.000000e+00      0.000000e+00      4.836715e+00   
     2.633586        5.075105e+00      0.000000e+00      0.000000e+00      5.075105e+00   
     2.683041        5.224466e+00      0.000000e+00      0.000000e+00      5.224466e+00   
     2.729306        5.303795e+00      0.000000e+00      0.000000e+00      5.303795e+00   
     2.772258        5.330273e+00      0.000000e+00      0.000000e+00      5.330273e+00   
     2.811780        5.318726e+00      0.000000e+00      0.000000e+00      5.318726e+00   
     2.847765        5.281521e+00      0.000000e+00      0.000000e+00      5.281521e+00   
     2.880118        5.228718e+00      0.000000e+00      0.000000e+00      5.228718e+00   
     2.908749        5.168333e+00      0.000000e+00      0.000000e+00      5.168333e+00   
     2.933583        5.106629e+00      0.000000e+00      0.000000e+00      5.106629e+00   
     2.954553        5.048420e+00      0.000000e+00      0.000000e+00      5.048420e+00   
     2.971601        4.997325e+00      0.000000e+00      0.000000e+00      4.997325e+00   
     2.984682        4.955994e+00      0.000000e+00      0.000000e+00      4.955994e+00   
     2.993761        4.926287e+00      0.000000e+00      0.000000e+00      4.926287e+00   
     2.998815        4.909401e+00      0.000000e+00      0.000000e+00      4.909401e+00   
     3.004739        4.889304e+00      0.000000e+00      0.000000e+00      4.889304e+00   
     3.024957        4.818357e+00      0.000000e+00      0.000000e+00      4.818357e+00   
     3.061273        4.682695e+00      0.000000e+00      0.000000e+00      4.682695e+00   
     3.113597        4.472136e+00      0.000000e+00      0.000000e+00      4.472136e+00   
     3.181789        4.178957e+00      0.000000e+00      0.000000e+00      4.178957e+00   
     3.265666        3.802955e+00      0.000000e+00      0.000000e+00      3.802955e+00   
     3.365002        3.354862e+00      0.000000e+00      0.000000e+00      3.354862e+00   
     3.479529        2.856749e+00      0.000000e+00      0.000000e+00      2.856749e+00   
     3.608938        2.339082e+00      0.000000e+00      0.000000e+00      2.339082e+00   
     3.752880        1.835301e+00      0.000000e+00      0.000000e+00      1.835301e+00   
     3.910968        1.375644e+00      0.000000e+00      0.000000e+00      1.375644e+00   
     4.082775        9.821002e-01      0.000000e+00      0.000000e+00      9.821002e-01   
     4.267838        6.658043e-01      0.000000e+00      0.000000e+00      6.658043e-01   
     4.465657        4.271961e-01      0.000000e+00      0.000000e+00      4.271961e-01   
     4.675701        2.583735e-01      0.000000e+00      0.000000e+00      2.583735e-01   
     4.897402        1.465304e-01      0.000000e+00      0.000000e+00      1.465304e-01   
     5.130163        7.735402e-02      0.000000e+00      0.000000e+00      7.735402e-02   
     5.373356        3.759897e-02      0.000000e+00      0.000000e+00      3.759897e-02   
     5.626327        1.653709e-02      0.000000e+00      0.000000e+00      1.653709e-02   
     5.888392        6.385956e-03      0.000000e+00      0.000000e+00      6.385956e-03   
     6.158845        2.040311e-03      0.000000e+00      0.000000e+00      2.040311e-03   
     6.436958        4.671357e-04      0.000000e+00      0.000000e+00      4.671357e-04   
     6.721980        4.479289e-05      0.000000e+00      0.000000e+00      4.479289e-05   
     7.013143        6.729570e-06      0.000000e+00      0.000000e+00      6.729570e-06   
     7.309662        4.581307e-05      0.000000e+00      0.000000e+00      4.581307e-05   
     7.610739        6.955069e-05      0.000000e+00      0.000000e+00      6.955069e-05   
     7.915560        6.799932e-05      0.000000e+00      0.000000e+00      6.799932e-05   
     8.223305        5.290119e-05      0.000000e+00      0.000000e+00      5.290119e-05   
     8.533144        3.537471e-05      0.000000e+00      0.000000e+00      3.537471e-05   
     8.844241        2.107388e-05      0.000000e+00      0.000000e+00      2.107388e-05   
     9.155759        1.139133e-05      0.000000e+00      0.000000e+00      1.139133e-05   
     9.466856        5.636835e-06      0.000000e+00      0.000000e+00      5.636835e-06   
     9.776695        2.559077e-06      0.000000e+00      0.000000e+00      2.559077e-06   
    10.084440        1.061263e-06      0.000000e+00      0.000000e+00      1.061263e-06   
