#        q              total               1              \delta U         \delta U^2    

     0.001185        9.245457e+08      9.245588e+08     -1.903557e+04      5.968529e+03   
     0.006239        5.155566e+08      5.155662e+08     -1.129233e+04      1.750895e+03   
     0.015318        3.064064e+08      3.064136e+08     -8.099601e+03      8.749055e+02   
     0.028399        1.371012e+08      1.371058e+08     -5.225729e+03      6.120922e+02   
     0.045447        1.021840e+08      1.021879e+08     -4.422147e+03      5.098739e+02   
     0.066417        8.330379e+07      8.330726e+07     -3.945575e+03      4.725970e+02   
     0.091251        6.387677e+07      6.387973e+07     -3.423604e+03      4.560942e+02   
     0.119882        4.838157e+07      4.838408e+07     -2.950754e+03      4.449486e+02   
     0.152235        3.836701e+07      3.836917e+07     -2.595598e+03      4.336017e+02   
     0.188220        3.014293e+07      3.014478e+07     -2.263652e+03      4.198308e+02   
     0.227742        2.498882e+07      2.499043e+07     -2.017697e+03      4.026061e+02   
     0.270694        2.059104e+07      2.059244e+07     -1.782171e+03      3.814054e+02   
     0.316959        1.803383e+07      1.803509e+07     -1.611456e+03      3.560603e+02   
     0.366414        1.469749e+07      1.469856e+07     -1.394464e+03      3.267503e+02   
     0.418925        1.277277e+07      1.277371e+07     -1.235255e+03      2.940484e+02   
     0.474351        1.189223e+07      1.189310e+07     -1.122200e+03      2.589541e+02   
     0.532541        1.028226e+07      1.028301e+07     -9.733300e+02      2.228980e+02   
     0.593339        8.858167e+06      8.858815e+06     -8.353151e+02      1.876922e+02   
     0.656582        7.602380e+06      7.602935e+06     -7.102841e+02      1.553962e+02   
     0.722098        7.032473e+06      7.032969e+06     -6.241156e+02      1.280945e+02   
     0.789711        5.998952e+06      5.999371e+06     -5.263015e+02      1.075721e+02   
     0.859239        5.095234e+06      5.095584e+06     -4.449213e+02      9.493929e+01   
     0.930495        4.307935e+06      4.308224e+06     -3.791701e+02      9.026157e+01   
     1.003286        3.954064e+06      3.954313e+06     -3.417899e+02      9.232448e+01   
     1.077416        3.034318e+06      3.034506e+06     -2.865820e+02      9.864407e+01   
     1.152685        2.526317e+06      2.526465e+06     -2.542386e+02      1.058393e+02   
     1.228890        1.898349e+06      1.898456e+06     -2.166739e+02      1.103399e+02   
     1.305826        1.268020e+06      1.268086e+06     -1.750522e+02      1.092866e+02   
     1.383286        2.724527e+05      2.724317e+05     -8.026550e+01      1.013252e+02   
     1.461060        8.697671e+01      0.000000e+00      0.000000e+00      8.697671e+01   
     1.538940        6.841145e+01      0.000000e+00      0.000000e+00      6.841145e+01   
     1.616714        4.868881e+01      0.000000e+00      0.000000e+00      4.868881e+01   
     1.694174        3.076685e+01      0.000000e+00      0.000000e+00      3.076685e+01   
     1.771110        1.669310e+01      0.000000e+00      0.000000e+00      1.669310e+01   
     1.847315        7.256484e+00      0.000000e+00      0.000000e+00      7.256484e+00   
     1.922584        2.133091e+00      0.000000e+00      0.000000e+00      2.133091e+00   
     1.996714        3.350510e-01      0.000000e+00      0.000000e+00      3.350510e-01   
     2.069505        6.966181e-01      0.000000e+00      0.000000e+00      6.966181e-01   
     2.140761        2.209527e+00      0.000000e+00      0.000000e+00      2.209527e+00   
     2.210289        4.159235e+00      0.000000e+00      0.000000e+00      4.159235e+00   
     2.277902        6.115620e+00      0.000000e+00      0.000000e+00      6.115620e+00   
     2.343418        7.859583e+00      0.000000e+00      0.000000e+00      7.859583e+00   
     2.406661        9.304371e+00      0.000000e+00      0.000000e+00      9.304371e+00   
     2.467459        1.043656e+01      0.000000e+00      0.000000e+00      1.043656e+01   
     2.525649        1.127914e+01      0.000000e+00      0.000000e+00      1.127914e+01   
     2.581075        1.187075e+01      0.000000e+00      0.000000e+00      1.187075e+01   
     2.633586        1.225463e+01      0.000000e+00      0.000000e+00      1.225463e+01   
     2.683041        1.247294e+01      0.000000e+00      0.000000e+00      1.247294e+01   
     2.729306        1.256396e+01      0.000000e+00      0.000000e+00      1.256396e+01   
     2.772258        1.256102e+01      0.000000e+00      0.000000e+00      1.256102e+01   
     2.811780        1.249216e+01      0.000000e+00      0.000000e+00      1.249216e+01   
     2.847765        1.238050e+01      0.000000e+00      0.000000e+00      1.238050e+01   
     2.880118        1.224467e+01      0.000000e+00      0.000000e+00      1.224467e+01   
     2.908749        1.209946e+01      0.000000e+00      0.000000e+00      1.209946e+01   
     2.933583        1.195644e+01      0.000000e+00      0.000000e+00      1.195644e+01   
     2.954553        1.182447e+01      0.000000e+00      0.000000e+00      1.182447e+01   
     2.971601        1.171025e+01      0.000000e+00      0.000000e+00      1.171025e+01   
     2.984682        1.161870e+01      0.000000e+00      0.000000e+00      1.161870e+01   
     2.993761        1.155328e+01      0.000000e+00      0.000000e+00      1.155328e+01   
     2.998815        1.151622e+01      0.000000e+00      0.000000e+00      1.151622e+01   
     3.004739        1.147222e+01      0.000000e+00      0.000000e+00      1.147222e+01   
     3.024957        1.131769e+01      0.000000e+00      0.000000e+00      1.131769e+01   
     3.061273        1.102485e+01      0.000000e+00      0.000000e+00      1.102485e+01   
     3.113597        1.057469e+01      0.000000e+00      0.000000e+00      1.057469e+01   
     3.181789        9.952247e+00      0.000000e+00      0.000000e+00      9.952247e+00   
     3.265666        9.155832e+00      0.000000e+00      0.000000e+00      9.155832e+00   
     3.365002        8.203478e+00      0.000000e+00      0.000000e+00      8.203478e+00   
     3.479529        7.134412e+00      0.000000e+00      0.000000e+00      7.134412e+00   
     3.608938        6.004792e+00      0.000000e+00      0.000000e+00      6.004792e+00   
     3.752880        4.878937e+00      0.000000e+00      0.000000e+00      4.878937e+00   
     3.910968        3.818653e+00      0.000000e+00      0.000000e+00      3.818653e+00   
     4.082775        2.873700e+00      0.000000e+00      0.000000e+00      2.873700e+00   
     4.267838        2.075715e+00      0.000000e+00      0.000000e+00      2.075715e+00   
     4.465657        1.436585e+00      0.000000e+00      0.000000e+00      1.436585e+00   
     4.675701        9.507879e-01      0.000000e+00      0.000000e+00      9.507879e-01   
     4.897402        6.003214e-01      0.000000e+00      0.000000e+00      6.003214e-01   
     5.130163        3.604592e-01      0.000000e+00      0.000000e+00      3.604592e-01   
     5.373356        2.049206e-01      0.000000e+00      0.000000e+00      2.049206e-01   
     5.626327        1.095966e-01      0.000000e+00      0.000000e+00      1.095966e-01   
     5.888392        5.461404e-02      0.000000e+00      0.000000e+00      5.461404e-02   
     6.158845        2.497344e-02      0.000000e+00      0.000000e+00      2.497344e-02   
     6.436958        1.021095e-02      0.000000e+00      0.000000e+00      1.021095e-02   
     6.721980        3.554753e-03      0.000000e+00      0.000000e+00      3.554753e-03   
     7.013143        9.435229e-04      0.000000e+00      0.000000e+00      9.435229e-04   
     7.309662        1.342477e-04      0.000000e+00      0.000000e+00      1.342477e-04   
     7.610739        2.571312e-06      0.000000e+00      0.000000e+00      2.571312e-06   
     7.915560        5.237424e-05      0.000000e+00      0.000000e+00      5.237424e-05   
     8.223305        1.047830e-04      0.000000e+00      0.000000e+00      1.047830e-04   
     8.533144        1.199622e-04      0.000000e+00      0.000000e+00      1.199622e-04   
     8.844241        1.062051e-04      0.000000e+00      0.000000e+00      1.062051e-04   
     9.155759        8.025626e-05      0.000000e+00      0.000000e+00      8.025626e-05   
     9.466856        5.410138e-05      0.000000e+00      0.000000e+00      5.410138e-05   
     9.776695        3.328462e-05      0.000000e+00      0.000000e+00      3.328462e-05   
    10.084440        1.892061e-05      0.000000e+00      0.000000e+00      1.892061e-05   
    10.389261        9.996375e-06      0.000000e+00      0.000000e+00      9.996375e-06   
    10.690338        4.912477e-06      0.000000e+00      0.000000e+00      4.912477e-06   
    10.986857        2.234778e-06      0.000000e+00      0.000000e+00      2.234778e-06   
    11.278020        9.291600e-07      0.000000e+00      0.000000e+00      9.291600e-07   
    11.563042        3.435497e-07      0.000000e+00      0.000000e+00      3.435497e-07   
    11.841155        1.063669e-07      0.000000e+00      0.000000e+00      1.063669e-07   
    12.111608        2.354827e-08      0.000000e+00      0.000000e+00      2.354827e-08   
    12.373673        1.918908e-09      0.000000e+00      0.000000e+00      1.918908e-09   
    12.626644        6.739224e-10      0.000000e+00      0.000000e+00      6.739224e-10   
    12.869837        3.939545e-09      0.000000e+00      0.000000e+00      3.939545e-09   
    13.102598        6.636700e-09      0.000000e+00      0.000000e+00      6.636700e-09   
    13.324299        7.814148e-09      0.000000e+00      0.000000e+00      7.814148e-09   
    13.534343        7.795144e-09      0.000000e+00      0.000000e+00      7.795144e-09   
    13.732162        7.103976e-09      0.000000e+00      0.000000e+00      7.103976e-09   
    13.917225        6.145282e-09      0.000000e+00      0.000000e+00      6.145282e-09   
    14.089032        5.162092e-09      0.000000e+00      0.000000e+00      5.162092e-09   
    14.247120        4.274441e-09      0.000000e+00      0.000000e+00      4.274441e-09   
    14.391062        3.526547e-09      0.000000e+00      0.000000e+00      3.526547e-09   
    14.520471        2.922350e-09      0.000000e+00      0.000000e+00      2.922350e-09   
    14.634998        2.447694e-09      0.000000e+00      0.000000e+00      2.447694e-09   
    14.734334        2.082591e-09      0.000000e+00      0.000000e+00      2.082591e-09   
    14.818211        1.807301e-09      0.000000e+00      0.000000e+00      1.807301e-09   
    14.886403        1.604901e-09      0.000000e+00      0.000000e+00      1.604901e-09   
    14.938727        1.462063e-09      0.000000e+00      0.000000e+00      1.462063e-09   
    14.975043        1.369035e-09      0.000000e+00      0.000000e+00      1.369035e-09   
    14.995261        1.328841e-09      0.000000e+00      0.000000e+00      1.328841e-09   
