#        q              total               1              \delta U         \delta U^2    

     0.001185        8.620641e+08      8.620770e+08     -1.838111e+04      5.464016e+03   
     0.006239        4.590284e+08      4.590376e+08     -1.065530e+04      1.390008e+03   
     0.015318        2.254276e+08      2.254339e+08     -6.947350e+03      6.644990e+02   
     0.028399        8.330362e+07      8.330726e+07     -4.073432e+03      4.328235e+02   
     0.045447        6.387659e+07      6.387973e+07     -3.496351e+03      3.508147e+02   
     0.066417        4.569412e+07      4.569672e+07     -2.922210e+03      3.216820e+02   
     0.091251        3.404833e+07      3.405052e+07     -2.499561e+03      3.087408e+02   
     0.119882        2.661784e+07      2.661973e+07     -2.188686e+03      3.000541e+02   
     0.152235        2.197856e+07      2.198023e+07     -1.964546e+03      2.912247e+02   
     0.188220        1.927692e+07      1.927845e+07     -1.810255e+03      2.805402e+02   
     0.227742        1.685789e+07      1.685928e+07     -1.657253e+03      2.672282e+02   
     0.270694        1.469731e+07      1.469856e+07     -1.505680e+03      2.509260e+02   
     0.316959        1.277259e+07      1.277371e+07     -1.356181e+03      2.315613e+02   
     0.366414        1.106266e+07      1.106366e+07     -1.209816e+03      2.093585e+02   
     0.418925        9.547921e+06      9.548804e+06     -1.068003e+03      1.848697e+02   
     0.474351        8.858005e+06      8.858815e+06     -9.685246e+02      1.590008e+02   
     0.532541        7.602231e+06      7.602935e+06     -8.369330e+02      1.330069e+02   
     0.593339        6.498457e+06      6.499064e+06     -7.154642e+02      1.084366e+02   
     0.656582        5.998827e+06      5.999371e+06     -6.309491e+02      8.700755e+01   
     0.722098        5.095123e+06      5.095584e+06     -5.312423e+02      7.038877e+01   
     0.789711        4.307837e+06      4.308224e+06     -4.459959e+02      5.991418e+01   
     0.859239        3.624651e+06      3.624970e+06     -3.752653e+02      5.625096e+01   
     0.930495        3.034247e+06      3.034506e+06     -3.182211e+02      5.908838e+01   
     1.003286        2.526259e+06      2.526465e+06     -2.731998e+02      6.696676e+01   
     1.077416        2.091214e+06      2.091374e+06     -2.379144e+02      7.735657e+01   
     1.152685        1.406201e+06      1.406303e+06     -1.896812e+02      8.706500e+01   
     1.228890        5.190904e+05      5.191108e+05     -1.133017e+02      9.294891e+01   
     1.305826        9.273786e+01      0.000000e+00      0.000000e+00      9.273786e+01   
     1.383286        8.570074e+01      0.000000e+00      0.000000e+00      8.570074e+01   
     1.461060        7.285010e+01      0.000000e+00      0.000000e+00      7.285010e+01   
     1.538940        5.655160e+01      0.000000e+00      0.000000e+00      5.655160e+01   
     1.616714        3.969942e+01      0.000000e+00      0.000000e+00      3.969942e+01   
     1.694174        2.480963e+01      0.000000e+00      0.000000e+00      2.480963e+01   
     1.771110        1.340625e+01      0.000000e+00      0.000000e+00      1.340625e+01   
     1.847315        5.885654e+00      0.000000e+00      0.000000e+00      5.885654e+00   
     1.922584        1.784936e+00      0.000000e+00      0.000000e+00      1.784936e+00   
     1.996714        2.200227e-01      0.000000e+00      0.000000e+00      2.200227e-01   
     2.069505        2.671769e-01      0.000000e+00      0.000000e+00      2.671769e-01   
     2.140761        1.179027e+00      0.000000e+00      0.000000e+00      1.179027e+00   
     2.210289        2.444503e+00      0.000000e+00      0.000000e+00      2.444503e+00   
     2.277902        3.757790e+00      0.000000e+00      0.000000e+00      3.757790e+00   
     2.343418        4.958148e+00      0.000000e+00      0.000000e+00      4.958148e+00   
     2.406661        5.975141e+00      0.000000e+00      0.000000e+00      5.975141e+00   
     2.467459        6.789898e+00      0.000000e+00      0.000000e+00      6.789898e+00   
     2.525649        7.410953e+00      0.000000e+00      0.000000e+00      7.410953e+00   
     2.581075        7.860081e+00      0.000000e+00      0.000000e+00      7.860081e+00   
     2.633586        8.164205e+00      0.000000e+00      0.000000e+00      8.164205e+00   
     2.683041        8.350875e+00      0.000000e+00      0.000000e+00      8.350875e+00   
     2.729306        8.445848e+00      0.000000e+00      0.000000e+00      8.445848e+00   
     2.772258        8.471949e+00      0.000000e+00      0.000000e+00      8.471949e+00   
     2.811780        8.448672e+00      0.000000e+00      0.000000e+00      8.448672e+00   
     2.847765        8.392230e+00      0.000000e+00      0.000000e+00      8.392230e+00   
     2.880118        8.315817e+00      0.000000e+00      0.000000e+00      8.315817e+00   
     2.908749        8.229982e+00      0.000000e+00      0.000000e+00      8.229982e+00   
     2.933583        8.143021e+00      0.000000e+00      0.000000e+00      8.143021e+00   
     2.954553        8.061348e+00      0.000000e+00      0.000000e+00      8.061348e+00   
     2.971601        7.989826e+00      0.000000e+00      0.000000e+00      7.989826e+00   
     2.984682        7.932043e+00      0.000000e+00      0.000000e+00      7.932043e+00   
     2.993761        7.890538e+00      0.000000e+00      0.000000e+00      7.890538e+00   
     2.998815        7.866953e+00      0.000000e+00      0.000000e+00      7.866953e+00   
     3.004739        7.838887e+00      0.000000e+00      0.000000e+00      7.838887e+00   
     3.024957        7.739830e+00      0.000000e+00      0.000000e+00      7.739830e+00   
     3.061273        7.550371e+00      0.000000e+00      0.000000e+00      7.550371e+00   
     3.113597        7.255774e+00      0.000000e+00      0.000000e+00      7.255774e+00   
     3.181789        6.843693e+00      0.000000e+00      0.000000e+00      6.843693e+00   
     3.265666        6.310850e+00      0.000000e+00      0.000000e+00      6.310850e+00   
     3.365002        5.667868e+00      0.000000e+00      0.000000e+00      5.667868e+00   
     3.479529        4.940594e+00      0.000000e+00      0.000000e+00      4.940594e+00   
     3.608938        4.167317e+00      0.000000e+00      0.000000e+00      4.167317e+00   
     3.752880        3.392672e+00      0.000000e+00      0.000000e+00      3.392672e+00   
     3.910968        2.660097e+00      0.000000e+00      0.000000e+00      2.660097e+00   
     4.082775        2.004977e+00      0.000000e+00      0.000000e+00      2.004977e+00   
     4.267838        1.450197e+00      0.000000e+00      0.000000e+00      1.450197e+00   
     4.465657        1.004825e+00      0.000000e+00      0.000000e+00      1.004825e+00   
     4.675701        6.656505e-01      0.000000e+00      0.000000e+00      6.656505e-01   
     4.897402        4.205718e-01      0.000000e+00      0.000000e+00      4.205718e-01   
     5.130163        2.526222e-01      0.000000e+00      0.000000e+00      2.526222e-01   
     5.373356        1.436100e-01      0.000000e+00      0.000000e+00      1.436100e-01   
     5.626327        7.676048e-02      0.000000e+00      0.000000e+00      7.676048e-02   
     5.888392        3.819762e-02      0.000000e+00      0.000000e+00      3.819762e-02   
     6.158845        1.742057e-02      0.000000e+00      0.000000e+00      1.742057e-02   
     6.436958        7.089083e-03      0.000000e+00      0.000000e+00      7.089083e-03   
     6.721980        2.446180e-03      0.000000e+00      0.000000e+00      2.446180e-03   
     7.013143        6.369081e-04      0.000000e+00      0.000000e+00      6.369081e-04   
     7.309662        8.497685e-05      0.000000e+00      0.000000e+00      8.497685e-05   
     7.610739        1.665240e-06      0.000000e+00      0.000000e+00      1.665240e-06   
     7.915560        4.053767e-05      0.000000e+00      0.000000e+00      4.053767e-05   
     8.223305        7.809301e-05      0.000000e+00      0.000000e+00      7.809301e-05   
     8.533144        8.803220e-05      0.000000e+00      0.000000e+00      8.803220e-05   
     8.844241        7.723832e-05      0.000000e+00      0.000000e+00      7.723832e-05   
     9.155759        5.799595e-05      0.000000e+00      0.000000e+00      5.799595e-05   
