#        q              total               1              \delta U         \delta U^2    

     0.001185        4.245710e+04      4.300137e+04     -6.088034e+02      6.453702e+01   
     0.006239        3.156570e+04      3.211125e+04     -6.100865e+02      6.453641e+01   
     0.015318        2.420884e+04      2.475535e+04     -6.110356e+02      6.453260e+01   
     0.028399        1.601064e+04      1.655933e+04     -6.132175e+02      6.452040e+01   
     0.045447        1.374482e+04      1.429601e+04     -6.156752e+02      6.449369e+01   
     0.066417        1.235360e+04      1.290792e+04     -6.187722e+02      6.444698e+01   
     0.091251        1.074547e+04      1.130307e+04     -6.219743e+02      6.436794e+01   
     0.119882        9.278217e+03      9.837081e+03     -6.231118e+02      6.424772e+01   
     0.152235        8.200343e+03      8.760042e+03     -6.237756e+02      6.407604e+01   
     0.188220        7.205313e+03      7.764635e+03     -6.231664e+02      6.384482e+01   
     0.227742        6.511580e+03      7.069714e+03     -6.216772e+02      6.354299e+01   
     0.270694        5.861168e+03      6.417545e+03     -6.195456e+02      6.316902e+01   
     0.316959        5.452244e+03      6.005846e+03     -6.163202e+02      6.271906e+01   
     0.366414        4.872768e+03      5.421911e+03     -6.113497e+02      6.220662e+01   
     0.418925        4.510574e+03      5.054446e+03     -6.055121e+02      6.164083e+01   
     0.474351        4.338863e+03      4.877109e+03     -5.992946e+02      6.104867e+01   
     0.532541        4.005255e+03      4.534977e+03     -5.901763e+02      6.045473e+01   
     0.593339        3.690282e+03      4.209232e+03     -5.788510e+02      5.990173e+01   
     0.656582        3.393897e+03      3.899470e+03     -5.650006e+02      5.942669e+01   
     0.722098        3.257134e+03      3.750458e+03     -5.524022e+02      5.907797e+01   
     0.789711        2.989230e+03      3.463920e+03     -5.335615e+02      5.887104e+01   
     0.859239        2.739769e+03      3.192361e+03     -5.114428e+02      5.885081e+01   
     0.930495        2.508343e+03      2.935379e+03     -4.860421e+02      5.900672e+01   
     1.003286        2.405203e+03      2.812228e+03     -4.663420e+02      5.931700e+01   
     1.077416        2.097144e+03      2.463536e+03     -4.260902e+02      5.969816e+01   
     1.152685        1.915416e+03      2.247872e+03     -3.925592e+02      6.010240e+01   
     1.228890        1.663849e+03      1.948567e+03     -3.451264e+02      6.040861e+01   
     1.305826        1.369573e+03      1.592536e+03     -2.834311e+02      6.046751e+01   
     1.383286        6.681708e+02      7.381486e+02     -1.301494e+02      6.017158e+01   
     1.461060        5.943504e+01      0.000000e+00      0.000000e+00      5.943504e+01   
     1.538940        5.818155e+01      0.000000e+00      0.000000e+00      5.818155e+01   
     1.616714        5.638855e+01      0.000000e+00      0.000000e+00      5.638855e+01   
     1.694174        5.406834e+01      0.000000e+00      0.000000e+00      5.406834e+01   
     1.771110        5.127073e+01      0.000000e+00      0.000000e+00      5.127073e+01   
     1.847315        4.809270e+01      0.000000e+00      0.000000e+00      4.809270e+01   
     1.922584        4.467307e+01      0.000000e+00      0.000000e+00      4.467307e+01   
     1.996714        4.114522e+01      0.000000e+00      0.000000e+00      4.114522e+01   
     2.069505        3.763102e+01      0.000000e+00      0.000000e+00      3.763102e+01   
     2.140761        3.423643e+01      0.000000e+00      0.000000e+00      3.423643e+01   
     2.210289        3.104547e+01      0.000000e+00      0.000000e+00      3.104547e+01   
     2.277902        2.811682e+01      0.000000e+00      0.000000e+00      2.811682e+01   
     2.343418        2.548083e+01      0.000000e+00      0.000000e+00      2.548083e+01   
     2.406661        2.314921e+01      0.000000e+00      0.000000e+00      2.314921e+01   
     2.467459        2.110961e+01      0.000000e+00      0.000000e+00      2.110961e+01   
     2.525649        1.933776e+01      0.000000e+00      0.000000e+00      1.933776e+01   
     2.581075        1.780769e+01      0.000000e+00      0.000000e+00      1.780769e+01   
     2.633586        1.649067e+01      0.000000e+00      0.000000e+00      1.649067e+01   
     2.683041        1.536045e+01      0.000000e+00      0.000000e+00      1.536045e+01   
     2.729306        1.439055e+01      0.000000e+00      0.000000e+00      1.439055e+01   
