#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.209912e+08      8.210070e+08     -1.751794e+04      1.660931e+03   
     0.001185          0.009274        5.208748e+08      5.208875e+08     -1.424955e+04      1.532863e+03   
     0.001185          0.022740        3.285673e+08      3.285775e+08     -1.141648e+04      1.214846e+03   
     0.001185          0.042083        9.373499e+07      9.374012e+07     -6.158572e+03      1.025980e+03   
     0.001185          0.067187        7.706684e+07      7.707144e+07     -5.554594e+03      9.592308e+02   
     0.001185          0.097901        6.048454e+07      6.048864e+07     -4.984339e+03      8.839309e+02   
     0.001185          0.134040        4.581103e+07      4.581456e+07     -4.332247e+03      8.072274e+02   
     0.001185          0.175388        3.615303e+07      3.615614e+07     -3.853556e+03      7.416595e+02   
     0.001185          0.221694        2.849576e+07      2.849848e+07     -3.411493e+03      6.910602e+02   
     0.001185          0.272682        2.498788e+07      2.499043e+07     -3.203742e+03      6.476705e+02   
     0.001185          0.328043        2.128301e+07      2.128531e+07     -2.909609e+03      6.080213e+02   
     0.001185          0.387446        1.927621e+07      1.927845e+07     -2.813888e+03      5.736746e+02   
     0.001185          0.450533        1.685719e+07      1.685928e+07     -2.631420e+03      5.427674e+02   
     0.001185          0.516924        1.469661e+07      1.469856e+07     -2.457016e+03      5.097389e+02   
     0.001185          0.586221        1.370611e+07      1.370800e+07     -2.372782e+03      4.813567e+02   
     0.001185          0.658006        1.199848e+07      1.200024e+07     -2.210131e+03      4.476437e+02   
     0.001185          0.731848        1.106195e+07      1.106366e+07     -2.131671e+03      4.220090e+02   
     0.001185          0.807302        1.028135e+07      1.028301e+07     -2.055089e+03      3.971591e+02   
     0.001185          0.883916        9.547195e+06      9.548804e+06     -1.980365e+03      3.708270e+02   
     0.001185          0.961228        8.857251e+06      8.858815e+06     -1.907473e+03      3.439740e+02   
     0.001185          1.038772        7.640126e+06      7.641574e+06     -1.767101e+03      3.195121e+02   
     0.001185          1.116084        7.031568e+06      7.032969e+06     -1.699574e+03      2.983554e+02   
     0.001185          1.192698        6.497708e+06      6.499064e+06     -1.633789e+03      2.776843e+02   
     0.001185          1.268152        5.998059e+06      5.999371e+06     -1.569725e+03      2.572726e+02   
     0.001185          1.341994        5.530845e+06      5.532113e+06     -1.507357e+03      2.388151e+02   
     0.001185          1.413779        5.094359e+06      5.095584e+06     -1.446664e+03      2.214617e+02   
     0.001185          1.483076        5.094344e+06      5.095584e+06     -1.446664e+03      2.069602e+02   
     0.001185          1.549467        4.686952e+06      4.688144e+06     -1.387622e+03      1.949893e+02   
     0.001185          1.612554        4.307075e+06      4.308224e+06     -1.330209e+03      1.819554e+02   
     0.001185          1.671957        3.953207e+06      3.954313e+06     -1.274401e+03      1.684711e+02   
     0.001185          1.727318        3.623906e+06      3.624970e+06     -1.220177e+03      1.561824e+02   
     0.001185          1.778306        3.623897e+06      3.624970e+06     -1.220177e+03      1.474661e+02   
     0.001185          1.824612        3.317782e+06      3.318808e+06     -1.167513e+03      1.407936e+02   
     0.001185          1.865960        3.033522e+06      3.034506e+06     -1.116387e+03      1.320476e+02   
     0.001185          1.902099        3.033519e+06      3.034506e+06     -1.116387e+03      1.291715e+02   
     0.001185          1.932813        2.769850e+06      2.770795e+06     -1.066775e+03      1.216947e+02   
     0.001185          1.957917        2.769848e+06      2.770795e+06     -1.066775e+03      1.201494e+02   
     0.001185          1.977260        2.769846e+06      2.770795e+06     -1.066775e+03      1.179505e+02   
     0.001185          1.990726        2.525562e+06      2.526465e+06     -1.018655e+03      1.152581e+02   
     0.001185          1.998238        2.525562e+06      2.526465e+06     -1.018655e+03      1.160115e+02   
     0.006239          0.001762        4.587525e+08      4.587647e+08     -1.279387e+04      6.108416e+02   
     0.006239          0.009274        4.318315e+08      4.318426e+08     -1.170421e+04      5.845273e+02   
     0.006239          0.022740        2.827739e+08      2.827824e+08     -8.973054e+03      5.494279e+02   
     0.006239          0.042083        1.076745e+08      1.076797e+08     -5.716569e+03      5.109028e+02   
     0.006239          0.067187        7.661547e+07      7.662017e+07     -5.187385e+03      4.893246e+02   
     0.006239          0.097901        6.066765e+07      6.067180e+07     -4.618611e+03      4.644823e+02   
     0.006239          0.134040        4.623009e+07      4.623369e+07     -4.037275e+03      4.386698e+02   
     0.006239          0.175388        3.572998e+07      3.573313e+07     -3.567273e+03      4.148507e+02   
     0.006239          0.221694        2.906144e+07      2.906427e+07     -3.230681e+03      3.928184e+02   
     0.006239          0.272682        2.448493e+07      2.448753e+07     -2.972886e+03      3.716241e+02   
     0.006239          0.328043        2.126200e+07      2.126440e+07     -2.754065e+03      3.505606e+02   
     0.006239          0.387446        1.878332e+07      1.878559e+07     -2.596623e+03      3.298867e+02   
     0.006239          0.450533        1.685710e+07      1.685928e+07     -2.491953e+03      3.096143e+02   
     0.006239          0.516924        1.484236e+07      1.484440e+07     -2.326792e+03      2.887309e+02   
     0.006239          0.586221        1.370602e+07      1.370800e+07     -2.247022e+03      2.678872e+02   
     0.006239          0.658006        1.225797e+07      1.225981e+07     -2.092993e+03      2.470602e+02   
     0.006239          0.731848        1.106187e+07      1.106366e+07     -2.018690e+03      2.276795e+02   
     0.006239          0.807302        1.028127e+07      1.028301e+07     -1.946168e+03      2.083750e+02   
     0.006239          0.883916        9.547118e+06      9.548804e+06     -1.875403e+03      1.896815e+02   
     0.006239          0.961228        8.669251e+06      8.670847e+06     -1.768047e+03      1.718238e+02   
     0.006239          1.038772        7.848543e+06      7.850061e+06     -1.673443e+03      1.549374e+02   
     0.006239          1.116084        7.146411e+06      7.147880e+06     -1.609495e+03      1.396174e+02   
     0.006239          1.192698        6.546023e+06      6.547445e+06     -1.547197e+03      1.255125e+02   
     0.006239          1.268152        6.036245e+06      6.037619e+06     -1.486528e+03      1.124730e+02   
     0.006239          1.341994        5.606376e+06      5.607703e+06     -1.427466e+03      1.006326e+02   
     0.006239          1.413779        5.246195e+06      5.247475e+06     -1.369989e+03      9.003409e+01   
     0.006239          1.483076        4.948532e+06      4.949782e+06     -1.330789e+03      8.081379e+01   
     0.006239          1.549467        4.686903e+06      4.688144e+06     -1.314077e+03      7.297532e+01   
     0.006239          1.612554        4.307030e+06      4.308224e+06     -1.259706e+03      6.602000e+01   
     0.006239          1.671957        3.953167e+06      3.954313e+06     -1.206857e+03      6.001230e+01   
     0.006239          1.727318        3.623869e+06      3.624970e+06     -1.155507e+03      5.462769e+01   
     0.006239          1.778306        3.554090e+06      3.555172e+06     -1.133258e+03      5.052684e+01   
     0.006239          1.824612        3.317751e+06      3.318808e+06     -1.105634e+03      4.815155e+01   
     0.006239          1.865960        3.056295e+06      3.057306e+06     -1.057217e+03      4.589977e+01   
     0.006239          1.902099        3.033493e+06      3.034506e+06     -1.057217e+03      4.454500e+01   
     0.006239          1.932813        2.799614e+06      2.800582e+06     -1.010235e+03      4.262023e+01   
     0.006239          1.957917        2.769826e+06      2.770795e+06     -1.010235e+03      4.166264e+01   
