#        q              total               1              \delta U         \delta U^2    

     0.001185        9.245470e+08      9.245588e+08     -1.504584e+04      3.271769e+03   
     0.006239        5.155575e+08      5.155662e+08     -9.738571e+03      1.117118e+03   
     0.015318        3.064071e+08      3.064136e+08     -7.192955e+03      6.688078e+02   
     0.028399        1.371016e+08      1.371058e+08     -4.707711e+03      5.333624e+02   
     0.045447        1.021844e+08      1.021879e+08     -4.011879e+03      4.796010e+02   
     0.066417        8.330413e+07      8.330726e+07     -3.590025e+03      4.586075e+02   
     0.091251        6.387706e+07      6.387973e+07     -3.117652e+03      4.476142e+02   
     0.119882        4.838183e+07      4.838408e+07     -2.686329e+03      4.384224e+02   
     0.152235        3.836724e+07      3.836917e+07     -2.360662e+03      4.278569e+02   
     0.188220        3.014314e+07      3.014478e+07     -2.055404e+03      4.144775e+02   
     0.227742        2.498900e+07      2.499043e+07     -1.827795e+03      3.975088e+02   
     0.270694        2.059121e+07      2.059244e+07     -1.609317e+03      3.765249e+02   
     0.316959        1.803399e+07      1.803509e+07     -1.449085e+03      3.514008e+02   
     0.366414        1.469764e+07      1.469856e+07     -1.247188e+03      3.223369e+02   
     0.418925        1.277290e+07      1.277371e+07     -1.097187e+03      2.899183e+02   
     0.474351        1.189236e+07      1.189310e+07     -9.881163e+02      2.551565e+02   
     0.532541        1.028238e+07      1.028301e+07     -8.477604e+02      2.194908e+02   
     0.593339        8.858282e+06      8.858815e+06     -7.178726e+02      1.847430e+02   
     0.656582        7.602487e+06      7.602935e+06     -6.006267e+02      1.529844e+02   
     0.722098        7.032578e+06      7.032969e+06     -5.178242e+02      1.263074e+02   
     0.789711        5.999050e+06      5.999371e+06     -4.274098e+02      1.065100e+02   
     0.859239        5.095325e+06      5.095584e+06     -3.531940e+02      9.471328e+01   
     0.930495        4.308020e+06      4.308224e+06     -2.943932e+02      9.099088e+01   
     1.003286        3.954147e+06      3.954313e+06     -2.602876e+02      9.412699e+01   
     1.077416        3.034392e+06      3.034506e+06     -2.150678e+02      1.016196e+02   
     1.152685        2.526386e+06      2.526465e+06     -1.889866e+02      1.100427e+02   
     1.228890        1.898411e+06      1.898456e+06     -1.601710e+02      1.157495e+02   
     1.305826        1.268073e+06      1.268086e+06     -1.289168e+02      1.157720e+02   
     1.383286        2.724815e+05      2.724317e+05     -5.886194e+01      1.086294e+02   
     1.461060        9.472318e+01      0.000000e+00      0.000000e+00      9.472318e+01   
     1.538940        7.614166e+01      0.000000e+00      0.000000e+00      7.614166e+01   
     1.616714        5.592271e+01      0.000000e+00      0.000000e+00      5.592271e+01   
     1.694174        3.707377e+01      0.000000e+00      0.000000e+00      3.707377e+01   
     1.771110        2.175255e+01      0.000000e+00      0.000000e+00      2.175255e+01   
     1.847315        1.089209e+01      0.000000e+00      0.000000e+00      1.089209e+01   
     1.922584        4.313071e+00      0.000000e+00      0.000000e+00      4.313071e+00   
     1.996714        1.144564e+00      0.000000e+00      0.000000e+00      1.144564e+00   
     2.069505        2.954626e-01      0.000000e+00      0.000000e+00      2.954626e-01   
     2.140761        7.899884e-01      0.000000e+00      0.000000e+00      7.899884e-01   
     2.210289        1.914160e+00      0.000000e+00      0.000000e+00      1.914160e+00   
     2.277902        3.219821e+00      0.000000e+00      0.000000e+00      3.219821e+00   
     2.343418        4.462413e+00      0.000000e+00      0.000000e+00      4.462413e+00   
     2.406661        5.529235e+00      0.000000e+00      0.000000e+00      5.529235e+00   
     2.467459        6.383589e+00      0.000000e+00      0.000000e+00      6.383589e+00   
     2.525649        7.028715e+00      0.000000e+00      0.000000e+00      7.028715e+00   
     2.581075        7.486801e+00      0.000000e+00      0.000000e+00      7.486801e+00   
