#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.558234e+08      8.559857e+08     -1.651445e+05      2.887410e+03   
     0.001185          0.009274        5.478812e+08      5.480128e+08     -1.343991e+05      2.828999e+03   
     0.001185          0.022740        3.504713e+08      3.505761e+08     -1.074913e+05      2.672766e+03   
     0.001185          0.042083        1.404292e+08      1.404841e+08     -5.740455e+04      2.499372e+03   
     0.001185          0.067187        9.747313e+07      9.752273e+07     -5.205396e+04      2.453450e+03   
     0.001185          0.097901        7.730297e+07      7.734667e+07     -4.611140e+04      2.406527e+03   
     0.001185          0.134040        6.089576e+07      6.093354e+07     -4.013040e+04      2.357754e+03   
     0.001185          0.175388        4.881356e+07      4.884691e+07     -3.565024e+04      2.306918e+03   
     0.001185          0.221694        3.883334e+07      3.886275e+07     -3.165075e+04      2.244002e+03   
     0.001185          0.272682        3.280484e+07      3.283231e+07     -2.963864e+04      2.167966e+03   
     0.001185          0.328043        2.689986e+07      2.692514e+07     -2.735694e+04      2.081047e+03   
     0.001185          0.387446        2.334871e+07      2.337276e+07     -2.603200e+04      1.987000e+03   
     0.001185          0.450533        2.050364e+07      2.052610e+07     -2.434395e+04      1.884728e+03   
     0.001185          0.516924        1.795341e+07      1.797436e+07     -2.273049e+04      1.775709e+03   
     0.001185          0.586221        1.623607e+07      1.625636e+07     -2.195121e+04      1.664898e+03   
     0.001185          0.658006        1.420492e+07      1.422391e+07     -2.053860e+04      1.549718e+03   
     0.001185          0.731848        1.285760e+07      1.287588e+07     -1.972064e+04      1.433461e+03   
     0.001185          0.807302        1.185494e+07      1.187264e+07     -1.901216e+04      1.320031e+03   
     0.001185          0.883916        1.102705e+07      1.104417e+07     -1.832086e+04      1.207350e+03   
     0.001185          0.961228        9.883499e+06      9.900048e+06     -1.764653e+04      1.097145e+03   
     0.001185          1.038772        8.849075e+06      8.864472e+06     -1.638944e+04      9.915222e+02   
     0.001185          1.116084        8.180072e+06      8.194904e+06     -1.572319e+04      8.914988e+02   
     0.001185          1.192698        7.573437e+06      7.587754e+06     -1.511461e+04      7.975419e+02   
     0.001185          1.268152        7.004745e+06      7.018557e+06     -1.452193e+04      7.103096e+02   
     0.001185          1.341994        6.472077e+06      6.485391e+06     -1.394495e+04      6.308806e+02   
     0.001185          1.413779        5.973584e+06      5.986408e+06     -1.338346e+04      5.587623e+02   
     0.001185          1.483076        5.741806e+06      5.754696e+06     -1.338346e+04      4.937610e+02   
     0.001185          1.549467        5.290986e+06      5.303387e+06     -1.283725e+04      4.360355e+02   
     0.001185          1.612554        5.072037e+06      5.083958e+06     -1.230610e+04      3.849147e+02   
     0.001185          1.671957        4.665697e+06      4.677148e+06     -1.178981e+04      3.395954e+02   
     0.001185          1.727318        4.286841e+06      4.297829e+06     -1.128817e+04      3.003113e+02   
     0.001185          1.778306        4.198034e+06      4.209054e+06     -1.128817e+04      2.684273e+02   
     0.001185          1.824612        3.933936e+06      3.944497e+06     -1.080096e+04      2.405936e+02   
     0.001185          1.865960        3.605594e+06      3.615706e+06     -1.032798e+04      2.164632e+02   
     0.001185          1.902099        3.605577e+06      3.615706e+06     -1.032798e+04      1.987490e+02   
     0.001185          1.932813        3.386525e+06      3.396212e+06     -9.869010e+03      1.824888e+02   
     0.001185          1.957917        3.300377e+06      3.310074e+06     -9.869010e+03      1.714317e+02   
     0.001185          1.977260        3.300368e+06      3.310074e+06     -9.869010e+03      1.631248e+02   
     0.001185          1.990726        3.151498e+06      3.160765e+06     -9.423843e+03      1.564963e+02   
