#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.558563e+08      8.559857e+08     -1.375159e+05      8.124471e+03   
     0.001185          0.009274        5.479083e+08      5.480128e+08     -1.119142e+05      7.408776e+03   
     0.001185          0.022740        3.504930e+08      3.505761e+08     -8.950809e+04      6.371351e+03   
     0.001185          0.042083        1.404406e+08      1.404841e+08     -4.780081e+04      4.380881e+03   
     0.001185          0.067187        9.748350e+07      9.752273e+07     -4.334537e+04      4.112465e+03   
     0.001185          0.097901        7.731210e+07      7.734667e+07     -3.839699e+04      3.831052e+03   
     0.001185          0.134040        6.090365e+07      6.093354e+07     -3.341661e+04      3.531218e+03   
     0.001185          0.175388        4.882051e+07      4.884691e+07     -2.968598e+04      3.288708e+03   
     0.001185          0.221694        3.883950e+07      3.886275e+07     -2.635560e+04      3.102814e+03   
     0.001185          0.272682        3.281058e+07      3.283231e+07     -2.468011e+04      2.956154e+03   
     0.001185          0.328043        2.690516e+07      2.692514e+07     -2.278014e+04      2.803817e+03   
     0.001185          0.387446        2.335375e+07      2.337276e+07     -2.167686e+04      2.671389e+03   
     0.001185          0.450533        2.050836e+07      2.052610e+07     -2.027122e+04      2.532499e+03   
     0.001185          0.516924        1.795783e+07      1.797436e+07     -1.892769e+04      2.390536e+03   
     0.001185          0.586221        1.624035e+07      1.625636e+07     -1.827879e+04      2.277138e+03   
     0.001185          0.658006        1.420895e+07      1.422391e+07     -1.710250e+04      2.145081e+03   
     0.001185          0.731848        1.286148e+07      1.287588e+07     -1.642139e+04      2.019685e+03   
     0.001185          0.807302        1.185872e+07      1.187264e+07     -1.583144e+04      1.911651e+03   
     0.001185          0.883916        1.103071e+07      1.104417e+07     -1.525579e+04      1.802113e+03   
     0.001185          0.961228        9.887049e+06      9.900048e+06     -1.469427e+04      1.695371e+03   
     0.001185          1.038772        8.852405e+06      8.864472e+06     -1.364750e+04      1.580088e+03   
     0.001185          1.116084        8.183286e+06      8.194904e+06     -1.309271e+04      1.475000e+03   
     0.001185          1.192698        7.576551e+06      7.587754e+06     -1.258594e+04      1.383332e+03   
     0.001185          1.268152        7.007761e+06      7.018557e+06     -1.209242e+04      1.296647e+03   
     0.001185          1.341994        6.474992e+06      6.485391e+06     -1.161197e+04      1.213122e+03   
     0.001185          1.413779        5.976401e+06      5.986408e+06     -1.114441e+04      1.137023e+03   
     0.001185          1.483076        5.744626e+06      5.754696e+06     -1.114441e+04      1.074674e+03   
     0.001185          1.549467        5.293707e+06      5.303387e+06     -1.068958e+04      1.008708e+03   
     0.001185          1.612554        5.074650e+06      5.083958e+06     -1.024730e+04      9.392372e+02   
     0.001185          1.671957        4.668204e+06      4.677148e+06     -9.817385e+03      8.735125e+02   
     0.001185          1.727318        4.289242e+06      4.297829e+06     -9.399667e+03      8.128360e+02   
     0.001185          1.778306        4.200430e+06      4.209054e+06     -9.399667e+03      7.755856e+02   
     0.001185          1.824612        3.936226e+06      3.944497e+06     -8.993969e+03      7.229800e+02   
     0.001185          1.865960        3.607779e+06      3.615706e+06     -8.600116e+03      6.729833e+02   
     0.001185          1.902099        3.607754e+06      3.615706e+06     -8.600116e+03      6.478105e+02   
     0.001185          1.932813        3.388600e+06      3.396212e+06     -8.217931e+03      6.062534e+02   
     0.001185          1.957917        3.302446e+06      3.310074e+06     -8.217931e+03      5.895230e+02   
     0.001185          1.977260        3.302433e+06      3.310074e+06     -8.217931e+03      5.765121e+02   
     0.001185          1.990726        3.153469e+06      3.160765e+06     -7.847240e+03      5.515744e+02   
     0.001185          1.998238        3.153459e+06      3.160765e+06     -7.847240e+03      5.416766e+02   
     0.006239          0.001762        4.832766e+08      4.833795e+08     -1.046485e+05      1.783785e+03   
     0.006239          0.009274        4.563172e+08      4.564123e+08     -9.690672e+04      1.783795e+03   
     0.006239          0.022740        3.172878e+08      3.173644e+08     -7.842471e+04      1.784788e+03   
     0.006239          0.042083        1.462643e+08      1.463100e+08     -4.750841e+04      1.785551e+03   
     0.006239          0.067187        9.701249e+07      9.705355e+07     -4.283731e+04      1.783035e+03   
     0.006239          0.097901        7.746302e+07      7.749936e+07     -3.812058e+04      1.781743e+03   
     0.006239          0.134040        6.115692e+07      6.118841e+07     -3.327449e+04      1.780696e+03   
     0.006239          0.175388        4.845638e+07      4.848386e+07     -2.924861e+04      1.769780e+03   
     0.006239          0.221694        3.914513e+07      3.916977e+07     -2.637577e+04      1.738056e+03   
     0.006239          0.272682        3.212662e+07      3.214915e+07     -2.420948e+04      1.687559e+03   
     0.006239          0.328043        2.712601e+07      2.714694e+07     -2.256177e+04      1.623246e+03   
     0.006239          0.387446        2.326039e+07      2.328004e+07     -2.120505e+04      1.549885e+03   
     0.006239          0.450533        2.038926e+07      2.040788e+07     -2.008677e+04      1.467628e+03   
     0.006239          0.516924        1.785492e+07      1.787239e+07     -1.884852e+04      1.378654e+03   
     0.006239          0.586221        1.617287e+07      1.618970e+07     -1.811247e+04      1.286068e+03   
     0.006239          0.658006        1.436249e+07      1.437843e+07     -1.713099e+04      1.190330e+03   
     0.006239          0.731848        1.293994e+07      1.295512e+07     -1.627197e+04      1.092928e+03   
     0.006239          0.807302        1.185795e+07      1.187264e+07     -1.568739e+04      9.963481e+02   
     0.006239          0.883916        1.102229e+07      1.103651e+07     -1.511698e+04      9.010605e+02   
     0.006239          0.961228        9.903903e+06      9.917500e+06     -1.440610e+04      8.085994e+02   
     0.006239          1.038772        8.972717e+06      8.985705e+06     -1.370827e+04      7.203993e+02   
     0.006239          1.116084        8.249409e+06      8.261852e+06     -1.307957e+04      6.368202e+02   
     0.006239          1.192698        7.604037e+06      7.615996e+06     -1.251784e+04      5.589830e+02   
     0.006239          1.268152        7.029396e+06      7.040929e+06     -1.202058e+04      4.873604e+02   
     0.006239          1.341994        6.518536e+06      6.529699e+06     -1.158492e+04      4.221294e+02   
     0.006239          1.413779        6.064787e+06      6.075631e+06     -1.120760e+04      3.635759e+02   
     0.006239          1.483076        5.661792e+06      5.672365e+06     -1.088502e+04      3.115694e+02   
     0.006239          1.549467        5.322543e+06      5.332869e+06     -1.059232e+04      2.659385e+02   
     0.006239          1.612554        5.031270e+06      5.041197e+06     -1.015406e+04      2.264041e+02   
     0.006239          1.671957        4.667612e+06      4.677148e+06     -9.728057e+03      1.925156e+02   
     0.006239          1.727318        4.288679e+06      4.297829e+06     -9.314139e+03      1.638271e+02   
     0.006239          1.778306        4.159165e+06      4.168250e+06     -9.224470e+03      1.398450e+02   
     0.006239          1.824612        3.935705e+06      3.944497e+06     -8.912133e+03      1.200061e+02   
     0.006239          1.865960        3.639301e+06      3.647751e+06     -8.553878e+03      1.038584e+02   
     0.006239          1.902099        3.607275e+06      3.615706e+06     -8.521863e+03      9.090686e+01   
     0.006239          1.932813        3.394605e+06      3.402711e+06     -8.186927e+03      8.073747e+01   
     0.006239          1.957917        3.302004e+06      3.310074e+06     -8.143156e+03      7.297822e+01   
     0.006239          1.977260        3.291117e+06      3.299166e+06     -8.116320e+03      6.732944e+01   
     0.006239          1.990726        3.210588e+06      3.218442e+06     -7.917731e+03      6.356653e+01   
     0.006239          1.998238        3.151877e+06      3.159623e+06     -7.807541e+03      6.152864e+01   
     0.015318          0.001762        2.585372e+08      2.586079e+08     -7.250075e+04      1.781927e+03   
     0.015318          0.009274        2.389700e+08      2.390344e+08     -6.613957e+04      1.782005e+03   
     0.015318          0.022740        1.960471e+08      1.960986e+08     -5.329798e+04      1.783137e+03   
     0.015318          0.042083        1.435613e+08      1.436059e+08     -4.638329e+04      1.784050e+03   
     0.015318          0.067187        9.661247e+07      9.665297e+07     -4.228477e+04      1.781596e+03   
     0.015318          0.097901        7.620097e+07      7.623696e+07     -3.776628e+04      1.780372e+03   
     0.015318          0.134040        6.062562e+07      6.065699e+07     -3.315356e+04      1.779399e+03   
     0.015318          0.175388        4.820109e+07      4.822855e+07     -2.923551e+04      1.768547e+03   
     0.015318          0.221694        3.897050e+07      3.899510e+07     -2.633070e+04      1.736875e+03   
     0.015318          0.272682        3.218484e+07      3.220740e+07     -2.424051e+04      1.686424e+03   
     0.015318          0.328043        2.709215e+07      2.711311e+07     -2.257761e+04      1.622156e+03   
     0.015318          0.387446        2.317502e+07      2.319463e+07     -2.115226e+04      1.548837e+03   
     0.015318          0.450533        2.024897e+07      2.026747e+07     -1.996828e+04      1.466628e+03   
     0.015318          0.516924        1.793173e+07      1.794932e+07     -1.897588e+04      1.377699e+03   
     0.015318          0.586221        1.593191e+07      1.594859e+07     -1.796524e+04      1.285160e+03   
     0.015318          0.658006        1.440528e+07      1.442124e+07     -1.714873e+04      1.189469e+03   
     0.015318          0.731848        1.303033e+07      1.304561e+07     -1.637289e+04      1.092115e+03   
     0.015318          0.807302        1.186305e+07      1.187770e+07     -1.564429e+04      9.955844e+02   
     0.015318          0.883916        1.080319e+07      1.081726e+07     -1.496823e+04      9.003438e+02   
     0.015318          0.961228        9.883306e+06      9.896828e+06     -1.432996e+04      8.079301e+02   
     0.015318          1.038772        9.061633e+06      9.074642e+06     -1.372868e+04      7.197780e+02   
     0.015318          1.116084        8.324997e+06      8.337524e+06     -1.316353e+04      6.362463e+02   
     0.015318          1.192698        7.676085e+06      7.688160e+06     -1.263355e+04      5.584527e+02   
     0.015318          1.268152        7.099463e+06      7.111113e+06     -1.213762e+04      4.868722e+02   
     0.015318          1.341994        6.570428e+06      6.581681e+06     -1.167446e+04      4.216823e+02   
     0.015318          1.413779        6.087326e+06      6.098206e+06     -1.124267e+04      3.631676e+02   
     0.015318          1.483076        5.672582e+06      5.683111e+06     -1.084067e+04      3.111966e+02   
     0.015318          1.549467        5.304275e+06      5.314476e+06     -1.046677e+04      2.655982e+02   
     0.015318          1.612554        4.979703e+06      4.989596e+06     -1.011921e+04      2.260939e+02   
     0.015318          1.671957        4.657091e+06      4.666625e+06     -9.725821e+03      1.922336e+02   
     0.015318          1.727318        4.345471e+06      4.354727e+06     -9.419322e+03      1.635704e+02   
     0.015318          1.778306        4.127787e+06      4.136802e+06     -9.154934e+03      1.396093e+02   
