#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.558636e+08      8.559857e+08     -1.300434e+05      7.940696e+03   
     0.001185          0.009274        5.479142e+08      5.480128e+08     -1.058329e+05      7.238574e+03   
     0.001185          0.022740        3.504977e+08      3.505761e+08     -8.464430e+04      6.217000e+03   
     0.001185          0.042083        1.404431e+08      1.404841e+08     -4.520336e+04      4.263668e+03   
     0.001185          0.067187        9.748574e+07      9.752273e+07     -4.099002e+04      3.999314e+03   
     0.001185          0.097901        7.731408e+07      7.734667e+07     -3.631054e+04      3.722164e+03   
     0.001185          0.134040        6.090536e+07      6.093354e+07     -3.160078e+04      3.426936e+03   
     0.001185          0.175388        4.882202e+07      4.884691e+07     -2.807287e+04      3.188338e+03   
     0.001185          0.221694        3.884083e+07      3.886275e+07     -2.492346e+04      3.005953e+03   
     0.001185          0.272682        3.281183e+07      3.283231e+07     -2.333902e+04      2.862579e+03   
     0.001185          0.328043        2.690631e+07      2.692514e+07     -2.154229e+04      2.714115e+03   
     0.001185          0.387446        2.335485e+07      2.337276e+07     -2.049896e+04      2.585406e+03   
     0.001185          0.450533        2.050938e+07      2.052610e+07     -1.916970e+04      2.450626e+03   
     0.001185          0.516924        1.795878e+07      1.797436e+07     -1.789918e+04      2.313015e+03   
     0.001185          0.586221        1.624127e+07      1.625636e+07     -1.728554e+04      2.203510e+03   
     0.001185          0.658006        1.420981e+07      1.422391e+07     -1.617317e+04      2.075825e+03   
     0.001185          0.731848        1.286231e+07      1.287588e+07     -1.552906e+04      1.954763e+03   
     0.001185          0.807302        1.185952e+07      1.187264e+07     -1.497117e+04      1.850796e+03   
     0.001185          0.883916        1.103149e+07      1.104417e+07     -1.442681e+04      1.745356e+03   
     0.001185          0.961228        9.887795e+06      9.900048e+06     -1.389580e+04      1.642622e+03   
     0.001185          1.038772        8.853098e+06      8.864472e+06     -1.290591e+04      1.531516e+03   
     0.001185          1.116084        8.183953e+06      8.194904e+06     -1.238127e+04      1.430365e+03   
