#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.924441e+08      8.924558e+08     -1.216531e+04      4.716989e+02   
     0.001185          0.009274        5.765483e+08      5.765578e+08     -9.982959e+03      4.688705e+02   
     0.001185          0.022740        3.740347e+08      3.740424e+08     -8.122361e+03      4.639737e+02   
     0.001185          0.042083        2.104540e+08      2.104595e+08     -6.024391e+03      4.572248e+02   
     0.001185          0.067187        1.233881e+08      1.233923e+08     -4.713786e+03      4.497506e+02   
     0.001185          0.097901        9.889151e+07      9.889527e+07     -4.201747e+03      4.409504e+02   
     0.001185          0.134040        8.102875e+07      8.103211e+07     -3.790450e+03      4.303969e+02   
     0.001185          0.175388        6.598138e+07      6.598439e+07     -3.425317e+03      4.179222e+02   
     0.001185          0.221694        5.299214e+07      5.299480e+07     -3.069677e+03      4.039302e+02   
     0.001185          0.272682        4.313251e+07      4.313492e+07     -2.799584e+03      3.886118e+02   
     0.001185          0.328043        3.404841e+07      3.405052e+07     -2.487373e+03      3.721469e+02   
     0.001185          0.387446        2.833469e+07      2.833660e+07     -2.269096e+03      3.540450e+02   
     0.001185          0.450533        2.498863e+07      2.499043e+07     -2.130914e+03      3.347192e+02   
     0.001185          0.516924        2.197855e+07      2.198023e+07     -1.998458e+03      3.146542e+02   
     0.001185          0.586221        1.927688e+07      1.927845e+07     -1.871609e+03      2.940809e+02   
     0.001185          0.658006        1.685781e+07      1.685928e+07     -1.750244e+03      2.726143e+02   
     0.001185          0.731848        1.498218e+07      1.498356e+07     -1.634242e+03      2.510345e+02   
     0.001185          0.807302        1.370665e+07      1.370800e+07     -1.578215e+03      2.297973e+02   
     0.001185          0.883916        1.277240e+07      1.277371e+07     -1.523483e+03      2.085313e+02   
     0.001185          0.961228        1.106243e+07      1.106366e+07     -1.417844e+03      1.879757e+02   
     0.001185          1.038772        1.028181e+07      1.028301e+07     -1.366907e+03      1.683723e+02   
     0.001185          1.116084        9.547637e+06      9.548804e+06     -1.317205e+03      1.496062e+02   
     0.001185          1.192698        8.857678e+06      8.858815e+06     -1.268723e+03      1.322088e+02   
     0.001185          1.268152        8.209779e+06      8.210884e+06     -1.221445e+03      1.159882e+02   
     0.001185          1.341994        7.601861e+06      7.602935e+06     -1.175357e+03      1.012396e+02   
     0.001185          1.413779        7.031927e+06      7.032969e+06     -1.130442e+03      8.789523e+01   
     0.001185          1.483076        6.498054e+06      6.499064e+06     -1.086687e+03      7.600402e+01   
     0.001185          1.549467        5.998393e+06      5.999371e+06     -1.044075e+03      6.550157e+01   
     0.001185          1.612554        5.998383e+06      5.999371e+06     -1.044075e+03      5.637549e+01   
     0.001185          1.671957        5.531159e+06      5.532113e+06     -1.002593e+03      4.849235e+01   
     0.001185          1.727318        5.094663e+06      5.095584e+06     -9.622235e+02      4.177253e+01   
     0.001185          1.778306        4.884294e+06      4.885181e+06     -9.229528e+02      3.609575e+01   
     0.001185          1.824612        4.687253e+06      4.688144e+06     -9.229528e+02      3.140231e+01   
