#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.559074e+08      8.559857e+08     -1.490463e+05      7.081907e+04   
     0.001185          0.009274        5.479546e+08      5.480128e+08     -1.212980e+05      6.309408e+04   
     0.001185          0.022740        3.505309e+08      3.505761e+08     -9.701315e+04      5.175763e+04   
     0.001185          0.042083        1.404625e+08      1.404841e+08     -5.180880e+04      3.024558e+04   
     0.001185          0.067187        9.750309e+07      9.752273e+07     -4.697978e+04      2.733461e+04   
     0.001185          0.097901        7.732932e+07      7.734667e+07     -4.161650e+04      2.426944e+04   
     0.001185          0.134040        6.091832e+07      6.093354e+07     -3.621852e+04      2.100226e+04   
     0.001185          0.175388        4.883319e+07      4.884691e+07     -3.217508e+04      1.845670e+04   
     0.001185          0.221694        3.885092e+07      3.886275e+07     -2.856546e+04      1.673422e+04   
     0.001185          0.272682        3.282118e+07      3.283231e+07     -2.674949e+04      1.562413e+04   
     0.001185          0.328043        2.691504e+07      2.692514e+07     -2.469020e+04      1.459483e+04   
     0.001185          0.387446        2.336313e+07      2.337276e+07     -2.349442e+04      1.387015e+04   
     0.001185          0.450533        2.051729e+07      2.052610e+07     -2.197092e+04      1.316561e+04   
     0.001185          0.516924        1.796634e+07      1.797436e+07     -2.051474e+04      1.249478e+04   
     0.001185          0.586221        1.624871e+07      1.625636e+07     -1.981142e+04      1.216725e+04   
     0.001185          0.658006        1.421704e+07      1.422391e+07     -1.853651e+04      1.167037e+04   
     0.001185          0.731848        1.286935e+07      1.287588e+07     -1.779828e+04      1.126235e+04   
     0.001185          0.807302        1.186651e+07      1.187264e+07     -1.715887e+04      1.103512e+04   
     0.001185          0.883916        1.103841e+07      1.104417e+07     -1.653496e+04      1.077872e+04   
     0.001185          0.961228        9.894646e+06      9.900048e+06     -1.592636e+04      1.052412e+04   
     0.001185          1.038772        8.859818e+06      8.864472e+06     -1.479181e+04      1.013759e+04   
     0.001185          1.116084        8.190529e+06      8.194904e+06     -1.419051e+04      9.816255e+03   
     0.001185          1.192698        7.583695e+06      7.587754e+06     -1.364125e+04      9.582142e+03   
     0.001185          1.268152        7.014791e+06      7.018557e+06     -1.310634e+04      9.340998e+03   
     0.001185          1.341994        6.481879e+06      6.485391e+06     -1.258561e+04      9.073213e+03   
     0.001185          1.413779        5.983149e+06      5.986408e+06     -1.207885e+04      8.819884e+03   
     0.001185          1.483076        5.751267e+06      5.754696e+06     -1.207885e+04      8.649465e+03   
     0.001185          1.549467        5.300181e+06      5.303387e+06     -1.158588e+04      8.379229e+03   
     0.001185          1.612554        5.080864e+06      5.083958e+06     -1.110651e+04      8.012333e+03   
     0.001185          1.671957        4.674137e+06      4.677148e+06     -1.064055e+04      7.629743e+03   
     0.001185          1.727318        4.294892e+06      4.297829e+06     -1.018781e+04      7.250879e+03   
     0.001185          1.778306        4.205946e+06      4.209054e+06     -1.018781e+04      7.079571e+03   
     0.001185          1.824612        3.941452e+06      3.944497e+06     -9.748094e+03      6.703434e+03   
     0.001185          1.865960        3.612703e+06      3.615706e+06     -9.321217e+03      6.318387e+03   
     0.001185          1.902099        3.612556e+06      3.615706e+06     -9.321217e+03      6.171550e+03   
     0.001185          1.932813        3.393125e+06      3.396212e+06     -8.906987e+03      5.820132e+03   
     0.001185          1.957917        3.306881e+06      3.310074e+06     -8.906987e+03      5.713941e+03   
     0.001185          1.977260        3.306795e+06      3.310074e+06     -8.906987e+03      5.627372e+03   
     0.001185          1.990726        3.157654e+06      3.160765e+06     -8.505214e+03      5.394533e+03   
     0.001185          1.998238        3.157567e+06      3.160765e+06     -8.505214e+03      5.307071e+03   
     0.006239          0.001762        4.832781e+08      4.833795e+08     -1.035173e+05      2.108102e+03   
     0.006239          0.009274        4.563186e+08      4.564123e+08     -9.585914e+04      2.091921e+03   
     0.006239          0.022740        3.172889e+08      3.173644e+08     -7.757692e+04      2.060533e+03   
