#        q              total               1              \delta U         \delta U^2    

     0.001185        8.620653e+08      8.620770e+08     -1.394702e+04      2.251299e+03   
     0.006239        4.590292e+08      4.590376e+08     -9.130945e+03      7.138813e+02   
     0.015318        2.254281e+08      2.254339e+08     -6.197346e+03      4.400480e+02   
     0.028399        8.330390e+07      8.330726e+07     -3.705978e+03      3.523073e+02   
     0.045447        6.387684e+07      6.387973e+07     -3.212610e+03      3.205871e+02   
     0.066417        4.569434e+07      4.569672e+07     -2.696932e+03      3.081023e+02   
     0.091251        3.404851e+07      3.405052e+07     -2.310606e+03      3.009082e+02   
     0.119882        2.661800e+07      2.661973e+07     -2.023784e+03      2.942908e+02   
     0.152235        2.197870e+07      2.198023e+07     -1.815659e+03      2.863314e+02   
     0.188220        1.927706e+07      1.927845e+07     -1.671299e+03      2.761173e+02   
     0.227742        1.685802e+07      1.685928e+07     -1.527566e+03      2.631455e+02   
     0.270694        1.469742e+07      1.469856e+07     -1.384717e+03      2.471490e+02   
     0.316959        1.277269e+07      1.277371e+07     -1.243447e+03      2.280971e+02   
     0.366414        1.106277e+07      1.106366e+07     -1.104833e+03      2.062297e+02   
     0.418925        9.548016e+06      9.548804e+06     -9.702982e+02      1.821073e+02   
     0.474351        8.858097e+06      8.858815e+06     -8.740877e+02      1.566317e+02   
     0.532541        7.602317e+06      7.602935e+06     -7.489412e+02      1.310607e+02   
     0.593339        6.498538e+06      6.499064e+06     -6.333872e+02      1.069411e+02   
     0.656582        5.998906e+06      5.999371e+06     -5.510674e+02      8.599259e+01   
     0.722098        5.095197e+06      5.095584e+06     -4.562790e+02      6.988731e+01   
     0.789711        4.307908e+06      4.308224e+06     -3.753552e+02      5.996621e+01   
     0.859239        3.624718e+06      3.624970e+06     -3.083453e+02      5.690467e+01   
     0.930495        3.034312e+06      3.034506e+06     -2.544209e+02      6.039339e+01   
     1.003286        2.526322e+06      2.526465e+06     -2.119348e+02      6.896348e+01   
     1.077416        2.091276e+06      2.091374e+06     -1.786372e+02      8.005972e+01   
     1.152685        1.406256e+06      1.406303e+06     -1.374514e+02      9.044611e+01   
     1.228890        5.191288e+05      5.191108e+05     -7.888030e+01      9.691986e+01   
     1.305826        9.714788e+01      0.000000e+00      0.000000e+00      9.714788e+01   
     1.383286        9.034230e+01      0.000000e+00      0.000000e+00      9.034230e+01   
     1.461060        7.747387e+01      0.000000e+00      0.000000e+00      7.747387e+01   
     1.538940        6.089585e+01      0.000000e+00      0.000000e+00      6.089585e+01   
