#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.559031e+08      8.559857e+08     -1.531186e+05      7.056728e+04   
     0.001185          0.009274        5.479510e+08      5.480128e+08     -1.246121e+05      6.287610e+04   
     0.001185          0.022740        3.505280e+08      3.505761e+08     -9.966374e+04      5.158646e+04   
     0.001185          0.042083        1.404610e+08      1.404841e+08     -5.322432e+04      3.016812e+04   
     0.001185          0.067187        9.750174e+07      9.752273e+07     -4.826336e+04      2.726900e+04   
     0.001185          0.097901        7.732813e+07      7.734667e+07     -4.275354e+04      2.421633e+04   
     0.001185          0.134040        6.091729e+07      6.093354e+07     -3.720808e+04      2.096253e+04   
     0.001185          0.175388        4.883228e+07      4.884691e+07     -3.305417e+04      1.842709e+04   
     0.001185          0.221694        3.885012e+07      3.886275e+07     -2.934592e+04      1.671080e+04   
     0.001185          0.272682        3.282043e+07      3.283231e+07     -2.748034e+04      1.560391e+04   
     0.001185          0.328043        2.691435e+07      2.692514e+07     -2.536479e+04      1.457727e+04   
     0.001185          0.387446        2.336248e+07      2.337276e+07     -2.413633e+04      1.385373e+04   
     0.001185          0.450533        2.051668e+07      2.052610e+07     -2.257120e+04      1.315010e+04   
     0.001185          0.516924        1.796577e+07      1.797436e+07     -2.107524e+04      1.247988e+04   
     0.001185          0.586221        1.624815e+07      1.625636e+07     -2.035271e+04      1.215136e+04   
     0.001185          0.658006        1.421652e+07      1.422391e+07     -1.904296e+04      1.165419e+04   
     0.001185          0.731848        1.286885e+07      1.287588e+07     -1.828457e+04      1.124544e+04   
     0.001185          0.807302        1.186603e+07      1.187264e+07     -1.762768e+04      1.101674e+04   
     0.001185          0.883916        1.103794e+07      1.104417e+07     -1.698673e+04      1.075899e+04   
     0.001185          0.961228        9.894190e+06      9.900048e+06     -1.636150e+04      1.050308e+04   
     0.001185          1.038772        8.859392e+06      8.864472e+06     -1.519595e+04      1.011595e+04   
     0.001185          1.116084        8.190119e+06      8.194904e+06     -1.457822e+04      9.793816e+03   
     0.001185          1.192698        7.583298e+06      7.587754e+06     -1.401395e+04      9.558621e+03   
     0.001185          1.268152        7.014409e+06      7.018557e+06     -1.346443e+04      9.316561e+03   
     0.001185          1.341994        6.481510e+06      6.485391e+06     -1.292947e+04      9.048158e+03   
     0.001185          1.413779        5.982794e+06      5.986408e+06     -1.240887e+04      8.794293e+03   
     0.001185          1.483076        5.750910e+06      5.754696e+06     -1.240887e+04      8.623096e+03   
     0.001185          1.549467        5.299838e+06      5.303387e+06     -1.190243e+04      8.352705e+03   
     0.001185          1.612554        5.080535e+06      5.083958e+06     -1.140996e+04      7.986244e+03   
     0.001185          1.671957        4.673821e+06      4.677148e+06     -1.093127e+04      7.604278e+03   
     0.001185          1.727318        4.294589e+06      4.297829e+06     -1.046616e+04      7.226157e+03   
     0.001185          1.778306        4.205643e+06      4.209054e+06     -1.046616e+04      7.054822e+03   
     0.001185          1.824612        3.941162e+06      3.944497e+06     -1.001443e+04      6.679696e+03   
     0.001185          1.865960        3.612426e+06      3.615706e+06     -9.575890e+03      6.295778e+03   
     0.001185          1.902099        3.612279e+06      3.615706e+06     -9.575890e+03      6.149152e+03   
     0.001185          1.932813        3.392860e+06      3.396212e+06     -9.150343e+03      5.798908e+03   
     0.001185          1.957917        3.306617e+06      3.310074e+06     -9.150343e+03      5.692908e+03   
     0.001185          1.977260        3.306530e+06      3.310074e+06     -9.150343e+03      5.606510e+03   
     0.001185          1.990726        3.157402e+06      3.160765e+06     -8.737593e+03      5.374560e+03   
     0.001185          1.998238        3.157315e+06      3.160765e+06     -8.737593e+03      5.287403e+03   
     0.006239          0.001762        4.832750e+08      4.833795e+08     -1.066789e+05      2.150932e+03   
     0.006239          0.009274        4.563157e+08      4.564123e+08     -9.878684e+04      2.134482e+03   
     0.006239          0.022740        3.172865e+08      3.173644e+08     -7.994625e+04      2.102567e+03   
     0.006239          0.042083        1.462636e+08      1.463100e+08     -4.843013e+04      2.060946e+03   
     0.006239          0.067187        9.701192e+07      9.705355e+07     -4.366842e+04      2.041503e+03   
     0.006239          0.097901        7.746252e+07      7.749936e+07     -3.886018e+04      2.020359e+03   
     0.006239          0.134040        6.115649e+07      6.118841e+07     -3.392007e+04      1.998039e+03   
     0.006239          0.175388        4.845601e+07      4.848386e+07     -2.981608e+04      1.968685e+03   
     0.006239          0.221694        3.914480e+07      3.916977e+07     -2.688750e+04      1.922851e+03   
     0.006239          0.272682        3.212633e+07      3.214915e+07     -2.467918e+04      1.861282e+03   
     0.006239          0.328043        2.712573e+07      2.714694e+07     -2.299950e+04      1.787507e+03   
     0.006239          0.387446        2.326013e+07      2.328004e+07     -2.161646e+04      1.705992e+03   
     0.006239          0.450533        2.038902e+07      2.040788e+07     -2.047648e+04      1.615940e+03   
     0.006239          0.516924        1.785469e+07      1.787239e+07     -1.921420e+04      1.519821e+03   
     0.006239          0.586221        1.617266e+07      1.618970e+07     -1.846388e+04      1.420737e+03   
     0.006239          0.658006        1.436229e+07      1.437843e+07     -1.746336e+04      1.318753e+03   
     0.006239          0.731848        1.293975e+07      1.295512e+07     -1.658767e+04      1.215314e+03   
     0.006239          0.807302        1.185776e+07      1.187264e+07     -1.599174e+04      1.112911e+03   
     0.006239          0.883916        1.102211e+07      1.103651e+07     -1.541027e+04      1.012275e+03   
     0.006239          0.961228        9.903729e+06      9.917500e+06     -1.468559e+04      9.145190e+02   
     0.006239          1.038772        8.972552e+06      8.985705e+06     -1.397423e+04      8.209909e+02   
     0.006239          1.116084        8.249251e+06      8.261852e+06     -1.333333e+04      7.323039e+02   
     0.006239          1.192698        7.603885e+06      7.615996e+06     -1.276071e+04      6.497512e+02   
     0.006239          1.268152        7.029249e+06      7.040929e+06     -1.225380e+04      5.734857e+02   
     0.006239          1.341994        6.518393e+06      6.529699e+06     -1.180968e+04      5.037024e+02   
     0.006239          1.413779        6.064646e+06      6.075631e+06     -1.142504e+04      4.407005e+02   
     0.006239          1.483076        5.661654e+06      5.672365e+06     -1.109621e+04      3.846080e+02   
     0.006239          1.549467        5.322406e+06      5.332869e+06     -1.079782e+04      3.350547e+02   
     0.006239          1.612554        5.031138e+06      5.041197e+06     -1.035106e+04      2.917043e+02   
     0.006239          1.671957        4.667485e+06      4.677148e+06     -9.916794e+03      2.540587e+02   
     0.006239          1.727318        4.288556e+06      4.297829e+06     -9.494846e+03      2.219441e+02   
     0.006239          1.778306        4.159042e+06      4.168250e+06     -9.403437e+03      1.952384e+02   
     0.006239          1.824612        3.935584e+06      3.944497e+06     -9.085040e+03      1.725028e+02   
     0.006239          1.865960        3.639185e+06      3.647751e+06     -8.719835e+03      1.539311e+02   
     0.006239          1.902099        3.607158e+06      3.615706e+06     -8.687199e+03      1.391809e+02   
     0.006239          1.932813        3.394493e+06      3.402711e+06     -8.345764e+03      1.272759e+02   
     0.006239          1.957917        3.301891e+06      3.310074e+06     -8.301144e+03      1.183002e+02   
     0.006239          1.977260        3.291004e+06      3.299166e+06     -8.273788e+03      1.117840e+02   
     0.006239          1.990726        3.210478e+06      3.218442e+06     -8.071346e+03      1.072655e+02   
     0.006239          1.998238        3.151768e+06      3.159623e+06     -7.959018e+03      1.049223e+02   
     0.015318          0.001762        2.585361e+08      2.586079e+08     -7.375921e+04      1.942982e+03   
     0.015318          0.009274        2.389691e+08      2.390344e+08     -6.728761e+04      1.939948e+03   
     0.015318          0.022740        1.960463e+08      1.960986e+08     -5.422312e+04      1.932301e+03   
     0.015318          0.042083        1.435607e+08      1.436059e+08     -4.718840e+04      1.922648e+03   
     0.015318          0.067187        9.661187e+07      9.665297e+07     -4.301874e+04      1.914923e+03   
     0.015318          0.097901        7.620045e+07      7.623696e+07     -3.842182e+04      1.907244e+03   
     0.015318          0.134040        6.062516e+07      6.065699e+07     -3.372903e+04      1.899270e+03   
     0.015318          0.175388        4.820069e+07      4.822855e+07     -2.974297e+04      1.881914e+03   
     0.015318          0.221694        3.897015e+07      3.899510e+07     -2.678774e+04      1.844494e+03   
     0.015318          0.272682        3.218452e+07      3.220740e+07     -2.466128e+04      1.788940e+03   
     0.015318          0.328043        2.709186e+07      2.711311e+07     -2.296951e+04      1.719954e+03   
     0.015318          0.387446        2.317475e+07      2.319463e+07     -2.151942e+04      1.642094e+03   
     0.015318          0.450533        2.024871e+07      2.026747e+07     -2.031488e+04      1.555664e+03   
     0.015318          0.516924        1.793148e+07      1.794932e+07     -1.930526e+04      1.462389e+03   
     0.015318          0.586221        1.593167e+07      1.594859e+07     -1.827708e+04      1.365760e+03   
     0.015318          0.658006        1.440506e+07      1.442124e+07     -1.744639e+04      1.265929e+03   
     0.015318          0.731848        1.303012e+07      1.304561e+07     -1.665709e+04      1.164484e+03   
     0.015318          0.807302        1.186285e+07      1.187770e+07     -1.591584e+04      1.064089e+03   
     0.015318          0.883916        1.080300e+07      1.081726e+07     -1.522805e+04      9.649485e+02   
     0.015318          0.961228        9.883118e+06      9.896828e+06     -1.457869e+04      8.686976e+02   
     0.015318          1.038772        9.061451e+06      9.074642e+06     -1.396698e+04      7.768635e+02   
     0.015318          1.116084        8.324822e+06      8.337524e+06     -1.339202e+04      6.898381e+02   
     0.015318          1.192698        7.675916e+06      7.688160e+06     -1.285284e+04      6.085862e+02   
     0.015318          1.268152        7.099299e+06      7.111113e+06     -1.234830e+04      5.336756e+02   
     0.015318          1.341994        6.570269e+06      6.581681e+06     -1.187711e+04      4.653819e+02   
     0.015318          1.413779        6.087172e+06      6.098206e+06     -1.143782e+04      4.039129e+02   
     0.015318          1.483076        5.672431e+06      5.683111e+06     -1.102884e+04      3.491590e+02   
     0.015318          1.549467        5.304129e+06      5.314476e+06     -1.064845e+04      3.009672e+02   
     0.015318          1.612554        4.979560e+06      4.989596e+06     -1.029485e+04      2.590604e+02   
     0.015318          1.671957        4.656953e+06      4.666625e+06     -9.894640e+03      2.229625e+02   
