#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.209907e+08      8.210070e+08     -1.991730e+04      3.625591e+03   
     0.001185          0.009274        5.208746e+08      5.208875e+08     -1.620125e+04      3.311235e+03   
     0.001185          0.022740        3.285671e+08      3.285775e+08     -1.298014e+04      2.528241e+03   
     0.001185          0.042083        9.373519e+07      9.374012e+07     -7.002084e+03      2.067520e+03   
     0.001185          0.067187        7.706704e+07      7.707144e+07     -6.315382e+03      1.911655e+03   
     0.001185          0.097901        6.048471e+07      6.048864e+07     -5.667021e+03      1.736664e+03   
     0.001185          0.134040        4.581119e+07      4.581456e+07     -4.925615e+03      1.560174e+03   
     0.001185          0.175388        3.615317e+07      3.615614e+07     -4.381361e+03      1.413148e+03   
     0.001185          0.221694        2.849591e+07      2.849848e+07     -3.878750e+03      1.305267e+03   
     0.001185          0.272682        2.498801e+07      2.499043e+07     -3.642544e+03      1.217386e+03   
     0.001185          0.328043        2.128315e+07      2.128531e+07     -3.308125e+03      1.140262e+03   
     0.001185          0.387446        1.927633e+07      1.927845e+07     -3.199293e+03      1.077468e+03   
     0.001185          0.450533        1.685732e+07      1.685928e+07     -2.991834e+03      1.024068e+03   
     0.001185          0.516924        1.469673e+07      1.469856e+07     -2.793543e+03      9.661979e+02   
     0.001185          0.586221        1.370623e+07      1.370800e+07     -2.697771e+03      9.207090e+02   
     0.001185          0.658006        1.199859e+07      1.200024e+07     -2.512843e+03      8.619247e+02   
     0.001185          0.731848        1.106206e+07      1.106366e+07     -2.423636e+03      8.226849e+02   
     0.001185          0.807302        1.028146e+07      1.028301e+07     -2.336566e+03      7.848924e+02   
     0.001185          0.883916        9.547295e+06      9.548804e+06     -2.251606e+03      7.426891e+02   
     0.001185          0.961228        8.857344e+06      8.858815e+06     -2.168731e+03      6.978499e+02   
     0.001185          1.038772        7.640222e+06      7.641574e+06     -2.009133e+03      6.575091e+02   
     0.001185          1.116084        7.031661e+06      7.032969e+06     -1.932357e+03      6.239263e+02   
     0.001185          1.192698        6.497796e+06      6.499064e+06     -1.857562e+03      5.897330e+02   
     0.001185          1.268152        5.998141e+06      5.999371e+06     -1.784723e+03      5.544756e+02   
     0.001185          1.341994        5.530922e+06      5.532113e+06     -1.713813e+03      5.223052e+02   
     0.001185          1.413779        5.094430e+06      5.095584e+06     -1.644807e+03      4.911028e+02   
     0.001185          1.483076        5.094404e+06      5.095584e+06     -1.644807e+03      4.653685e+02   
     0.001185          1.549467        4.687011e+06      4.688144e+06     -1.577678e+03      4.443281e+02   
     0.001185          1.612554        4.307130e+06      4.308224e+06     -1.512401e+03      4.192646e+02   
     0.001185          1.671957        3.953256e+06      3.954313e+06     -1.448950e+03      3.918071e+02   
     0.001185          1.727318        3.623948e+06      3.624970e+06     -1.387299e+03      3.662180e+02   
     0.001185          1.778306        3.623931e+06      3.624970e+06     -1.387299e+03      3.485202e+02   
     0.001185          1.824612        3.317816e+06      3.318808e+06     -1.327422e+03      3.350784e+02   
     0.001185          1.865960        3.033552e+06      3.034506e+06     -1.269293e+03      3.158202e+02   
