#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        8.558726e+08      8.559857e+08     -1.586338e+05      4.551162e+04   
     0.001185          0.009274        5.479243e+08      5.480128e+08     -1.291005e+05      4.065522e+04   
     0.001185          0.022740        3.505064e+08      3.505761e+08     -1.032536e+05      3.348520e+04   
     0.001185          0.042083        1.404489e+08      1.404841e+08     -5.514144e+04      1.995474e+04   
     0.001185          0.067187        9.749084e+07      9.752273e+07     -5.000179e+04      1.811076e+04   
     0.001185          0.097901        7.731855e+07      7.734667e+07     -4.429350e+04      1.616970e+04   
     0.001185          0.134040        6.090909e+07      6.093354e+07     -3.854830e+04      1.410145e+04   
     0.001185          0.175388        4.882515e+07      4.884691e+07     -3.424476e+04      1.248465e+04   
     0.001185          0.221694        3.884373e+07      3.886275e+07     -3.040295e+04      1.137899e+04   
     0.001185          0.272682        3.281449e+07      3.283231e+07     -2.847017e+04      1.065190e+04   
     0.001185          0.328043        2.690883e+07      2.692514e+07     -2.627842e+04      9.971885e+03   
     0.001185          0.387446        2.335723e+07      2.337276e+07     -2.500571e+04      9.479804e+03   
     0.001185          0.450533        2.051171e+07      2.052610e+07     -2.338421e+04      8.997462e+03   
     0.001185          0.516924        1.796106e+07      1.797436e+07     -2.183436e+04      8.533728e+03   
     0.001185          0.586221        1.624355e+07      1.625636e+07     -2.108581e+04      8.284095e+03   
     0.001185          0.658006        1.421211e+07      1.422391e+07     -1.972888e+04      7.926985e+03   
     0.001185          0.731848        1.286457e+07      1.287588e+07     -1.894317e+04      7.625172e+03   
     0.001185          0.807302        1.186181e+07      1.187264e+07     -1.826263e+04      7.437819e+03   
     0.001185          0.883916        1.103380e+07      1.104417e+07     -1.759858e+04      7.232510e+03   
     0.001185          0.961228        9.890127e+06      9.900048e+06     -1.695083e+04      7.029253e+03   
     0.001185          1.038772        8.855475e+06      8.864472e+06     -1.574331e+04      6.745509e+03   
     0.001185          1.116084        8.186305e+06      8.194904e+06     -1.510332e+04      6.504819e+03   
     0.001185          1.192698        7.579556e+06      7.587754e+06     -1.451873e+04      6.320924e+03   
     0.001185          1.268152        7.010743e+06      7.018557e+06     -1.394941e+04      6.135271e+03   
     0.001185          1.341994        6.477932e+06      6.485391e+06     -1.339518e+04      5.936226e+03   
     0.001185          1.413779        5.979301e+06      5.986408e+06     -1.285583e+04      5.749043e+03   
     0.001185          1.483076        5.747456e+06      5.754696e+06     -1.285583e+04      5.616342e+03   
     0.001185          1.549467        5.296481e+06      5.303387e+06     -1.233115e+04      5.424218e+03   
     0.001185          1.612554        5.077312e+06      5.083958e+06     -1.182095e+04      5.174287e+03   
     0.001185          1.671957        4.670739e+06      4.677148e+06     -1.132501e+04      4.916686e+03   
     0.001185          1.727318        4.291650e+06      4.297829e+06     -1.084315e+04      4.663780e+03   
     0.001185          1.778306        4.202755e+06      4.209054e+06     -1.084315e+04      4.543716e+03   
     0.001185          1.824612        3.938419e+06      3.944497e+06     -1.037515e+04      4.297237e+03   
     0.001185          1.865960        3.609832e+06      3.615706e+06     -9.920810e+03      4.046505e+03   
