#        q              total               1              \delta U         \delta U^2    

     0.001185        8.926002e+08      8.927714e+08     -1.740782e+05      2.890566e+03   
     0.006239        4.863571e+08      4.864815e+08     -1.266018e+05      2.215727e+03   
     0.015318        2.627367e+08      2.628232e+08     -8.862183e+04      2.104066e+03   
     0.028399        1.068216e+08      1.068733e+08     -5.381521e+04      2.063991e+03   
     0.045447        8.074940e+07      8.079440e+07     -4.704679e+04      2.041713e+03   
     0.066417        6.166217e+07      6.169983e+07     -3.968391e+04      2.021035e+03   
     0.091251        4.660626e+07      4.663838e+07     -3.410967e+04      1.994490e+03   
     0.119882        3.586030e+07      3.588831e+07     -2.996838e+04      1.958527e+03   
     0.152235        2.901564e+07      2.904072e+07     -2.699008e+04      1.910910e+03   
     0.188220        2.408382e+07      2.410694e+07     -2.497442e+04      1.849904e+03   
     0.227742        2.050488e+07      2.052610e+07     -2.298984e+04      1.773863e+03   
     0.270694        1.737832e+07      1.739768e+07     -2.103843e+04      1.681244e+03   
     0.316959        1.516056e+07      1.517811e+07     -1.912497e+04      1.570959e+03   
     0.366414        1.273644e+07      1.275225e+07     -1.725732e+04      1.442966e+03   
     0.418925        1.103002e+07      1.104417e+07     -1.544628e+04      1.298597e+03   
     0.474351        1.025135e+07      1.026444e+07     -1.423541e+04      1.140839e+03   
     0.532541        8.830452e+06      8.842004e+06     -1.252664e+04      9.746309e+02   
     0.593339        7.577642e+06      7.587754e+06     -1.091842e+04      8.068450e+02   
     0.656582        6.744558e+06      6.753727e+06     -9.815592e+03      6.462573e+02   
     0.722098        5.978507e+06      5.986408e+06     -8.403807e+03      5.028431e+02   
     0.789711        5.077213e+06      5.083958e+06     -7.132526e+03      3.869168e+02   
     0.859239        4.292130e+06      4.297829e+06     -6.006852e+03      3.077432e+02   
     0.930495        3.610951e+06      3.615706e+06     -5.026437e+03      2.717800e+02   
     1.003286        3.156860e+06      3.160765e+06     -4.185310e+03      2.808972e+02   
     1.077416        2.516042e+06      2.519184e+06     -3.472537e+03      3.311172e+02   
     1.152685        1.882748e+06      1.884934e+06     -2.597940e+03      4.123719e+02   
     1.228890        9.917964e+05      9.927280e+05     -1.441420e+03      5.098066e+02   
     1.305826        6.063450e+02      0.000000e+00      0.000000e+00      6.063450e+02   
     1.383286        6.861550e+02      0.000000e+00      0.000000e+00      6.861550e+02   
     1.461060        7.379216e+02      0.000000e+00      0.000000e+00      7.379216e+02   
     1.538940        7.566622e+02      0.000000e+00      0.000000e+00      7.566622e+02   
     1.616714        7.437301e+02      0.000000e+00      0.000000e+00      7.437301e+02   
     1.694174        7.052585e+02      0.000000e+00      0.000000e+00      7.052585e+02   
     1.771110        6.497863e+02      0.000000e+00      0.000000e+00      6.497863e+02   
     1.847315        5.859603e+02      0.000000e+00      0.000000e+00      5.859603e+02   
     1.922584        5.209248e+02      0.000000e+00      0.000000e+00      5.209248e+02   
     1.996714        4.595949e+02      0.000000e+00      0.000000e+00      4.595949e+02   
     2.069505        4.046724e+02      0.000000e+00      0.000000e+00      4.046724e+02   
     2.140761        3.571074e+02      0.000000e+00      0.000000e+00      3.571074e+02   
     2.210289        3.167086e+02      0.000000e+00      0.000000e+00      3.167086e+02   
     2.277902        2.826926e+02      0.000000e+00      0.000000e+00      2.826926e+02   
     2.343418        2.540781e+02      0.000000e+00      0.000000e+00      2.540781e+02   
     2.406661        2.299141e+02      0.000000e+00      0.000000e+00      2.299141e+02   
     2.467459        2.093826e+02      0.000000e+00      0.000000e+00      2.093826e+02   
     2.525649        1.918224e+02      0.000000e+00      0.000000e+00      1.918224e+02   
     2.581075        1.767155e+02      0.000000e+00      0.000000e+00      1.767155e+02   
     2.633586        1.636605e+02      0.000000e+00      0.000000e+00      1.636605e+02   
     2.683041        1.523455e+02      0.000000e+00      0.000000e+00      1.523455e+02   
     2.729306        1.425259e+02      0.000000e+00      0.000000e+00      1.425259e+02   
     2.772258        1.340073e+02      0.000000e+00      0.000000e+00      1.340073e+02   
     2.811780        1.266336e+02      0.000000e+00      0.000000e+00      1.266336e+02   
     2.847765        1.202779e+02      0.000000e+00      0.000000e+00      1.202779e+02   
     2.880118        1.148361e+02      0.000000e+00      0.000000e+00      1.148361e+02   
     2.908749        1.102230e+02      0.000000e+00      0.000000e+00      1.102230e+02   
     2.933583        1.063686e+02      0.000000e+00      0.000000e+00      1.063686e+02   
     2.954553        1.032158e+02      0.000000e+00      0.000000e+00      1.032158e+02   
     2.971601        1.007189e+02      0.000000e+00      0.000000e+00      1.007189e+02   
     2.984682        9.884237e+01      0.000000e+00      0.000000e+00      9.884237e+01   
     2.993761        9.755956e+01      0.000000e+00      0.000000e+00      9.755956e+01   
     2.998815        9.685227e+01      0.000000e+00      0.000000e+00      9.685227e+01   
     3.004739        9.602948e+01      0.000000e+00      0.000000e+00      9.602948e+01   
     3.024957        9.327101e+01      0.000000e+00      0.000000e+00      9.327101e+01   
     3.061273        8.850258e+01      0.000000e+00      0.000000e+00      8.850258e+01   
     3.113597        8.203151e+01      0.000000e+00      0.000000e+00      8.203151e+01   
     3.181789        7.425489e+01      0.000000e+00      0.000000e+00      7.425489e+01   
     3.265666        6.561856e+01      0.000000e+00      0.000000e+00      6.561856e+01   
     3.365002        5.657766e+01      0.000000e+00      0.000000e+00      5.657766e+01   
     3.479529        4.756185e+01      0.000000e+00      0.000000e+00      4.756185e+01   
     3.608938        3.894663e+01      0.000000e+00      0.000000e+00      3.894663e+01   
     3.752880        3.103193e+01      0.000000e+00      0.000000e+00      3.103193e+01   
     3.910968        2.402900e+01      0.000000e+00      0.000000e+00      2.402900e+01   
     4.082775        1.805644e+01      0.000000e+00      0.000000e+00      1.805644e+01   
     4.267838        1.314567e+01      0.000000e+00      0.000000e+00      1.314567e+01   
     4.465657        9.254177e+00      0.000000e+00      0.000000e+00      9.254177e+00   
     4.675701        6.284367e+00      0.000000e+00      0.000000e+00      6.284367e+00   
     4.897402        4.104399e+00      0.000000e+00      0.000000e+00      4.104399e+00   
     5.130163        2.568072e+00      0.000000e+00      0.000000e+00      2.568072e+00   
     5.373356        1.531289e+00      0.000000e+00      0.000000e+00      1.531289e+00   
     5.626327        8.638096e-01      0.000000e+00      0.000000e+00      8.638096e-01   
