#       k             kp                  V           
   0.001185       0.001185         2.437423e-06      
   0.001185       0.006239         1.283542e-05      
   0.001185       0.015318         3.150021e-05      
   0.001185       0.028399         5.829864e-05      
   0.001185       0.045447         9.295478e-05      
   0.001185       0.066417         1.349445e-04      
   0.001185       0.091251         1.833729e-04      
   0.001185       0.119882         2.368903e-04      
   0.001185       0.152235         2.936518e-04      
   0.001185       0.188220         3.513451e-04      
   0.001185       0.227742         4.073351e-04      
   0.001185       0.270694         4.589230e-04      
   0.001185       0.316959         5.036790e-04      
   0.001185       0.366414         5.397699e-04      
   0.001185       0.418925         5.661843e-04      
   0.001185       0.474351         5.827904e-04      
   0.001185       0.532541         5.902255e-04      
   0.001185       0.593339         5.896870e-04      
   0.001185       0.656582         5.827155e-04      
   0.001185       0.722098         5.710155e-04      
   0.001185       0.789711         5.562973e-04      
   0.001185       0.859239         5.401113e-04      
   0.001185       0.930495         5.236962e-04      
   0.001185       1.003286         5.079150e-04      
   0.001185       1.077416         4.933102e-04      
   0.001185       1.152685         4.802211e-04      
   0.001185       1.228890         4.688552e-04      
   0.001185       1.305826         4.592826e-04      
   0.001185       1.383286         4.514200e-04      
   0.001185       1.461060         4.450744e-04      
   0.001185       1.538940         4.400250e-04      
   0.001185       1.616714         4.360708e-04      
   0.001185       1.694174         4.330153e-04      
   0.001185       1.771110         4.306423e-04      
   0.001185       1.847315         4.287287e-04      
   0.001185       1.922584         4.270838e-04      
   0.001185       1.996714         4.255675e-04      
   0.001185       2.069505         4.240751e-04      
   0.001185       2.140761         4.225160e-04      
   0.001185       2.210289         4.208117e-04      
   0.001185       2.277902         4.189088e-04      
   0.001185       2.343418         4.167871e-04      
   0.001185       2.406661         4.144526e-04      
   0.001185       2.467459         4.119252e-04      
   0.001185       2.525649         4.092299e-04      
   0.001185       2.581075         4.063968e-04      
   0.001185       2.633586         4.034632e-04      
   0.001185       2.683041         4.004737e-04      
   0.001185       2.729306         3.974782e-04      
   0.001185       2.772258         3.945275e-04      
   0.001185       2.811780         3.916709e-04      
   0.001185       2.847765         3.889537e-04      
   0.001185       2.880118         3.864176e-04      
   0.001185       2.908749         3.841001e-04      
   0.001185       2.933583         3.820346e-04      
   0.001185       2.954553         3.802506e-04      
   0.001185       2.971601         3.787731e-04      
   0.001185       2.984682         3.776224e-04      
   0.001185       2.993761         3.768144e-04      
   0.001185       2.998815         3.763597e-04      
   0.001185       3.004739         3.758398e-04      
   0.001185       3.024957         3.740276e-04      
   0.001185       3.061273         3.706777e-04      
   0.001185       3.113597         3.656685e-04      
   0.001185       3.181789         3.588441e-04      
   0.001185       3.265666         3.500342e-04      
   0.001185       3.365002         3.390692e-04      
   0.001185       3.479529         3.258003e-04      
   0.001185       3.608938         3.101594e-04      
   0.001185       3.752880         2.921940e-04      
   0.001185       3.910968         2.720382e-04      
   0.001185       4.082775         2.499874e-04      
   0.001185       4.267838         2.264620e-04      
   0.001185       4.465657         2.019830e-04      
   0.001185       4.675701         1.771641e-04      
   0.001185       4.897402         1.526355e-04      
   0.001185       5.130163         1.290173e-04      
   0.001185       5.373356         1.068721e-04      
   0.001185       5.626327         8.664803e-05      
   0.001185       5.888392         6.868185e-05      
   0.001185       6.158845         5.316267e-05      
   0.001185       6.436958         4.013758e-05      
   0.001185       6.721980         2.953115e-05      
   0.001185       7.013143         2.116142e-05      
   0.001185       7.309662         1.476580e-05      
   0.001185       7.610739         1.003796e-05      
   0.001185       7.915560         6.660036e-06      
   0.001185       8.223305         4.325262e-06      
   0.001185       8.533144         2.761712e-06      
   0.001185       8.844241         1.743825e-06      
   0.001185       9.155759         1.095833e-06      
   0.001185       9.466856         6.898275e-07      
   0.001185       9.776695         4.366037e-07      
   0.001185       10.084440        2.780339e-07      
   0.001185       10.389261        1.777534e-07      
   0.001185       10.690338        1.135139e-07      
   0.001185       10.986857        7.210000e-08      
   0.001185       11.278020        4.531494e-08      
   0.001185       11.563042        2.807285e-08      
   0.001185       11.841155        1.712177e-08      
   0.001185       12.111608        1.026480e-08      
   0.001185       12.373673        6.044257e-09      
   0.001185       12.626644        3.492961e-09      
   0.001185       12.869837        1.975495e-09      
   0.001185       13.102598        1.087996e-09      
   0.001185       13.324299        5.786951e-10      
   0.001185       13.534343        2.922509e-10      
   0.001185       13.732162        1.351352e-10      
   0.001185       13.917225        5.241279e-11      
   0.001185       14.089032        1.180967e-11      
   0.001185       14.247120        -5.626631e-12     
   0.001185       14.391062        -1.097220e-11     
   0.001185       14.520471        -1.063490e-11     
   0.001185       14.634998        -7.644978e-12     
   0.001185       14.734334        -3.755868e-12     
   0.001185       14.818211        -1.164174e-13     
   0.001185       14.886403        2.726895e-12      
   0.001185       14.938727        4.556861e-12      
   0.001185       14.975043        5.272959e-12      
   0.001185       14.995261        4.810294e-12      
   0.006239       0.001185         1.283542e-05      
   0.006239       0.006239         6.759107e-05      
   0.006239       0.015318         1.658795e-04      
   0.006239       0.028399         3.069994e-04      
   0.006239       0.045447         4.894980e-04      
   0.006239       0.066417         7.106150e-04      
   0.006239       0.091251         9.656378e-04      
   0.006239       0.119882         1.247459e-03      
   0.006239       0.152235         1.546365e-03      
   0.006239       0.188220         1.850176e-03      
   0.006239       0.227742         2.145018e-03      
   0.006239       0.270694         2.416679e-03      
   0.006239       0.316959         2.652363e-03      
   0.006239       0.366414         2.842417e-03      
   0.006239       0.418925         2.981515e-03      
