#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -5.428677e-01          -5.372667e-06          -5.372667e-06          5.611601e-12      
   0.001185       0.006239         -5.428020e-01          -1.489869e-04          -5.371695e-06          1.560076e-10      
   0.001185       0.015318         -5.424274e-01          -8.980484e-04          -5.366728e-06          9.407436e-10      
   0.001185       0.028399         -5.413756e-01          -3.084568e-03          -5.352262e-06          3.230938e-09      
   0.001185       0.045447         -5.390625e-01          -7.878618e-03          -5.320594e-06          8.246976e-09      
   0.001185       0.066417         -5.347734e-01          -1.674237e-02          -5.262238e-06          1.752099e-08      
   0.001185       0.091251         -5.276848e-01          -3.134957e-02          -5.166678e-06          3.279637e-08      
   0.001185       0.119882         -5.169131e-01          -5.345403e-02          -5.023565e-06          5.586491e-08      
   0.001185       0.152235         -5.015881e-01          -8.470615e-02          -4.824348e-06          8.831284e-08      
   0.001185       0.188220         -4.809431e-01          -1.264318e-01          -4.564199e-06          1.311477e-07      
   0.001185       0.227742         -4.544097e-01          -1.793874e-01          -4.243862e-06          1.843046e-07      
   0.001185       0.270694         -4.217021e-01          -2.435521e-01          -3.870863e-06          2.461038e-07      
   0.001185       0.316959         -3.828687e-01          -3.180023e-01          -3.459499e-06          3.128422e-07      
   0.001185       0.366414         -3.382963e-01          -4.009226e-01          -3.029200e-06          3.788247e-07      
   0.001185       0.418925         -2.886607e-01          -4.897772e-01          -2.601400e-06          4.371485e-07      
   0.001185       0.474351         -2.348362e-01          -5.816082e-01          -2.195710e-06          4.813116e-07      
   0.001185       0.532541         -1.777909e-01          -6.733911e-01          -1.826646e-06          5.072066e-07      
   0.001185       0.593339         -1.184923e-01          -7.623566e-01          -1.502071e-06          5.145301e-07      
   0.001185       0.656582         -5.784304e-02          -8.462032e-01          -1.223758e-06          5.066147e-07      
   0.001185       0.722098         3.355439e-03           -9.231862e-01          -9.894356e-07          4.885061e-07      
   0.001185       0.789711         6.441801e-02           -9.921145e-01          -7.949922e-07          4.644115e-07      
   0.001185       0.859239         1.247774e-01           -1.052304e+00          -6.358038e-07          4.363196e-07      
   0.001185       0.930495         1.839723e-01           -1.103518e+00          -5.070422e-07          4.047192e-07      
   0.001185       1.003286         2.416241e-01           -1.145889e+00          -4.036530e-07          3.704376e-07      
   0.001185       1.077416         2.974112e-01           -1.179825e+00          -3.206607e-07          3.355615e-07      
   0.001185       1.152685         3.510525e-01           -1.205902e+00          -2.537776e-07          3.024975e-07      
   0.001185       1.228890         4.023047e-01           -1.224774e+00          -1.997749e-07          2.723870e-07      
   0.001185       1.305826         4.509648e-01           -1.237133e+00          -1.562905e-07          2.447942e-07      
   0.001185       1.383286         4.968689e-01           -1.243681e+00          -1.213601e-07          2.189514e-07      
   0.001185       1.461060         5.398876e-01           -1.245113e+00          -9.318030e-08          1.949518e-07      
   0.001185       1.538940         5.799248e-01           -1.242095e+00          -7.023274e-08          1.735297e-07      
   0.001185       1.616714         6.169218e-01           -1.235240e+00          -5.144920e-08          1.549761e-07      
   0.001185       1.694174         6.508612e-01           -1.225110e+00          -3.613249e-08          1.387130e-07      
   0.001185       1.771110         6.817648e-01           -1.212223e+00          -2.371619e-08          1.239617e-07      
   0.001185       1.847315         7.096878e-01           -1.197054e+00          -1.363095e-08          1.105025e-07      
   0.001185       1.922584         7.347136e-01           -1.180038e+00          -5.364044e-09          9.860167e-08      
   0.001185       1.996714         7.569523e-01           -1.161567e+00          1.440665e-09           8.838512e-08      
   0.001185       2.069505         7.765381e-01           -1.141990e+00          6.992913e-09           7.952816e-08      
   0.001185       2.140761         7.936245e-01           -1.121625e+00          1.145455e-08           7.154377e-08      
   0.001185       2.210289         8.083782e-01           -1.100760e+00          1.500908e-08           6.419676e-08      
   0.001185       2.277902         8.209739e-01           -1.079654e+00          1.784877e-08           5.756257e-08      
   0.001185       2.343418         8.315910e-01           -1.058542e+00          2.012619e-08           5.177030e-08      
