#       k             kp                  V           
   0.001185       0.001185         2.604415e-06      
   0.001185       0.006239         1.392372e-05      
   0.001185       0.015318         3.660947e-05      
   0.001185       0.028399         7.779511e-05      
   0.001185       0.045447         1.426596e-04      
   0.001185       0.066417         2.224378e-04      
   0.001185       0.091251         3.070929e-04      
   0.001185       0.119882         3.955193e-04      
   0.001185       0.152235         4.860061e-04      
   0.001185       0.188220         5.740929e-04      
   0.001185       0.227742         6.542642e-04      
   0.001185       0.270694         7.210546e-04      
   0.001185       0.316959         7.699734e-04      
   0.001185       0.366414         7.983092e-04      
   0.001185       0.418925         8.055832e-04      
   0.001185       0.474351         7.934827e-04      
   0.001185       0.532541         7.653008e-04      
   0.001185       0.593339         7.251284e-04      
   0.001185       0.656582         6.771265e-04      
   0.001185       0.722098         6.250793e-04      
   0.001185       0.789711         5.721975e-04      
   0.001185       0.859239         5.210099e-04      
   0.001185       0.930495         4.732598e-04      
   0.001185       1.003286         4.298893e-04      
   0.001185       1.077416         3.912125e-04      
   0.001185       1.152685         3.572118e-04      
   0.001185       1.228890         3.277574e-04      
   0.001185       1.305826         3.026386e-04      
   0.001185       1.383286         2.252303e-05      
   0.001185       1.461060         1.309856e-05      
   0.001185       1.538940         6.854015e-06      
   0.001185       1.616714         2.909371e-06      
   0.001185       1.694174         6.703905e-07      
   0.001185       1.771110         -3.803049e-07     
   0.001185       1.847315         -7.216518e-07     
   0.001185       1.922584         -7.287140e-07     
   0.001185       1.996714         -6.279335e-07     
   0.001185       2.069505         -5.193303e-07     
   0.001185       2.140761         -4.311558e-07     
   0.001185       2.210289         -3.641620e-07     
   0.001185       2.277902         -3.131212e-07     
   0.001185       2.343418         -2.733997e-07     
   0.001185       2.406661         -2.418188e-07     
   0.001185       2.467459         -2.162664e-07     
   0.001185       2.525649         -1.953028e-07     
   0.001185       2.581075         -1.779136e-07     
   0.001185       2.633586         -1.633640e-07     
   0.001185       2.683041         -1.511100e-07     
   0.001185       2.729306         -1.407412e-07     
   0.001185       2.772258         -1.319435e-07     
   0.001185       2.811780         -1.244733e-07     
   0.001185       2.847765         -1.181400e-07     
   0.001185       2.880118         -1.127932e-07     
   0.001185       2.908749         -1.083138e-07     
   0.001185       2.933583         -1.046075e-07     
   0.001185       2.954553         -1.015999e-07     
   0.001185       2.971601         -9.923296e-08     
   0.001185       2.984682         -9.746253e-08     
   0.001185       2.993761         -9.625642e-08     
   0.001185       2.998815         -9.559283e-08     
   0.001185       3.004739         -9.482213e-08     
   0.001185       3.024957         -9.224798e-08     
   0.001185       3.061273         -8.783223e-08     
   0.001185       3.113597         -8.190450e-08     
   0.001185       3.181789         -7.486921e-08     
   0.001185       3.265666         -6.715013e-08     
   0.001185       3.365002         -5.914511e-08     
   0.001185       3.479529         -5.119632e-08     
   0.001185       3.608938         -4.357600e-08     
   0.001185       3.752880         -3.648424e-08     
   0.001185       3.910968         -3.005388e-08     
   0.001185       4.082775         -2.435915e-08     
   0.001185       4.267838         -1.942546e-08     
   0.001185       4.465657         -1.523919e-08     
   0.001185       4.675701         -1.175730e-08     
   0.001185       4.897402         -8.916243e-09     
   0.001185       5.130163         -6.640272e-09     
   0.001185       5.373356         -4.848635e-09     
   0.001185       5.626327         -3.461432e-09     
   0.001185       5.888392         -2.403952e-09     
   0.001185       6.158845         -1.609390e-09     
   0.001185       6.436958         -1.020157e-09     
   0.001185       6.721980         -5.880827e-10     
   0.001185       7.013143         -2.738083e-10     
   0.001185       7.309662         -4.573349e-11     
   0.001185       7.610739         1.211530e-10      
   0.001185       7.915560         2.464653e-10      
   0.001185       8.223305         3.455200e-10      
   0.001185       8.533144         4.302129e-10      
   0.001185       8.844241         5.098357e-10      
   0.001185       9.155759         5.916530e-10      
   0.001185       9.466856         6.813395e-10      
   0.001185       9.776695         7.835070e-10      
   0.001185       10.084440        9.018182e-10      
   0.001185       10.389261        1.039537e-09      
   0.001185       10.690338        1.199459e-09      
   0.001185       10.986857        1.384286e-09      
   0.001185       11.278020        1.596746e-09      
   0.001185       11.563042        1.839659e-09      
   0.001185       11.841155        2.116414e-09      
   0.001185       12.111608        2.430988e-09      
   0.001185       12.373673        2.788467e-09      
   0.001185       12.626644        3.195642e-09      
   0.001185       12.869837        3.661630e-09      
   0.001185       13.102598        4.199117e-09      
   0.001185       13.324299        4.825989e-09      
   0.001185       13.534343        5.567535e-09      
   0.001185       13.732162        6.460014e-09      
   0.001185       13.917225        7.556283e-09      
   0.001185       14.089032        8.934927e-09      
   0.001185       14.247120        1.071607e-08      
   0.001185       14.391062        1.309029e-08      
   0.001185       14.520471        1.637417e-08      
   0.001185       14.634998        2.112433e-08      
   0.001185       14.734334        2.839004e-08      
