#       k             kp                  V           
   0.001185       0.001185         -1.897229e+00     
   0.001185       0.006239         -1.897164e+00     
   0.001185       0.015318         -1.896760e+00     
   0.001185       0.028399         -1.895632e+00     
   0.001185       0.045447         -1.893148e+00     
   0.001185       0.066417         -1.888541e+00     
   0.001185       0.091251         -1.880910e+00     
   0.001185       0.119882         -1.869275e+00     
   0.001185       0.152235         -1.852640e+00     
   0.001185       0.188220         -1.830075e+00     
   0.001185       0.227742         -1.800805e+00     
   0.001185       0.270694         -1.764294e+00     
   0.001185       0.316959         -1.720309e+00     
   0.001185       0.366414         -1.668936e+00     
   0.001185       0.418925         -1.610564e+00     
   0.001185       0.474351         -1.545823e+00     
   0.001185       0.532541         -1.475498e+00     
   0.001185       0.593339         -1.400449e+00     
   0.001185       0.656582         -1.321545e+00     
   0.001185       0.722098         -1.239622e+00     
   0.001185       0.789711         -1.155461e+00     
   0.001185       0.859239         -1.069780e+00     
   0.001185       0.930495         -9.832458e-01     
   0.001185       1.003286         -8.964835e-01     
   0.001185       1.077416         -8.100972e-01     
   0.001185       1.152685         -7.246785e-01     
   0.001185       1.228890         -6.408055e-01     
   0.001185       1.305826         -5.590370e-01     
   0.001185       1.383286         -4.799051e-01     
   0.001185       1.461060         -4.039091e-01     
   0.001185       1.538940         -3.315065e-01     
   0.001185       1.616714         -2.631011e-01     
   0.001185       1.694174         -1.990313e-01     
   0.001185       1.771110         -1.395639e-01     
   0.001185       1.847315         -8.489016e-02     
   0.001185       1.922584         -3.512464e-02     
   0.001185       1.996714         9.696417e-03      
   0.001185       2.069505         4.961379e-02      
   0.001185       2.140761         8.474063e-02      
   0.001185       2.210289         1.152549e-01      
   0.001185       2.277902         1.413910e-01      
   0.001185       2.343418         1.634301e-01      
   0.001185       2.406661         1.816911e-01      
   0.001185       2.467459         1.965201e-01      
   0.001185       2.525649         2.082790e-01      
   0.001185       2.581075         2.173360e-01      
   0.001185       2.633586         2.240563e-01      
   0.001185       2.683041         2.287941e-01      
   0.001185       2.729306         2.318863e-01      
   0.001185       2.772258         2.336474e-01      
   0.001185       2.811780         2.343660e-01      
   0.001185       2.847765         2.343021e-01      
   0.001185       2.880118         2.336863e-01      
   0.001185       2.908749         2.327194e-01      
   0.001185       2.933583         2.315729e-01      
   0.001185       2.954553         2.303906e-01      
   0.001185       2.971601         2.292895e-01      
   0.001185       2.984682         2.283622e-01      
   0.001185       2.993761         2.276773e-01      
   0.001185       2.998815         2.272817e-01      
   0.001185       3.004739         2.268050e-01      
   0.001185       3.024957         2.250750e-01      
   0.001185       3.061273         2.215828e-01      
   0.001185       3.113597         2.157445e-01      
   0.001185       3.181789         2.068690e-01      
   0.001185       3.265666         1.943160e-01      
   0.001185       3.365002         1.776892e-01      
