#       k             kp                  V           
   0.001185       0.001185         -3.411003e-06     
   0.001185       0.006239         -1.796227e-05     
   0.001185       0.015318         -4.407445e-05     
   0.001185       0.028399         -8.153110e-05     
   0.001185       0.045447         -1.298467e-04     
   0.001185       0.066417         -1.881002e-04     
   0.001185       0.091251         -2.547405e-04     
   0.001185       0.119882         -3.274320e-04     
   0.001185       0.152235         -4.030305e-04     
   0.001185       0.188220         -4.777394e-04     
   0.001185       0.227742         -5.474737e-04     
   0.001185       0.270694         -6.083850e-04     
   0.001185       0.316959         -6.573988e-04     
   0.001185       0.366414         -6.925514e-04     
   0.001185       0.418925         -7.129712e-04     
   0.001185       0.474351         -7.185375e-04     
   0.001185       0.532541         -7.094806e-04     
   0.001185       0.593339         -6.862659e-04     
   0.001185       0.656582         -6.498730e-04     
   0.001185       0.722098         -6.021774e-04     
   0.001185       0.789711         -5.459285e-04     
   0.001185       0.859239         -4.841198e-04     
   0.001185       0.930495         -4.191605e-04     
   0.001185       1.003286         -3.525463e-04     
   0.001185       1.077416         -2.852675e-04     
   0.001185       1.152685         -2.184285e-04     
   0.001185       1.228890         -1.533638e-04     
   0.001185       1.305826         -9.119551e-05     
   0.001185       1.383286         -3.245936e-05     
   0.001185       1.461060         2.272205e-05      
   0.001185       1.538940         7.418063e-05      
   0.001185       1.616714         1.215473e-04      
   0.001185       1.694174         1.645190e-04      
   0.001185       1.771110         2.031191e-04      
   0.001185       1.847315         2.376110e-04      
   0.001185       1.922584         2.682257e-04      
   0.001185       1.996714         2.950581e-04      
   0.001185       2.069505         3.182028e-04      
   0.001185       2.140761         3.379010e-04      
   0.001185       2.210289         3.545197e-04      
   0.001185       2.277902         3.684199e-04      
   0.001185       2.343418         3.798757e-04      
   0.001185       2.406661         3.891028e-04      
   0.001185       2.467459         3.963286e-04      
   0.001185       2.525649         4.018226e-04      
   0.001185       2.581075         4.058711e-04      
   0.001185       2.633586         4.087361e-04      
   0.001185       2.683041         4.106337e-04      
   0.001185       2.729306         4.117390e-04      
   0.001185       2.772258         4.122027e-04      
   0.001185       2.811780         4.121645e-04      
   0.001185       2.847765         4.117561e-04      
   0.001185       2.880118         4.110995e-04      
   0.001185       2.908749         4.103023e-04      
   0.001185       2.933583         4.094561e-04      
   0.001185       2.954553         4.086356e-04      
   0.001185       2.971601         4.079001e-04      
   0.001185       2.984682         4.072954e-04      
   0.001185       2.993761         4.068552e-04      
   0.001185       2.998815         4.066020e-04      
   0.001185       3.004739         4.063088e-04      
   0.001185       3.024957         4.052483e-04      
   0.001185       3.061273         4.031505e-04      
   0.001185       3.113597         3.997266e-04      
   0.001185       3.181789         3.945919e-04      
   0.001185       3.265666         3.873070e-04      
   0.001185       3.365002         3.775144e-04      
   0.001185       3.479529         3.650667e-04      
   0.001185       3.608938         3.498530e-04      
   0.001185       3.752880         3.318118e-04      
   0.001185       3.910968         3.113432e-04      
   0.001185       4.082775         2.887778e-04      
   0.001185       4.267838         2.646269e-04      
   0.001185       4.465657         2.395400e-04      
   0.001185       4.675701         2.140644e-04      
   0.001185       4.897402         1.888289e-04      
   0.001185       5.130163         1.643606e-04      
   0.001185       5.373356         1.410581e-04      
   0.001185       5.626327         1.193541e-04      
   0.001185       5.888392         9.945374e-05      
   0.001185       6.158845         8.154788e-05      
   0.001185       6.436958         6.576903e-05      
   0.001185       6.721980         5.211568e-05      
   0.001185       7.013143         4.053399e-05      
   0.001185       7.309662         3.093815e-05      
   0.001185       7.610739         2.317473e-05      
   0.001185       7.915560         1.703350e-05      
   0.001185       8.223305         1.229176e-05      
   0.001185       8.533144         8.723710e-06      
   0.001185       8.844241         6.106892e-06      
   0.001185       9.155759         4.232508e-06      
   0.001185       9.466856         2.913551e-06      
   0.001185       9.776695         2.001560e-06      
   0.001185       10.084440        1.379977e-06      
   0.001185       10.389261        9.595656e-07      
   0.001185       10.690338        6.752129e-07      
   0.001185       10.986857        4.794144e-07      
   0.001185       11.278020        3.434829e-07      
   0.001185       11.563042        2.487998e-07      
   0.001185       11.841155        1.811297e-07      
   0.001185       12.111608        1.319457e-07      
   0.001185       12.373673        9.630656e-08      
   0.001185       12.626644        7.035487e-08      
   0.001185       12.869837        5.129599e-08      
   0.001185       13.102598        3.760764e-08      
   0.001185       13.324299        2.762065e-08      
   0.001185       13.534343        2.037819e-08      
   0.001185       13.732162        1.522492e-08      
   0.001185       13.917225        1.148086e-08      
   0.001185       14.089032        8.786990e-09      
   0.001185       14.247120        6.843770e-09      
   0.001185       14.391062        5.435295e-09      
   0.001185       14.520471        4.430514e-09      
   0.001185       14.634998        3.690420e-09      
   0.001185       14.734334        3.142433e-09      
   0.001185       14.818211        2.742538e-09      
   0.001185       14.886403        2.451455e-09      
   0.001185       14.938727        2.240848e-09      
   0.001185       14.975043        2.093135e-09      
   0.001185       14.995261        1.997383e-09      
   0.006239       0.001185         -1.796227e-05     
   0.006239       0.006239         -9.458895e-05     
   0.006239       0.015318         -2.320951e-04     
   0.006239       0.028399         -4.293411e-04     
   0.006239       0.045447         -6.837701e-04     
   0.006239       0.066417         -9.905320e-04     
   0.006239       0.091251         -1.341458e-03     
   0.006239       0.119882         -1.724250e-03     
   0.006239       0.152235         -2.122350e-03     
   0.006239       0.188220         -2.515766e-03     
   0.006239       0.227742         -2.882985e-03     
   0.006239       0.270694         -3.203743e-03     
   0.006239       0.316959         -3.461849e-03     
   0.006239       0.366414         -3.646961e-03     
   0.006239       0.418925         -3.754492e-03     
   0.006239       0.474351         -3.783804e-03     
   0.006239       0.532541         -3.736110e-03     
   0.006239       0.593339         -3.613862e-03     
   0.006239       0.656582         -3.422218e-03     
   0.006239       0.722098         -3.171054e-03     
   0.006239       0.789711         -2.874848e-03     
   0.006239       0.859239         -2.549365e-03     
   0.006239       0.930495         -2.207291e-03     
   0.006239       1.003286         -1.856501e-03     
   0.006239       1.077416         -1.502213e-03     
   0.006239       1.152685         -1.150240e-03     
   0.006239       1.228890         -8.076104e-04     
   0.006239       1.305826         -4.802336e-04     
   0.006239       1.383286         -1.709302e-04     
   0.006239       1.461060         1.196540e-04      
   0.006239       1.538940         3.906338e-04      
   0.006239       1.616714         6.400655e-04      
   0.006239       1.694174         8.663539e-04      
   0.006239       1.771110         1.069621e-03      
   0.006239       1.847315         1.251255e-03      
   0.006239       1.922584         1.412471e-03      
   0.006239       1.996714         1.553770e-03      
   0.006239       2.069505         1.675650e-03      
   0.006239       2.140761         1.779380e-03      
   0.006239       2.210289         1.866894e-03      
   0.006239       2.277902         1.940092e-03      
   0.006239       2.343418         2.000418e-03      
   0.006239       2.406661         2.049008e-03      
   0.006239       2.467459         2.087059e-03      
   0.006239       2.525649         2.115990e-03      
   0.006239       2.581075         2.137309e-03      
   0.006239       2.633586         2.152396e-03      
   0.006239       2.683041         2.162389e-03      
   0.006239       2.729306         2.168209e-03      
   0.006239       2.772258         2.170651e-03      
   0.006239       2.811780         2.170450e-03      
   0.006239       2.847765         2.168299e-03      
   0.006239       2.880118         2.164842e-03      
   0.006239       2.908749         2.160644e-03      
   0.006239       2.933583         2.156188e-03      
   0.006239       2.954553         2.151867e-03      
   0.006239       2.971601         2.147994e-03      
   0.006239       2.984682         2.144810e-03      
   0.006239       2.993761         2.142492e-03      
   0.006239       2.998815         2.141158e-03      
   0.006239       3.004739         2.139614e-03      
   0.006239       3.024957         2.134030e-03      
   0.006239       3.061273         2.122983e-03      
   0.006239       3.113597         2.104952e-03      
   0.006239       3.181789         2.077913e-03      
   0.006239       3.265666         2.039551e-03      
   0.006239       3.365002         1.987984e-03      
   0.006239       3.479529         1.922434e-03      
   0.006239       3.608938         1.842319e-03      
   0.006239       3.752880         1.747315e-03      
   0.006239       3.910968         1.639527e-03      
   0.006239       4.082775         1.520698e-03      
   0.006239       4.267838         1.393520e-03      
   0.006239       4.465657         1.261413e-03      
   0.006239       4.675701         1.127259e-03      
   0.006239       4.897402         9.943696e-04      
