#       k             kp                  V           
   0.001185       0.001185         -1.363931e-11     
   0.001185       0.006239         -3.784418e-10     
   0.001185       0.015318         -2.280889e-09     
   0.001185       0.028399         -7.817189e-09     
   0.001185       0.045447         -1.988615e-08     
   0.001185       0.066417         -4.197995e-08     
   0.001185       0.091251         -7.775059e-08     
   0.001185       0.119882         -1.303492e-07     
   0.001185       0.152235         -2.015550e-07     
   0.001185       0.188220         -2.908315e-07     
   0.001185       0.227742         -3.945892e-07     
   0.001185       0.270694         -5.060243e-07     
   0.001185       0.316959         -6.158463e-07     
   0.001185       0.366414         -7.139365e-07     
   0.001185       0.418925         -7.915446e-07     
   0.001185       0.474351         -8.432312e-07     
   0.001185       0.532541         -8.677299e-07     
   0.001185       0.593339         -8.673787e-07     
   0.001185       0.656582         -8.465625e-07     
   0.001185       0.722098         -8.101434e-07     
   0.001185       0.789711         -7.626533e-07     
   0.001185       0.859239         -7.082317e-07     
   0.001185       0.930495         -6.506669e-07     
   0.001185       1.003286         -5.930724e-07     
   0.001185       1.077416         -5.374387e-07     
   0.001185       1.152685         -4.846379e-07     
   0.001185       1.228890         -4.349743e-07     
   0.001185       1.305826         -3.887265e-07     
   0.001185       1.383286         -3.461904e-07     
   0.001185       1.461060         -3.073991e-07     
   0.001185       1.538940         -2.720505e-07     
   0.001185       1.616714         -2.397779e-07     
   0.001185       1.694174         -2.104038e-07     
   0.001185       1.771110         -1.838859e-07     
   0.001185       1.847315         -1.601086e-07     
   0.001185       1.922584         -1.388241e-07     
   0.001185       1.996714         -1.197787e-07     
   0.001185       2.069505         -1.028215e-07     
   0.001185       2.140761         -8.786856e-08     
   0.001185       2.210289         -7.480693e-08     
   0.001185       2.277902         -6.346029e-08     
   0.001185       2.343418         -5.363258e-08     
   0.001185       2.406661         -4.515778e-08     
   0.001185       2.467459         -3.790652e-08     
   0.001185       2.525649         -3.176179e-08     
   0.001185       2.581075         -2.659906e-08     
   0.001185       2.633586         -2.228644e-08     
   0.001185       2.683041         -1.869683e-08     
   0.001185       2.729306         -1.571838e-08     
   0.001185       2.772258         -1.325732e-08     
   0.001185       2.811780         -1.123536e-08     
   0.001185       2.847765         -9.585752e-09     
   0.001185       2.880118         -8.250679e-09     
   0.001185       2.908749         -7.180143e-09     
   0.001185       2.933583         -6.331695e-09     
   0.001185       2.954553         -5.670263e-09     
   0.001185       2.971601         -5.167781e-09     
   0.001185       2.984682         -4.802619e-09     
   0.001185       2.993761         -4.558952e-09     
   0.001185       2.998815         -4.426145e-09     
   0.001185       3.004739         -4.279362e-09     
   0.001185       3.024957         -3.796106e-09     
   0.001185       3.061273         -3.012267e-09     
   0.001185       3.113597         -2.063888e-09     
   0.001185       3.181789         -1.108425e-09     
   0.001185       3.265666         -2.965724e-10     
   0.001185       3.365002         2.595135e-10      
   0.001185       3.479529         5.280620e-10      
   0.001185       3.608938         5.601622e-10      
   0.001185       3.752880         4.405266e-10      
   0.001185       3.910968         2.697886e-10      
   0.001185       4.082775         1.280098e-10      
   0.001185       4.267838         4.276668e-11      
   0.001185       4.465657         7.332795e-12      
   0.001185       4.675701         -1.423665e-12     
   0.001185       4.897402         -1.388761e-12     
   0.001185       5.130163         -4.321576e-13     
   0.001185       5.373356         -5.738181e-14     
   0.001185       5.626327         4.911280e-15      
   0.001185       5.888392         3.495246e-15      
   0.001185       6.158845         6.051147e-16      
   0.001185       6.436958         2.600925e-17      
   0.001185       6.721980         -7.776814e-18     
   0.001185       7.013143         -1.438640e-18     
   0.001185       7.309662         -6.380206e-20     
   0.001185       7.610739         8.177793e-21      
   0.001185       7.915560         1.118680e-21      
   0.001185       8.223305         2.036492e-23      
   0.001185       8.533144         -4.392035e-24     
   0.001185       8.844241         -2.673304e-25     
   0.001185       9.155759         4.309900e-27      
   0.001185       9.466856         8.121826e-28      
   0.001185       9.776695         1.123864e-29      
   0.001185       10.084440        -1.199058e-30     
   0.001185       10.389261        -3.865959e-32     
   0.001185       10.690338        3.519350e-32      
   0.001185       10.986857        1.097621e-30      
   0.001185       11.278020        3.384649e-29      
   0.001185       11.563042        1.001106e-27      
   0.001185       11.841155        2.814806e-26      
   0.001185       12.111608        7.437035e-25      
   0.001185       12.373673        1.822444e-23      
   0.001185       12.626644        4.083290e-22      
   0.001185       12.869837        8.240807e-21      
   0.001185       13.102598        1.476516e-19      
   0.001185       13.324299        2.312362e-18      
   0.001185       13.534343        3.115129e-17      
   0.001185       13.732162        3.571952e-16      
   0.001185       13.917225        3.439922e-15      
   0.001185       14.089032        2.721394e-14      
   0.001185       14.247120        1.768356e-13      
   0.001185       14.391062        9.599459e-13      
   0.001185       14.520471        4.222143e-12      
   0.001185       14.634998        1.428344e-11      
   0.001185       14.734334        3.713484e-11      
   0.001185       14.818211        7.820949e-11      
   0.001185       14.886403        1.440221e-10      
   0.001185       14.938727        2.490386e-10      
   0.001185       14.975043        4.124374e-10      
   0.001185       14.995261        5.725825e-10      
   0.006239       0.001185         -3.784418e-10     
   0.006239       0.006239         -1.048550e-08     
   0.006239       0.015318         -6.325029e-08     
   0.006239       0.028399         -2.167749e-07     
   0.006239       0.045447         -5.514536e-07     
   0.006239       0.066417         -1.164127e-06     
   0.006239       0.091251         -2.156066e-06     
   0.006239       0.119882         -3.614654e-06     
   0.006239       0.152235         -5.589229e-06     
   0.006239       0.188220         -8.064915e-06     
   0.006239       0.227742         -1.094217e-05     
   0.006239       0.270694         -1.403233e-05     
   0.006239       0.316959         -1.707775e-05     
   0.006239       0.366414         -1.979785e-05     
   0.006239       0.418925         -2.194996e-05     
   0.006239       0.474351         -2.338326e-05     
   0.006239       0.532541         -2.406263e-05     
   0.006239       0.593339         -2.405289e-05     
   0.006239       0.656582         -2.347565e-05     
   0.006239       0.722098         -2.246573e-05     
   0.006239       0.789711         -2.114880e-05     
   0.006239       0.859239         -1.963966e-05     
   0.006239       0.930495         -1.804336e-05     
   0.006239       1.003286         -1.644624e-05     
   0.006239       1.077416         -1.490348e-05     
   0.006239       1.152685         -1.343929e-05     
   0.006239       1.228890         -1.206209e-05     
   0.006239       1.305826         -1.077962e-05     
   0.006239       1.383286         -9.600066e-06     
   0.006239       1.461060         -8.524364e-06     
   0.006239       1.538940         -7.544128e-06     
   0.006239       1.616714         -6.649190e-06     
   0.006239       1.694174         -5.834629e-06     
   0.006239       1.771110         -5.099273e-06     
   0.006239       1.847315         -4.439915e-06     
   0.006239       1.922584         -3.849682e-06     
   0.006239       1.996714         -3.321544e-06     
   0.006239       2.069505         -2.851308e-06     
   0.006239       2.140761         -2.436655e-06     
   0.006239       2.210289         -2.074448e-06     
   0.006239       2.277902         -1.759798e-06     
   0.006239       2.343418         -1.487269e-06     
   0.006239       2.406661         -1.252258e-06     
   0.006239       2.467459         -1.051175e-06     
   0.006239       2.525649         -8.807778e-07     
   0.006239       2.581075         -7.376117e-07     
   0.006239       2.633586         -6.180197e-07     
   0.006239       2.683041         -5.184773e-07     
   0.006239       2.729306         -4.358826e-07     
   0.006239       2.772258         -3.676357e-07     
   0.006239       2.811780         -3.115652e-07     
   0.006239       2.847765         -2.658204e-07     
   0.006239       2.880118         -2.287978e-07     
   0.006239       2.908749         -1.991110e-07     
   0.006239       2.933583         -1.755829e-07     
   0.006239       2.954553         -1.572409e-07     
   0.006239       2.971601         -1.433067e-07     
   0.006239       2.984682         -1.331805e-07     
   0.006239       2.993761         -1.264234e-07     
   0.006239       2.998815         -1.227405e-07     
   0.006239       3.004739         -1.186702e-07     
   0.006239       3.024957         -1.052691e-07     
   0.006239       3.061273         -8.353260e-08     
   0.006239       3.113597         -5.723330e-08     
   0.006239       3.181789         -3.073753e-08     
   0.006239       3.265666         -8.224163e-09     
   0.006239       3.365002         7.196578e-09      
   0.006239       3.479529         1.464367e-08      
   0.006239       3.608938         1.553385e-08      
   0.006239       3.752880         1.221625e-08      
   0.006239       3.910968         7.481528e-09      
   0.006239       4.082775         3.549860e-09      
   0.006239       4.267838         1.185976e-09      
   0.006239       4.465657         2.033516e-10      
   0.006239       4.675701         -3.947780e-11     
   0.006239       4.897402         -3.851139e-11     
   0.006239       5.130163         -1.198415e-11     
   0.006239       5.373356         -1.591268e-12     
   0.006239       5.626327         1.361905e-13      
   0.006239       5.888392         9.692607e-14      
   0.006239       6.158845         1.678042e-14      
   0.006239       6.436958         7.212734e-16      
   0.006239       6.721980         -2.156566e-16     
   0.006239       7.013143         -3.989476e-17     
   0.006239       7.309662         -1.769303e-18     
   0.006239       7.610739         2.267760e-19      
   0.006239       7.915560         3.102198e-20      
   0.006239       8.223305         5.647443e-22      
   0.006239       8.533144         -1.217946e-22     
   0.006239       8.844241         -7.413311e-24     
   0.006239       9.155759         1.195160e-25      
   0.006239       9.466856         2.252250e-26      
   0.006239       9.776695         3.116588e-28      
   0.006239       10.084440        -3.325085e-29     
   0.006239       10.389261        -1.072078e-30     
   0.006239       10.690338        9.754648e-31      
   0.006239       10.986857        3.042258e-29      
   0.006239       11.278020        9.381174e-28      
   0.006239       11.563042        2.774748e-26      
   0.006239       11.841155        7.801751e-25      
   0.006239       12.111608        2.061310e-23      
   0.006239       12.373673        5.051237e-22      
   0.006239       12.626644        1.131759e-20      
   0.006239       12.869837        2.284091e-19      
   0.006239       13.102598        4.092434e-18      
   0.006239       13.324299        6.409135e-17      
   0.006239       13.534343        8.634150e-16      
   0.006239       13.732162        9.900321e-15      
   0.006239       13.917225        9.534374e-14      
