#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.859198e+00          -5.294141e-06          -5.294141e-06          5.611601e-12      
   0.001185       0.006239         -2.859118e+00          -1.468093e-04          -5.293170e-06          1.543772e-10      
   0.001185       0.015318         -2.858601e+00          -8.849201e-04          -5.288205e-06          9.309181e-10      
   0.001185       0.028399         -2.857159e+00          -3.039422e-03          -5.273744e-06          3.197186e-09      
   0.001185       0.045447         -2.853990e+00          -7.762853e-03          -5.242087e-06          8.160637e-09      
   0.001185       0.066417         -2.848110e+00          -1.649488e-02          -5.183745e-06          1.733703e-08      
   0.001185       0.091251         -2.838367e+00          -3.088249e-02          -5.088193e-06          3.245067e-08      
   0.001185       0.119882         -2.823490e+00          -5.264707e-02          -4.945051e-06          5.527206e-08      
   0.001185       0.152235         -2.802167e+00          -8.339979e-02          -4.745714e-06          8.736396e-08      
   0.001185       0.188220         -2.773128e+00          -1.244177e-01          -4.485262e-06          1.297070e-07      
   0.001185       0.227742         -2.735241e+00          -1.763930e-01          -4.164309e-06          1.822024e-07      
   0.001185       0.270694         -2.687591e+00          -2.392138e-01          -3.790234e-06          2.431219e-07      
   0.001185       0.316959         -2.629536e+00          -3.118190e-01          -3.377189e-06          3.086899e-07      
   0.001185       0.366414         -2.560712e+00          -3.921826e-01          -2.944498e-06          3.731069e-07      
   0.001185       0.418925         -2.480995e+00          -4.774523e-01          -2.513566e-06          4.293374e-07      
   0.001185       0.474351         -2.390432e+00          -5.642135e-01          -2.104057e-06          4.707426e-07      
   0.001185       0.532541         -2.289169e+00          -6.488143e-01          -1.730618e-06          4.931096e-07      
   0.001185       0.593339         -2.177409e+00          -7.276645e-01          -1.401308e-06          4.960888e-07      
   0.001185       0.656582         -2.055413e+00          -7.974469e-01          -1.118157e-06          4.830187e-07      
   0.001185       0.722098         -1.923554e+00          -8.552295e-01          -8.792037e-07          4.589703e-07      
   0.001185       0.789711         -1.782414e+00          -8.985198e-01          -6.806782e-07          4.281995e-07      
   0.001185       0.859239         -1.632897e+00          -9.253172e-01          -5.182853e-07          3.928493e-07      
   0.001185       0.930495         -1.476365e+00          -9.341900e-01          -3.874877e-07          3.537554e-07      
   0.001185       1.003286         -1.314755e+00          -9.243713e-01          -2.835065e-07          3.122142e-07      
   0.001185       1.077416         -1.150645e+00          -8.958542e-01          -2.016635e-07          2.706627e-07      
   0.001185       1.152685         -9.872330e-01          -8.494802e-01          -1.379566e-07          2.315905e-07      
   0.001185       1.228890         -8.281924e-01          -7.870153e-01          -8.931401e-08          1.961516e-07      
   0.001185       1.305826         -6.774101e-01          -7.111830e-01          -5.331543e-08          1.641673e-07      
   0.001185       1.383286         -5.386329e-01          -6.255985e-01          -2.776468e-08          1.352920e-07      
   0.001185       1.461060         -4.150666e-01          -5.345565e-01          -1.055096e-08          1.097319e-07      
   0.001185       1.538940         -3.089973e-01          -4.426729e-01          2.254206e-10           8.783638e-08      
   0.001185       1.616714         -2.215172e-01          -3.544298e-01          6.166658e-09           6.948009e-08      
   0.001185       1.694174         -1.524267e-01          -2.737024e-01          8.640655e-09           5.413337e-08      
   0.001185       1.771110         -1.003430e-01          -2.033580e-01          8.848663e-09           4.133055e-08      
   0.001185       1.847315         -6.298617e-02          -1.450109e-01          7.793445e-09           3.084192e-08      
   0.001185       1.922584         -3.757399e-02          -9.898782e-02          6.214844e-09           2.249393e-08      
   0.001185       1.996714         -2.123061e-02          -6.450426e-02          4.584551e-09           1.602320e-08      
   0.001185       2.069505         -1.132557e-02          -3.999229e-02          3.159242e-09           1.111489e-08      
   0.001185       2.140761         -5.688203e-03          -2.348684e-02          2.044675e-09           7.482141e-09      
   0.001185       2.210289         -2.686790e-03          -1.297877e-02          1.248074e-09           4.879946e-09      
   0.001185       2.277902         -1.198404e-03          -6.671476e-03          7.212306e-10           3.085270e-09      
   0.001185       2.343418         -5.140396e-04          -3.118613e-03          3.957630e-10           1.893059e-09      
   0.001185       2.406661         -2.230560e-04          -1.256221e-03          2.066118e-10           1.127907e-09      
   0.001185       2.467459         -1.078563e-04          -3.629507e-04          1.027316e-10           6.524619e-10      
   0.001185       2.525649         -6.358038e-05          1.413947e-05           4.870103e-11           3.662804e-10      
   0.001185       2.581075         -4.481125e-05          1.389243e-04           2.206207e-11           1.993838e-10      
   0.001185       2.633586         -3.426841e-05          1.537604e-04           9.607856e-12           1.050000e-10      
   0.001185       2.683041         -2.643967e-05          1.291841e-04           4.086146e-12           5.316441e-11      
   0.001185       2.729306         -2.000061e-05          9.660626e-05           1.764481e-12           2.548865e-11      
   0.001185       2.772258         -1.476744e-05          6.787390e-05           8.372704e-13           1.113376e-11      
   0.001185       2.811780         -1.069438e-05          4.599660e-05           4.819786e-13           3.930746e-12      
   0.001185       2.847765         -7.655994e-06          3.053865e-05           3.459885e-13           4.708492e-13      
   0.001185       2.880118         -5.464758e-06          2.007560e-05           2.878566e-13           -1.082622e-12     
   0.001185       2.908749         -3.923352e-06          1.317329e-05           2.552953e-13           -1.697235e-12     
   0.001185       2.933583         -2.858604e-06          8.691035e-06           2.311078e-13           -1.871741e-12     
   0.001185       2.954553         -2.134002e-06          5.811817e-06           2.107009e-13           -1.857418e-12     
   0.001185       2.971601         -1.649289e-06          3.984167e-06           1.933929e-13           -1.777577e-12     
   0.001185       2.984682         -1.334664e-06          2.850751e-06           1.793756e-13           -1.690807e-12     
   0.001185       2.993761         -1.144045e-06          2.189158e-06           1.688200e-13           -1.623832e-12     
   0.001185       2.998815         -1.049357e-06          1.869930e-06           1.617060e-13           -1.588205e-12     
   0.001185       3.004739         -9.218570e-07          1.435553e-06           1.636614e-13           -1.511909e-12     
   0.001185       3.024957         -5.784755e-07          3.363980e-07           1.547839e-13           -1.286478e-12     
   0.001185       3.061273         -1.794793e-07          -7.658870e-07          1.248118e-13           -9.302500e-13     
   0.001185       3.113597         8.807400e-08           -1.246522e-06          8.025022e-14           -5.306032e-13     
   0.001185       3.181789         1.591341e-07           -1.047994e-06          3.725978e-14           -2.132007e-13     
   0.001185       3.265666         1.063773e-07           -5.708930e-07          1.005255e-14           -4.391230e-14     
   0.001185       3.365002         3.855796e-08           -2.015756e-07          9.211552e-19           7.551371e-15      
   0.001185       3.479529         5.498777e-09           -4.012895e-08          -1.067458e-15          8.881662e-15      
   0.001185       3.608938         -1.231668e-09          -1.336042e-09          -3.234117e-16          2.928774e-15      
   0.001185       3.752880         -6.316943e-10          1.350048e-09           -1.023132e-17          4.473559e-16      
   0.001185       3.910968         -7.566369e-11          2.977411e-10           1.235594e-17           1.506629e-17      
   0.001185       4.082775         3.950169e-12           1.868061e-11           2.073757e-18           -4.158338e-18     
   0.001185       4.267838         1.283028e-12           -9.188206e-13          2.670955e-20           -4.099566e-19     
   0.001185       4.465657         3.385100e-14           -1.107308e-13          -1.230477e-20          2.880459e-21      
   0.001185       4.675701         -3.840858e-15          1.664009e-15           -3.030863e-22          1.114617e-21      
   0.001185       4.897402         -7.395822e-17          2.233735e-16           2.155006e-23           6.028944e-24      
   0.001185       5.130163         4.371054e-18           -8.182949e-19          1.278114e-25           -4.279104e-25     
   0.001185       5.373356         4.873378e-21           -5.234438e-20          -9.593753e-27          9.164528e-27      
   0.001185       5.626327         -1.063504e-21          1.199515e-21           1.182891e-28           1.346954e-29      
   0.001185       5.888392         9.112175e-24           -4.380654e-25          -3.225567e-31          -5.855329e-31     
   0.001185       6.158845         -7.899379e-27          -3.274840e-26          -6.565285e-33          1.043156e-32      
   0.001185       6.436958         -2.105851e-28          2.106265e-28           7.074959e-35           -6.278207e-35     
   0.001185       6.721980         1.156739e-30           -1.447962e-30          -2.752375e-37          9.307649e-38      
   0.001185       7.013143         -3.002052e-33          1.225594e-33           4.273071e-40           -3.750151e-40     
   0.001185       7.309662         3.723355e-36           -3.379963e-36          -1.233247e-43          2.281213e-44      
   0.001185       7.610739         -1.713136e-39          2.092526e-39           -4.576257e-46          5.373590e-46      
   0.001185       7.915560         -6.800347e-43          5.721188e-43           6.600096e-49           -7.486135e-49     
   0.001185       8.223305         9.493935e-46           -1.086060e-45          -4.456665e-52          5.135643e-52      
   0.001185       8.533144         -2.576636e-49          3.489422e-49           1.917023e-55           -2.160212e-55     
   0.001185       8.844241         -3.683236e-53          1.786644e-53           -5.818815e-59          6.213665e-59      
   0.001185       9.155759         3.419581e-56           -2.986833e-56          1.261960e-62           -1.233060e-62     
   0.001185       9.466856         -8.138953e-60          6.732913e-60           -1.918510e-66          1.657898e-66      
   0.001185       9.776695         1.048601e-63           -7.527504e-64          2.025117e-70           -1.482525e-70     
   0.001185       10.084440        -8.472200e-68          4.925093e-68           -1.493926e-74          8.764996e-75      
   0.001185       10.389261        4.561715e-72           -1.970397e-72          7.798345e-79           -3.385984e-79     
   0.001185       10.690338        -1.654878e-76          4.601994e-77           -2.886842e-83          8.085735e-84      
   0.001185       10.986857        4.734036e-77           4.179855e-78           2.814400e-83           2.485230e-84      
   0.001185       11.278020        1.743954e-72           1.779055e-73           1.036847e-78           1.057714e-79      
