#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.433814e+00          -5.368617e-06          -5.368617e-06          5.611601e-12      
   0.001185       0.006239         -1.433748e+00          -1.488747e-04          -5.367646e-06          1.559453e-10      
   0.001185       0.015318         -1.433355e+00          -8.973716e-04          -5.362680e-06          9.403685e-10      
   0.001185       0.028399         -1.432248e+00          -3.082242e-03          -5.348216e-06          3.229650e-09      
   0.001185       0.045447         -1.429814e+00          -7.872663e-03          -5.316554e-06          8.243679e-09      
   0.001185       0.066417         -1.425303e+00          -1.672966e-02          -5.258209e-06          1.751396e-08      
   0.001185       0.091251         -1.417846e+00          -3.132558e-02          -5.162667e-06          3.278314e-08      
   0.001185       0.119882         -1.406504e+00          -5.341273e-02          -5.019579e-06          5.584218e-08      
   0.001185       0.152235         -1.390352e+00          -8.463982e-02          -4.820398e-06          8.827643e-08      
   0.001185       0.188220         -1.368556e+00          -1.263305e-01          -4.560295e-06          1.310924e-07      
   0.001185       0.227742         -1.340483e+00          -1.792388e-01          -4.240014e-06          1.842241e-07      
   0.001185       0.270694         -1.305775e+00          -2.433414e-01          -3.867081e-06          2.459903e-07      
   0.001185       0.316959         -1.264409e+00          -3.177113e-01          -3.455792e-06          3.126859e-07      
   0.001185       0.366414         -1.216700e+00          -4.005286e-01          -3.025576e-06          3.786135e-07      
   0.001185       0.418925         -1.163258e+00          -4.892506e-01          -2.597869e-06          4.368669e-07      
   0.001185       0.474351         -1.104892e+00          -5.809099e-01          -2.192284e-06          4.809413e-07      
   0.001185       0.532541         -1.042515e+00          -6.724695e-01          -1.823341e-06          5.067266e-07      
   0.001185       0.593339         -9.770471e-01          -7.611430e-01          -1.498905e-06          5.139185e-07      
   0.001185       0.656582         -9.093574e-01          -8.446074e-01          -1.220755e-06          5.058498e-07      
   0.001185       0.722098         -8.402270e-01          -9.210918e-01          -9.866221e-07          4.875665e-07      
   0.001185       0.789711         -7.703373e-01          -9.893735e-01          -7.923986e-07          4.632764e-07      
   0.001185       0.859239         -7.002697e-01          -1.048733e+00          -6.334621e-07          4.349712e-07      
   0.001185       0.930495         -6.305188e-01          -1.098892e+00          -5.049844e-07          4.031468e-07      
   0.001185       1.003286         -5.615165e-01          -1.139942e+00          -4.019099e-07          3.686404e-07      
   0.001185       1.077416         -4.936575e-01          -1.172245e+00          -3.192630e-07          3.335467e-07      
   0.001185       1.152685         -4.273145e-01          -1.196329e+00          -2.527567e-07          3.002744e-07      
   0.001185       1.228890         -3.628400e-01          -1.212806e+00          -1.991616e-07          2.699653e-07      
   0.001185       1.305826         -3.005607e-01          -1.222325e+00          -1.561135e-07          2.421913e-07      
   0.001185       1.383286         -2.407761e-01          -1.225551e+00          -1.216444e-07          2.161981e-07      
   0.001185       1.461060         -1.837591e-01          -1.223147e+00          -9.395004e-08          1.920868e-07      
   0.001185       1.538940         -1.297530e-01          -1.215757e+00          -7.151290e-08          1.705854e-07      
   0.001185       1.616714         -7.896331e-02          -1.203982e+00          -5.326443e-08          1.519752e-07      
   0.001185       1.694174         -3.154916e-02          -1.188383e+00          -3.850330e-08          1.356818e-07      
   0.001185       1.771110         1.237845e-02           -1.169486e+00          -2.665747e-08          1.209418e-07      
   0.001185       1.847315         5.275464e-02           -1.147792e+00          -1.715474e-08          1.075410e-07      
   0.001185       1.922584         8.955908e-02           -1.123771e+00          -9.482073e-09          9.573167e-08      
   0.001185       1.996714         1.228163e-01           -1.097863e+00          -3.281255e-09          8.562165e-08      
   0.001185       2.069505         1.525952e-01           -1.070476e+00          1.664055e-09           7.688630e-08      
   0.001185       2.140761         1.790046e-01           -1.041997e+00          5.524217e-09           6.905491e-08      
   0.001185       2.210289         2.021875e-01           -1.012788e+00          8.488646e-09           6.190198e-08      
   0.001185       2.277902         2.223147e-01           -9.831921e-01          1.075200e-08           5.549164e-08      
   0.001185       2.343418         2.395805e-01           -9.535272e-01          1.246879e-08           4.993124e-08      
   0.001185       2.406661         2.541979e-01           -9.240857e-01          1.373702e-08           4.516906e-08      
   0.001185       2.467459         2.663940e-01           -8.951355e-01          1.462021e-08           4.101250e-08      
   0.001185       2.525649         2.764036e-01           -8.669200e-01          1.517744e-08           3.727234e-08      
   0.001185       2.581075         2.844644e-01           -8.396589e-01          1.547544e-08           3.386260e-08      
   0.001185       2.633586         2.908120e-01           -8.135476e-01          1.558199e-08           3.079163e-08      
   0.001185       2.683041         2.956760e-01           -7.887571e-01          1.555445e-08           2.809407e-08      
   0.001185       2.729306         2.992774e-01           -7.654345e-01          1.543452e-08           2.577611e-08      
   0.001185       2.772258         3.018252e-01           -7.437046e-01          1.525056e-08           2.380371e-08      
   0.001185       2.811780         3.035147e-01           -7.236713e-01          1.502303e-08           2.212112e-08      
   0.001185       2.847765         3.045252e-01           -7.054195e-01          1.476908e-08           2.067422e-08      
   0.001185       2.880118         3.050191e-01           -6.890177e-01          1.450448e-08           1.942374e-08      
   0.001185       2.908749         3.051406e-01           -6.745196e-01          1.424373e-08           1.834668e-08      
   0.001185       2.933583         3.050161e-01           -6.619664e-01          1.399945e-08           1.743151e-08      
   0.001185       2.954553         3.047534e-01           -6.513890e-01          1.378192e-08           1.667238e-08      
   0.001185       2.971601         3.044422e-01           -6.428096e-01          1.359898e-08           1.606521e-08      
   0.001185       2.984682         3.041542e-01           -6.362441e-01          1.345632e-08           1.560610e-08      
   0.001185       2.993761         3.039434e-01           -6.317026e-01          1.335781e-08           1.529118e-08      
   0.001185       2.998815         3.038465e-01           -6.291906e-01          1.330583e-08           1.511710e-08      
   0.001185       3.004739         3.034773e-01           -6.261378e-01          1.321726e-08           1.491622e-08      
   0.001185       3.024957         3.023800e-01           -6.158568e-01          1.293989e-08           1.424116e-08      
   0.001185       3.061273         3.002750e-01           -5.975678e-01          1.245271e-08           1.308162e-08      
   0.001185       3.113597         2.966055e-01           -5.714741e-01          1.174165e-08           1.155236e-08      
   0.001185       3.181789         2.906583e-01           -5.379355e-01          1.079685e-08           9.815968e-09      
