# vlowk itz =  0 l =  1 s =  1 jt =  0 kvnn =   6  Lambda =  12.00
#  fac=0.25 reg.= 0 int. smooth= 0 real smooth=  0.0000 meth= 3 herm= 0
#     k            kp           V 
   0.001185   0.001185   -3.393049054899E-06
   0.001185   0.006239   -1.786772671969E-05
   0.001185   0.015318   -4.384232441719E-05
   0.001185   0.028399   -8.110075832812E-05
   0.001185   0.045447   -1.291580654723E-04
   0.001185   0.066417   -1.870938998320E-04
   0.001185   0.091251   -2.533580090786E-04
   0.001185   0.119882   -3.256160082126E-04
   0.001185   0.152235   -4.007252126116E-04
   0.001185   0.188220   -4.748911990039E-04
   0.001185   0.227742   -5.440307317479E-04
   0.001185   0.270694   -6.042975894254E-04
   0.001185   0.316959   -6.526198985769E-04
   0.001185   0.366414   -6.870367763302E-04
   0.001185   0.418925   -7.066800866641E-04
   0.001185   0.474351   -7.114328176155E-04
   0.001185   0.532541   -7.015293165041E-04
   0.001185   0.593339   -6.774391921840E-04
   0.001185   0.656582   -6.401465315478E-04
   0.001185   0.722098   -5.915313334755E-04
   0.001185   0.789711   -5.343475798568E-04
   0.001185   0.859239   -4.715932864178E-04
   0.001185   0.930495   -4.056822571476E-04
   0.001185   1.003286   -3.381142581914E-04
   0.001185   1.077416   -2.698836256593E-04
   0.001185   1.152685   -2.020981221964E-04
   0.001185   1.228890   -1.360955774992E-04
   0.001185   1.305826   -7.300103375444E-05
   0.001185   1.383286   -1.335255017726E-05
   0.001185   1.461060    4.272533850768E-05
   0.001185   1.538940    9.506302622975E-05
   0.001185   1.616714    1.432899742084E-04
   0.001185   1.694174    1.871018128778E-04
   0.001185   1.771110    2.265207307352E-04
   0.001185   1.847315    2.618093814264E-04
   0.001185   1.922584    2.931981449894E-04
   0.001185   1.996714    3.207809703042E-04
   0.001185   2.069505    3.446510937838E-04
   0.001185   2.140761    3.650487575937E-04
   0.001185   2.210289    3.823400717236E-04
   0.001185   2.277902    3.968853753563E-04
   0.001185   2.343418    4.089578478325E-04
   0.001185   2.406661    4.187719174792E-04
   0.001185   2.467459    4.265539279846E-04
   0.001185   2.525649    4.325724992760E-04
   0.001185   2.581075    4.371136031423E-04
   0.001185   2.633586    4.404388857369E-04
   0.001185   2.683041    4.427640880327E-04
   0.001185   2.729306    4.442640340059E-04
   0.001185   2.772258    4.450893305783E-04
   0.001185   2.811780    4.453793603993E-04
   0.001185   2.847765    4.452661267939E-04
   0.001185   2.880118    4.448717134895E-04
   0.001185   2.908749    4.443042569440E-04
   0.001185   2.933583    4.436555058931E-04
   0.001185   2.954553    4.430005895919E-04
   0.001185   2.971601    4.423992434455E-04
   0.001185   2.984682    4.418975117692E-04
   0.001185   2.993761    4.415292763404E-04
   0.001185   2.998815    4.413173024246E-04
   0.001185   3.004739    4.410625925167E-04
   0.001185   3.024957    4.401434062282E-04
   0.001185   3.061273    4.383049559529E-04
   0.001185   3.113597    4.352519868131E-04
   0.001185   3.181789    4.305896366396E-04
   0.001185   3.265666    4.238638317111E-04
   0.001185   3.365002    4.146984232759E-04
   0.001185   3.479529    4.029251653628E-04
   0.001185   3.608938    3.884056940204E-04
   0.001185   3.752880    3.710421898527E-04
   0.001185   3.910968    3.512014652551E-04
   0.001185   4.082775    3.291707599417E-04
   0.001185   4.267838    3.054165076195E-04
   0.001185   4.465657    2.805464621367E-04
   0.001185   4.675701    2.550602828421E-04
   0.001185   4.897402    2.295487011002E-04
   0.001185   5.130163    2.045038232458E-04
   0.001185   5.373356    1.802902720976E-04
   0.001185   5.626327    1.573316817101E-04
   0.001185   5.888392    1.358174950436E-04
   0.001185   6.158845    1.159462342884E-04
   0.001185   6.436958    9.788271171361E-05
   0.001185   6.721980    8.166180269510E-05
   0.001185   7.013143    6.728472378835E-05
   0.001185   7.309662    5.474849322345E-05
   0.001185   7.610739    4.399076031873E-05
   0.001185   7.915560    3.488592285686E-05
   0.001185   8.223305    2.729723920712E-05
   0.001185   8.533144    2.108012587681E-05
   0.001185   8.844241    1.607746159404E-05
   0.001185   9.155759    1.212127745475E-05
   0.001185   9.466856    9.031869010669E-06
   0.001185   9.776695    6.658120585275E-06
   0.001185  10.084440    4.867941745130E-06
   0.001185  10.389261    3.542770632929E-06
   0.001185  10.690338    2.580173980743E-06
   0.001185  10.986857    1.876881749173E-06
   0.001185  11.278020    1.371637172216E-06
   0.001185  11.563042    1.026091308839E-06
   0.001185  11.841155    7.857573670392E-07
   0.001185  12.111608    6.132307709970E-07
   0.001185  12.373673    4.960190457713E-07
   0.001185  12.626644    4.162060185086E-07
   0.001185  12.869837    3.528173637400E-07
   0.001185  13.102598    3.171268886133E-07
   0.001185  13.324299    2.866542635033E-07
   0.001185  13.534343    2.589505679038E-07
   0.001185  13.732162    2.468659358853E-07
   0.001185  13.917225    2.303116692694E-07
   0.001185  14.089032    2.157181247322E-07
   0.001185  14.247120    2.018961336289E-07
   0.001185  14.391062    1.872990404934E-07
   0.001185  14.520471    1.859911055439E-07
   0.001185  14.634998    1.810237961189E-07
   0.001185  14.734334    1.716707818777E-07
   0.001185  14.818211    1.661386540814E-07
   0.001185  14.886403    1.636014951860E-07
   0.001185  14.938727    1.611580425807E-07
   0.001185  14.975043    1.585982928845E-07
   0.001185  14.995261    1.568324602061E-07
   0.006239   0.001185   -1.786772671969E-05
   0.006239   0.006239   -9.409108237573E-05
   0.006239   0.015318   -2.308727810201E-04
   0.006239   0.028399   -4.270749296931E-04
   0.006239   0.045447   -6.801437232893E-04
   0.006239   0.066417   -9.852326385591E-04
   0.006239   0.091251   -1.334178078541E-03
   0.006239   0.119882   -1.714687219714E-03
   0.006239   0.152235   -2.110210749324E-03
   0.006239   0.188220   -2.500767312260E-03
   0.006239   0.227742   -2.864854673394E-03
   0.006239   0.270694   -3.182218709638E-03
   0.006239   0.316959   -3.436682998369E-03
   0.006239   0.366414   -3.617921570606E-03
   0.006239   0.418925   -3.721362839870E-03
   0.006239   0.474351   -3.746390623565E-03
   0.006239   0.532541   -3.694238989869E-03
   0.006239   0.593339   -3.567380889372E-03
   0.006239   0.656582   -3.370998503466E-03
   0.006239   0.722098   -3.114991867687E-03
   0.006239   0.789711   -2.813863394171E-03
   0.006239   0.859239   -2.483400572233E-03
   0.006239   0.930495   -2.136314444165E-03
   0.006239   1.003286   -1.780502747719E-03
   0.006239   1.077416   -1.421201636456E-03
   0.006239   1.152685   -1.064244565740E-03
   0.006239   1.228890   -7.166765193102E-04
   0.006239   1.305826   -3.844219462421E-04
   0.006239   1.383286   -7.031425532554E-05
   0.006239   1.461060    2.249907561339E-04
   0.006239   1.538940    5.005999460477E-04
   0.006239   1.616714    7.545620647982E-04
   0.006239   1.694174    9.852743084959E-04
   0.006239   1.771110    1.192853521312E-03
   0.006239   1.847315    1.378682831957E-03
   0.006239   1.922584    1.543975416985E-03
   0.006239   1.996714    1.689226009272E-03
   0.006239   2.069505    1.814925589855E-03
   0.006239   2.140761    1.922339269050E-03
   0.006239   2.210289    2.013394974552E-03
   0.006239   2.277902    2.089990245106E-03
   0.006239   2.343418    2.153563637517E-03
   0.006239   2.406661    2.205244326955E-03
   0.006239   2.467459    2.246224234641E-03
   0.006239   2.525649    2.277917907599E-03
   0.006239   2.581075    2.301831267405E-03
