#       k             kp                  V           
   0.001185       0.001185         -1.249495e+00     
   0.001185       0.006239         -1.249427e+00     
   0.001185       0.015318         -1.249009e+00     
   0.001185       0.028399         -1.247848e+00     
   0.001185       0.045447         -1.245318e+00     
   0.001185       0.066417         -1.240683e+00     
   0.001185       0.091251         -1.233103e+00     
   0.001185       0.119882         -1.221615e+00     
   0.001185       0.152235         -1.205224e+00     
   0.001185       0.188220         -1.183011e+00     
   0.001185       0.227742         -1.154222e+00     
   0.001185       0.270694         -1.118348e+00     
   0.001185       0.316959         -1.075182e+00     
   0.001185       0.366414         -1.024842e+00     
   0.001185       0.418925         -9.677523e-01     
   0.001185       0.474351         -9.045745e-01     
   0.001185       0.532541         -8.361288e-01     
   0.001185       0.593339         -7.633080e-01     
   0.001185       0.656582         -6.870100e-01     
   0.001185       0.722098         -6.080934e-01     
   0.001185       0.789711         -5.273528e-01     
   0.001185       0.859239         -4.455107e-01     
   0.001185       0.930495         -3.632208e-01     
   0.001185       1.003286         -2.810809e-01     
   0.001185       1.077416         -1.996481e-01     
   0.001185       1.152685         -1.194467e-01     
   0.001185       1.228890         -4.096814e-02     
   0.001185       1.305826         3.533522e-02      
   0.001185       1.383286         1.090539e-01      
   0.001185       1.461060         1.798240e-01      
   0.001185       1.538940         2.473314e-01      
   0.001185       1.616714         3.113176e-01      
   0.001185       1.694174         3.715846e-01      
   0.001185       1.771110         4.279955e-01      
   0.001185       1.847315         4.804709e-01      
   0.001185       1.922584         5.289853e-01      
   0.001185       1.996714         5.735632e-01      
   0.001185       2.069505         6.142760e-01      
   0.001185       2.140761         6.512346e-01      
   0.001185       2.210289         6.845833e-01      
   0.001185       2.277902         7.144922e-01      
   0.001185       2.343418         7.411515e-01      
   0.001185       2.406661         7.647668e-01      
   0.001185       2.467459         7.855542e-01      
   0.001185       2.525649         8.037347e-01      
   0.001185       2.581075         8.195304e-01      
   0.001185       2.633586         8.331606e-01      
   0.001185       2.683041         8.448388e-01      
   0.001185       2.729306         8.547705e-01      
   0.001185       2.772258         8.631509e-01      
   0.001185       2.811780         8.701635e-01      
