#       k             kp                  V           
   0.001185       0.001185         3.060972e-06      
   0.001185       0.006239         1.624566e-05      
   0.001185       0.015318         4.135999e-05      
   0.001185       0.028399         8.292891e-05      
   0.001185       0.045447         1.451056e-04      
   0.001185       0.066417         2.229100e-04      
   0.001185       0.091251         3.075936e-04      
   0.001185       0.119882         3.963152e-04      
   0.001185       0.152235         4.870398e-04      
   0.001185       0.188220         5.753769e-04      
   0.001185       0.227742         6.558228e-04      
   0.001185       0.270694         7.229135e-04      
   0.001185       0.316959         7.721586e-04      
   0.001185       0.366414         8.008474e-04      
   0.001185       0.418925         8.085016e-04      
   0.001185       0.474351         7.968086e-04      
   0.001185       0.532541         7.690614e-04      
   0.001185       0.593339         7.293505e-04      
   0.001185       0.656582         6.818348e-04      
   0.001185       0.722098         6.302947e-04      
   0.001185       0.789711         5.779339e-04      
   0.001185       0.859239         5.272692e-04      
   0.001185       0.930495         4.800249e-04      
   0.001185       1.003286         4.371149e-04      
   0.001185       1.077416         3.988146e-04      
   0.001185       1.152685         3.650578e-04      
   0.001185       1.228890         3.356615e-04      
   0.001185       1.305826         3.103682e-04      
   0.001185       1.383286         2.888059e-04      
   0.001185       1.461060         2.705202e-04      
   0.001185       1.538940         1.426359e-05      
   0.001185       1.616714         8.683584e-06      
   0.001185       1.694174         4.498565e-06      
   0.001185       1.771110         1.716117e-06      
   0.001185       1.847315         1.802338e-07      
   0.001185       1.922584         -4.627202e-07     
   0.001185       1.996714         -6.114541e-07     
   0.001185       2.069505         -5.619438e-07     
   0.001185       2.140761         -4.683276e-07     
   0.001185       2.210289         -3.850601e-07     
   0.001185       2.277902         -3.213992e-07     
   0.001185       2.343418         -2.737318e-07     
   0.001185       2.406661         -2.373685e-07     
   0.001185       2.467459         -2.089433e-07     
   0.001185       2.525649         -1.862593e-07     
   0.001185       2.581075         -1.678626e-07     
   0.001185       2.633586         -1.527557e-07     
   0.001185       2.683041         -1.402312e-07     
   0.001185       2.729306         -1.297744e-07     
   0.001185       2.772258         -1.210023e-07     
   0.001185       2.811780         -1.136259e-07     
   0.001185       2.847765         -1.074236e-07     
   0.001185       2.880118         -1.022238e-07     
   0.001185       2.908749         -9.789332e-08     
   0.001185       2.933583         -9.432776e-08     
   0.001185       2.954553         -9.144599e-08     
   0.001185       2.971601         -8.918539e-08     
   0.001185       2.984682         -8.749870e-08     
