#       k             kp                  V           
   0.001185       0.001185         7.612268e-07      
   0.001185       0.006239         4.211313e-06      
   0.001185       0.015318         1.271809e-05      
   0.001185       0.028399         3.341650e-05      
   0.001185       0.045447         7.213647e-05      
   0.001185       0.066417         1.211965e-04      
   0.001185       0.091251         1.710636e-04      
   0.001185       0.119882         2.221253e-04      
   0.001185       0.152235         2.751638e-04      
   0.001185       0.188220         3.285409e-04      
   0.001185       0.227742         3.797521e-04      
   0.001185       0.270694         4.261336e-04      
   0.001185       0.316959         4.652736e-04      
   0.001185       0.366414         4.953537e-04      
   0.001185       0.418925         5.153777e-04      
   0.001185       0.474351         5.252298e-04      
   0.001185       0.532541         5.255643e-04      
   0.001185       0.593339         5.175983e-04      
   0.001185       0.656582         5.028945e-04      
   0.001185       0.722098         4.831838e-04      
   0.001185       0.789711         4.602088e-04      
   0.001185       0.859239         4.355606e-04      
   0.001185       0.930495         4.105311e-04      
   0.001185       1.003286         3.860520e-04      
   0.001185       1.077416         3.627553e-04      
   0.001185       1.152685         3.410935e-04      
   0.001185       1.228890         3.214112e-04      
   0.001185       1.305826         3.039330e-04      
   0.001185       1.383286         2.073788e-05      
   0.001185       1.461060         1.216388e-05      
   0.001185       1.538940         6.428882e-06      
   0.001185       1.616714         2.747215e-06      
   0.001185       1.694174         6.153600e-07      
   0.001185       1.771110         -4.056523e-07     
   0.001185       1.847315         -7.443174e-07     
   0.001185       1.922584         -7.533504e-07     
   0.001185       1.996714         -6.534269e-07     
   0.001185       2.069505         -5.444968e-07     
   0.001185       2.140761         -4.554173e-07     
   0.001185       2.210289         -3.872163e-07     
   0.001185       2.277902         -3.347688e-07     
   0.001185       2.343418         -2.935129e-07     
   0.001185       2.406661         -2.603358e-07     
   0.001185       2.467459         -2.331788e-07     
   0.001185       2.525649         -2.106406e-07     
   0.001185       2.581075         -1.917331e-07     
   0.001185       2.633586         -1.757387e-07     
   0.001185       2.683041         -1.621245e-07     
   0.001185       2.729306         -1.504872e-07     
   0.001185       2.772258         -1.405173e-07     
   0.001185       2.811780         -1.319741e-07     
   0.001185       2.847765         -1.246691e-07     
   0.001185       2.880118         -1.184530e-07     
   0.001185       2.908749         -1.132080e-07     
   0.001185       2.933583         -1.088404e-07     
   0.001185       2.954553         -1.052763e-07     
