#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.661756e+00          -5.360199e-06          -5.360199e-06          5.611601e-12      
   0.001185       0.006239         -1.661690e+00          -1.486412e-04          -5.359228e-06          1.558930e-10      
   0.001185       0.015318         -1.661286e+00          -8.959645e-04          -5.354263e-06          9.400531e-10      
   0.001185       0.028399         -1.660152e+00          -3.077405e-03          -5.339801e-06          3.228566e-09      
   0.001185       0.045447         -1.657660e+00          -7.860277e-03          -5.308144e-06          8.240906e-09      
   0.001185       0.066417         -1.653039e+00          -1.670320e-02          -5.249806e-06          1.750805e-08      
   0.001185       0.091251         -1.645398e+00          -3.127564e-02          -5.154277e-06          3.277202e-08      
   0.001185       0.119882         -1.633776e+00          -5.332662e-02          -5.011210e-06          5.582308e-08      
   0.001185       0.152235         -1.617213e+00          -8.450113e-02          -4.812055e-06          8.824584e-08      
   0.001185       0.188220         -1.594849e+00          -1.261188e-01          -4.551986e-06          1.310460e-07      
   0.001185       0.227742         -1.566013e+00          -1.789289e-01          -4.231745e-06          1.841565e-07      
   0.001185       0.270694         -1.530314e+00          -2.429031e-01          -3.858858e-06          2.458949e-07      
   0.001185       0.316959         -1.487693e+00          -3.171087e-01          -3.447620e-06          3.125545e-07      
   0.001185       0.366414         -1.438431e+00          -3.997185e-01          -3.017459e-06          3.784354e-07      
   0.001185       0.418925         -1.383100e+00          -4.881811e-01          -2.589812e-06          4.366287e-07      
   0.001185       0.474351         -1.322481e+00          -5.795177e-01          -2.184294e-06          4.806267e-07      
   0.001185       0.532541         -1.257458e+00          -6.706769e-01          -1.815427e-06          5.063172e-07      
   0.001185       0.593339         -1.188929e+00          -7.588545e-01          -1.491081e-06          5.133949e-07      
   0.001185       0.656582         -1.117747e+00          -8.417054e-01          -1.213038e-06          5.051925e-07      
   0.001185       0.722098         -1.044686e+00          -9.174327e-01          -9.790338e-07          4.867564e-07      
   0.001185       0.789711         -9.704297e-01          -9.847835e-01          -7.849643e-07          4.622950e-07      
   0.001185       0.859239         -8.955717e-01          -1.043004e+00          -6.262094e-07          4.338026e-07      
   0.001185       0.930495         -8.206318e-01          -1.091780e+00          -4.979419e-07          4.017817e-07      
   0.001185       1.003286         -7.460790e-01          -1.131165e+00          -3.951066e-07          3.670788e-07      
   0.001185       1.077416         -6.723576e-01          -1.161481e+00          -3.127287e-07          3.317959e-07      
   0.001185       1.152685         -5.999025e-01          -1.183218e+00          -2.465228e-07          2.983431e-07      
   0.001185       1.228890         -5.291392e-01          -1.196954e+00          -1.932608e-07          2.678629e-07      
   0.001185       1.305826         -4.604772e-01          -1.203307e+00          -1.505769e-07          2.399337e-07      
   0.001185       1.383286         -3.943060e-01          -1.202917e+00          -1.165009e-07          2.138138e-07      
   0.001185       1.461060         -3.309930e-01          -1.196436e+00          -8.922799e-08          1.896107e-07      
   0.001185       1.538940         -2.708768e-01          -1.184500e+00          -6.724165e-08          1.680463e-07      
   0.001185       1.616714         -2.142559e-01          -1.167719e+00          -4.947271e-08          1.493924e-07      
   0.001185       1.694174         -1.613760e-01          -1.146675e+00          -3.521533e-08          1.330773e-07      
   0.001185       1.771110         -1.124251e-01          -1.121928e+00          -2.389137e-08          1.183507e-07      
   0.001185       1.847315         -6.753214e-02          -1.094026e+00          -1.492458e-08          1.050026e-07      
   0.001185       1.922584         -2.676625e-02          -1.063497e+00          -7.799871e-09          9.327120e-08      
   0.001185       1.996714         9.865665e-03           -1.030851e+00          -2.155119e-09          8.324760e-08      
   0.001185       2.069505         4.241880e-02           -9.965749e-01          2.233999e-09           7.460651e-08      
   0.001185       2.140761         7.100629e-02           -9.611389e-01          5.547383e-09           6.689089e-08      
   0.001185       2.210289         9.579199e-02           -9.249929e-01          7.981492e-09           5.988275e-08      
   0.001185       2.277902         1.169829e-01           -8.885644e-01          9.734689e-09           5.363550e-08      
   0.001185       2.343418         1.348218e-01           -8.522530e-01          1.096452e-08           4.823739e-08      
   0.001185       2.406661         1.495800e-01           -8.164264e-01          1.177379e-08           4.362715e-08      
   0.001185       2.467459         1.615490e-01           -7.814181e-01          1.223211e-08           3.961797e-08      
   0.001185       2.525649         1.710309e-01           -7.475260e-01          1.240344e-08           3.603196e-08      
   0.001185       2.581075         1.783309e-01           -7.150114e-01          1.235647e-08           3.278745e-08      
   0.001185       2.633586         1.837494e-01           -6.840983e-01          1.215813e-08           2.988640e-08      
   0.001185       2.683041         1.875760e-01           -6.549733e-01          1.186361e-08           2.735201e-08      
   0.001185       2.729306         1.900853e-01           -6.277869e-01          1.151239e-08           2.518157e-08      
   0.001185       2.772258         1.915323e-01           -6.026563e-01          1.113090e-08           2.333838e-08      
   0.001185       2.811780         1.921504e-01           -5.796687e-01          1.073771e-08           2.176903e-08      
   0.001185       2.847765         1.921492e-01           -5.588852e-01          1.034759e-08           2.042345e-08      
   0.001185       2.880118         1.917139e-01           -5.403451e-01          9.973395e-09           1.926538e-08      
   0.001185       2.908749         1.910053e-01           -5.240699e-01          9.626257e-09           1.827285e-08      
   0.001185       2.933583         1.901608e-01           -5.100678e-01          9.315316e-09           1.743374e-08      
   0.001185       2.954553         1.892947e-01           -4.983371e-01          9.047539e-09           1.674083e-08      
   0.001185       2.971601         1.885001e-01           -4.888705e-01          8.827864e-09           1.618867e-08      
   0.001185       2.984682         1.878501e-01           -4.816578e-01          8.659557e-09           1.577229e-08      
   0.001185       2.993761         1.873988e-01           -4.766885e-01          8.544644e-09           1.548722e-08      
   0.001185       2.998815         1.871822e-01           -4.739529e-01          8.484244e-09           1.532982e-08      
   0.001185       3.004739         1.865661e-01           -4.705711e-01          8.383893e-09           1.514840e-08      
   0.001185       3.024957         1.847492e-01           -4.592876e-01          8.072450e-09           1.453976e-08      
   0.001185       3.061273         1.814802e-01           -4.394297e-01          7.539301e-09           1.349723e-08      
   0.001185       3.113597         1.762754e-01           -4.114946e-01          6.791609e-09           1.212450e-08      
   0.001185       3.181789         1.685739e-01           -3.762834e-01          5.849467e-09           1.056230e-08      
   0.001185       3.265666         1.578708e-01           -3.349625e-01          4.744720e-09           8.909330e-09      
