#       k             kp                  V           
   0.001185       0.001185         -3.480484e-06     
   0.001185       0.006239         -1.832816e-05     
   0.001185       0.015318         -4.497275e-05     
   0.001185       0.028399         -8.319651e-05     
   0.001185       0.045447         -1.325119e-04     
   0.001185       0.066417         -1.919948e-04     
   0.001185       0.091251         -2.600908e-04     
   0.001185       0.119882         -3.344589e-04     
   0.001185       0.152235         -4.119478e-04     
   0.001185       0.188220         -4.887542e-04     
   0.001185       0.227742         -5.607851e-04     
   0.001185       0.270694         -6.241822e-04     
   0.001185       0.316959         -6.758588e-04     
   0.001185       0.366414         -7.138369e-04     
   0.001185       0.418925         -7.372290e-04     
   0.001185       0.474351         -7.458965e-04     
   0.001185       0.532541         -7.400508e-04     
   0.001185       0.593339         -7.201372e-04     
   0.001185       0.656582         -6.871158e-04     
   0.001185       0.722098         -6.428437e-04     
   0.001185       0.789711         -5.900529e-04     
   0.001185       0.859239         -5.317217e-04     
   0.001185       0.930495         -4.702469e-04     
   0.001185       1.003286         -4.071156e-04     
   0.001185       1.077416         -3.433152e-04     
   0.001185       1.152685         -2.799511e-04     
   0.001185       1.228890         -2.183614e-04     
   0.001185       1.305826         -1.596742e-04     
   0.001185       1.383286         -1.044348e-04     
   0.001185       1.461060         -5.277983e-05     
   0.001185       1.538940         -4.892045e-06     
   0.001185       1.616714         3.884900e-05      
   0.001185       1.694174         7.813460e-05      
   0.001185       1.771110         1.129835e-04      
   0.001185       1.847315         1.436544e-04      
   0.001185       1.922584         1.703790e-04      
   0.001185       1.996714         1.932625e-04      
   0.001185       2.069505         2.124184e-04      
   0.001185       2.140761         2.281087e-04      
   0.001185       2.210289         2.407200e-04      
   0.001185       2.277902         2.506347e-04      
   0.001185       2.343418         2.581537e-04      
   0.001185       2.406661         2.635248e-04      
   0.001185       2.467459         2.670072e-04      
   0.001185       2.525649         2.688975e-04      
   0.001185       2.581075         2.695035e-04      
   0.001185       2.633586         2.691055e-04      
   0.001185       2.683041         2.679363e-04      
   0.001185       2.729306         2.661872e-04      
