#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -7.267722e-01          -5.373334e-06          -5.373334e-06          5.611601e-12      
   0.001185       0.006239         -7.267063e-01          -1.490054e-04          -5.372362e-06          1.560025e-10      
   0.001185       0.015318         -7.263297e-01          -8.981600e-04          -5.367396e-06          9.407132e-10      
   0.001185       0.028399         -7.252707e-01          -3.084951e-03          -5.352929e-06          3.230834e-09      
   0.001185       0.045447         -7.229416e-01          -7.879600e-03          -5.321262e-06          8.246709e-09      
   0.001185       0.066417         -7.186233e-01          -1.674447e-02          -5.262906e-06          1.752042e-08      
   0.001185       0.091251         -7.114863e-01          -3.135353e-02          -5.167348e-06          3.279530e-08      
   0.001185       0.119882         -7.006398e-01          -5.346087e-02          -5.024236e-06          5.586307e-08      
   0.001185       0.152235         -6.852061e-01          -8.471721e-02          -4.825021e-06          8.830988e-08      
   0.001185       0.188220         -6.644101e-01          -1.264487e-01          -4.564875e-06          1.311432e-07      
   0.001185       0.227742         -6.376744e-01          -1.794121e-01          -4.244541e-06          1.842981e-07      
   0.001185       0.270694         -6.047037e-01          -2.435868e-01          -3.871546e-06          2.460946e-07      
   0.001185       0.316959         -5.655370e-01          -3.180495e-01          -3.460187e-06          3.128295e-07      
   0.001185       0.366414         -5.205516e-01          -4.009851e-01          -3.029892e-06          3.788076e-07      
   0.001185       0.418925         -4.704139e-01          -4.898579e-01          -2.602097e-06          4.371258e-07      
   0.001185       0.474351         -4.159897e-01          -5.817097e-01          -2.196413e-06          4.812819e-07      
   0.001185       0.532541         -3.582388e-01          -6.735157e-01          -1.827356e-06          5.071683e-07      
   0.001185       0.593339         -2.981221e-01          -7.625056e-01          -1.502788e-06          5.144815e-07      
   0.001185       0.656582         -2.365364e-01          -8.463769e-01          -1.224484e-06          5.065543e-07      
   0.001185       0.722098         -1.742793e-01          -9.233835e-01          -9.901707e-07          4.884322e-07      
   0.001185       0.789711         -1.120339e-01          -9.923321e-01          -7.957387e-07          4.643225e-07      
   0.001185       0.859239         -5.036713e-02          -1.052536e+00          -6.365632e-07          4.362141e-07      
   0.001185       0.930495         1.025755e-02           -1.103756e+00          -5.078161e-07          4.045963e-07      
   0.001185       1.003286         6.945737e-02           -1.146122e+00          -4.044428e-07          3.702970e-07      
   0.001185       1.077416         1.269042e-01           -1.180039e+00          -3.214678e-07          3.354037e-07      
   0.001185       1.152685         1.823082e-01           -1.206076e+00          -2.546034e-07          3.023229e-07      
   0.001185       1.228890         2.354156e-01           -1.224888e+00          -2.006206e-07          2.721961e-07      
   0.001185       1.305826         2.860110e-01           -1.237161e+00          -1.571573e-07          2.445881e-07      
   0.001185       1.383286         3.339164e-01           -1.243593e+00          -1.222489e-07          2.187321e-07      
   0.001185       1.461060         3.789874e-01           -1.244878e+00          -9.409201e-08          1.947219e-07      
   0.001185       1.538940         4.211120e-01           -1.241677e+00          -7.116834e-08          1.732913e-07      
   0.001185       1.616714         4.602152e-01           -1.234603e+00          -5.240971e-08          1.547309e-07      
   0.001185       1.694174         4.962633e-01           -1.224216e+00          -3.711877e-08          1.384628e-07      
   0.001185       1.771110         5.292621e-01           -1.211032e+00          -2.472879e-08          1.237095e-07      
   0.001185       1.847315         5.592516e-01           -1.195527e+00          -1.467038e-08          1.102516e-07      
   0.001185       1.922584         5.863011e-01           -1.178136e+00          -6.430926e-09          9.835458e-08      
   0.001185       1.996714         6.105077e-01           -1.159254e+00          3.456893e-10           8.814315e-08      
   0.001185       2.069505         6.319942e-01           -1.139232e+00          5.869498e-09           7.929265e-08      
   0.001185       2.140761         6.509042e-01           -1.118391e+00          1.030278e-08           7.131725e-08      
   0.001185       2.210289         6.673964e-01           -1.097023e+00          1.382930e-08           6.398247e-08      
   0.001185       2.277902         6.816389e-01           -1.075392e+00          1.664135e-08           5.736304e-08      
   0.001185       2.343418         6.938065e-01           -1.053738e+00          1.889150e-08           5.158656e-08      
   0.001185       2.406661         7.040783e-01           -1.032273e+00          2.067341e-08           4.661196e-08      
   0.001185       2.467459         7.126348e-01           -1.011188e+00          2.204422e-08           4.224075e-08      
   0.001185       2.525649         7.196550e-01           -9.906514e-01          2.305728e-08           3.827141e-08      
   0.001185       2.581075         7.253137e-01           -9.708153e-01          2.377634e-08           3.461332e-08      
   0.001185       2.633586         7.297792e-01           -9.518133e-01          2.426882e-08           3.128248e-08      
   0.001185       2.683041         7.332122e-01           -9.337626e-01          2.459295e-08           2.832767e-08      
   0.001185       2.729306         7.357651e-01           -9.167647e-01          2.479106e-08           2.576686e-08      
   0.001185       2.772258         7.375807e-01           -9.009070e-01          2.489157e-08           2.357096e-08      
   0.001185       2.811780         7.387920e-01           -8.862639e-01          2.491491e-08           2.168324e-08      
   0.001185       2.847765         7.395210e-01           -8.728983e-01          2.487862e-08           2.004644e-08      
   0.001185       2.880118         7.398784e-01           -8.608631e-01          2.479963e-08           1.861916e-08      
   0.001185       2.908749         7.399634e-01           -8.502023e-01          2.469431e-08           1.737860e-08      
   0.001185       2.933583         7.398632e-01           -8.409517e-01          2.457753e-08           1.631534e-08      
   0.001185       2.954553         7.396532e-01           -8.331404e-01          2.446189e-08           1.542650e-08      
   0.001185       2.971601         7.393964e-01           -8.267910e-01          2.435739e-08           1.471097e-08      
   0.001185       2.984682         7.391440e-01           -8.219209e-01          2.427151e-08           1.416717e-08      
   0.001185       2.993761         7.389350e-01           -8.185428e-01          2.420954e-08           1.379287e-08      
   0.001185       2.998815         7.387964e-01           -8.166642e-01          2.417487e-08           1.358570e-08      
   0.001185       3.004739         7.387333e-01           -8.144488e-01          2.412690e-08           1.334441e-08      
   0.001185       3.024957         7.383347e-01           -8.069061e-01          2.396321e-08           1.253177e-08      
   0.001185       3.061273         7.372683e-01           -7.933856e-01          2.365103e-08           1.112409e-08      
   0.001185       3.113597         7.351288e-01           -7.739598e-01          2.315860e-08           9.241804e-09      
   0.001185       3.181789         7.313700e-01           -7.487646e-01          2.244864e-08           7.064823e-09      
   0.001185       3.265666         7.253419e-01           -7.180216e-01          2.146876e-08           4.703108e-09      
   0.001185       3.365002         7.163367e-01           -6.820651e-01          2.016060e-08           2.102245e-09      
   0.001185       3.479529         7.036383e-01           -6.413700e-01          1.852954e-08           -5.945090e-10     
   0.001185       3.608938         6.865755e-01           -5.965697e-01          1.664219e-08           -2.892795e-09     
   0.001185       3.752880         6.645837e-01           -5.484582e-01          1.450123e-08           -4.877940e-09     
   0.001185       3.910968         6.372604e-01           -4.979880e-01          1.218524e-08           -6.577125e-09     
   0.001185       4.082775         6.044181e-01           -4.462443e-01          9.844121e-09           -7.489514e-09     
   0.001185       4.267838         5.661426e-01           -3.943922e-01          7.525675e-09           -8.028909e-09     
   0.001185       4.465657         5.228268e-01           -3.436236e-01          5.403254e-09           -7.776985e-09     
   0.001185       4.675701         4.752011e-01           -2.950718e-01          3.517617e-09           -7.163449e-09     
   0.001185       4.897402         4.243242e-01           -2.497407e-01          1.988995e-09           -5.960517e-09     
   0.001185       5.130163         3.715491e-01           -2.084228e-01          8.089315e-10           -4.613953e-09     
   0.001185       5.373356         3.184383e-01           -1.716533e-01          -3.191035e-12          -3.085285e-09     
   0.001185       5.626327         2.666488e-01           -1.396808e-01          -4.846067e-10          -1.612968e-09     
   0.001185       5.888392         2.177830e-01           -1.124742e-01          -7.089045e-10          -3.965061e-10     
   0.001185       6.158845         1.732341e-01           -8.976403e-02          -7.366956e-10          5.822148e-10      
   0.001185       6.436958         1.340508e-01           -7.110603e-02          -6.412897e-10          1.231235e-09      
   0.001185       6.721980         1.008430e-01           -5.595536e-02          -4.938803e-10          1.530043e-09      
   0.001185       7.013143         7.375161e-02           -4.374311e-02          -3.397338e-10          1.573881e-09      
   0.001185       7.309662         5.248655e-02           -3.393706e-02          -2.021444e-10          1.445383e-09      
   0.001185       7.610739         3.642107e-02           -2.607678e-02          -1.016535e-10          1.201141e-09      
   0.001185       7.915560         2.472205e-02           -1.979083e-02          -3.804071e-11          9.121915e-10      
   0.001185       8.223305         1.648569e-02           -1.479004e-02          -2.024807e-12          6.420094e-10      
   0.001185       8.533144         1.085245e-02           -1.085005e-02          1.205819e-11           4.211416e-10      
   0.001185       8.844241         7.084635e-03           -7.793133e-03          1.522936e-11           2.571988e-10      
   0.001185       9.155759         4.600662e-03           -5.468996e-03          1.224683e-11           1.441869e-10      
