#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -4.005511e-01          -5.371197e-06          -5.371197e-06          5.611601e-12      
   0.001185       0.006239         -4.004855e-01          -1.489462e-04          -5.370225e-06          1.560116e-10      
   0.001185       0.015318         -4.001137e-01          -8.978028e-04          -5.365259e-06          9.407679e-10      
   0.001185       0.028399         -3.990707e-01          -3.083723e-03          -5.350792e-06          3.231022e-09      
   0.001185       0.045447         -3.967767e-01          -7.876456e-03          -5.319124e-06          8.247190e-09      
   0.001185       0.066417         -3.925229e-01          -1.673775e-02          -5.260767e-06          1.752145e-08      
   0.001185       0.091251         -3.854930e-01          -3.134084e-02          -5.165207e-06          3.279723e-08      
   0.001185       0.119882         -3.748117e-01          -5.343901e-02          -5.022093e-06          5.586639e-08      
   0.001185       0.152235         -3.596184e-01          -8.468178e-02          -4.822874e-06          8.831521e-08      
   0.001185       0.188220         -3.391565e-01          -1.263946e-01          -4.562723e-06          1.311513e-07      
   0.001185       0.227742         -3.128686e-01          -1.793332e-01          -4.242383e-06          1.843099e-07      
   0.001185       0.270694         -2.804802e-01          -2.434758e-01          -3.869381e-06          2.461112e-07      
   0.001185       0.316959         -2.420516e-01          -3.178979e-01          -3.458015e-06          3.128523e-07      
   0.001185       0.366414         -1.979813e-01          -4.007837e-01          -3.027712e-06          3.788384e-07      
   0.001185       0.418925         -1.489566e-01          -4.895967e-01          -2.599909e-06          4.371667e-07      
   0.001185       0.474351         -9.586306e-02          -5.813788e-01          -2.194215e-06          4.813354e-07      
   0.001185       0.532541         -3.967866e-02          -6.731054e-01          -1.825148e-06          5.072373e-07      
   0.001185       0.593339         1.861986e-02           -7.620073e-01          -1.500568e-06          5.145689e-07      
   0.001185       0.656582         7.812240e-02           -8.457837e-01          -1.222250e-06          5.066631e-07      
   0.001185       0.722098         1.380217e-01           -9.226910e-01          -9.879206e-07          4.885654e-07      
   0.001185       0.789711         1.976289e-01           -9.915395e-01          -7.934700e-07          4.644828e-07      
   0.001185       0.859239         2.563753e-01           -1.051647e+00          -6.342732e-07          4.364041e-07      
   0.001185       0.930495         3.138007e-01           -1.102778e+00          -5.055022e-07          4.048177e-07      
   0.001185       1.003286         3.695300e-01           -1.145070e+00          -4.021027e-07          3.705500e-07      
   0.001185       1.077416         4.232477e-01           -1.178933e+00          -3.190992e-07          3.356876e-07      
   0.001185       1.152685         4.746816e-01           -1.204945e+00          -2.522040e-07          3.026368e-07      
   0.001185       1.228890         5.235995e-01           -1.223765e+00          -1.981884e-07          2.725390e-07      
   0.001185       1.305826         5.698118e-01           -1.236088e+00          -1.546904e-07          2.449579e-07      
   0.001185       1.383286         6.131700e-01           -1.242618e+00          -1.197457e-07          2.191251e-07      
   0.001185       1.461060         6.535616e-01           -1.244056e+00          -9.155123e-08          1.951334e-07      
   0.001185       1.538940         6.909086e-01           -1.241068e+00          -6.858831e-08          1.737173e-07      
   0.001185       1.616714         7.251712e-01           -1.234273e+00          -4.978869e-08          1.551683e-07      
   0.001185       1.694174         7.563513e-01           -1.224233e+00          -3.445533e-08          1.389082e-07      
   0.001185       1.771110         7.844901e-01           -1.211468e+00          -2.202199e-08          1.241574e-07      
   0.001185       1.847315         8.096616e-01           -1.196453e+00          -1.191936e-08          1.106959e-07      
   0.001185       1.922584         8.319673e-01           -1.179625e+00          -3.634566e-09          9.879051e-08      
   0.001185       1.996714         8.515345e-01           -1.161374e+00          3.188574e-09           8.856835e-08      
   0.001185       2.069505         8.685128e-01           -1.142049e+00          8.759584e-09           7.970461e-08      
   0.001185       2.140761         8.830700e-01           -1.121965e+00          1.323999e-08           7.171132e-08      
   0.001185       2.210289         8.953853e-01           -1.101408e+00          1.681310e-08           6.435266e-08      
   0.001185       2.277902         9.056440e-01           -1.080635e+00          1.967120e-08           5.770470e-08      
   0.001185       2.343418         9.140345e-01           -1.059876e+00          2.196687e-08           5.189778e-08      
   0.001185       2.406661         9.207461e-01           -1.039335e+00          2.379341e-08           4.689228e-08      
   0.001185       2.467459         9.259664e-01           -1.019192e+00          2.520724e-08           4.248893e-08      
   0.001185       2.525649         9.298785e-01           -9.996066e-01          2.626104e-08           3.848448e-08      
   0.001185       2.581075         9.326587e-01           -9.807194e-01          2.701817e-08           3.478767e-08      
   0.001185       2.633586         9.344744e-01           -9.626543e-01          2.754605e-08           3.141560e-08      
   0.001185       2.683041         9.354836e-01           -9.455186e-01          2.790294e-08           2.841916e-08      
   0.001185       2.729306         9.358343e-01           -9.294043e-01          2.813121e-08           2.581813e-08      
   0.001185       2.772258         9.356638e-01           -9.143899e-01          2.825915e-08           2.358429e-08      
   0.001185       2.811780         9.350987e-01           -9.005415e-01          2.830703e-08           2.166097e-08      
   0.001185       2.847765         9.342541e-01           -8.879144e-01          2.829225e-08           1.999061e-08      
   0.001185       2.880118         9.332339e-01           -8.765548e-01          2.823173e-08           1.853169e-08      
   0.001185       2.908749         9.321301e-01           -8.665005e-01          2.814190e-08           1.726161e-08      
   0.001185       2.933583         9.310234e-01           -8.577822e-01          2.803779e-08           1.617141e-08      
   0.001185       2.954553         9.299831e-01           -8.504243e-01          2.793215e-08           1.525886e-08      
   0.001185       2.971601         9.290671e-01           -8.444459e-01          2.783515e-08           1.452340e-08      
   0.001185       2.984682         9.283221e-01           -8.398614e-01          2.775441e-08           1.396397e-08      
   0.001185       2.993761         9.277838e-01           -8.366812e-01          2.769534e-08           1.357867e-08      
   0.001185       2.998815         9.274766e-01           -8.349112e-01          2.766142e-08           1.336535e-08      
   0.001185       3.004739         9.271097e-01           -8.328374e-01          2.762076e-08           1.311650e-08      
   0.001185       3.024957         9.258030e-01           -8.257651e-01          2.747497e-08           1.227802e-08      
   0.001185       3.061273         9.232466e-01           -8.130851e-01          2.718856e-08           1.082312e-08      
   0.001185       3.113597         9.191048e-01           -7.948814e-01          2.672876e-08           8.871813e-09      
   0.001185       3.181789         9.129285e-01           -7.713030e-01          2.605650e-08           6.604750e-09      
