#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.915591e-01          -5.372247e-06          -5.372247e-06          5.611601e-12      
   0.001185       0.006239         -3.914935e-01          -1.489753e-04          -5.371276e-06          1.560107e-10      
   0.001185       0.015318         -3.911203e-01          -8.979783e-04          -5.366309e-06          9.407625e-10      
   0.001185       0.028399         -3.900734e-01          -3.084327e-03          -5.351843e-06          3.231003e-09      
   0.001185       0.045447         -3.877717e-01          -7.878001e-03          -5.320174e-06          8.247143e-09      
   0.001185       0.066417         -3.835032e-01          -1.674106e-02          -5.261818e-06          1.752135e-08      
   0.001185       0.091251         -3.764488e-01          -3.134708e-02          -5.166258e-06          3.279704e-08      
   0.001185       0.119882         -3.657297e-01          -5.344973e-02          -5.023144e-06          5.586607e-08      
   0.001185       0.152235         -3.504813e-01          -8.469921e-02          -4.823925e-06          8.831469e-08      
   0.001185       0.188220         -3.299428e-01          -1.264212e-01          -4.563775e-06          1.311505e-07      
   0.001185       0.227742         -3.035521e-01          -1.793718e-01          -4.243436e-06          1.843087e-07      
   0.001185       0.270694         -2.710300e-01          -2.435303e-01          -3.870436e-06          2.461096e-07      
   0.001185       0.316959         -2.324319e-01          -3.179726e-01          -3.459070e-06          3.128501e-07      
   0.001185       0.366414         -1.881513e-01          -4.008833e-01          -3.028769e-06          3.788354e-07      
   0.001185       0.418925         -1.388706e-01          -4.897264e-01          -2.600966e-06          4.371627e-07      
   0.001185       0.474351         -8.547075e-02          -5.815442e-01          -2.195274e-06          4.813301e-07      
   0.001185       0.532541         -2.892537e-02          -6.733123e-01          -1.826207e-06          5.072303e-07      
   0.001185       0.593339         2.979265e-02           -7.622619e-01          -1.501629e-06          5.145601e-07      
   0.001185       0.656582         8.977649e-02           -8.460920e-01          -1.223313e-06          5.066519e-07      
   0.001185       0.722098         1.502214e-01           -9.230590e-01          -9.889855e-07          4.885516e-07      
   0.001185       0.789711         2.104403e-01           -9.919726e-01          -7.945371e-07          4.644662e-07      
   0.001185       0.859239         2.698651e-01           -1.052150e+00          -6.353430e-07          4.363844e-07      
   0.001185       0.930495         3.280355e-01           -1.103356e+00          -5.065750e-07          4.047947e-07      
   0.001185       1.003286         3.845751e-01           -1.145725e+00          -4.031788e-07          3.705239e-07      
   0.001185       1.077416         4.391660e-01           -1.179668e+00          -3.201788e-07          3.356587e-07      
   0.001185       1.152685         4.915324e-01           -1.205760e+00          -2.532875e-07          3.026053e-07      
   0.001185       1.228890         5.414379e-01           -1.224660e+00          -1.992760e-07          2.725052e-07      
   0.001185       1.305826         5.886874e-01           -1.237060e+00          -1.557823e-07          2.449224e-07      
   0.001185       1.383286         6.331260e-01           -1.243665e+00          -1.208422e-07          2.190884e-07      
   0.001185       1.461060         6.746343e-01           -1.245172e+00          -9.265235e-08          1.950964e-07      
   0.001185       1.538940         7.131268e-01           -1.242247e+00          -6.969430e-08          1.736807e-07      
   0.001185       1.616714         7.485558e-01           -1.235505e+00          -5.089978e-08          1.551328e-07      
   0.001185       1.694174         7.809151e-01           -1.225511e+00          -3.557169e-08          1.388742e-07      
   0.001185       1.771110         8.102376e-01           -1.212780e+00          -2.314374e-08          1.241259e-07      
   0.001185       1.847315         8.365891e-01           -1.197789e+00          -1.304661e-08          1.106679e-07      
   0.001185       1.922584         8.600635e-01           -1.180973e+00          -4.767455e-09          9.876677e-08      
   0.001185       1.996714         8.807802e-01           -1.162721e+00          2.049873e-09           8.854924e-08      
   0.001185       2.069505         8.988823e-01           -1.143383e+00          7.614973e-09           7.969053e-08      
   0.001185       2.140761         9.145311e-01           -1.123274e+00          1.208948e-08           7.170296e-08      
   0.001185       2.210289         9.279000e-01           -1.102680e+00          1.565677e-08           6.435092e-08      
   0.001185       2.277902         9.391693e-01           -1.081858e+00          1.850912e-08           5.771025e-08      
   0.001185       2.343418         9.485234e-01           -1.061041e+00          2.079911e-08           5.191086e-08      
   0.001185       2.406661         9.561481e-01           -1.040432e+00          2.262008e-08           4.691290e-08      
   0.001185       2.467459         9.622282e-01           -1.020213e+00          2.402856e-08           4.251719e-08      
   0.001185       2.525649         9.669451e-01           -1.000544e+00          2.507733e-08           3.852076e-08      
   0.001185       2.581075         9.704736e-01           -9.815692e-01          2.582980e-08           3.483241e-08      
   0.001185       2.633586         9.729806e-01           -9.634124e-01          2.635338e-08           3.146907e-08      
   0.001185       2.683041         9.746241e-01           -9.461829e-01          2.670634e-08           2.848130e-08      
   0.001185       2.729306         9.755523e-01           -9.299745e-01          2.693102e-08           2.588859e-08      
   0.001185       2.772258         9.759035e-01           -9.148670e-01          2.705574e-08           2.366259e-08      
   0.001185       2.811780         9.758053e-01           -9.009282e-01          2.710078e-08           2.174659e-08      
   0.001185       2.847765         9.753743e-01           -8.882149e-01          2.708355e-08           2.008310e-08      
   0.001185       2.880118         9.747157e-01           -8.767746e-01          2.702099e-08           1.863057e-08      
   0.001185       2.908749         9.739232e-01           -8.666464e-01          2.692950e-08           1.736639e-08      
   0.001185       2.933583         9.730790e-01           -8.578622e-01          2.682408e-08           1.628152e-08      
