#       k             kp                  V           
   0.001185       0.001185         4.109114e-06      
   0.001185       0.006239         2.163852e-05      
   0.001185       0.015318         5.309211e-05      
   0.001185       0.028399         9.819292e-05      
   0.001185       0.045447         1.563514e-04      
   0.001185       0.066417         2.263986e-04      
   0.001185       0.091251         3.063397e-04      
   0.001185       0.119882         3.931590e-04      
   0.001185       0.152235         4.827343e-04      
   0.001185       0.188220         5.699612e-04      
   0.001185       0.227742         6.491611e-04      
   0.001185       0.270694         7.147643e-04      
   0.001185       0.316959         7.621583e-04      
   0.001185       0.366414         7.884760e-04      
   0.001185       0.418925         7.930589e-04      
   0.001185       0.474351         7.774107e-04      
   0.001185       0.532541         7.446617e-04      
   0.001185       0.593339         6.987835e-04      
   0.001185       0.656582         6.438773e-04      
   0.001185       0.722098         5.837336e-04      
   0.001185       0.789711         5.216262e-04      
   0.001185       0.859239         4.601815e-04      
   0.001185       0.930495         4.012602e-04      
   0.001185       1.003286         3.459473e-04      
   0.001185       1.077416         2.947419e-04      
   0.001185       1.152685         2.478492e-04      
   0.001185       1.228890         2.053751e-04      
   0.001185       1.305826         1.673577e-04      
   0.001185       1.383286         1.337544e-04      
   0.001185       1.461060         1.044858e-04      
   0.001185       1.538940         7.948679e-05      
   0.001185       1.616714         5.868025e-05      
   0.001185       1.694174         4.189958e-05      
   0.001185       1.771110         2.884165e-05      
   0.001185       1.847315         1.907755e-05      
   0.001185       1.922584         1.209166e-05      
   0.001185       1.996714         7.327444e-06      
   0.001185       2.069505         4.238316e-06      
   0.001185       2.140761         2.336463e-06      
   0.001185       2.210289         1.225555e-06      
   0.001185       2.277902         6.103257e-07      
   0.001185       2.343418         2.875291e-07      
   0.001185       2.406661         1.272382e-07      
   0.001185       2.467459         5.207157e-08      
   0.001185       2.525649         1.896509e-08      
   0.001185       2.581075         5.450447e-09      
   0.001185       2.633586         5.051084e-10      
   0.001185       2.683041         -9.613232e-10     
   0.001185       2.729306         -1.155993e-09     
   0.001185       2.772258         -9.682017e-10     
   0.001185       2.811780         -7.217028e-10     
   0.001185       2.847765         -5.144856e-10     
   0.001185       2.880118         -3.629107e-10     
   0.001185       2.908749         -2.586530e-10     
   0.001185       2.933583         -1.891235e-10     
   0.001185       2.954553         -1.436312e-10     
   0.001185       2.971601         -1.144853e-10     
   0.001185       2.984682         -9.659031e-11     
   0.001185       2.993761         -8.678631e-11     
   0.001185       2.998815         -8.330472e-11     
   0.001185       3.004739         -6.786487e-11     
   0.001185       3.024957         -3.598142e-11     
   0.001185       3.061273         -6.955812e-12     
   0.001185       3.113597         8.494339e-12      
   0.001185       3.181789         1.061585e-11      
   0.001185       3.265666         6.543504e-12      
   0.001185       3.365002         2.510290e-12      
   0.001185       3.479529         5.413744e-13      
   0.001185       3.608938         1.998164e-14      
   0.001185       3.752880         -1.836849e-14     
   0.001185       3.910968         -3.315160e-15     
   0.001185       4.082775         -4.830257e-17     
   0.001185       4.267838         2.253410e-17      
   0.001185       4.465657         7.155492e-19      
   0.001185       4.675701         -3.984648e-20     
   0.001185       4.897402         -5.790795e-22     
   0.001185       5.130163         2.071842e-23      
   0.001185       5.373356         -4.717664e-26     
   0.001185       5.626327         -1.324475e-27     
   0.001185       5.888392         9.616050e-30      
   0.001185       6.158845         -2.345349e-32     
   0.001185       6.436958         6.088996e-36      
   0.001185       6.721980         6.493978e-38      
   0.001185       7.013143         -1.009022e-40     
   0.001185       7.309662         5.297303e-44      
   0.001185       7.610739         -6.882947e-48     
   0.001185       7.915560         -2.197680e-51     
   0.001185       8.223305         7.127212e-55      
   0.001185       8.533144         -7.203949e-59     
   0.001185       8.844241         3.096439e-63      
   0.001185       9.155759         -5.539283e-68     
   0.001185       9.466856         3.272815e-73      
   0.001185       9.776695         -3.793172e-78     
   0.001185       10.084440        1.859717e-82      
   0.001185       10.389261        -3.323615e-87     
   0.001185       10.690338        3.019779e-92      
   0.001185       10.986857        -4.792891e-92     
   0.001185       11.278020        -1.225249e-86     
   0.001185       11.563042        -3.195990e-81     
   0.001185       11.841155        -7.809869e-76     
   0.001185       12.111608        -1.628412e-70     
   0.001185       12.373673        -2.608223e-65     
   0.001185       12.626644        -2.827288e-60     
   0.001185       12.869837        -1.735684e-55     
   0.001185       13.102598        -4.404759e-51     
   0.001185       13.324299        -8.922468e-47     
   0.001185       13.534343        -1.453226e-41     
   0.001185       13.732162        -7.895957e-37     
   0.001185       13.917225        -1.545543e-32     
   0.001185       14.089032        -1.241827e-28     
   0.001185       14.247120        -4.235827e-25     
