#       k             kp                  U           
   0.001185       10.986857        3.116581e-12      
   0.001185       11.278020        2.174535e-12      
   0.001185       11.563042        1.428408e-12      
   0.001185       11.841155        8.694472e-13      
   0.001185       12.111608        4.739680e-13      
   0.001185       12.373673        1.911641e-13      
   0.001185       12.626644        -3.446137e-15     
   0.001185       12.869837        -1.177077e-13     
   0.001185       13.102598        -2.007842e-13     
   0.001185       13.324299        -2.402232e-13     
   0.001185       13.534343        -2.496768e-13     
   0.001185       13.732162        -2.582590e-13     
   0.001185       13.917225        -2.463384e-13     
   0.001185       14.089032        -2.283380e-13     
   0.001185       14.247120        -2.064366e-13     
   0.001185       14.391062        -1.813781e-13     
   0.001185       14.520471        -1.690219e-13     
   0.001185       14.634998        -1.518111e-13     
   0.001185       14.734334        -1.304297e-13     
   0.001185       14.818211        -1.125690e-13     
   0.001185       14.886403        -9.717263e-14     
   0.001185       14.938727        -7.798295e-14     
   0.001185       14.975043        -6.299003e-14     
   0.001185       14.995261        -4.046968e-14     
   0.006239       0.001185         -4.233227e-16     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -1.332293e-13     
   0.006239       0.028399         -5.155195e-13     
   0.006239       0.045447         -1.366759e-12     
   0.006239       0.066417         -2.702690e-12     
   0.006239       0.091251         -3.844520e-12     
   0.006239       0.119882         -2.503037e-12     
   0.006239       0.152235         6.544625e-12      
   0.006239       0.188220         3.301647e-11      
   0.006239       0.227742         9.251779e-11      
   0.006239       0.270694         2.072267e-10      
   0.006239       0.316959         4.054409e-10      
   0.006239       0.366414         7.198285e-10      
   0.006239       0.418925         1.184369e-09      
   0.006239       0.474351         1.829702e-09      
   0.006239       0.532541         2.676399e-09      
   0.006239       0.593339         3.726702e-09      
   0.006239       0.656582         4.957699e-09      
   0.006239       0.722098         6.320332e-09      
   0.006239       0.789711         7.745081e-09      
   0.006239       0.859239         9.147846e-09      
   0.006239       0.930495         1.042777e-08      
   0.006239       1.003286         1.146014e-08      
   0.006239       1.077416         1.210066e-08      
   0.006239       1.152685         1.221044e-08      
   0.006239       1.228890         1.168422e-08      
   0.006239       1.305826         1.045515e-08      
   0.006239       1.383286         8.480163e-09      
   0.006239       1.461060         5.741538e-09      
   0.006239       1.538940         2.278193e-09      
   0.006239       1.616714         -1.790767e-09     
   0.006239       1.694174         -6.287547e-09     
   0.006239       1.771110         -1.102132e-08     
   0.006239       1.847315         -1.580791e-08     
   0.006239       1.922584         -2.045788e-08     
   0.006239       1.996714         -2.477505e-08     
   0.006239       2.069505         -2.858769e-08     
   0.006239       2.140761         -3.178403e-08     
   0.006239       2.210289         -3.431738e-08     
   0.006239       2.277902         -3.618448e-08     
   0.006239       2.343418         -3.740558e-08     
   0.006239       2.406661         -3.802061e-08     
   0.006239       2.467459         -3.809184e-08     
   0.006239       2.525649         -3.769975e-08     
   0.006239       2.581075         -3.693080e-08     
   0.006239       2.633586         -3.586481e-08     
   0.006239       2.683041         -3.456825e-08     
   0.006239       2.729306         -3.309362e-08     
   0.006239       2.772258         -3.148146e-08     
   0.006239       2.811780         -2.976215e-08     
   0.006239       2.847765         -2.795647e-08     
   0.006239       2.880118         -2.607521e-08     
   0.006239       2.908749         -2.411818e-08     
   0.006239       2.933583         -2.207257e-08     
   0.006239       2.954553         -1.990937e-08     
   0.006239       2.971601         -1.757541e-08     
   0.006239       2.984682         -1.497327e-08     
   0.006239       2.993761         -1.190135e-08     
   0.006239       2.998815         -7.784240e-09     
   0.006239       3.004739         -1.552104e-08     
   0.006239       3.024957         -2.341515e-08     
   0.006239       3.061273         -2.873775e-08     
   0.006239       3.113597         -3.249819e-08     
   0.006239       3.181789         -3.497996e-08     
   0.006239       3.265666         -3.628506e-08     
   0.006239       3.365002         -3.647987e-08     
   0.006239       3.479529         -3.566175e-08     
   0.006239       3.608938         -3.394269e-08     
   0.006239       3.752880         -3.144931e-08     
   0.006239       3.910968         -2.839392e-08     
   0.006239       4.082775         -2.496558e-08     
   0.006239       4.267838         -2.136553e-08     
   0.006239       4.465657         -1.779142e-08     
   0.006239       4.675701         -1.438748e-08     
   0.006239       4.897402         -1.127926e-08     
   0.006239       5.130163         -8.542399e-09     
   0.006239       5.373356         -6.204101e-09     
   0.006239       5.626327         -4.281395e-09     
   0.006239       5.888392         -2.741017e-09     
   0.006239       6.158845         -1.547044e-09     
   0.006239       6.436958         -6.593930e-10     
   0.006239       6.721980         -2.451351e-11     
   0.006239       7.013143         4.066527e-10      
   0.006239       7.309662         6.734925e-10      
   0.006239       7.610739         8.131520e-10      
   0.006239       7.915560         8.609538e-10      
   0.006239       8.223305         8.445256e-10      
   0.006239       8.533144         7.850095e-10      
   0.006239       8.844241         6.991854e-10      
   0.006239       9.155759         6.006261e-10      
   0.006239       9.466856         5.009225e-10      
   0.006239       9.776695         4.065107e-10      
   0.006239       10.084440        3.208966e-10      
   0.006239       10.389261        2.460224e-10      
   0.006239       10.690338        1.825624e-10      
   0.006239       10.986857        1.317847e-10      
   0.006239       11.278020        9.195017e-11      
   0.006239       11.563042        6.040009e-11      
   0.006239       11.841155        3.676438e-11      
   0.006239       12.111608        2.004151e-11      
   0.006239       12.373673        8.083117e-12      
   0.006239       12.626644        -1.459960e-13     
   0.006239       12.869837        -4.977558e-12     
   0.006239       13.102598        -8.490461e-12     
   0.006239       13.324299        -1.015815e-11     
   0.006239       13.534343        -1.055790e-11     
   0.006239       13.732162        -1.092081e-11     
   0.006239       13.917225        -1.041677e-11     
   0.006239       14.089032        -9.655641e-12     
   0.006239       14.247120        -8.729563e-12     
   0.006239       14.391062        -7.669991e-12     
   0.006239       14.520471        -7.147543e-12     
   0.006239       14.634998        -6.419822e-12     
   0.006239       14.734334        -5.515753e-12     
   0.006239       14.818211        -4.760547e-12     
   0.006239       14.886403        -4.109483e-12     
   0.006239       14.938727        -3.298336e-12     
   0.006239       14.975043        -2.663933e-12     
   0.006239       14.995261        -1.711540e-12     
   0.015318       0.001185         -3.232666e-15     
   0.015318       0.006239         -1.363907e-13     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -3.938993e-12     
   0.015318       0.045447         -1.045378e-11     
   0.015318       0.066417         -2.072144e-11     
   0.015318       0.091251         -2.967132e-11     
   0.015318       0.119882         -2.008683e-11     
   0.015318       0.152235         4.738937e-11      
   0.015318       0.188220         2.460552e-10      
   0.015318       0.227742         6.936787e-10      
   0.015318       0.270694         1.557696e-09      
   0.015318       0.316959         3.051803e-09      
   0.015318       0.366414         5.422737e-09      
   0.015318       0.418925         8.927136e-09      
   0.015318       0.474351         1.379638e-08      
   0.015318       0.532541         2.018582e-08      
   0.015318       0.593339         2.811246e-08      
   0.015318       0.656582         3.740352e-08      
   0.015318       0.722098         4.768882e-08      
   0.015318       0.789711         5.844339e-08      
   0.015318       0.859239         6.903187e-08      
   0.015318       0.930495         7.869249e-08      
   0.015318       1.003286         8.648400e-08      
   0.015318       1.077416         9.131824e-08      
   0.015318       1.152685         9.214770e-08      
   0.015318       1.228890         8.817792e-08      
   0.015318       1.305826         7.890365e-08      
   0.015318       1.383286         6.399962e-08      
   0.015318       1.461060         4.333256e-08      
   0.015318       1.538940         1.719608e-08      
   0.015318       1.616714         -1.351226e-08     
   0.015318       1.694174         -4.745217e-08     
   0.015318       1.771110         -8.318357e-08     
   0.015318       1.847315         -1.193151e-07     
   0.015318       1.922584         -1.544157e-07     
   0.015318       1.996714         -1.870042e-07     
   0.015318       2.069505         -2.157847e-07     
   0.015318       2.140761         -2.399132e-07     
   0.015318       2.210289         -2.590365e-07     
   0.015318       2.277902         -2.731293e-07     
   0.015318       2.343418         -2.823452e-07     
   0.015318       2.406661         -2.869861e-07     
   0.015318       2.467459         -2.875229e-07     
   0.015318       2.525649         -2.845630e-07     
   0.015318       2.581075         -2.787588e-07     
   0.015318       2.633586         -2.707127e-07     
   0.015318       2.683041         -2.609261e-07     
   0.015318       2.729306         -2.497955e-07     
   0.015318       2.772258         -2.376269e-07     
   0.015318       2.811780         -2.246496e-07     
   0.015318       2.847765         -2.110205e-07     
   0.015318       2.880118         -1.968208e-07     
   0.015318       2.908749         -1.820491e-07     
   0.015318       2.933583         -1.666087e-07     
   0.015318       2.954553         -1.502805e-07     
   0.015318       2.971601         -1.326634e-07     
   0.015318       2.984682         -1.130219e-07     
   0.015318       2.993761         -8.983432e-08     
   0.015318       2.998815         -5.875737e-08     
   0.015318       3.004739         -1.171567e-07     
   0.015318       3.024957         -1.767435e-07     
   0.015318       3.061273         -2.169200e-07     
   0.015318       3.113597         -2.453046e-07     
   0.015318       3.181789         -2.640371e-07     
   0.015318       3.265666         -2.738874e-07     
   0.015318       3.365002         -2.753567e-07     
   0.015318       3.479529         -2.691796e-07     
   0.015318       3.608938         -2.562024e-07     
   0.015318       3.752880         -2.373827e-07     
   0.015318       3.910968         -2.143212e-07     
   0.015318       4.082775         -1.884442e-07     
   0.015318       4.267838         -1.612696e-07     
   0.015318       4.465657         -1.342900e-07     
   0.015318       4.675701         -1.085966e-07     
   0.015318       4.897402         -8.513664e-08     
   0.015318       5.130163         -6.447871e-08     
   0.015318       5.373356         -4.682813e-08     
   0.015318       5.626327         -3.231500e-08     
   0.015318       5.888392         -2.068913e-08     
   0.015318       6.158845         -1.167708e-08     
   0.015318       6.436958         -4.976261e-09     
   0.015318       6.721980         -1.845209e-10     
   0.015318       7.013143         3.069364e-09      
   0.015318       7.309662         5.083923e-09      
   0.015318       7.610739         6.138099e-09      
   0.015318       7.915560         6.498456e-09      
   0.015318       8.223305         6.374685e-09      
   0.015318       8.533144         5.925511e-09      
   0.015318       8.844241         5.277347e-09      
   0.015318       9.155759         4.533602e-09      
   0.015318       9.466856         3.781171e-09      
   0.015318       9.776695         3.068261e-09      
   0.015318       10.084440        2.422095e-09      
   0.015318       10.389261        1.857091e-09      
   0.015318       10.690338        1.377941e-09      
   0.015318       10.986857        9.946598e-10      
   0.015318       11.278020        6.941057e-10      
   0.015318       11.563042        4.558893e-10      
   0.015318       11.841155        2.774270e-10      
   0.015318       12.111608        1.512887e-10      
   0.015318       12.373673        6.104873e-11      
   0.015318       12.626644        -1.138260e-12     
   0.015318       12.869837        -3.763232e-11     
   0.015318       13.102598        -6.406642e-11     
   0.015318       13.324299        -7.663935e-11     
   0.015318       13.534343        -7.972100e-11     
   0.015318       13.732162        -8.247912e-11     
   0.015318       13.917225        -7.865431e-11     
   0.015318       14.089032        -7.286973e-11     
   0.015318       14.247120        -6.587136e-11     
   0.015318       14.391062        -5.790352e-11     
   0.015318       14.520471        -5.397463e-11     
   0.015318       14.634998        -4.849497e-11     
   0.015318       14.734334        -4.167833e-11     
   0.015318       14.818211        -3.597128e-11     
   0.015318       14.886403        -3.104402e-11     
   0.015318       14.938727        -2.492530e-11     
   0.015318       14.975043        -2.011783e-11     
   0.015318       14.995261        -1.292546e-11     
   0.028399       0.001185         -1.339280e-14     
   0.028399       0.006239         -5.651048e-13     
   0.028399       0.015318         -4.217679e-12     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -4.350498e-11     
   0.028399       0.066417         -8.681736e-11     
   0.028399       0.091251         -1.266015e-10     
   0.028399       0.119882         -9.464364e-11     
   0.028399       0.152235         1.659080e-10      
   0.028399       0.188220         9.479446e-10      
   0.028399       0.227742         2.722787e-09      
   0.028399       0.270694         6.161258e-09      
   0.028399       0.316959         1.212019e-08      
   0.028399       0.366414         2.158944e-08      
   0.028399       0.418925         3.559890e-08      
   0.028399       0.474351         5.507746e-08      
   0.028399       0.532541         8.064993e-08      
   0.028399       0.593339         1.123882e-07      
   0.028399       0.656582         1.496054e-07      
   0.028399       0.722098         1.908237e-07      
   0.028399       0.789711         2.339419e-07      
   0.028399       0.859239         2.764109e-07      
   0.028399       0.930495         3.151727e-07      
   0.028399       1.003286         3.464521e-07      
   0.028399       1.077416         3.658888e-07      
   0.028399       1.152685         3.692819e-07      
   0.028399       1.228890         3.534356e-07      
   0.028399       1.305826         3.163104e-07      
   0.028399       1.383286         2.565975e-07      
   0.028399       1.461060         1.737705e-07      
   0.028399       1.538940         6.901436e-08      
   0.028399       1.616714         -5.407555e-08     
   0.028399       1.694174         -1.901328e-07     
   0.028399       1.771110         -3.333809e-07     
   0.028399       1.847315         -4.782297e-07     
   0.028399       1.922584         -6.189346e-07     
   0.028399       1.996714         -7.495634e-07     
   0.028399       2.069505         -8.649304e-07     
   0.028399       2.140761         -9.616541e-07     
   0.028399       2.210289         -1.038311e-06     
   0.028399       2.277902         -1.094797e-06     
   0.028399       2.343418         -1.131725e-06     
   0.028399       2.406661         -1.150315e-06     
   0.028399       2.467459         -1.152455e-06     
   0.028399       2.525649         -1.140581e-06     
   0.028399       2.581075         -1.117305e-06     
   0.028399       2.633586         -1.085042e-06     
   0.028399       2.683041         -1.045802e-06     
   0.028399       2.729306         -1.001176e-06     
   0.028399       2.772258         -9.523911e-07     
   0.028399       2.811780         -9.003690e-07     
   0.028399       2.847765         -8.457375e-07     
   0.028399       2.880118         -7.888218e-07     
   0.028399       2.908749         -7.296159e-07     
   0.028399       2.933583         -6.677310e-07     
   0.028399       2.954553         -6.022898e-07     
   0.028399       2.971601         -5.316830e-07     
   0.028399       2.984682         -4.529639e-07     
   0.028399       2.993761         -3.600334e-07     
   0.028399       2.998815         -2.354847e-07     
   0.028399       3.004739         -4.695341e-07     
   0.028399       3.024957         -7.083411e-07     
   0.028399       3.061273         -8.693544e-07     
   0.028399       3.113597         -9.831077e-07     
   0.028399       3.181789         -1.058180e-06     
   0.028399       3.265666         -1.097664e-06     
   0.028399       3.365002         -1.103572e-06     
   0.028399       3.479529         -1.078837e-06     
   0.028399       3.608938         -1.026847e-06     
   0.028399       3.752880         -9.514396e-07     
   0.028399       3.910968         -8.590135e-07     
   0.028399       4.082775         -7.552915e-07     
   0.028399       4.267838         -6.463627e-07     
   0.028399       4.465657         -5.382078e-07     
   0.028399       4.675701         -4.352093e-07     
   0.028399       4.897402         -3.411720e-07     
   0.028399       5.130163         -2.583862e-07     
   0.028399       5.373356         -1.876724e-07     
   0.028399       5.626327         -1.295224e-07     
   0.028399       5.888392         -8.292660e-08     
   0.028399       6.158845         -4.679803e-08     
   0.028399       6.436958         -1.993150e-08     
   0.028399       6.721980         -7.218790e-10     
   0.028399       7.013143         1.231173e-08      
   0.028399       7.309662         2.037168e-08      
   0.028399       7.610739         2.459251e-08      
   0.028399       7.915560         2.604363e-08      
   0.028399       8.223305         2.555352e-08      
   0.028399       8.533144         2.375447e-08      
   0.028399       8.844241         2.115346e-08      
   0.028399       9.155759         1.816652e-08      
   0.028399       9.466856         1.514923e-08      
   0.028399       9.776695         1.229639e-08      
   0.028399       10.084440        9.710078e-09      
   0.028399       10.389261        7.445540e-09      
   0.028399       10.690338        5.523283e-09      
   0.028399       10.986857        3.984256e-09      
   0.028399       11.278020        2.778606e-09      
   0.028399       11.563042        1.826318e-09      
   0.028399       11.841155        1.113705e-09      
   0.028399       12.111608        6.081837e-10      
   0.028399       12.373673        2.452693e-10      
   0.028399       12.626644        -5.068435e-12     
   0.028399       12.869837        -1.524022e-10     
   0.028399       13.102598        -2.583841e-10     
   0.028399       13.324299        -3.078949e-10     
   0.028399       13.534343        -3.191228e-10     
   0.028399       13.732162        -3.293717e-10     
   0.028399       13.917225        -3.141844e-10     
   0.028399       14.089032        -2.915112e-10     
   0.028399       14.247120        -2.640243e-10     
   0.028399       14.391062        -2.325912e-10     
   0.028399       14.520471        -2.169787e-10     
   0.028399       14.634998        -1.951219e-10     
   0.028399       14.734334        -1.678916e-10     
   0.028399       14.818211        -1.449836e-10     
   0.028399       14.886403        -1.251116e-10     
   0.028399       14.938727        -1.006117e-10     
   0.028399       14.975043        -8.106376e-11     
   0.028399       14.995261        -5.208941e-11     
   0.045447       0.001185         -4.126979e-14     
   0.045447       0.006239         -1.741629e-12     
   0.045447       0.015318         -1.300868e-11     
   0.045447       0.028399         -5.053147e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -2.734135e-10     
   0.045447       0.091251         -4.124385e-10     
   0.045447       0.119882         -3.610370e-10     
   0.045447       0.152235         3.264290e-10      
   0.045447       0.188220         2.486978e-09      
   0.045447       0.227742         7.472083e-09      
   0.045447       0.270694         1.720966e-08      
   0.045447       0.316959         3.416616e-08      
   0.045447       0.366414         6.119368e-08      
   0.045447       0.418925         1.012606e-07      
   0.045447       0.474351         1.570444e-07      
   0.045447       0.532541         2.303499e-07      
   0.045447       0.593339         3.213987e-07      
   0.045447       0.656582         4.282408e-07      
   0.045447       0.722098         5.466529e-07      
   0.045447       0.789711         6.706025e-07      
   0.045447       0.859239         7.927435e-07      
   0.045447       0.930495         9.042597e-07      
   0.045447       1.003286         9.943011e-07      
   0.045447       1.077416         1.050365e-06      
   0.045447       1.152685         1.060394e-06      
   0.045447       1.228890         1.015165e-06      
   0.045447       1.305826         9.087513e-07      
   0.045447       1.383286         7.373692e-07      
   0.045447       1.461060         4.995416e-07      
   0.045447       1.538940         1.986930e-07      
   0.045447       1.616714         -1.548967e-07     
   0.045447       1.694174         -5.458818e-07     
   0.045447       1.771110         -9.576721e-07     
   0.045447       1.847315         -1.374144e-06     
   0.045447       1.922584         -1.778743e-06     
   0.045447       1.996714         -2.154439e-06     
   0.045447       2.069505         -2.486362e-06     
   0.045447       2.140761         -2.764776e-06     
   0.045447       2.210289         -2.985527e-06     
   0.045447       2.277902         -3.148255e-06     
   0.045447       2.343418         -3.254717e-06     
   0.045447       2.406661         -3.308427e-06     
   0.045447       2.467459         -3.314828e-06     
   0.045447       2.525649         -3.280910e-06     
   0.045447       2.581075         -3.214165e-06     
   0.045447       2.633586         -3.121518e-06     
   0.045447       2.683041         -3.008756e-06     
   0.045447       2.729306         -2.880461e-06     
   0.045447       2.772258         -2.740181e-06     
   0.045447       2.811780         -2.590568e-06     
   0.045447       2.847765         -2.433434e-06     
   0.045447       2.880118         -2.269715e-06     
   0.045447       2.908749         -2.099394e-06     
   0.045447       2.933583         -1.921353e-06     
   0.045447       2.954553         -1.733068e-06     
   0.045447       2.971601         -1.529912e-06     
   0.045447       2.984682         -1.303406e-06     
   0.045447       2.993761         -1.036002e-06     
   0.045447       2.998815         -6.776121e-07     
   0.045447       3.004739         -1.351097e-06     
   0.045447       3.024957         -2.038285e-06     
   0.045447       3.061273         -2.501630e-06     
   0.045447       3.113597         -2.828983e-06     
   0.045447       3.181789         -3.045019e-06     
   0.045447       3.265666         -3.158643e-06     
   0.045447       3.365002         -3.175633e-06     
   0.045447       3.479529         -3.104378e-06     
   0.045447       3.608938         -2.954630e-06     
   0.045447       3.752880         -2.737522e-06     
   0.045447       3.910968         -2.471413e-06     
   0.045447       4.082775         -2.172843e-06     
   0.045447       4.267838         -1.859358e-06     
   0.045447       4.465657         -1.548139e-06     
   0.045447       4.675701         -1.251812e-06     
   0.045447       4.897402         -9.812828e-07     
   0.045447       5.130163         -7.431262e-07     
   0.045447       5.373356         -5.397341e-07     
   0.045447       5.626327         -3.724944e-07     
   0.045447       5.888392         -2.385336e-07     
   0.045447       6.158845         -1.346923e-07     
   0.045447       6.436958         -5.744419e-08     
   0.045447       6.721980         -2.158673e-09     
   0.045447       7.013143         3.540589e-08      
   0.045447       7.309662         5.867020e-08      
   0.045447       7.610739         7.085195e-08      
   0.045447       7.915560         7.500738e-08      
   0.045447       8.223305         7.354343e-08      
   0.045447       8.533144         6.832058e-08      
   0.045447       8.844241         6.082017e-08      
   0.045447       9.155759         5.223263e-08      
   0.045447       9.466856         4.356247e-08      
   0.045447       9.776695         3.536251e-08      
   0.045447       10.084440        2.793102e-08      
   0.045447       10.389261        2.143044e-08      
   0.045447       10.690338        1.591349e-08      
   0.045447       10.986857        1.148666e-08      
   0.045447       11.278020        8.004982e-09      
   0.045447       11.563042        5.247764e-09      
   0.045447       11.841155        3.184507e-09      
   0.045447       12.111608        1.725849e-09      
   0.045447       12.373673        6.883922e-10      
   0.045447       12.626644        -1.932622e-11     
   0.045447       12.869837        -4.342041e-10     
   0.045447       13.102598        -7.333015e-10     
   0.045447       13.324299        -8.750900e-10     
   0.045447       13.534343        -9.102962e-10     
   0.045447       13.732162        -9.423097e-10     
   0.045447       13.917225        -9.018155e-10     
   0.045447       14.089032        -8.384981e-10     
   0.045447       14.247120        -7.607403e-10     
   0.045447       14.391062        -6.718319e-10     
   0.045447       14.520471        -6.270044e-10     
   0.045447       14.634998        -5.646701e-10     
   0.045447       14.734334        -4.871555e-10     
   0.045447       14.818211        -4.214702e-10     
   0.045447       14.886403        -3.639850e-10     
   0.045447       14.938727        -2.939619e-10     
   0.045447       14.975043        -2.362074e-10     
   0.045447       14.995261        -1.519082e-10     
   0.066417       0.001185         -1.085597e-13     
   0.066417       0.006239         -4.582399e-12     
   0.066417       0.015318         -3.426723e-11     
   0.066417       0.028399         -1.335747e-10     
   0.066417       0.045447         -3.605391e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -1.174700e-09     
   0.066417       0.119882         -1.228880e-09     
   0.066417       0.152235         1.151657e-10      
   0.066417       0.188220         4.795664e-09      
   0.066417       0.227742         1.596192e-08      
   0.066417       0.270694         3.812570e-08      
   0.066417       0.316959         7.707644e-08      
   0.066417       0.366414         1.395212e-07      
   0.066417       0.418925         2.324449e-07      
   0.066417       0.474351         3.621504e-07      
   0.066417       0.532541         5.329013e-07      
   0.066417       0.593339         7.452813e-07      
   0.066417       0.656582         9.948257e-07      
   0.066417       0.722098         1.271747e-06      
   0.066417       0.789711         1.561943e-06      
   0.066417       0.859239         1.848120e-06      
   0.066417       0.930495         2.109508e-06      
   0.066417       1.003286         2.320683e-06      
   0.066417       1.077416         2.452482e-06      
   0.066417       1.152685         2.476728e-06      
   0.066417       1.228890         2.371660e-06      
   0.066417       1.305826         2.123130e-06      
   0.066417       1.383286         1.722208e-06      
   0.066417       1.461060         1.165626e-06      
   0.066417       1.538940         4.615399e-07      
   0.066417       1.616714         -3.661452e-07     
   0.066417       1.694174         -1.281763e-06     
   0.066417       1.771110         -2.246459e-06     
   0.066417       1.847315         -3.222195e-06     
   0.066417       1.922584         -4.170008e-06     
   0.066417       1.996714         -5.050111e-06     
   0.066417       2.069505         -5.827863e-06     
   0.066417       2.140761         -6.480454e-06     
   0.066417       2.210289         -6.997951e-06     
   0.066417       2.277902         -7.379344e-06     
   0.066417       2.343418         -7.628767e-06     
   0.066417       2.406661         -7.754572e-06     
   0.066417       2.467459         -7.769592e-06     
   0.066417       2.525649         -7.690183e-06     
   0.066417       2.581075         -7.533826e-06     
   0.066417       2.633586         -7.316697e-06     
   0.066417       2.683041         -7.052356e-06     
   0.066417       2.729306         -6.751582e-06     
   0.066417       2.772258         -6.422720e-06     
   0.066417       2.811780         -6.072012e-06     
   0.066417       2.847765         -5.703700e-06     
   0.066417       2.880118         -5.319971e-06     
   0.066417       2.908749         -4.920772e-06     
   0.066417       2.933583         -4.503476e-06     
   0.066417       2.954553         -4.062166e-06     
   0.066417       2.971601         -3.585991e-06     
   0.066417       2.984682         -3.055083e-06     
   0.066417       2.993761         -2.428309e-06     
   0.066417       2.998815         -1.588271e-06     
   0.066417       3.004739         -3.166871e-06     
   0.066417       3.024957         -4.777589e-06     
   0.066417       3.061273         -5.863629e-06     
   0.066417       3.113597         -6.630881e-06     
   0.066417       3.181789         -7.137205e-06     
   0.066417       3.265666         -7.403575e-06     
   0.066417       3.365002         -7.443587e-06     
   0.066417       3.479529         -7.276715e-06     
   0.066417       3.608938         -6.925841e-06     
   0.066417       3.752880         -6.417333e-06     
   0.066417       3.910968         -5.793865e-06     
   0.066417       4.082775         -5.094327e-06     
   0.066417       4.267838         -4.359803e-06     
   0.066417       4.465657         -3.630397e-06     
   0.066417       4.675701         -2.935795e-06     
   0.066417       4.897402         -2.301462e-06     
   0.066417       5.130163         -1.742831e-06     
