#       k             kp                  V           
   0.001185       0.001185         -1.995560e+00     
   0.001185       0.006239         -1.995486e+00     
   0.001185       0.015318         -1.995029e+00     
   0.001185       0.028399         -1.993777e+00     
   0.001185       0.045447         -1.991125e+00     
   0.001185       0.066417         -1.986386e+00     
   0.001185       0.091251         -1.978703e+00     
   0.001185       0.119882         -1.967072e+00     
   0.001185       0.152235         -1.950472e+00     
   0.001185       0.188220         -1.927967e+00     
   0.001185       0.227742         -1.898783e+00     
   0.001185       0.270694         -1.862385e+00     
   0.001185       0.316959         -1.818540e+00     
   0.001185       0.366414         -1.767336e+00     
   0.001185       0.418925         -1.709158e+00     
   0.001185       0.474351         -1.644624e+00     
   0.001185       0.532541         -1.574500e+00     
   0.001185       0.593339         -1.499613e+00     
   0.001185       0.656582         -1.420782e+00     
   0.001185       0.722098         -1.338769e+00     
   0.001185       0.789711         -1.254256e+00     
   0.001185       0.859239         -1.167838e+00     
   0.001185       0.930495         -1.080029e+00     
   0.001185       1.003286         -9.912978e-01     
   0.001185       1.077416         -9.020968e-01     
   0.001185       1.152685         -8.129115e-01     
   0.001185       1.228890         2.530515e-02      
   0.001185       1.305826         3.030608e-02      
   0.001185       1.383286         2.424114e-02      
   0.001185       1.461060         1.544743e-02      
   0.001185       1.538940         8.296295e-03      
   0.001185       1.616714         3.885871e-03      
   0.001185       1.694174         1.635729e-03      
   0.001185       1.771110         6.174395e-04      
   0.001185       1.847315         1.631134e-04      
   0.001185       1.922584         -6.600852e-05     
   0.001185       1.996714         -2.050801e-04     
   0.001185       2.069505         -3.008180e-04     
   0.001185       2.140761         -3.699765e-04     
   0.001185       2.210289         -4.203762e-04     
   0.001185       2.277902         -4.568439e-04     
   0.001185       2.343418         -4.827804e-04     
   0.001185       2.406661         -5.006977e-04     
   0.001185       2.467459         -5.124953e-04     
   0.001185       2.525649         -5.196331e-04     
   0.001185       2.581075         -5.232476e-04     
   0.001185       2.633586         -5.242322e-04     
   0.001185       2.683041         -5.232941e-04     
   0.001185       2.729306         -5.209964e-04     
   0.001185       2.772258         -5.177889e-04     
   0.001185       2.811780         -5.140317e-04     
   0.001185       2.847765         -5.100132e-04     
   0.001185       2.880118         -5.059641e-04     
   0.001185       2.908749         -5.020685e-04     
   0.001185       2.933583         -4.984725e-04     
   0.001185       2.954553         -4.952909e-04     
   0.001185       2.971601         -4.926126e-04     
   0.001185       2.984682         -4.905049e-04     
   0.001185       2.993761         -4.890162e-04     
   0.001185       2.998815         -4.881786e-04     
   0.001185       3.004739         -4.871889e-04     
   0.001185       3.024957         -4.837494e-04     
   0.001185       3.061273         -4.773470e-04     
   0.001185       3.113597         -4.676765e-04     
   0.001185       3.181789         -4.544229e-04     
   0.001185       3.265666         -4.373576e-04     
   0.001185       3.365002         -4.164194e-04     
   0.001185       3.479529         -3.917666e-04     
   0.001185       3.608938         -3.637906e-04     
   0.001185       3.752880         -3.330950e-04     
   0.001185       3.910968         -3.004473e-04     
   0.001185       4.082775         -2.667143e-04     
   0.001185       4.267838         -2.327927e-04     
   0.001185       4.465657         -1.995441e-04     
   0.001185       4.675701         -1.677411e-04     
   0.001185       4.897402         -1.380280e-04     
   0.001185       5.130163         -1.108976e-04     
   0.001185       5.373356         -8.668219e-05     
   0.001185       5.626327         -6.555640e-05     
   0.001185       5.888392         -4.754992e-05     
   0.001185       6.158845         -3.256694e-05     
   0.001185       6.436958         -2.040998e-05     
   0.001185       6.721980         -1.080618e-05     
   0.001185       7.013143         -3.433870e-06     
   0.001185       7.309662         2.052232e-06      
   0.001185       7.610739         5.998664e-06      
   0.001185       7.915560         8.734931e-06      
   0.001185       8.223305         1.055997e-05      
   0.001185       8.533144         1.173345e-05      
   0.001185       8.844241         1.247166e-05      
   0.001185       9.155759         1.294743e-05      
   0.001185       9.466856         1.329280e-05      
   0.001185       9.776695         1.360408e-05      
   0.001185       10.084440        1.394774e-05      
   0.001185       10.389261        1.436699e-05      
   0.001185       10.690338        1.488798e-05      
   0.001185       10.986857        1.552550e-05      
   0.001185       11.278020        1.628815e-05      
   0.001185       11.563042        1.718238e-05      
   0.001185       11.841155        1.821632e-05      
   0.001185       12.111608        1.940277e-05      
   0.001185       12.373673        2.076212e-05      
   0.001185       12.626644        2.232540e-05      
   0.001185       12.869837        2.413754e-05      
   0.001185       13.102598        2.626177e-05      
   0.001185       13.324299        2.878562e-05      
   0.001185       13.534343        3.182937e-05      
   0.001185       13.732162        3.555894e-05      
   0.001185       13.917225        4.020583e-05      
   0.001185       14.089032        4.609871e-05      
   0.001185       14.247120        5.371462e-05      
   0.001185       14.391062        6.376371e-05      
   0.001185       14.520471        7.733224e-05      
   0.001185       14.634998        9.612644e-05      
   0.001185       14.734334        1.228851e-04      
   0.001185       14.818211        1.620299e-04      
   0.001185       14.886403        2.204108e-04      
   0.001185       14.938727        3.067188e-04      
   0.001185       14.975043        4.232392e-04      
   0.001185       14.995261        5.379484e-04      
   0.006239       0.001185         -1.995486e+00     
   0.006239       0.006239         -1.995412e+00     
   0.006239       0.015318         -1.994956e+00     
   0.006239       0.028399         -1.993707e+00     
   0.006239       0.045447         -1.991058e+00     
   0.006239       0.066417         -1.986323e+00     
   0.006239       0.091251         -1.978642e+00     
   0.006239       0.119882         -1.967013e+00     
   0.006239       0.152235         -1.950416e+00     
   0.006239       0.188220         -1.927914e+00     
   0.006239       0.227742         -1.898733e+00     
   0.006239       0.270694         -1.862340e+00     
   0.006239       0.316959         -1.818501e+00     
   0.006239       0.366414         -1.767302e+00     
   0.006239       0.418925         -1.709129e+00     
   0.006239       0.474351         -1.644600e+00     
   0.006239       0.532541         -1.574480e+00     
   0.006239       0.593339         -1.499597e+00     
   0.006239       0.656582         -1.420770e+00     
   0.006239       0.722098         -1.338760e+00     
   0.006239       0.789711         -1.254249e+00     
   0.006239       0.859239         -1.167833e+00     
   0.006239       0.930495         -1.080026e+00     
   0.006239       1.003286         -9.912960e-01     
   0.006239       1.077416         -9.020961e-01     
   0.006239       1.152685         -8.129117e-01     
   0.006239       1.228890         2.529798e-02      
   0.006239       1.305826         3.030259e-02      
   0.006239       1.383286         2.423969e-02      
   0.006239       1.461060         1.544690e-02      
   0.006239       1.538940         8.296088e-03      
   0.006239       1.616714         3.885755e-03      
   0.006239       1.694174         1.635642e-03      
   0.006239       1.771110         6.173725e-04      
   0.006239       1.847315         1.630655e-04      
   0.006239       1.922584         -6.603997e-05     
   0.006239       1.996714         -2.050986e-04     
   0.006239       2.069505         -3.008266e-04     
   0.006239       2.140761         -3.699778e-04     
   0.006239       2.210289         -4.203721e-04     
   0.006239       2.277902         -4.568359e-04     
   0.006239       2.343418         -4.827696e-04     
   0.006239       2.406661         -5.006851e-04     
   0.006239       2.467459         -5.124815e-04     
   0.006239       2.525649         -5.196186e-04     
   0.006239       2.581075         -5.232328e-04     
   0.006239       2.633586         -5.242174e-04     
   0.006239       2.683041         -5.232795e-04     
   0.006239       2.729306         -5.209822e-04     
