#       k             kp                  V           
   0.001185       0.001185         2.274056e-06      
   0.001185       0.006239         1.197512e-05      
   0.001185       0.015318         2.938805e-05      
   0.001185       0.028399         5.438276e-05      
   0.001185       0.045447         8.668835e-05      
   0.001185       0.066417         1.257875e-04      
   0.001185       0.091251         1.707943e-04      
   0.001185       0.119882         2.203701e-04      
   0.001185       0.152235         2.726770e-04      
   0.001185       0.188220         3.254014e-04      
   0.001185       0.227742         3.758941e-04      
   0.001185       0.270694         4.214211e-04      
   0.001185       0.316959         4.594879e-04      
   0.001185       0.366414         4.881614e-04      
   0.001185       0.418925         5.062955e-04      
   0.001185       0.474351         5.135952e-04      
   0.001185       0.532541         5.105188e-04      
   0.001185       0.593339         4.980869e-04      
   0.001185       0.656582         4.776856e-04      
   0.001185       0.722098         4.509046e-04      
   0.001185       0.789711         4.193915e-04      
   0.001185       0.859239         3.846934e-04      
   0.001185       0.930495         3.481175e-04      
   0.001185       1.003286         3.106860e-04      
   0.001185       1.077416         2.732082e-04      
   0.001185       1.152685         2.363950e-04      
   0.001185       1.228890         2.009141e-04      
   0.001185       1.305826         1.673753e-04      
   0.001185       1.383286         1.363103e-04      
   0.001185       1.461060         1.081848e-04      
   0.001185       1.538940         8.339928e-05      
   0.001185       1.616714         6.224233e-05      
   0.001185       1.694174         4.482538e-05      
   0.001185       1.771110         3.104981e-05      
   0.001185       1.847315         2.062066e-05      
   0.001185       1.922584         1.309114e-05      
   0.001185       1.996714         7.924076e-06      
   0.001185       2.069505         4.561968e-06      
   0.001185       2.140761         2.491334e-06      
   0.001185       2.210289         1.286135e-06      
   0.001185       2.277902         6.243128e-07      
   0.001185       2.343418         2.822289e-07      
   0.001185       2.406661         1.164583e-07      
   0.001185       2.467459         4.174044e-08      
   0.001185       2.525649         1.096201e-08      
   0.001185       2.581075         -1.240618e-10     
   0.001185       2.633586         -3.140342e-09     
   0.001185       2.683041         -3.253150e-09     
   0.001185       2.729306         -2.562769e-09     
   0.001185       2.772258         -1.820895e-09     
   0.001185       2.811780         -1.236671e-09     
   0.001185       2.847765         -8.267616e-10     
   0.001185       2.880118         -5.544550e-10     
   0.001185       2.908749         -3.784553e-10     
   0.001185       2.933583         -2.662966e-10     
   0.001185       2.954553         -1.955237e-10     
   0.001185       2.971601         -1.515686e-10     
   0.001185       2.984682         -1.253669e-10     
   0.001185       2.993761         -1.115289e-10     
   0.001185       2.998815         -1.071278e-10     
   0.001185       3.004739         -8.270731e-11     
   0.001185       3.024957         -3.408903e-11     
   0.001185       3.061273         7.123692e-12      
   0.001185       3.113597         2.534610e-11      
   0.001185       3.181789         2.308657e-11      
   0.001185       3.265666         1.288988e-11      
   0.001185       3.365002         4.611505e-12      
   0.001185       3.479529         8.459192e-13      
   0.001185       3.608938         -4.619321e-14     
   0.001185       3.752880         -5.220077e-14     
   0.001185       3.910968         -6.466139e-15     
   0.001185       4.082775         2.911047e-16      
   0.001185       4.267838         6.891377e-17      
   0.001185       4.465657         -3.773987e-19     
   0.001185       4.675701         -1.637510e-19     
   0.001185       4.897402         2.029420e-21      
   0.001185       5.130163         6.413307e-23      
   0.001185       5.373356         -1.297926e-24     
   0.001185       5.626327         6.801360e-27      
   0.001185       5.888392         1.006565e-29      
   0.001185       6.158845         -2.536740e-31     
   0.001185       6.436958         1.118511e-33      
   0.001185       6.721980         -2.156249e-36     
   0.001185       7.013143         1.645730e-39      
   0.001185       7.309662         1.544407e-43      
   0.001185       7.610739         -8.840009e-46     
   0.001185       7.915560         4.593402e-49      
   0.001185       8.223305         -9.651813e-53     
   0.001185       8.533144         8.137146e-57      
   0.001185       8.844241         -1.041580e-63     
   0.001185       9.155759         -4.519575e-65     
   0.001185       9.466856         3.268413e-69      
   0.001185       9.776695         -1.154078e-73     
   0.001185       10.084440        2.444976e-78      
   0.001185       10.389261        -3.355056e-83     
   0.001185       10.690338        3.029165e-88      
   0.001185       10.986857        3.471569e-86      
   0.001185       11.278020        4.721763e-81      
   0.001185       11.563042        6.626905e-76      
   0.001185       11.841155        8.920299e-71      
   0.001185       12.111608        1.067965e-65      
   0.001185       12.373673        1.053808e-60      
   0.001185       12.626644        7.947653e-56      
   0.001185       12.869837        4.258086e-51      
   0.001185       13.102598        1.511337e-46      
   0.001185       13.324299        3.328558e-42      
   0.001185       13.534343        4.282287e-38      
   0.001185       13.732162        3.044767e-34      
   0.001185       13.917225        1.136747e-30      
   0.001185       14.089032        2.120638e-27      
   0.001185       14.247120        1.874114e-24      
   0.001185       14.391062        7.310791e-22      
   0.001185       14.520471        1.098452e-19      
   0.001185       14.634998        3.380451e-18      
   0.001185       14.734334        -3.459839e-16     
   0.001185       14.818211        -1.968700e-14     
   0.001185       14.886403        -3.128159e-13     
   0.001185       14.938727        -2.799416e-11     
   0.001185       14.975043        -1.477542e-10     
   0.001185       14.995261        -1.581021e-11     
   0.006239       0.001185         1.197512e-05      
   0.006239       0.006239         6.306074e-05      
   0.006239       0.015318         1.547569e-04      
   0.006239       0.028399         2.863785e-04      
   0.006239       0.045447         4.564991e-04      
   0.006239       0.066417         6.623945e-04      
   0.006239       0.091251         8.993992e-04      
   0.006239       0.119882         1.160465e-03      
   0.006239       0.152235         1.435912e-03      
   0.006239       0.188220         1.713558e-03      
   0.006239       0.227742         1.979452e-03      
   0.006239       0.270694         2.219197e-03      
   0.006239       0.316959         2.419657e-03      
   0.006239       0.366414         2.570653e-03      
   0.006239       0.418925         2.666149e-03      
   0.006239       0.474351         2.704591e-03      
   0.006239       0.532541         2.688393e-03      
   0.006239       0.593339         2.622929e-03      
   0.006239       0.656582         2.515499e-03      
   0.006239       0.722098         2.374473e-03      
   0.006239       0.789711         2.208528e-03      
   0.006239       0.859239         2.025810e-03      
   0.006239       0.930495         1.833204e-03      
   0.006239       1.003286         1.636092e-03      
   0.006239       1.077416         1.438735e-03      
   0.006239       1.152685         1.244877e-03      
   0.006239       1.228890         1.058034e-03      
   0.006239       1.305826         8.814181e-04      
   0.006239       1.383286         7.178285e-04      
   0.006239       1.461060         5.697180e-04      
   0.006239       1.538940         4.391953e-04      
   0.006239       1.616714         3.277804e-04      
   0.006239       1.694174         2.360603e-04      
   0.006239       1.771110         1.635159e-04      
   0.006239       1.847315         1.085940e-04      
   0.006239       1.922584         6.894184e-05      
   0.006239       1.996714         4.173077e-05      
   0.006239       2.069505         2.402496e-05      
   0.006239       2.140761         1.312034e-05      
   0.006239       2.210289         6.773343e-06      
   0.006239       2.277902         3.287930e-06      
   0.006239       2.343418         1.486369e-06      
   0.006239       2.406661         6.133417e-07      
   0.006239       2.467459         2.198371e-07      
   0.006239       2.525649         5.773880e-08      
   0.006239       2.581075         -6.489735e-10     
   0.006239       2.633586         -1.653615e-08     
   0.006239       2.683041         -1.713140e-08     
   0.006239       2.729306         -1.349615e-08     
   0.006239       2.772258         -9.589419e-09     
   0.006239       2.811780         -6.512779e-09     
   0.006239       2.847765         -4.354079e-09     
   0.006239       2.880118         -2.920020e-09     
   0.006239       2.908749         -1.993138e-09     
   0.006239       2.933583         -1.402463e-09     
   0.006239       2.954553         -1.029741e-09     
   0.006239       2.971601         -7.982521e-10     
   0.006239       2.984682         -6.602608e-10     
   0.006239       2.993761         -5.873824e-10     
   0.006239       2.998815         -5.642034e-10     
   0.006239       3.004739         -4.355941e-10     
   0.006239       3.024957         -1.795469e-10     
   0.006239       3.061273         3.750199e-11      
   0.006239       3.113597         1.334749e-10      
   0.006239       3.181789         1.215799e-10      
   0.006239       3.265666         6.788235e-11      
   0.006239       3.365002         2.428590e-11      
   0.006239       3.479529         4.454965e-12      
   0.006239       3.608938         -2.432566e-13     
   0.006239       3.752880         -2.749063e-13     
   0.006239       3.910968         -3.405301e-14     
   0.006239       4.082775         1.533037e-15      
   0.006239       4.267838         3.629229e-16      
   0.006239       4.465657         -1.987448e-18     
   0.006239       4.675701         -8.623664e-19     
   0.006239       4.897402         1.068754e-20      
   0.006239       5.130163         3.377460e-22      
   0.006239       5.373356         -6.835294e-24     
   0.006239       5.626327         3.581812e-26      
   0.006239       5.888392         5.300920e-29      
   0.006239       6.158845         -1.335932e-30     
   0.006239       6.436958         5.890450e-33      
   0.006239       6.721980         -1.135551e-35     
   0.006239       7.013143         8.666895e-39      
   0.006239       7.309662         8.134340e-43      
   0.006239       7.610739         -4.655503e-45     
   0.006239       7.915560         2.419054e-48      
   0.006239       8.223305         -5.082973e-52     
   0.006239       8.533144         4.285255e-56      
   0.006239       8.844241         -5.412166e-63     
   0.006239       9.155759         -2.380219e-64     
   0.006239       9.466856         1.721282e-68      
   0.006239       9.776695         -6.077833e-73     
   0.006239       10.084440        1.287619e-77      
   0.006239       10.389261        -1.766900e-82     
   0.006239       10.690338        1.595262e-87      
   0.006239       10.986857        1.817687e-85      
   0.006239       11.278020        2.472279e-80      
   0.006239       11.563042        3.469797e-75      
   0.006239       11.841155        4.670600e-70      
   0.006239       12.111608        5.591781e-65      
   0.006239       12.373673        5.517655e-60      
   0.006239       12.626644        4.161330e-55      
   0.006239       12.869837        2.229501e-50      
   0.006239       13.102598        7.913247e-46      
   0.006239       13.324299        1.742807e-41      
   0.006239       13.534343        2.242172e-37      
   0.006239       13.732162        1.594217e-33      
   0.006239       13.917225        5.951921e-30      
   0.006239       14.089032        1.110350e-26      
   0.006239       14.247120        9.812715e-24      
   0.006239       14.391062        3.827874e-21      
   0.006239       14.520471        5.751411e-19      
   0.006239       14.634998        1.769978e-17      
   0.006239       14.734334        -1.811545e-15     
   0.006239       14.818211        -1.030796e-13     
   0.006239       14.886403        -1.637880e-12     
   0.006239       14.938727        -1.465753e-10     
   0.006239       14.975043        -7.736294e-10     
   0.006239       14.995261        -8.278107e-11     
   0.015318       0.001185         2.938805e-05      
   0.015318       0.006239         1.547569e-04      
   0.015318       0.015318         3.797879e-04      
   0.015318       0.028399         7.028009e-04      
   0.015318       0.045447         1.120298e-03      
   0.015318       0.066417         1.625599e-03      
   0.015318       0.091251         2.207263e-03      
   0.015318       0.119882         2.848009e-03      
   0.015318       0.152235         3.524097e-03      
   0.015318       0.188220         4.205648e-03      
   0.015318       0.227742         4.858439e-03      
   0.015318       0.270694         5.447138e-03      
   0.015318       0.316959         5.939495e-03      
   0.015318       0.366414         6.310494e-03      
   0.015318       0.418925         6.545279e-03      
   0.015318       0.474351         6.639985e-03      
   0.015318       0.532541         6.600497e-03      
   0.015318       0.593339         6.439983e-03      
   0.015318       0.656582         6.176357e-03      
   0.015318       0.722098         5.830176e-03      
   0.015318       0.789711         5.422753e-03      
   0.015318       0.859239         4.974106e-03      
   0.015318       0.930495         4.501161e-03      
   0.015318       1.003286         4.017155e-03      
   0.015318       1.077416         3.532570e-03      
   0.015318       1.152685         3.056601e-03      
   0.015318       1.228890         2.597875e-03      
   0.015318       1.305826         2.164260e-03      
   0.015318       1.383286         1.762624e-03      
   0.015318       1.461060         1.398981e-03      
   0.015318       1.538940         1.078507e-03      
   0.015318       1.616714         8.049347e-04      
   0.015318       1.694174         5.797110e-04      
   0.015318       1.771110         4.015666e-04      
   0.015318       1.847315         2.666930e-04      
   0.015318       1.922584         1.693156e-04      
   0.015318       1.996714         1.024896e-04      
   0.015318       2.069505         5.900609e-05      
   0.015318       2.140761         3.222497e-05      
   0.015318       2.210289         1.663668e-05      
   0.015318       2.277902         8.076204e-06      
   0.015318       2.343418         3.651231e-06      
   0.015318       2.406661         1.506801e-06      
   0.015318       2.467459         5.401649e-07      
   0.015318       2.525649         1.419355e-07      
   0.015318       2.581075         -1.529968e-09     
   0.015318       2.633586         -4.058302e-08     
   0.015318       2.683041         -4.206190e-08     
   0.015318       2.729306         -3.314170e-08     
   0.015318       2.772258         -2.355031e-08     
   0.015318       2.811780         -1.599554e-08     
   0.015318       2.847765         -1.069430e-08     
   0.015318       2.880118         -7.172375e-09     
   0.015318       2.908749         -4.895923e-09     
   0.015318       2.933583         -3.445148e-09     
   0.015318       2.954553         -2.529662e-09     
   0.015318       2.971601         -1.961059e-09     
   0.015318       2.984682         -1.622102e-09     
   0.015318       2.993761         -1.443080e-09     
   0.015318       2.998815         -1.386136e-09     
   0.015318       3.004739         -1.070239e-09     
   0.015318       3.024957         -4.412992e-10     
   0.015318       3.061273         9.188966e-11      
   0.015318       3.113597         3.277072e-10      
   0.015318       3.181789         2.985638e-10      
   0.015318       3.265666         1.667134e-10      
   0.015318       3.365002         5.964760e-11      
   0.015318       3.479529         1.094241e-11      
   0.015318       3.608938         -5.972157e-13     
   0.015318       3.752880         -6.751564e-13     
   0.015318       3.910968         -8.363634e-14     
   0.015318       4.082775         3.764816e-15      
   0.015318       4.267838         8.913352e-16      
   0.015318       4.465657         -4.880166e-18     
   0.015318       4.675701         -2.117956e-18     
   0.015318       4.897402         2.624760e-20      
   0.015318       5.130163         8.295022e-22      
   0.015318       5.373356         -1.678724e-23     
   0.015318       5.626327         8.796763e-26      
   0.015318       5.888392         1.301930e-28      
   0.015318       6.158845         -3.281052e-30     
   0.015318       6.436958         1.446695e-32      
   0.015318       6.721980         -2.788894e-35     
   0.015318       7.013143         2.128503e-38      
   0.015318       7.309662         1.999057e-42      
   0.015318       7.610739         -1.143470e-44     
   0.015318       7.915560         5.941402e-48      
   0.015318       8.223305         -1.248389e-51     
