#       k             kp                  V           
   0.001185       0.001185         2.326285e-06      
   0.001185       0.006239         1.225016e-05      
   0.001185       0.015318         3.006331e-05      
   0.001185       0.028399         5.563470e-05      
   0.001185       0.045447         8.869165e-05      
   0.001185       0.066417         1.287143e-04      
   0.001185       0.091251         1.748140e-04      
   0.001185       0.119882         2.256501e-04      
   0.001185       0.152235         2.793866e-04      
   0.001185       0.188220         3.337194e-04      
   0.001185       0.227742         3.860231e-04      
   0.001185       0.270694         4.336083e-04      
   0.001185       0.316959         4.740546e-04      
   0.001185       0.366414         5.055367e-04      
   0.001185       0.418925         5.270500e-04      
   0.001185       0.474351         5.384680e-04      
   0.001185       0.532541         5.404330e-04      
   0.001185       0.593339         5.341476e-04      
   0.001185       0.656582         5.211584e-04      
   0.001185       0.722098         5.031772e-04      
   0.001185       0.789711         4.819220e-04      
   0.001185       0.859239         4.589502e-04      
   0.001185       0.930495         4.355060e-04      
   0.001185       1.003286         4.124556e-04      
   0.001185       1.077416         3.903429e-04      
   0.001185       1.152685         3.695044e-04      
   0.001185       1.228890         3.501400e-04      
   0.001185       1.305826         3.323082e-04      
   0.001185       1.383286         3.159134e-04      
   0.001185       1.461060         3.007538e-04      
   0.001185       1.538940         2.866054e-04      
   0.001185       1.616714         2.732690e-04      
   0.001185       1.694174         2.605597e-04      
   0.001185       1.771110         2.482889e-04      
   0.001185       1.847315         2.362822e-04      
   0.001185       1.922584         2.244153e-04      
   0.001185       1.996714         2.126276e-04      
   0.001185       2.069505         2.009055e-04      
   0.001185       2.140761         1.892611e-04      
   0.001185       2.210289         1.777286e-04      
   0.001185       2.277902         1.663673e-04      
   0.001185       2.343418         1.552602e-04      
   0.001185       2.406661         1.445014e-04      
   0.001185       2.467459         1.341815e-04      
   0.001185       2.525649         1.243797e-04      
   0.001185       2.581075         1.151610e-04      
   0.001185       2.633586         1.065765e-04      
   0.001185       2.683041         9.866336e-05      
   0.001185       2.729306         9.144406e-05      
   0.001185       2.772258         8.492694e-05      
   0.001185       2.811780         7.910753e-05      
   0.001185       2.847765         7.397110e-05      
   0.001185       2.880118         6.949564e-05      
   0.001185       2.908749         6.565483e-05      
   0.001185       2.933583         6.242057e-05      
   0.001185       2.954553         5.976515e-05      
   0.001185       2.971601         5.766296e-05      
   0.001185       2.984682         5.609179e-05      
   0.001185       2.993761         5.503392e-05      
   0.001185       2.998815         5.447652e-05      
   0.001185       3.004739         5.362250e-05      
   0.001185       3.024957         5.097786e-05      
   0.001185       3.061273         4.659004e-05      
   0.001185       3.113597         4.075998e-05      
   0.001185       3.181789         3.392241e-05      
   0.001185       3.265666         2.662831e-05      
   0.001185       3.365002         1.949460e-05      
   0.001185       3.479529         1.311779e-05      
   0.001185       3.608938         7.964103e-06      
   0.001185       3.752880         4.261327e-06      
   0.001185       3.910968         1.949096e-06      
   0.001185       4.082775         7.326380e-07      
   0.001185       4.267838         2.152409e-07      
   0.001185       4.465657         4.718410e-08      
   0.001185       4.675701         8.568540e-09      
   0.001185       4.897402         2.388009e-09      
   0.001185       5.130163         1.010437e-09      
   0.001185       5.373356         3.107489e-10      
   0.001185       5.626327         4.734497e-11      
   0.001185       5.888392         -2.238265e-12     
   0.001185       6.158845         -2.450011e-12     
   0.001185       6.436958         -3.976103e-13     
   0.001185       6.721980         5.098444e-15      
   0.001185       7.013143         1.064814e-14      
   0.001185       7.309662         1.339451e-15      
   0.001185       7.610739         -6.456978e-18     
   0.001185       7.915560         -1.603369e-17     
   0.001185       8.223305         -1.207878e-18     
   0.001185       8.533144         3.074766e-20      
   0.001185       8.844241         7.997928e-21      
   0.001185       9.155759         2.131991e-22      
   0.001185       9.466856         -1.961110e-23     
   0.001185       9.776695         -1.157358e-24     
   0.001185       10.084440        1.961743e-26      
   0.001185       10.389261        2.968086e-27      
   0.001185       10.690338        -8.000627e-30     
   0.001185       10.986857        -8.378083e-28     
   0.001185       11.278020        -2.179171e-26     
   0.001185       11.563042        -5.391678e-25     
   0.001185       11.841155        -1.262455e-23     
   0.001185       12.111608        -2.779967e-22     
   0.001185       12.373673        -5.699990e-21     
   0.001185       12.626644        -1.075295e-19     
   0.001185       12.869837        -1.841895e-18     
   0.001185       13.102598        -2.826783e-17     
   0.001185       13.324299        -3.834086e-16     
   0.001185       13.534343        -4.528293e-15     
   0.001185       13.732162        -4.604277e-14     
   0.001185       13.917225        -3.988907e-13     
   0.001185       14.089032        -2.887714e-12     
   0.001185       14.247120        -1.731819e-11     
   0.001185       14.391062        -8.760780e-11     
   0.001185       14.520471        -3.708134e-10     
   0.001185       14.634998        -1.253997e-09     
   0.001185       14.734334        -3.327430e-09     
   0.001185       14.818211        -7.117512e-09     
   0.001185       14.886403        -1.278129e-08     
   0.001185       14.938727        -1.980653e-08     
   0.001185       14.975043        -2.637908e-08     
   0.001185       14.995261        -2.893654e-08     
   0.006239       0.001185         1.225016e-05      
   0.006239       0.006239         6.450910e-05      
   0.006239       0.015318         1.583128e-04      
   0.006239       0.028399         2.929712e-04      
   0.006239       0.045447         4.670484e-04      
   0.006239       0.066417         6.778070e-04      
   0.006239       0.091251         9.205669e-04      
   0.006239       0.119882         1.188269e-03      
   0.006239       0.152235         1.471244e-03      
   0.006239       0.188220         1.757360e-03      
   0.006239       0.227742         2.032790e-03      
   0.006239       0.270694         2.283373e-03      
   0.006239       0.316959         2.496362e-03      
   0.006239       0.366414         2.662147e-03      
   0.006239       0.418925         2.775435e-03      
   0.006239       0.474351         2.835563e-03      
   0.006239       0.532541         2.845910e-03      
   0.006239       0.593339         2.812812e-03      
   0.006239       0.656582         2.744411e-03      
   0.006239       0.722098         2.649723e-03      
   0.006239       0.789711         2.537794e-03      
   0.006239       0.859239         2.416824e-03      
   0.006239       0.930495         2.293368e-03      
   0.006239       1.003286         2.171986e-03      
   0.006239       1.077416         2.055541e-03      
   0.006239       1.152685         1.945806e-03      
   0.006239       1.228890         1.843834e-03      
   0.006239       1.305826         1.749932e-03      
   0.006239       1.383286         1.663598e-03      
   0.006239       1.461060         1.583768e-03      
   0.006239       1.538940         1.509263e-03      
   0.006239       1.616714         1.439034e-03      
   0.006239       1.694174         1.372107e-03      
   0.006239       1.771110         1.307490e-03      
   0.006239       1.847315         1.244263e-03      
   0.006239       1.922584         1.181772e-03      
   0.006239       1.996714         1.119699e-03      
   0.006239       2.069505         1.057970e-03      
   0.006239       2.140761         9.966516e-04      
   0.006239       2.210289         9.359214e-04      
   0.006239       2.277902         8.760931e-04      
   0.006239       2.343418         8.176035e-04      
   0.006239       2.406661         7.609474e-04      
   0.006239       2.467459         7.066029e-04      
   0.006239       2.525649         6.549866e-04      
   0.006239       2.581075         6.064411e-04      
   0.006239       2.633586         5.612353e-04      
   0.006239       2.683041         5.195645e-04      
   0.006239       2.729306         4.815476e-04      
   0.006239       2.772258         4.472284e-04      
   0.006239       2.811780         4.165833e-04      
   0.006239       2.847765         3.895348e-04      
   0.006239       2.880118         3.659669e-04      
   0.006239       2.908749         3.457411e-04      
   0.006239       2.933583         3.287095e-04      
   0.006239       2.954553         3.147260e-04      
   0.006239       2.971601         3.036558e-04      
   0.006239       2.984682         2.953820e-04      
   0.006239       2.993761         2.898112e-04      
   0.006239       2.998815         2.868759e-04      
   0.006239       3.004739         2.823787e-04      
   0.006239       3.024957         2.684519e-04      
   0.006239       3.061273         2.453455e-04      
   0.006239       3.113597         2.146442e-04      
   0.006239       3.181789         1.786374e-04      
   0.006239       3.265666         1.402264e-04      
   0.006239       3.365002         1.026599e-04      
   0.006239       3.479529         6.907927e-05      
   0.006239       3.608938         4.193966e-05      
   0.006239       3.752880         2.244057e-05      
   0.006239       3.910968         1.026416e-05      
   0.006239       4.082775         3.858173e-06      
   0.006239       4.267838         1.133494e-06      
   0.006239       4.465657         2.484810e-07      
   0.006239       4.675701         4.512361e-08      
   0.006239       4.897402         1.257541e-08      
   0.006239       5.130163         5.320974e-09      
   0.006239       5.373356         1.636413e-09      
   0.006239       5.626327         2.493230e-10      
   0.006239       5.888392         -1.178581e-11     
   0.006239       6.158845         -1.290170e-11     
   0.006239       6.436958         -2.093830e-12     
   0.006239       6.721980         2.684512e-14      
   0.006239       7.013143         5.607301e-14      
   0.006239       7.309662         7.053599e-15      
   0.006239       7.610739         -3.399504e-17     
   0.006239       7.915560         -8.443328e-17     
   0.006239       8.223305         -6.360748e-18     
   0.006239       8.533144         1.619113e-19      
