#       k             kp                  V           
   0.001185       0.001185         -2.081676e+00     
   0.001185       0.006239         -2.081609e+00     
   0.001185       0.015318         -2.081179e+00     
   0.001185       0.028399         -2.079983e+00     
   0.001185       0.045447         -2.077349e+00     
   0.001185       0.066417         -2.072458e+00     
   0.001185       0.091251         -2.064344e+00     
   0.001185       0.119882         -2.051943e+00     
   0.001185       0.152235         -2.034146e+00     
   0.001185       0.188220         -2.009875e+00     
   0.001185       0.227742         -1.978160e+00     
   0.001185       0.270694         -1.938213e+00     
   0.001185       0.316959         -1.889474e+00     
   0.001185       0.366414         -1.831635e+00     
   0.001185       0.418925         -1.764618e+00     
   0.001185       0.474351         -1.688533e+00     
   0.001185       0.532541         -1.603621e+00     
   0.001185       0.593339         -1.510227e+00     
   0.001185       0.656582         -1.408803e+00     
   0.001185       0.722098         -1.299957e+00     
   0.001185       0.789711         -1.184535e+00     
   0.001185       0.859239         -1.063724e+00     
   0.001185       0.930495         -9.391505e-01     
   0.001185       1.003286         -8.129530e-01     
   0.001185       1.077416         -6.877770e-01     
   0.001185       1.152685         -5.666742e-01     
   0.001185       1.228890         -4.528820e-01     
   0.001185       1.305826         -3.495046e-01     
   0.001185       1.383286         -2.591418e-01     
   0.001185       1.461060         -1.835362e-01     
   0.001185       1.538940         -1.233236e-01     
   0.001185       1.616714         -7.795881e-02     
   0.001185       1.694174         -4.585243e-02     
   0.001185       1.771110         -2.468857e-02     
   0.001185       1.847315         -1.184136e-02     
   0.001185       1.922584         -4.779844e-03     
   0.001185       1.996714         -1.367507e-03     
   0.001185       2.069505         -9.049965e-06     
   0.001185       2.140761         3.485225e-04      
   0.001185       2.210289         3.130144e-04      
   0.001185       2.277902         1.826513e-04      
   0.001185       2.343418         7.259602e-05      
   0.001185       2.406661         8.005203e-06      
   0.001185       2.467459         -1.988194e-05     
   0.001185       2.525649         -2.634470e-05     
   0.001185       2.581075         -2.322751e-05     
   0.001185       2.633586         -1.735007e-05     
   0.001185       2.683041         -1.179675e-05     
   0.001185       2.729306         -7.544654e-06     
   0.001185       2.772258         -4.620454e-06     
   0.001185       2.811780         -2.736105e-06     
   0.001185       2.847765         -1.572225e-06     
   0.001185       2.880118         -8.735645e-07     
   0.001185       2.908749         -4.622845e-07     
   0.001185       2.933583         -2.234892e-07     
   0.001185       2.954553         -8.630945e-08     
   0.001185       2.971601         -8.340034e-09     
   0.001185       2.984682         3.523032e-08      
   0.001185       2.993761         5.857776e-08      
   0.001185       2.998815         6.943733e-08      
   0.001185       3.004739         8.040836e-08      
   0.001185       3.024957         1.057170e-07      
   0.001185       3.061273         1.177967e-07      
   0.001185       3.113597         9.780898e-08      
   0.001185       3.181789         5.762009e-08      
   0.001185       3.265666         2.251028e-08      
   0.001185       3.365002         4.825491e-09      
   0.001185       3.479529         2.824344e-11      
   0.001185       3.608938         -2.630387e-10     
   0.001185       3.752880         -5.626259e-11     
   0.001185       3.910968         -2.303639e-12     
   0.001185       4.082775         4.864150e-13      
   0.001185       4.267838         3.831960e-14      
   0.001185       4.465657         -9.970804e-16     
   0.001185       4.675701         -7.854450e-17     
   0.001185       4.897402         1.258382e-18      
   0.001185       5.130163         2.645947e-20      
   0.001185       5.373356         -4.940085e-22     
   0.001185       5.626327         1.373482e-24      
   0.001185       5.888392         1.084265e-26      
   0.001185       6.158845         -7.662076e-29     
   0.001185       6.436958         2.360105e-31      
   0.001185       6.721980         -5.446874e-34     
   0.001185       7.013143         8.679157e-37      
   0.001185       7.309662         -7.254174e-40     
   0.001185       7.610739         2.441509e-43      
   0.001185       7.915560         1.185426e-48      
   0.001185       8.223305         -1.659530e-50     
   0.001185       8.533144         3.032707e-54      
   0.001185       8.844241         -1.732638e-58     
   0.001185       9.155759         -1.177972e-63     
   0.001185       9.466856         4.701845e-67      
   0.001185       9.776695         -1.909492e-71     
   0.001185       10.084440        3.784123e-76      
   0.001185       10.389261        -4.486620e-81     
   0.001185       10.690338        3.550412e-86      
   0.001185       10.986857        -7.196751e-88     
   0.001185       11.278020        -1.372616e-82     
   0.001185       11.563042        -2.743005e-77     
   0.001185       11.841155        -5.290610e-72     
   0.001185       12.111608        -9.026608e-67     
   0.001185       12.373673        -1.242336e-61     
   0.001185       12.626644        -1.251146e-56     
   0.001185       12.869837        -8.313388e-52     
   0.001185       13.102598        -3.277690e-47     
   0.001185       13.324299        -7.233773e-43     
   0.001185       13.534343        -1.194403e-38     
   0.001185       13.732162        -2.529856e-34     
   0.001185       13.917225        -3.846043e-30     
   0.001185       14.089032        -2.644618e-26     
   0.001185       14.247120        -7.689948e-23     
   0.001185       14.391062        -9.409863e-20     
   0.001185       14.520471        -4.825276e-17     
   0.001185       14.634998        -1.031273e-14     
   0.001185       14.734334        -9.185774e-13     
   0.001185       14.818211        -3.442819e-11     
   0.001185       14.886403        -5.910475e-10     
   0.001185       14.938727        -4.038771e-09     
   0.001185       14.975043        -1.276852e-08     
   0.001185       14.995261        -2.523839e-08     
   0.006239       0.001185         -2.081609e+00     
