#       k             kp                  V           
   0.001185       0.001185         -1.826462e+00     
   0.001185       0.006239         -1.826398e+00     
   0.001185       0.015318         -1.825994e+00     
   0.001185       0.028399         -1.824867e+00     
   0.001185       0.045447         -1.822387e+00     
   0.001185       0.066417         -1.817785e+00     
   0.001185       0.091251         -1.810165e+00     
   0.001185       0.119882         -1.798547e+00     
   0.001185       0.152235         -1.781937e+00     
   0.001185       0.188220         -1.759409e+00     
   0.001185       0.227742         -1.730192e+00     
   0.001185       0.270694         -1.693755e+00     
   0.001185       0.316959         -1.649870e+00     
   0.001185       0.366414         -1.598631e+00     
   0.001185       0.418925         -1.540437e+00     
   0.001185       0.474351         -1.475925e+00     
   0.001185       0.532541         -1.405890e+00     
   0.001185       0.593339         -1.331202e+00     
   0.001185       0.656582         -1.252738e+00     
   0.001185       0.722098         -1.171339e+00     
   0.001185       0.789711         -1.087786e+00     
   0.001185       0.859239         -1.002795e+00     
   0.001185       0.930495         -9.170203e-01     
   0.001185       1.003286         -8.310699e-01     
   0.001185       1.077416         -7.455200e-01     
   0.001185       1.152685         -6.609254e-01     
   0.001185       1.228890         -5.778182e-01     
   0.001185       1.305826         -4.967024e-01     
   0.001185       1.383286         -4.180487e-01     
   0.001185       1.461060         -3.422900e-01     
   0.001185       1.538940         -2.698159e-01     
   0.001185       1.616714         -2.009633e-01     
   0.001185       1.694174         -1.360093e-01     
   0.001185       1.771110         -7.516762e-02     
   0.001185       1.847315         -1.858898e-02     
   0.001185       1.922584         3.363783e-02      
   0.001185       1.996714         8.148495e-02      
   0.001185       2.069505         1.249832e-01      
   0.001185       2.140761         1.642171e-01      
   0.001185       2.210289         1.993183e-01      
   0.001185       2.277902         2.304587e-01      
   0.001185       2.343418         2.578442e-01      
   0.001185       2.406661         2.817081e-01      
   0.001185       2.467459         3.023051e-01      
   0.001185       2.525649         3.199038e-01      
   0.001185       2.581075         3.347806e-01      
   0.001185       2.633586         3.472137e-01      
   0.001185       2.683041         3.574778e-01      
   0.001185       2.729306         3.658405e-01      
   0.001185       2.772258         3.725575e-01      
   0.001185       2.811780         3.778703e-01      
   0.001185       2.847765         3.820029e-01      
   0.001185       2.880118         3.851599e-01      
   0.001185       2.908749         3.875255e-01      
   0.001185       2.933583         3.892619e-01      
   0.001185       2.954553         3.905089e-01      
   0.001185       2.971601         3.913839e-01      
   0.001185       2.984682         3.919814e-01      
   0.001185       2.993761         3.923729e-01      
   0.001185       2.998815         3.926076e-01      
   0.001185       3.004739         3.926164e-01      
   0.001185       3.024957         3.927825e-01      
   0.001185       3.061273         3.928218e-01      
   0.001185       3.113597         3.919501e-01      
   0.001185       3.181789         3.891319e-01      
   0.001185       3.265666         3.831807e-01      
   0.001185       3.365002         3.728905e-01      
   0.001185       3.479529         3.571975e-01      
   0.001185       3.608938         3.353630e-01      
   0.001185       3.752880         3.071622e-01      
   0.001185       3.910968         2.730453e-01      
   0.001185       4.082775         2.342287e-01      
   0.001185       4.267838         1.926730e-01      
   0.001185       4.465657         1.508966e-01      
   0.001185       4.675701         1.116248e-01      
   0.001185       4.897402         7.731390e-02      
   0.001185       5.130163         4.967068e-02      
   0.001185       5.373356         2.932333e-02      
   0.001185       5.626327         1.578257e-02      
   0.001185       5.888392         7.722296e-03      
   0.001185       6.158845         3.467160e-03      
   0.001185       6.436958         1.475366e-03      
   0.001185       6.721980         6.298689e-04      
