#       k             kp                  V           
   0.001185       0.001185         4.126118e-06      
   0.001185       0.006239         2.172802e-05      
   0.001185       0.015318         5.331190e-05      
   0.001185       0.028399         9.860078e-05      
   0.001185       0.045447         1.570050e-04      
   0.001185       0.066417         2.273553e-04      
   0.001185       0.091251         3.076573e-04      
   0.001185       0.119882         3.948961e-04      
   0.001185       0.152235         4.849507e-04      
   0.001185       0.188220         5.727276e-04      
   0.001185       0.227742         6.525714e-04      
   0.001185       0.270694         7.189567e-04      
   0.001185       0.316959         7.673355e-04      
   0.001185       0.366414         7.949248e-04      
   0.001185       0.418925         8.011622e-04      
   0.001185       0.474351         7.876492e-04      
   0.001185       0.532541         7.576005e-04      
   0.001185       0.593339         7.150454e-04      
   0.001185       0.656582         6.641048e-04      
   0.001185       0.722098         6.085448e-04      
   0.001185       0.789711         5.515713e-04      
   0.001185       0.859239         4.957067e-04      
   0.001185       0.930495         4.426744e-04      
   0.001185       1.003286         3.933821e-04      
   0.001185       1.077416         3.481003e-04      
   0.001185       1.152685         3.067591e-04      
   0.001185       1.228890         2.691621e-04      
   0.001185       1.305826         2.350331e-04      
   0.001185       1.383286         2.040102e-04      
   0.001185       1.461060         1.757153e-04      
   0.001185       1.538940         1.498696e-04      
   0.001185       1.616714         1.263374e-04      
   0.001185       1.694174         1.050738e-04      
   0.001185       1.771110         8.606117e-05      
   0.001185       1.847315         6.928964e-05      
   0.001185       1.922584         5.475229e-05      
   0.001185       1.996714         4.241998e-05      
   0.001185       2.069505         3.220736e-05      
   0.001185       2.140761         2.395991e-05      
   0.001185       2.210289         1.746705e-05      
   0.001185       2.277902         1.248544e-05      
   0.001185       2.343418         8.760410e-06      
   0.001185       2.406661         6.043710e-06      
   0.001185       2.467459         4.108179e-06      
   0.001185       2.525649         2.758097e-06      
   0.001185       2.581075         1.833826e-06      
   0.001185       2.633586         1.211157e-06      
   0.001185       2.683041         7.972186e-07      
   0.001185       2.729306         5.248722e-07      
   0.001185       2.772258         3.469765e-07      
   0.001185       2.811780         2.312495e-07      
   0.001185       2.847765         1.560470e-07      
   0.001185       2.880118         1.071032e-07      
   0.001185       2.908749         7.513871e-08      
   0.001185       2.933583         5.417578e-08      
   0.001185       2.954553         4.039089e-08      
   0.001185       2.971601         3.135353e-08      
   0.001185       2.984682         2.553263e-08      
   0.001185       2.993761         2.198320e-08      
   0.001185       2.998815         2.015297e-08      
   0.001185       3.004739         1.826653e-08      
   0.001185       3.024957         1.283125e-08      
   0.001185       3.061273         6.252169e-09      
   0.001185       3.113597         1.483900e-09      
   0.001185       3.181789         -4.854536e-10     
   0.001185       3.265666         -5.683222e-10     
   0.001185       3.365002         -1.455166e-10     
   0.001185       3.479529         7.319189e-11      
   0.001185       3.608938         7.341522e-11      
   0.001185       3.752880         2.600879e-11      
   0.001185       3.910968         3.618316e-12      
   0.001185       4.082775         -3.222160e-13     
   0.001185       4.267838         -1.662243e-13     
   0.001185       4.465657         -1.377049e-14     
   0.001185       4.675701         1.019323e-15      
   0.001185       4.897402         1.676679e-16      
   0.001185       5.130163         1.680206e-19      
   0.001185       5.373356         -4.783883e-19     
   0.001185       5.626327         -2.340574e-21     
   0.001185       5.888392         4.321291e-22      
   0.001185       6.158845         -1.203835e-24     
   0.001185       6.436958         -1.054578e-25     
   0.001185       6.721980         8.311953e-28      
   0.001185       7.013143         2.683967e-30      
   0.001185       7.309662         -3.889697e-32     
   0.001185       7.610739         9.679065e-35      
   0.001185       7.915560         -4.044885e-38     
   0.001185       8.223305         -2.949886e-41     
   0.001185       8.533144         -6.344558e-44     
   0.001185       8.844241         -1.911346e-46     
   0.001185       9.155759         8.209114e-49      
   0.001185       9.466856         -9.923673e-52     
   0.001185       9.776695         6.972955e-55      
   0.001185       10.084440        -5.022708e-58     
   0.001185       10.389261        4.620095e-61      
   0.001185       10.690338        -3.924638e-64     
   0.001185       10.986857        -3.226797e-62     
   0.001185       11.278020        -9.324186e-59     
   0.001185       11.563042        -2.552223e-55     
   0.001185       11.841155        -5.981978e-52     
   0.001185       12.111608        -8.446528e-49     
   0.001185       12.373673        1.963938e-45      
   0.001185       12.626644        2.280126e-41      
   0.001185       12.869837        1.107750e-37      
   0.001185       13.102598        3.578068e-34      
   0.001185       13.324299        7.953444e-31      
   0.001185       13.534343        1.190346e-27      
   0.001185       13.732162        1.159169e-24      
   0.001185       13.917225        7.085595e-22      
   0.001185       14.089032        2.626588e-19      
