#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.994871e+00          -5.301752e-06          -5.301752e-06          5.611601e-12      
   0.001185       0.006239         -2.994789e+00          -1.470203e-04          -5.300780e-06          1.539833e-10      
   0.001185       0.015318         -2.994253e+00          -8.861914e-04          -5.295812e-06          9.285445e-10      
   0.001185       0.028399         -2.992759e+00          -3.043784e-03          -5.281342e-06          3.189033e-09      
   0.001185       0.045447         -2.989473e+00          -7.773982e-03          -5.249664e-06          8.139780e-09      
   0.001185       0.066417         -2.983369e+00          -1.651864e-02          -5.191279e-06          1.729260e-08      
   0.001185       0.091251         -2.973241e+00          -3.092719e-02          -5.095649e-06          3.236722e-08      
   0.001185       0.119882         -2.957755e+00          -5.272330e-02          -4.952370e-06          5.512895e-08      
   0.001185       0.152235         -2.935514e+00          -8.351983e-02          -4.752799e-06          8.713485e-08      
   0.001185       0.188220         -2.905148e+00          -1.245938e-01          -4.491967e-06          1.293588e-07      
   0.001185       0.227742         -2.865403e+00          -1.766330e-01          -4.170422e-06          1.816932e-07      
   0.001185       0.270694         -2.815218e+00          -2.395131e-01          -3.795467e-06          2.423964e-07      
   0.001185       0.316959         -2.753777e+00          -3.121465e-01          -3.381184e-06          3.076721e-07      
   0.001185       0.366414         -2.680514e+00          -3.924577e-01          -2.946852e-06          3.716907e-07      
   0.001185       0.418925         -2.595085e+00          -4.775134e-01          -2.513866e-06          4.273792e-07      
   0.001185       0.474351         -2.497306e+00          -5.637763e-01          -2.101928e-06          4.680602e-07      
   0.001185       0.532541         -2.387100e+00          -6.474225e-01          -1.725765e-06          4.894933e-07      
   0.001185       0.593339         -2.264482e+00          -7.246389e-01          -1.393554e-06          4.913218e-07      
   0.001185       0.656582         -2.129603e+00          -7.918401e-01          -1.107477e-06          4.768947e-07      
   0.001185       0.722098         -1.982842e+00          -8.457986e-01          -8.657469e-07          4.513039e-07      
   0.001185       0.789711         -1.824950e+00          -8.837327e-01          -6.647776e-07          4.188374e-07      
   0.001185       0.859239         -1.657214e+00          -9.034093e-01          -5.004430e-07          3.817052e-07      
   0.001185       0.930495         -1.481613e+00          -9.032864e-01          -3.683433e-07          3.408646e-07      
   0.001185       1.003286         -1.300938e+00          -8.826832e-01          -2.638063e-07          2.977624e-07      
   0.001185       1.077416         -1.118817e+00          -8.419453e-01          -1.822317e-07          2.549429e-07      
   0.001185       1.152685         -9.395982e-01          -7.825789e-01          -1.196453e-07          2.149237e-07      
   0.001185       1.228890         -7.680679e-01          -7.073257e-01          -7.291349e-08          1.788627e-07      
   0.001185       1.305826         -6.090125e-01          -6.201224e-01          -3.944987e-08          1.466326e-07      
   0.001185       1.383286         -4.666923e-01          -5.258809e-01          -1.681971e-08          1.179524e-07      
   0.001185       1.461060         -3.443111e-01          -4.300544e-01          -2.648968e-09          9.300516e-08      
   0.001185       1.538940         -2.435955e-01          -3.380364e-01          5.224395e-09           7.202488e-08      
   0.001185       1.616714         -1.645971e-01          -2.545050e-01          8.645934e-09           5.479313e-08      
