#       k             kp                  V           
   0.001185       0.001185         -1.863326e+00     
   0.001185       0.006239         -1.863261e+00     
   0.001185       0.015318         -1.862857e+00     
   0.001185       0.028399         -1.861730e+00     
   0.001185       0.045447         -1.859249e+00     
   0.001185       0.066417         -1.854645e+00     
   0.001185       0.091251         -1.847022e+00     
   0.001185       0.119882         -1.835398e+00     
   0.001185       0.152235         -1.818781e+00     
   0.001185       0.188220         -1.796242e+00     
   0.001185       0.227742         -1.767009e+00     
   0.001185       0.270694         -1.730551e+00     
   0.001185       0.316959         -1.686636e+00     
   0.001185       0.366414         -1.635359e+00     
   0.001185       0.418925         -1.577112e+00     
   0.001185       0.474351         -1.512533e+00     
   0.001185       0.532541         -1.442412e+00     
   0.001185       0.593339         -1.367617e+00     
   0.001185       0.656582         -1.289022e+00     
   0.001185       0.722098         -1.207465e+00     
   0.001185       0.789711         -1.123727e+00     
   0.001185       0.859239         -1.038524e+00     
   0.001185       0.930495         -9.525144e-01     
   0.001185       1.003286         -8.663095e-01     
   0.001185       1.077416         -7.804941e-01     
   0.001185       1.152685         -6.956340e-01     
   0.001185       1.228890         -6.122759e-01     
   0.001185       1.305826         -5.309412e-01     
   0.001185       1.383286         -4.521206e-01     
   0.001185       1.461060         -3.762692e-01     
   0.001185       1.538940         -3.037996e-01     
   0.001185       1.616714         -2.350718e-01     
   0.001185       1.694174         -1.703847e-01     
   0.001185       1.771110         -1.099712e-01     
   0.001185       1.847315         -5.399763e-02     
   0.001185       1.922584         -2.563608e-03     
   0.001185       1.996714         4.429769e-02      
   0.001185       2.069505         8.661779e-02      
   0.001185       2.140761         1.244881e-01      
   0.001185       2.210289         1.580533e-01      
   0.001185       2.277902         1.875038e-01      
   0.001185       2.343418         2.130687e-01      
   0.001185       2.406661         2.350086e-01      
   0.001185       2.467459         2.536079e-01      
   0.001185       2.525649         2.691664e-01      
   0.001185       2.581075         2.819922e-01      
   0.001185       2.633586         2.923940e-01      
   0.001185       2.683041         3.006759e-01      
   0.001185       2.729306         3.071316e-01      
   0.001185       2.772258         3.120407e-01      
   0.001185       2.811780         3.156645e-01      
   0.001185       2.847765         3.182436e-01      
   0.001185       2.880118         3.199964e-01      
   0.001185       2.908749         3.211168e-01      
   0.001185       2.933583         3.217748e-01      
   0.001185       2.954553         3.221155e-01      
   0.001185       2.971601         3.222595e-01      
   0.001185       2.984682         3.223033e-01      
   0.001185       2.993761         3.223197e-01      
   0.001185       2.998815         3.223580e-01      
   0.001185       3.004739         3.220423e-01      
   0.001185       3.024957         3.212041e-01      
   0.001185       3.061273         3.195355e-01      
   0.001185       3.113597         3.162840e-01      
   0.001185       3.181789         3.104866e-01      
   0.001185       3.265666         3.010954e-01      
   0.001185       3.365002         2.871411e-01      
   0.001185       3.479529         2.679258e-01      
   0.001185       3.608938         2.432263e-01      
   0.001185       3.752880         2.134735e-01      
   0.001185       3.910968         1.798565e-01      
   0.001185       4.082775         1.442904e-01      
   0.001185       4.267838         1.092058e-01      
   0.001185       4.465657         7.714557e-02      
   0.001185       4.675701         5.024837e-02      
   0.001185       4.897402         2.976364e-02      
   0.001185       5.130163         1.579613e-02      
   0.001185       5.373356         7.408010e-03      
   0.001185       5.626327         3.051692e-03      
   0.001185       5.888392         1.127872e-03      
