#       k             kp                  V           
   0.001185       0.001185         -1.934586e+00     
   0.001185       0.006239         -1.934511e+00     
   0.001185       0.015318         -1.934058e+00     
   0.001185       0.028399         -1.932812e+00     
   0.001185       0.045447         -1.930167e+00     
   0.001185       0.066417         -1.925435e+00     
   0.001185       0.091251         -1.917761e+00     
   0.001185       0.119882         -1.906143e+00     
   0.001185       0.152235         -1.889563e+00     
   0.001185       0.188220         -1.867088e+00     
   0.001185       0.227742         -1.837947e+00     
   0.001185       0.270694         -1.801613e+00     
   0.001185       0.316959         -1.757861e+00     
   0.001185       0.366414         -1.706790e+00     
   0.001185       0.418925         -1.648804e+00     
   0.001185       0.474351         -1.584543e+00     
   0.001185       0.532541         -1.514807e+00     
   0.001185       0.593339         -1.440465e+00     
   0.001185       0.656582         -1.362391e+00     
   0.001185       0.722098         -1.281421e+00     
   0.001185       0.789711         -1.198324e+00     
   0.001185       0.859239         -1.113798e+00     
   0.001185       0.930495         -1.028471e+00     
   0.001185       1.003286         -9.429190e-01     
   0.001185       1.077416         -8.576810e-01     
   0.001185       1.152685         -7.732715e-01     
   0.001185       1.228890         -6.901835e-01     
   0.001185       1.305826         -6.088875e-01     
   0.001185       1.383286         -5.298282e-01     
   0.001185       1.461060         -4.534216e-01     
   0.001185       1.538940         1.623907e-02      
   0.001185       1.616714         8.239712e-03      
   0.001185       1.694174         3.635748e-03      
   0.001185       1.771110         1.341163e-03      
   0.001185       1.847315         3.552451e-04      
   0.001185       1.922584         -7.949277e-06     
   0.001185       1.996714         -1.261720e-04     
   0.001185       2.069505         -1.657230e-04     
   0.001185       2.140761         -1.835374e-04     
   0.001185       2.210289         -1.944261e-04     
   0.001185       2.277902         -2.015573e-04     
   0.001185       2.343418         -2.059168e-04     
   0.001185       2.406661         -2.081795e-04     
   0.001185       2.467459         -2.088909e-04     
   0.001185       2.525649         -2.084749e-04     
   0.001185       2.581075         -2.072558e-04     
   0.001185       2.633586         -2.054827e-04     
   0.001185       2.683041         -2.033494e-04     
   0.001185       2.729306         -2.010073e-04     
   0.001185       2.772258         -1.985758e-04     
   0.001185       2.811780         -1.961491e-04     
   0.001185       2.847765         -1.938017e-04     
   0.001185       2.880118         -1.915926e-04     
   0.001185       2.908749         -1.895681e-04     
   0.001185       2.933583         -1.877648e-04     
   0.001185       2.954553         -1.862111e-04     
   0.001185       2.971601         -1.849285e-04     
   0.001185       2.984682         -1.839335e-04     
   0.001185       2.993761         -1.832375e-04     
   0.001185       2.998815         -1.828483e-04     
   0.001185       3.004739         -1.823905e-04     
   0.001185       3.024957         -1.808157e-04     
   0.001185       3.061273         -1.779430e-04     
   0.001185       3.113597         -1.737207e-04     
   0.001185       3.181789         -1.681067e-04     
   0.001185       3.265666         -1.610921e-04     
   0.001185       3.365002         -1.527220e-04     
   0.001185       3.479529         -1.431063e-04     
   0.001185       3.608938         -1.324221e-04     
   0.001185       3.752880         -1.209055e-04     
   0.001185       3.910968         -1.088367e-04     
   0.001185       4.082775         -9.651942e-05     
   0.001185       4.267838         -8.426043e-05     
   0.001185       4.465657         -7.234889e-05     
   0.001185       4.675701         -6.104013e-05     
   0.001185       4.897402         -5.054369e-05     
   0.001185       5.130163         -4.101660e-05     
   0.001185       5.373356         -3.256130e-05     
   0.001185       5.626327         -2.522752e-05     
   0.001185       5.888392         -1.901714e-05     
   0.001185       6.158845         -1.389113e-05     
   0.001185       6.436958         -9.777660e-06     
   0.001185       6.721980         -6.580863e-06     
   0.001185       7.013143         -4.189509e-06     
   0.001185       7.309662         -2.485184e-06     
   0.001185       7.610739         -1.349479e-06     
   0.001185       7.915560         -6.698730e-07     
   0.001185       8.223305         -3.441172e-07     
   0.001185       8.533144         -2.830282e-07     
   0.001185       8.844241         -4.118318e-07     
   0.001185       9.155759         -6.702557e-07     
   0.001185       9.466856         -1.011637e-06     
   0.001185       9.776695         -1.401457e-06     
   0.001185       10.084440        -1.815470e-06     
   0.001185       10.389261        -2.237853e-06     
   0.001185       10.690338        -2.659416e-06     
   0.001185       10.986857        -3.076080e-06     
   0.001185       11.278020        -3.487695e-06     
   0.001185       11.563042        -3.897116e-06     
   0.001185       11.841155        -4.309691e-06     
   0.001185       12.111608        -4.732987e-06     
   0.001185       12.373673        -5.176830e-06     
   0.001185       12.626644        -5.653652e-06     
   0.001185       12.869837        -6.179108e-06     
   0.001185       13.102598        -6.773099e-06     
   0.001185       13.324299        -7.461314e-06     
   0.001185       13.534343        -8.277474e-06     
   0.001185       13.732162        -9.266748e-06     
   0.001185       13.917225        -1.049102e-05     
   0.001185       14.089032        -1.203722e-05     
   0.001185       14.247120        -1.403072e-05     
   0.001185       14.391062        -1.665753e-05     
   0.001185       14.520471        -2.020167e-05     
   0.001185       14.634998        -2.510884e-05     
   0.001185       14.734334        -3.209416e-05     
   0.001185       14.818211        -4.231189e-05     
   0.001185       14.886403        -5.755005e-05     
   0.001185       14.938727        -8.007716e-05     
   0.001185       14.975043        -1.104898e-04     
   0.001185       14.995261        -1.404295e-04     
   0.006239       0.001185         -1.934511e+00     
   0.006239       0.006239         -1.934437e+00     
   0.006239       0.015318         -1.933985e+00     
   0.006239       0.028399         -1.932741e+00     
   0.006239       0.045447         -1.930100e+00     
