#       k             kp                  U           
   0.001185       3.608938         -6.311870e-10     
   0.001185       3.752880         -5.848477e-10     
   0.001185       3.910968         -5.289376e-10     
   0.001185       4.082775         -4.665863e-10     
   0.001185       4.267838         -4.009339e-10     
   0.001185       4.465657         -3.349399e-10     
   0.001185       4.675701         -2.713297e-10     
   0.001185       4.897402         -2.122858e-10     
   0.001185       5.130163         -1.594423e-10     
   0.001185       5.373356         -1.138387e-10     
   0.001185       5.626327         -7.584887e-11     
   0.001185       5.888392         -4.540596e-11     
   0.001185       6.158845         -2.200325e-11     
   0.001185       6.436958         -4.844789e-12     
   0.001185       6.721980         6.989668e-12      
   0.001185       7.013143         1.447049e-11      
   0.001185       7.309662         1.855971e-11      
   0.001185       7.610739         2.012685e-11      
   0.001185       7.915560         1.990549e-11      
   0.001185       8.223305         1.851960e-11      
   0.001185       8.533144         1.645866e-11      
   0.001185       8.844241         1.409043e-11      
   0.001185       9.155759         1.168237e-11      
   0.001185       9.466856         9.395054e-12      
   0.001185       9.776695         7.341949e-12      
   0.001185       10.084440        5.575113e-12      
   0.001185       10.389261        4.103374e-12      
   0.001185       10.690338        2.921895e-12      
   0.001185       10.986857        1.988347e-12      
   0.001185       11.278020        1.275963e-12      
   0.001185       11.563042        7.552039e-13      
   0.001185       11.841155        3.771522e-13      
   0.001185       12.111608        1.158713e-13      
   0.001185       12.373673        -5.621952e-14     
   0.001185       12.626644        -1.688416e-13     
   0.001185       12.869837        -2.327538e-13     
   0.001185       13.102598        -2.582381e-13     
   0.001185       13.324299        -2.670048e-13     
   0.001185       13.534343        -2.626914e-13     
   0.001185       13.732162        -2.444226e-13     
   0.001185       13.917225        -2.239478e-13     
   0.001185       14.089032        -2.050941e-13     
   0.001185       14.247120        -1.863955e-13     
   0.001185       14.391062        -1.662015e-13     
   0.001185       14.520471        -1.437847e-13     
   0.001185       14.634998        -1.236657e-13     
   0.001185       14.734334        -1.065781e-13     
   0.001185       14.818211        -9.100064e-14     
   0.001185       14.886403        -7.643745e-14     
   0.001185       14.938727        -6.164765e-14     
   0.001185       14.975043        -4.596050e-14     
   0.001185       14.995261        -3.106016e-14     
   0.006239       0.001185         -7.652704e-16     
   0.006239       0.006239         1.000000e+00      
   0.006239       0.015318         -2.466052e-13     
   0.006239       0.028399         -1.011412e-12     
   0.006239       0.045447         -3.054928e-12     
   0.006239       0.066417         -7.788431e-12     
   0.006239       0.091251         -1.797699e-11     
   0.006239       0.119882         -3.891794e-11     
   0.006239       0.152235         -8.019466e-11     
   0.006239       0.188220         -1.578244e-10     
   0.006239       0.227742         -2.963177e-10     
   0.006239       0.270694         -5.298842e-10     
   0.006239       0.316959         -9.019791e-10     
   0.006239       0.366414         -1.462734e-09     
   0.006239       0.418925         -2.264464e-09     
   0.006239       0.474351         -3.356074e-09     
   0.006239       0.532541         -4.777428e-09     
   0.006239       0.593339         -6.554691e-09     
   0.006239       0.656582         -8.697602e-09     
   0.006239       0.722098         -1.119958e-08     
   0.006239       0.789711         -1.404052e-08     
   0.006239       0.859239         -1.719029e-08     
   0.006239       0.930495         -2.060976e-08     
   0.006239       1.003286         -2.424888e-08     
   0.006239       1.077416         -2.804527e-08     
   0.006239       1.152685         -3.192666e-08     
   0.006239       1.228890         -3.581433e-08     
   0.006239       1.305826         -3.962168e-08     
   0.006239       1.383286         -4.324923e-08     
   0.006239       1.461060         -4.658551e-08     
   0.006239       1.538940         -4.951871e-08     
   0.006239       1.616714         -5.195070e-08     
   0.006239       1.694174         -5.380399e-08     
   0.006239       1.771110         -5.502403e-08     
   0.006239       1.847315         -5.558541e-08     
   0.006239       1.922584         -5.550078e-08     
   0.006239       1.996714         -5.482228e-08     
   0.006239       2.069505         -5.363131e-08     
   0.006239       2.140761         -5.202376e-08     
   0.006239       2.210289         -5.009860e-08     
   0.006239       2.277902         -4.795114e-08     
   0.006239       2.343418         -4.566768e-08     
   0.006239       2.406661         -4.332045e-08     
   0.006239       2.467459         -4.096442e-08     
   0.006239       2.525649         -3.863756e-08     
   0.006239       2.581075         -3.636379e-08     
   0.006239       2.633586         -3.415654e-08     
   0.006239       2.683041         -3.202171e-08     
   0.006239       2.729306         -2.995950e-08     
   0.006239       2.772258         -2.796554e-08     
   0.006239       2.811780         -2.603145e-08     
   0.006239       2.847765         -2.414522e-08     
   0.006239       2.880118         -2.229104e-08     
   0.006239       2.908749         -2.044856e-08     
   0.006239       2.933583         -1.859111e-08     
   0.006239       2.954553         -1.668214e-08     
   0.006239       2.971601         -1.466781e-08     
   0.006239       2.984682         -1.245962e-08     
   0.006239       2.993761         -9.883968e-09     
   0.006239       2.998815         -6.457867e-09     
   0.006239       3.004739         -1.285987e-08     
   0.006239       3.024957         -1.932001e-08     
   0.006239       3.061273         -2.355022e-08     
   0.006239       3.113597         -2.640325e-08     
   0.006239       3.181789         -2.815791e-08     
   0.006239       3.265666         -2.895975e-08     
   0.006239       3.365002         -2.891593e-08     
   0.006239       3.479529         -2.812429e-08     
   0.006239       3.608938         -2.668988e-08     
   0.006239       3.752880         -2.473040e-08     
   0.006239       3.910968         -2.236622e-08     
   0.006239       4.082775         -1.972968e-08     
   0.006239       4.267838         -1.695355e-08     
   0.006239       4.465657         -1.416297e-08     
   0.006239       4.675701         -1.147320e-08     
   0.006239       4.897402         -8.976521e-09     
   0.006239       5.130163         -6.742025e-09     
   0.006239       5.373356         -4.813670e-09     
   0.006239       5.626327         -3.207264e-09     
   0.006239       5.888392         -1.919983e-09     
   0.006239       6.158845         -9.303975e-10     
   0.006239       6.436958         -2.048516e-10     
   0.006239       6.721980         2.955681e-10      
   0.006239       7.013143         6.118938e-10      
   0.006239       7.309662         7.848056e-10      
   0.006239       7.610739         8.510710e-10      
   0.006239       7.915560         8.417093e-10      
   0.006239       8.223305         7.831059e-10      
   0.006239       8.533144         6.959580e-10      
   0.006239       8.844241         5.958165e-10      
   0.006239       9.155759         4.939909e-10      
   0.006239       9.466856         3.972712e-10      
   0.006239       9.776695         3.104552e-10      
   0.006239       10.084440        2.357441e-10      
   0.006239       10.389261        1.735114e-10      
   0.006239       10.690338        1.235524e-10      
   0.006239       10.986857        8.407711e-11      
   0.006239       11.278020        5.395387e-11      
   0.006239       11.563042        3.193351e-11      
   0.006239       11.841155        1.594754e-11      
   0.006239       12.111608        4.899248e-12      
   0.006239       12.373673        -2.377641e-12     
   0.006239       12.626644        -7.139888e-12     
   0.006239       12.869837        -9.842437e-12     
   0.006239       13.102598        -1.092007e-11     
   0.006239       13.324299        -1.129079e-11     
   0.006239       13.534343        -1.110843e-11     
   0.006239       13.732162        -1.033597e-11     
   0.006239       13.917225        -9.470238e-12     
   0.006239       14.089032        -8.673060e-12     
   0.006239       14.247120        -7.882450e-12     
   0.006239       14.391062        -7.028621e-12     
   0.006239       14.520471        -6.080809e-12     
   0.006239       14.634998        -5.230178e-12     
   0.006239       14.734334        -4.507742e-12     
   0.006239       14.818211        -3.849171e-12     
   0.006239       14.886403        -3.233439e-12     
   0.006239       14.938727        -2.608181e-12     
   0.006239       14.975043        -1.944942e-12     
   0.006239       14.995261        -1.314129e-12     
   0.015318       0.001185         -5.729636e-15     
   0.015318       0.006239         -2.426569e-13     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -7.574529e-12     
   0.015318       0.045447         -2.288735e-11     
   0.015318       0.066417         -5.838658e-11     
   0.015318       0.091251         -1.348770e-10     
   0.015318       0.119882         -2.922645e-10     
   0.015318       0.152235         -6.028000e-10     
   0.015318       0.188220         -1.187305e-09     
   0.015318       0.227742         -2.230740e-09     
   0.015318       0.270694         -3.991332e-09     
   0.015318       0.316959         -6.797179e-09     
   0.015318       0.366414         -1.102687e-08     
   0.015318       0.418925         -1.707556e-08     
   0.015318       0.474351         -2.531265e-08     
   0.015318       0.532541         -3.603925e-08     
   0.015318       0.593339         -4.945291e-08     
   0.015318       0.656582         -6.562710e-08     
   0.015318       0.722098         -8.451186e-08     
   0.015318       0.789711         -1.059552e-07     
   0.015318       0.859239         -1.297292e-07     
   0.015318       0.930495         -1.555384e-07     
   0.015318       1.003286         -1.830050e-07     
   0.015318       1.077416         -2.116591e-07     
   0.015318       1.152685         -2.409558e-07     
   0.015318       1.228890         -2.703017e-07     
   0.015318       1.305826         -2.990433e-07     
   0.015318       1.383286         -3.264295e-07     
   0.015318       1.461060         -3.516185e-07     
   0.015318       1.538940         -3.737654e-07     
   0.015318       1.616714         -3.921284e-07     
   0.015318       1.694174         -4.061217e-07     
   0.015318       1.771110         -4.153330e-07     
   0.015318       1.847315         -4.195712e-07     
   0.015318       1.922584         -4.189324e-07     
   0.015318       1.996714         -4.138106e-07     
   0.015318       2.069505         -4.048208e-07     
   0.015318       2.140761         -3.926869e-07     
   0.015318       2.210289         -3.781561e-07     
   0.015318       2.277902         -3.619477e-07     
   0.015318       2.343418         -3.447130e-07     
   0.015318       2.406661         -3.269966e-07     
   0.015318       2.467459         -3.092134e-07     
   0.015318       2.525649         -2.916501e-07     
   0.015318       2.581075         -2.744870e-07     
   0.015318       2.633586         -2.578258e-07     
   0.015318       2.683041         -2.417111e-07     
   0.015318       2.729306         -2.261444e-07     
   0.015318       2.772258         -2.110929e-07     
   0.015318       2.811780         -1.964933e-07     
   0.015318       2.847765         -1.822550e-07     
   0.015318       2.880118         -1.682588e-07     
   0.015318       2.908749         -1.543509e-07     
   0.015318       2.933583         -1.403301e-07     
   0.015318       2.954553         -1.259206e-07     
   0.015318       2.971601         -1.107159e-07     
   0.015318       2.984682         -9.404787e-08     
   0.015318       2.993761         -7.460627e-08     
   0.015318       2.998815         -4.874532e-08     
   0.015318       3.004739         -9.706891e-08     
   0.015318       3.024957         -1.458312e-07     
   0.015318       3.061273         -1.777614e-07     
   0.015318       3.113597         -1.992963e-07     
   0.015318       3.181789         -2.125405e-07     
   0.015318       3.265666         -2.185930e-07     
   0.015318       3.365002         -2.182627e-07     
   0.015318       3.479529         -2.122879e-07     
   0.015318       3.608938         -2.014608e-07     
   0.015318       3.752880         -1.866694e-07     
   0.015318       3.910968         -1.688227e-07     
   0.015318       4.082775         -1.489208e-07     
   0.015318       4.267838         -1.279665e-07     
   0.015318       4.465657         -1.069038e-07     
   0.015318       4.675701         -8.660093e-08     
   0.015318       4.897402         -6.775469e-08     
   0.015318       5.130163         -5.088823e-08     
   0.015318       5.373356         -3.633358e-08     
   0.015318       5.626327         -2.420850e-08     
   0.015318       5.888392         -1.449136e-08     
   0.015318       6.158845         -7.021958e-09     
   0.015318       6.436958         -1.546103e-09     
   0.015318       6.721980         2.231271e-09      
   0.015318       7.013143         4.619175e-09      
   0.015318       7.309662         5.923890e-09      
   0.015318       7.610739         6.423989e-09      
   0.015318       7.915560         6.353588e-09      
   0.015318       8.223305         5.910996e-09      
   0.015318       8.533144         5.253083e-09      
   0.015318       8.844241         4.497427e-09      
   0.015318       9.155759         3.728696e-09      
   0.015318       9.466856         2.998535e-09      
   0.015318       9.776695         2.343415e-09      
   0.015318       10.084440        1.779429e-09      
   0.015318       10.389261        1.309585e-09      
   0.015318       10.690338        9.326076e-10      
   0.015318       10.986857        6.346458e-10      
   0.015318       11.278020        4.071743e-10      
   0.015318       11.563042        2.410202e-10      
   0.015318       11.841155        1.204097e-10      
   0.015318       12.111608        3.694513e-11      
   0.015318       12.373673        -1.800101e-11     
   0.015318       12.626644        -5.388363e-11     
   0.015318       12.869837        -7.427497e-11     
   0.015318       13.102598        -8.246429e-11     
   0.015318       13.324299        -8.527259e-11     
   0.015318       13.534343        -8.385634e-11     
   0.015318       13.732162        -7.800880e-11     
   0.015318       13.917225        -7.149537e-11     
   0.015318       14.089032        -6.550700e-11     
   0.015318       14.247120        -5.954681e-11     
   0.015318       14.391062        -5.308981e-11     
   0.015318       14.520471        -4.592424e-11     
   0.015318       14.634998        -3.949961e-11     
   0.015318       14.734334        -3.405098e-11     
   0.015318       14.818211        -2.909015e-11     
   0.015318       14.886403        -2.445168e-11     
   0.015318       14.938727        -1.974157e-11     
   0.015318       14.975043        -1.474092e-11     
   0.015318       14.995261        -9.950240e-12     
   0.028399       0.001185         -2.241804e-14     
   0.028399       0.006239         -9.494636e-13     
   0.028399       0.015318         -7.226309e-12     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -8.972074e-11     
   0.028399       0.066417         -2.292953e-10     
   0.028399       0.091251         -5.309606e-10     
   0.028399       0.119882         -1.153652e-09     
   0.028399       0.152235         -2.385783e-09     
   0.028399       0.188220         -4.710370e-09     
   0.028399       0.227742         -8.867618e-09     
   0.028399       0.270694         -1.589181e-08     
   0.028399       0.316959         -2.709803e-08     
   0.028399       0.366414         -4.400481e-08     
   0.028399       0.418925         -6.819819e-08     
   0.028399       0.474351         -1.011620e-07     
   0.028399       0.532541         -1.441071e-07     
   0.028399       0.593339         -1.978297e-07     
   0.028399       0.656582         -2.626288e-07     
   0.028399       0.722098         -3.383086e-07     
   0.028399       0.789711         -4.242622e-07     
   0.028399       0.859239         -5.195759e-07     
   0.028399       0.930495         -6.230623e-07     
   0.028399       1.003286         -7.332030e-07     
   0.028399       1.077416         -8.481085e-07     
   0.028399       1.152685         -9.655894e-07     
   0.028399       1.228890         -1.083259e-06     
   0.028399       1.305826         -1.198490e-06     
   0.028399       1.383286         -1.308270e-06     
   0.028399       1.461060         -1.409230e-06     
   0.028399       1.538940         -1.497988e-06     
   0.028399       1.616714         -1.571577e-06     
   0.028399       1.694174         -1.627653e-06     
   0.028399       1.771110         -1.664567e-06     
   0.028399       1.847315         -1.681555e-06     
   0.028399       1.922584         -1.679004e-06     
   0.028399       1.996714         -1.658490e-06     
   0.028399       2.069505         -1.622473e-06     
   0.028399       2.140761         -1.573853e-06     
   0.028399       2.210289         -1.515624e-06     
   0.028399       2.277902         -1.450671e-06     
   0.028399       2.343418         -1.381603e-06     
   0.028399       2.406661         -1.310604e-06     
   0.028399       2.467459         -1.239336e-06     
   0.028399       2.525649         -1.168949e-06     
   0.028399       2.581075         -1.100165e-06     
   0.028399       2.633586         -1.033391e-06     
   0.028399       2.683041         -9.688079e-07     
   0.028399       2.729306         -9.064205e-07     
   0.028399       2.772258         -8.460963e-07     
   0.028399       2.811780         -7.875825e-07     
   0.028399       2.847765         -7.305156e-07     
   0.028399       2.880118         -6.744178e-07     
   0.028399       2.908749         -6.186733e-07     
   0.028399       2.933583         -5.624759e-07     
   0.028399       2.954553         -5.047198e-07     
   0.028399       2.971601         -4.437758e-07     
   0.028399       2.984682         -3.769665e-07     
   0.028399       2.993761         -2.990399e-07     
   0.028399       2.998815         -1.953830e-07     
   0.028399       3.004739         -3.890757e-07     
   0.028399       3.024957         -5.845270e-07     
   0.028399       3.061273         -7.125108e-07     
   0.028399       3.113597         -7.988259e-07     
   0.028399       3.181789         -8.519069e-07     
   0.028399       3.265666         -8.761560e-07     
   0.028399       3.365002         -8.748148e-07     
   0.028399       3.479529         -8.508454e-07     
   0.028399       3.608938         -8.074291e-07     
   0.028399       3.752880         -7.481292e-07     
   0.028399       3.910968         -6.765943e-07     
   0.028399       4.082775         -5.968304e-07     
   0.028399       4.267838         -5.128538e-07     
   0.028399       4.465657         -4.284465e-07     
   0.028399       4.675701         -3.470867e-07     
   0.028399       4.897402         -2.715605e-07     
   0.028399       5.130163         -2.039566e-07     
   0.028399       5.373356         -1.456087e-07     
   0.028399       5.626327         -9.700434e-08     
   0.028399       5.888392         -5.806269e-08     
   0.028399       6.158845         -2.813458e-08     
   0.028399       6.436958         -6.195418e-09     
   0.028399       6.721980         8.939259e-09      
   0.028399       7.013143         1.851201e-08      
   0.028399       7.309662         2.374814e-08      
   0.028399       7.610739         2.575389e-08      
   0.028399       7.915560         2.546665e-08      
   0.028399       8.223305         2.368868e-08      
   0.028399       8.533144         2.105066e-08      
   0.028399       8.844241         1.802356e-08      
   0.028399       9.155759         1.494615e-08      
   0.028399       9.466856         1.202065e-08      
   0.028399       9.776695         9.392102e-09      
   0.028399       10.084440        7.129656e-09      
   0.028399       10.389261        5.246797e-09      
   0.028399       10.690338        3.737070e-09      
   0.028399       10.986857        2.544552e-09      
   0.028399       11.278020        1.633477e-09      
   0.028399       11.563042        9.661169e-10      
   0.028399       11.841155        4.812578e-10      
   0.028399       12.111608        1.467448e-10      
   0.028399       12.373673        -7.273907e-11     
   0.028399       12.626644        -2.158649e-10     
   0.028399       12.869837        -2.970536e-10     
   0.028399       13.102598        -3.298079e-10     
   0.028399       13.324299        -3.415722e-10     
   0.028399       13.534343        -3.366274e-10     
   0.028399       13.732162        -3.136528e-10     
   0.028399       13.917225        -2.875055e-10     
   0.028399       14.089032        -2.631952e-10     
   0.028399       14.247120        -2.389944e-10     
   0.028399       14.391062        -2.129156e-10     
   0.028399       14.520471        -1.841423e-10     
   0.028399       14.634998        -1.583999e-10     
   0.028399       14.734334        -1.366035e-10     
   0.028399       14.818211        -1.167984e-10     
   0.028399       14.886403        -9.828513e-11     
   0.028399       14.938727        -7.951629e-11     
   0.028399       14.975043        -5.956897e-11     
   0.028399       14.995261        -4.010145e-11     
   0.045447       0.001185         -6.105870e-14     
   0.045447       0.006239         -2.586214e-12     
   0.045447       0.015318         -1.969243e-11     
   0.045447       0.028399         -8.093141e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -6.300080e-10     
   0.045447       0.091251         -1.467052e-09     
   0.045447       0.119882         -3.207570e-09     
   0.045447       0.152235         -6.674046e-09     
   0.045447       0.188220         -1.324845e-08     
   0.045447       0.227742         -2.505347e-08     
   0.045447       0.270694         -4.506033e-08     
   0.045447       0.316959         -7.705267e-08     
   0.045447       0.366414         -1.254053e-07     
   0.045447       0.418925         -1.946930e-07     
   0.045447       0.474351         -2.892011e-07     
   0.045447       0.532541         -4.124309e-07     
   0.045447       0.593339         -5.666917e-07     
   0.045447       0.656582         -7.528620e-07     
   0.045447       0.722098         -9.703940e-07     
   0.045447       0.789711         -1.217552e-06     
   0.045447       0.859239         -1.491707e-06     
   0.045447       0.930495         -1.789442e-06     
   0.045447       1.003286         -2.106388e-06     
   0.045447       1.077416         -2.437120e-06     
   0.045447       1.152685         -2.775346e-06     
   0.045447       1.228890         -3.114191e-06     
   0.045447       1.305826         -3.446080e-06     
   0.045447       1.383286         -3.762331e-06     
   0.045447       1.461060         -4.053243e-06     
   0.045447       1.538940         -4.309078e-06     
   0.045447       1.616714         -4.521266e-06     
   0.045447       1.694174         -4.683022e-06     
   0.045447       1.771110         -4.789580e-06     
   0.045447       1.847315         -4.838738e-06     
   0.045447       1.922584         -4.831604e-06     
   0.045447       1.996714         -4.772707e-06     
   0.045447       2.069505         -4.669124e-06     
   0.045447       2.140761         -4.529206e-06     
   0.045447       2.210289         -4.361592e-06     
   0.045447       2.277902         -4.174601e-06     
   0.045447       2.343418         -3.975758e-06     
   0.045447       2.406661         -3.771350e-06     
   0.045447       2.467459         -3.566167e-06     
   0.045447       2.525649         -3.363524e-06     
   0.045447       2.581075         -3.165509e-06     
   0.045447       2.633586         -2.973297e-06     
   0.045447       2.683041         -2.787404e-06     
   0.045447       2.729306         -2.607846e-06     
   0.045447       2.772258         -2.434238e-06     
   0.045447       2.811780         -2.265851e-06     
   0.045447       2.847765         -2.101638e-06     
   0.045447       2.880118         -1.940222e-06     
   0.045447       2.908749         -1.779832e-06     
   0.045447       2.933583         -1.618144e-06     
   0.045447       2.954553         -1.451979e-06     
   0.045447       2.971601         -1.276648e-06     
   0.045447       2.984682         -1.084447e-06     
   0.045447       2.993761         -8.602675e-07     
   0.045447       2.998815         -5.620701e-07     
   0.045447       3.004739         -1.119276e-06     
   0.045447       3.024957         -1.681531e-06     
   0.045447       3.061273         -2.049688e-06     
   0.045447       3.113597         -2.297966e-06     
   0.045447       3.181789         -2.450638e-06     
   0.045447       3.265666         -2.520373e-06     
   0.045447       3.365002         -2.516506e-06     
   0.045447       3.479529         -2.447568e-06     
   0.045447       3.608938         -2.322709e-06     
   0.045447       3.752880         -2.152161e-06     
   0.045447       3.910968         -1.946416e-06     
   0.045447       4.082775         -1.716979e-06     
   0.045447       4.267838         -1.475396e-06     
   0.045447       4.465657         -1.232556e-06     
   0.045447       4.675701         -9.984761e-07     
   0.045447       4.897402         -7.811885e-07     
   0.045447       5.130163         -5.867069e-07     
   0.045447       5.373356         -4.188569e-07     
   0.045447       5.626327         -2.790307e-07     
   0.045447       5.888392         -1.669843e-07     
   0.045447       6.158845         -8.086004e-08     
   0.045447       6.436958         -1.773352e-08     
   0.045447       6.721980         2.578886e-08      
   0.045447       7.013143         5.328721e-08      
   0.045447       7.309662         6.830841e-08      
   0.045447       7.610739         7.405802e-08      
   0.045447       7.915560         7.323920e-08      
   0.045447       8.223305         6.814555e-08      
   0.045447       8.533144         6.057184e-08      
   0.045447       8.844241         5.186487e-08      
   0.045447       9.155759         4.300495e-08      
   0.045447       9.466856         3.458365e-08      
   0.045447       9.776695         2.702068e-08      
   0.045447       10.084440        2.051084e-08      
   0.045447       10.389261        1.508968e-08      
   0.045447       10.690338        1.074054e-08      
   0.045447       10.986857        7.308204e-09      
   0.045447       11.278020        4.691888e-09      
   0.045447       11.563042        2.779916e-09      
   0.045447       11.841155        1.391525e-09      
   0.045447       12.111608        4.307990e-10      
   0.045447       12.373673        -2.039480e-10     
   0.045447       12.626644        -6.209864e-10     
   0.045447       12.869837        -8.586437e-10     
   0.045447       13.102598        -9.548133e-10     
   0.045447       13.324299        -9.882326e-10     
   0.045447       13.534343        -9.724190e-10     
   0.045447       13.732162        -9.050068e-10     
   0.045447       13.917225        -8.288481e-10     
   0.045447       14.089032        -7.585195e-10     
   0.045447       14.247120        -6.888575e-10     
   0.045447       14.391062        -6.139312e-10     
   0.045447       14.520471        -5.314841e-10     
   0.045447       14.634998        -4.576550e-10     
   0.045447       14.734334        -3.950931e-10     
   0.045447       14.818211        -3.383211e-10     
   0.045447       14.886403        -2.852101e-10     
   0.045447       14.938727        -2.315586e-10     
   0.045447       14.975043        -1.744944e-10     
   0.045447       14.995261        -1.168058e-10     
   0.066417       0.001185         -1.282802e-13     
   0.066417       0.006239         -5.434444e-12     
   0.066417       0.015318         -4.142069e-11     
   0.066417       0.028399         -1.707145e-10     
   0.066417       0.045447         -5.207607e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -3.177774e-09     
   0.066417       0.119882         -7.038111e-09     
   0.066417       0.152235         -1.482668e-08     
   0.066417       0.188220         -2.975066e-08     
   0.066417       0.227742         -5.675737e-08     
   0.066417       0.270694         -1.027948e-07     
   0.066417       0.316959         -1.767355e-07     
   0.066417       0.366414         -2.888645e-07     
   0.066417       0.418925         -4.499620e-07     
   0.066417       0.474351         -6.701477e-07     
   0.066417       0.532541         -9.577120e-07     
   0.066417       0.593339         -1.318150e-06     
   0.066417       0.656582         -1.753599e-06     
   0.066417       0.722098         -2.262836e-06     
   0.066417       0.789711         -2.841823e-06     
   0.066417       0.859239         -3.484386e-06     
   0.066417       0.930495         -4.182470e-06     
   0.066417       1.003286         -4.925817e-06     
   0.066417       1.077416         -5.701718e-06     
   0.066417       1.152685         -6.495431e-06     
   0.066417       1.228890         -7.290793e-06     
   0.066417       1.305826         -8.069969e-06     
   0.066417       1.383286         -8.812564e-06     
   0.066417       1.461060         -9.495853e-06     
   0.066417       1.538940         -1.009701e-05     
   0.066417       1.616714         -1.059587e-05     
   0.066417       1.694174         -1.097643e-05     
   0.066417       1.771110         -1.122746e-05     
   0.066417       1.847315         -1.134379e-05     
   0.066417       1.922584         -1.132804e-05     
   0.066417       1.996714         -1.119078e-05     
   0.066417       2.069505         -1.094853e-05     
   0.066417       2.140761         -1.062089e-05     
   0.066417       2.210289         -1.022816e-05     
   0.066417       2.277902         -9.789879e-06     
   0.066417       2.343418         -9.323726e-06     
   0.066417       2.406661         -8.844449e-06     
   0.066417       2.467459         -8.363290e-06     
   0.066417       2.525649         -7.888040e-06     
   0.066417       2.581075         -7.423625e-06     
   0.066417       2.633586         -6.972818e-06     
   0.066417       2.683041         -6.536834e-06     
   0.066417       2.729306         -6.115712e-06     
   0.066417       2.772258         -5.708549e-06     
   0.066417       2.811780         -5.313632e-06     
   0.066417       2.847765         -4.928507e-06     
   0.066417       2.880118         -4.549945e-06     
   0.066417       2.908749         -4.173793e-06     
   0.066417       2.933583         -3.794608e-06     
   0.066417       2.954553         -3.404928e-06     
   0.066417       2.971601         -2.993761e-06     
   0.066417       2.984682         -2.543039e-06     
   0.066417       2.993761         -2.017332e-06     
   0.066417       2.998815         -1.318056e-06     
   0.066417       3.004739         -2.624701e-06     
   0.066417       3.024957         -3.943174e-06     
   0.066417       3.061273         -4.806463e-06     
   0.066417       3.113597         -5.388614e-06     
   0.066417       3.181789         -5.746542e-06     
   0.066417       3.265666         -5.909949e-06     
   0.066417       3.365002         -5.900720e-06     
   0.066417       3.479529         -5.738895e-06     
   0.066417       3.608938         -5.445934e-06     
   0.066417       3.752880         -5.045805e-06     
