#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.466426e+00          -5.367664e-06          -5.367664e-06          5.611601e-12      
   0.001185       0.006239         -1.466360e+00          -1.488482e-04          -5.366692e-06          1.559389e-10      
   0.001185       0.015318         -1.465965e+00          -8.972122e-04          -5.361726e-06          9.403298e-10      
   0.001185       0.028399         -1.464855e+00          -3.081694e-03          -5.347263e-06          3.229516e-09      
   0.001185       0.045447         -1.462413e+00          -7.871260e-03          -5.315601e-06          8.243339e-09      
   0.001185       0.066417         -1.457886e+00          -1.672666e-02          -5.257257e-06          1.751324e-08      
   0.001185       0.091251         -1.450400e+00          -3.131992e-02          -5.161717e-06          3.278177e-08      
   0.001185       0.119882         -1.439017e+00          -5.340298e-02          -5.018632e-06          5.583983e-08      
   0.001185       0.152235         -1.422802e+00          -8.462411e-02          -4.819453e-06          8.827267e-08      
   0.001185       0.188220         -1.400920e+00          -1.263066e-01          -4.559355e-06          1.310867e-07      
   0.001185       0.227742         -1.372730e+00          -1.792037e-01          -4.239078e-06          1.842158e-07      
   0.001185       0.270694         -1.337871e+00          -2.432918e-01          -3.866151e-06          2.459786e-07      
   0.001185       0.316959         -1.296315e+00          -3.176431e-01          -3.454867e-06          3.126698e-07      
   0.001185       0.366414         -1.248373e+00          -4.004368e-01          -3.024657e-06          3.785917e-07      
   0.001185       0.418925         -1.194650e+00          -4.891295e-01          -2.596956e-06          4.368378e-07      
   0.001185       0.474351         -1.135954e+00          -5.807523e-01          -2.191378e-06          4.809030e-07      
   0.001185       0.532541         -1.073195e+00          -6.722666e-01          -1.822443e-06          5.066769e-07      
   0.001185       0.593339         -1.007293e+00          -7.608841e-01          -1.498017e-06          5.138553e-07      
   0.001185       0.656582         -9.391177e-01          -8.442794e-01          -1.219879e-06          5.057708e-07      
   0.001185       0.722098         -8.694516e-01          -9.206787e-01          -9.857617e-07          4.874695e-07      
   0.001185       0.789711         -7.989785e-01          -9.888563e-01          -7.915575e-07          4.631594e-07      
   0.001185       0.859239         -7.282835e-01          -1.048088e+00          -6.326444e-07          4.348325e-07      
   0.001185       0.930495         -6.578655e-01          -1.098094e+00          -5.041940e-07          4.029855e-07      
   0.001185       1.003286         -5.881613e-01          -1.138960e+00          -4.011507e-07          3.684565e-07      
   0.001185       1.077416         -5.195712e-01          -1.171043e+00          -3.185388e-07          3.333412e-07      
   0.001185       1.152685         -4.524738e-01          -1.194869e+00          -2.520710e-07          3.000483e-07      
   0.001185       1.228890         -3.872280e-01          -1.211045e+00          -1.985182e-07          2.697197e-07      
   0.001185       1.305826         -3.241672e-01          -1.220215e+00          -1.555153e-07          2.419280e-07      
   0.001185       1.383286         -2.635978e-01          -1.223041e+00          -1.210941e-07          2.159203e-07      
   0.001185       1.461060         -2.057998e-01          -1.220186e+00          -9.344991e-08          1.917985e-07      
