#       k             kp                  V           
   0.001185       0.001185         4.215037e-06      
   0.001185       0.006239         2.219630e-05      
   0.001185       0.015318         5.446151e-05      
   0.001185       0.028399         1.007317e-04      
   0.001185       0.045447         1.604135e-04      
   0.001185       0.066417         2.323327e-04      
   0.001185       0.091251         3.144884e-04      
   0.001185       0.119882         4.038593e-04      
   0.001185       0.152235         4.963247e-04      
   0.001185       0.188220         5.867945e-04      
   0.001185       0.227742         6.696280e-04      
   0.001185       0.270694         7.393269e-04      
   0.001185       0.316959         7.913897e-04      
   0.001185       0.366414         8.230984e-04      
   0.001185       0.418925         8.339683e-04      
   0.001185       0.474351         8.256807e-04      
   0.001185       0.532541         8.015223e-04      
   0.001185       0.593339         7.655766e-04      
   0.001185       0.656582         7.219953e-04      
   0.001185       0.722098         6.745499e-04      
   0.001185       0.789711         6.264335e-04      
   0.001185       0.859239         5.801484e-04      
   0.001185       0.930495         5.374000e-04      
   0.001185       1.003286         4.990751e-04      
   0.001185       1.077416         4.654111e-04      
   0.001185       1.152685         4.362887e-04      
   0.001185       1.228890         4.114522e-04      
   0.001185       1.305826         3.905495e-04      
   0.001185       1.383286         3.730933e-04      
   0.001185       1.461060         3.585027e-04      
   0.001185       1.538940         3.462319e-04      
   0.001185       1.616714         3.358527e-04      
   0.001185       1.694174         3.270215e-04      
   0.001185       1.771110         3.194088e-04      
   0.001185       1.847315         3.126935e-04      
   0.001185       1.922584         3.066161e-04      
   0.001185       1.996714         3.010093e-04      
   0.001185       2.069505         2.957672e-04      
   0.001185       2.140761         2.907991e-04      
   0.001185       2.210289         2.860166e-04      
   0.001185       2.277902         2.813542e-04      
   0.001185       2.343418         2.767853e-04      
   0.001185       2.406661         2.723143e-04      
   0.001185       2.467459         2.679562e-04      
   0.001185       2.525649         2.637221e-04      
   0.001185       2.581075         2.596201e-04      
   0.001185       2.633586         2.556615e-04      
   0.001185       2.683041         2.518651e-04      
   0.001185       2.729306         2.482556e-04      
   0.001185       2.772258         2.448594e-04      
   0.001185       2.811780         2.417005e-04      
   0.001185       2.847765         2.387989e-04      
   0.001185       2.880118         2.361712e-04      
   0.001185       2.908749         2.338310e-04      
   0.001185       2.933583         2.317902e-04      
   0.001185       2.954553         2.300590e-04      
   0.001185       2.971601         2.286463e-04      
   0.001185       2.984682         2.275593e-04      
   0.001185       2.993761         2.268037e-04      
   0.001185       2.998815         2.263830e-04      
