#       k             kp                  U           
   0.006239       0.532541         -1.040115e-08     
   0.006239       0.593339         -1.381704e-08     
   0.006239       0.656582         -1.767848e-08     
   0.006239       0.722098         -2.188242e-08     
   0.006239       0.789711         -2.631198e-08     
   0.006239       0.859239         -3.085213e-08     
   0.006239       0.930495         -3.539616e-08     
   0.006239       1.003286         -3.983885e-08     
   0.006239       1.077416         -4.406740e-08     
   0.006239       1.152685         -4.796503e-08     
   0.006239       1.228890         -5.142339e-08     
   0.006239       1.305826         -5.434488e-08     
   0.006239       1.383286         -5.663219e-08     
   0.006239       1.461060         -5.818930e-08     
   0.006239       1.538940         -5.894811e-08     
   0.006239       1.616714         -5.889712e-08     
   0.006239       1.694174         -5.808325e-08     
   0.006239       1.771110         -5.659323e-08     
   0.006239       1.847315         -5.454091e-08     
   0.006239       1.922584         -5.206465e-08     
   0.006239       1.996714         -4.931714e-08     
   0.006239       2.069505         -4.644188e-08     
   0.006239       2.140761         -4.355178e-08     
   0.006239       2.210289         -4.072370e-08     
   0.006239       2.277902         -3.800599e-08     
   0.006239       2.343418         -3.542773e-08     
   0.006239       2.406661         -3.300367e-08     
   0.006239       2.467459         -3.073645e-08     
   0.006239       2.525649         -2.861957e-08     
   0.006239       2.581075         -2.664147e-08     
   0.006239       2.633586         -2.478907e-08     
   0.006239       2.683041         -2.304964e-08     
   0.006239       2.729306         -2.141097e-08     
   0.006239       2.772258         -1.986077e-08     
   0.006239       2.811780         -1.838604e-08     
   0.006239       2.847765         -1.697266e-08     
   0.006239       2.880118         -1.560491e-08     
   0.006239       2.908749         -1.426480e-08     
   0.006239       2.933583         -1.293068e-08     
   0.006239       2.954553         -1.157462e-08     
   0.006239       2.971601         -1.015720e-08     
   0.006239       2.984682         -8.615368e-09     
   0.006239       2.993761         -6.827502e-09     
   0.006239       2.998815         -4.458391e-09     
   0.006239       3.004739         -8.872264e-09     
   0.006239       3.024957         -1.329949e-08     
   0.006239       3.061273         -1.614853e-08     
   0.006239       3.113597         -1.800787e-08     
   0.006239       3.181789         -1.907852e-08     
   0.006239       3.265666         -1.947700e-08     
   0.006239       3.365002         -1.929728e-08     
   0.006239       3.479529         -1.862556e-08     
   0.006239       3.608938         -1.755412e-08     
   0.006239       3.752880         -1.618466e-08     
   0.006239       3.910968         -1.460645e-08     
   0.006239       4.082775         -1.291325e-08     
   0.006239       4.267838         -1.118966e-08     
   0.006239       4.465657         -9.503449e-09     
   0.006239       4.675701         -7.914493e-09     
   0.006239       4.897402         -6.460344e-09     
   0.006239       5.130163         -5.165915e-09     
   0.006239       5.373356         -4.043907e-09     
   0.006239       5.626327         -3.090744e-09     
   0.006239       5.888392         -2.300337e-09     
   0.006239       6.158845         -1.658494e-09     
   0.006239       6.436958         -1.147234e-09     
   0.006239       6.721980         -7.495665e-10     
   0.006239       7.013143         -4.489181e-10     
   0.006239       7.309662         -2.278752e-10     
   0.006239       7.610739         -7.095736e-11     
   0.006239       7.915560         3.385503e-11      
   0.006239       8.223305         9.891586e-11      
   0.006239       8.533144         1.342389e-10      
   0.006239       8.844241         1.480707e-10      
   0.006239       9.155759         1.478614e-10      
   0.006239       9.466856         1.375942e-10      
   0.006239       9.776695         1.222841e-10      
   0.006239       10.084440        1.049282e-10      
   0.006239       10.389261        8.707324e-11      
   0.006239       10.690338        7.095168e-11      
   0.006239       10.986857        5.582010e-11      
   0.006239       11.278020        4.280212e-11      
   0.006239       11.563042        3.267738e-11      
   0.006239       11.841155        2.396874e-11      
   0.006239       12.111608        1.727747e-11      
   0.006239       12.373673        1.231875e-11      
   0.006239       12.626644        8.008663e-12      
   0.006239       12.869837        4.970857e-12      
   0.006239       13.102598        3.285250e-12      
   0.006239       13.324299        1.641749e-12      
   0.006239       13.534343        3.728787e-13      
   0.006239       13.732162        2.975279e-14      
   0.006239       13.917225        -2.455904e-13     
   0.006239       14.089032        -7.397693e-13     
   0.006239       14.247120        -1.168539e-12     
   0.006239       14.391062        -1.268888e-12     
   0.006239       14.520471        -9.900086e-13     
   0.006239       14.634998        -7.522263e-13     
   0.006239       14.734334        -6.532574e-13     
   0.006239       14.818211        -5.782569e-13     
   0.006239       14.886403        -4.794749e-13     
   0.006239       14.938727        -3.385476e-13     
   0.006239       14.975043        7.237268e-14      
   0.006239       14.995261        1.353909e-12      
   0.015318       0.001185         -5.455767e-15     
   0.015318       0.006239         -2.318176e-13     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -7.704513e-12     
   0.015318       0.045447         -2.540112e-11     
   0.015318       0.066417         -7.347558e-11     
   0.015318       0.091251         -1.961273e-10     
   0.015318       0.119882         -4.882891e-10     
   0.015318       0.152235         -1.131240e-09     
   0.015318       0.188220         -2.432106e-09     
   0.015318       0.227742         -4.852595e-09     
   0.015318       0.270694         -9.006720e-09     
   0.015318       0.316959         -1.561070e-08     
   0.015318       0.366414         -2.538427e-08     
   0.015318       0.418925         -3.892566e-08     
   0.015318       0.474351         -5.659803e-08     
   0.015318       0.532541         -7.845923e-08     
   0.015318       0.593339         -1.042442e-07     
   0.015318       0.656582         -1.333939e-07     
   0.015318       0.722098         -1.651293e-07     
   0.015318       0.789711         -1.985666e-07     
   0.015318       0.859239         -2.328365e-07     
   0.015318       0.930495         -2.671328e-07     
   0.015318       1.003286         -3.006620e-07     
   0.015318       1.077416         -3.325752e-07     
   0.015318       1.152685         -3.619939e-07     
   0.015318       1.228890         -3.881023e-07     
   0.015318       1.305826         -4.101640e-07     
   0.015318       1.383286         -4.274431e-07     
   0.015318       1.461060         -4.392127e-07     
   0.015318       1.538940         -4.449558e-07     
   0.015318       1.616714         -4.445825e-07     
   0.015318       1.694174         -4.384449e-07     
   0.015318       1.771110         -4.271975e-07     
   0.015318       1.847315         -4.117018e-07     
   0.015318       1.922584         -3.930047e-07     
   0.015318       1.996714         -3.722606e-07     
   0.015318       2.069505         -3.505537e-07     
   0.015318       2.140761         -3.287367e-07     
   0.015318       2.210289         -3.073897e-07     
   0.015318       2.277902         -2.868774e-07     
   0.015318       2.343418         -2.674184e-07     
   0.015318       2.406661         -2.491234e-07     
   0.015318       2.467459         -2.320116e-07     
   0.015318       2.525649         -2.160339e-07     
   0.015318       2.581075         -2.011029e-07     
   0.015318       2.633586         -1.871201e-07     
   0.015318       2.683041         -1.739897e-07     
   0.015318       2.729306         -1.616197e-07     
   0.015318       2.772258         -1.499173e-07     
   0.015318       2.811780         -1.387846e-07     
   0.015318       2.847765         -1.281151e-07     
   0.015318       2.880118         -1.177903e-07     
   0.015318       2.908749         -1.076742e-07     
   0.015318       2.933583         -9.760348e-08     
   0.015318       2.954553         -8.736736e-08     
   0.015318       2.971601         -7.666819e-08     
   0.015318       2.984682         -6.503005e-08     
   0.015318       2.993761         -5.153491e-08     
   0.015318       2.998815         -3.365251e-08     
   0.015318       3.004739         -6.696895e-08     
   0.015318       3.024957         -1.003859e-07     
   0.015318       3.061273         -1.218904e-07     
   0.015318       3.113597         -1.359244e-07     
   0.015318       3.181789         -1.440057e-07     
   0.015318       3.265666         -1.470142e-07     
   0.015318       3.365002         -1.456592e-07     
   0.015318       3.479529         -1.405910e-07     
   0.015318       3.608938         -1.325044e-07     
   0.015318       3.752880         -1.221660e-07     
   0.015318       3.910968         -1.102506e-07     
   0.015318       4.082775         -9.746847e-08     
   0.015318       4.267838         -8.445973e-08     
   0.015318       4.465657         -7.173429e-08     
   0.015318       4.675701         -5.974054e-08     
   0.015318       4.897402         -4.876230e-08     
   0.015318       5.130163         -3.899132e-08     
   0.015318       5.373356         -3.052401e-08     
   0.015318       5.626327         -2.332987e-08     
   0.015318       5.888392         -1.736229e-08     
   0.015318       6.158845         -1.251766e-08     
   0.015318       6.436958         -8.659891e-09     
   0.015318       6.721980         -5.657739e-09     
   0.015318       7.013143         -3.387736e-09     
   0.015318       7.309662         -1.720158e-09     
   0.015318       7.610739         -5.357870e-10     
   0.015318       7.915560         2.560169e-10      
   0.015318       8.223305         7.466029e-10      
   0.015318       8.533144         1.013024e-09      
   0.015318       8.844241         1.117962e-09      
   0.015318       9.155759         1.116086e-09      
   0.015318       9.466856         1.038358e-09      
   0.015318       9.776695         9.231982e-10      
   0.015318       10.084440        7.920608e-10      
   0.015318       10.389261        6.570574e-10      
   0.015318       10.690338        5.356374e-10      
   0.015318       10.986857        4.214218e-10      
   0.015318       11.278020        3.229377e-10      
   0.015318       11.563042        2.466444e-10      
   0.015318       11.841155        1.810287e-10      
   0.015318       12.111608        1.303606e-10      
   0.015318       12.373673        9.288752e-11      
   0.015318       12.626644        6.049811e-11      
   0.015318       12.869837        3.758446e-11      
   0.015318       13.102598        2.473746e-11      
   0.015318       13.324299        1.231172e-11      
   0.015318       13.534343        2.825040e-12      
   0.015318       13.732162        2.747126e-13      
   0.015318       13.917225        -1.850346e-12     
   0.015318       14.089032        -5.642284e-12     
   0.015318       14.247120        -8.891795e-12     
   0.015318       14.391062        -9.619044e-12     
   0.015318       14.520471        -7.485151e-12     
   0.015318       14.634998        -5.679060e-12     
   0.015318       14.734334        -4.940904e-12     
   0.015318       14.818211        -4.399022e-12     
   0.015318       14.886403        -3.681970e-12     
   0.015318       14.938727        -2.645985e-12     
   0.015318       14.975043        3.738181e-13      
   0.015318       14.995261        9.758988e-12      
   0.028399       0.001185         -2.025222e-14     
   0.028399       0.006239         -8.608451e-13     
   0.028399       0.015318         -6.674319e-12     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -9.586209e-11     
   0.028399       0.066417         -2.805445e-10     
   0.028399       0.091251         -7.576232e-10     
   0.028399       0.119882         -1.904627e-09     
   0.028399       0.152235         -4.444739e-09     
   0.028399       0.188220         -9.605511e-09     
   0.028399       0.227742         -1.923480e-08     
   0.028399       0.270694         -3.579279e-08     
   0.028399       0.316959         -6.215252e-08     
   0.028399       0.366414         -1.012051e-07     
   0.028399       0.418925         -1.553582e-07     
   0.028399       0.474351         -2.260795e-07     
   0.028399       0.532541         -3.136126e-07     
   0.028399       0.593339         -4.169055e-07     
   0.028399       0.656582         -5.337269e-07     
   0.028399       0.722098         -6.609615e-07     
   0.028399       0.789711         -7.950699e-07     
   0.028399       0.859239         -9.325616e-07     
   0.028399       0.930495         -1.070191e-06     
   0.028399       1.003286         -1.204760e-06     
   0.028399       1.077416         -1.332847e-06     
   0.028399       1.152685         -1.450913e-06     
   0.028399       1.228890         -1.555668e-06     
   0.028399       1.305826         -1.644147e-06     
   0.028399       1.383286         -1.713399e-06     
   0.028399       1.461060         -1.760528e-06     
   0.028399       1.538940         -1.783486e-06     
   0.028399       1.616714         -1.781929e-06     
   0.028399       1.694174         -1.757278e-06     
   0.028399       1.771110         -1.712162e-06     
   0.028399       1.847315         -1.650037e-06     
   0.028399       1.922584         -1.575098e-06     
   0.028399       1.996714         -1.491964e-06     
   0.028399       2.069505         -1.404971e-06     
   0.028399       2.140761         -1.317533e-06     
   0.028399       2.210289         -1.231977e-06     
   0.028399       2.277902         -1.149767e-06     
   0.028399       2.343418         -1.071781e-06     
   0.028399       2.406661         -9.984609e-07     
   0.028399       2.467459         -9.298843e-07     
   0.028399       2.525649         -8.658538e-07     
   0.028399       2.581075         -8.060196e-07     
   0.028399       2.633586         -7.499867e-07     
   0.028399       2.683041         -6.973701e-07     
   0.028399       2.729306         -6.477999e-07     
   0.028399       2.772258         -6.009041e-07     
   0.028399       2.811780         -5.562898e-07     
   0.028399       2.847765         -5.135296e-07     
   0.028399       2.880118         -4.721488e-07     
   0.028399       2.908749         -4.316031e-07     
   0.028399       2.933583         -3.912378e-07     
   0.028399       2.954553         -3.502085e-07     
   0.028399       2.971601         -3.073223e-07     
   0.028399       2.984682         -2.606717e-07     
   0.028399       2.993761         -2.065769e-07     
   0.028399       2.998815         -1.348957e-07     
   0.028399       3.004739         -2.684445e-07     
   0.028399       3.024957         -4.023970e-07     
   0.028399       3.061273         -4.885987e-07     
   0.028399       3.113597         -5.448539e-07     
   0.028399       3.181789         -5.772425e-07     
   0.028399       3.265666         -5.892879e-07     
   0.028399       3.365002         -5.838312e-07     
   0.028399       3.479529         -5.634848e-07     
   0.028399       3.608938         -5.310445e-07     
   0.028399       3.752880         -4.895895e-07     
   0.028399       3.910968         -4.418315e-07     
   0.028399       4.082775         -3.906101e-07     
   0.028399       4.267838         -3.384826e-07     
   0.028399       4.465657         -2.874943e-07     
   0.028399       4.675701         -2.394430e-07     
   0.028399       4.897402         -1.954570e-07     
   0.028399       5.130163         -1.562879e-07     
   0.028399       5.373356         -1.223266e-07     
   0.028399       5.626327         -9.347935e-08     
   0.028399       5.888392         -6.956855e-08     
   0.028399       6.158845         -5.016337e-08     
   0.028399       6.436958         -3.471019e-08     
   0.028399       6.721980         -2.268421e-08     
   0.028399       7.013143         -1.358240e-08     
   0.028399       7.309662         -6.886416e-09     
   0.028399       7.610739         -2.137032e-09     
   0.028399       7.915560         1.028203e-09      
   0.028399       8.223305         2.989257e-09      
   0.028399       8.533144         4.055877e-09      
   0.028399       8.844241         4.478249e-09      
   0.028399       9.155759         4.476549e-09      
   0.028399       9.466856         4.166625e-09      
   0.028399       9.776695         3.700111e-09      
   0.028399       10.084440        3.171600e-09      
   0.028399       10.389261        2.631195e-09      
   0.028399       10.690338        2.145913e-09      
   0.028399       10.986857        1.690661e-09      
   0.028399       11.278020        1.297107e-09      
   0.028399       11.563042        9.889101e-10      
   0.028399       11.841155        7.235531e-10      
   0.028399       12.111608        5.207185e-10      
   0.028399       12.373673        3.716897e-10      
   0.028399       12.626644        2.427338e-10      
   0.028399       12.869837        1.516923e-10      
   0.028399       13.102598        1.004245e-10      
   0.028399       13.324299        4.988229e-11      
   0.028399       13.534343        1.066264e-11      
   0.028399       13.732162        -3.157700e-13     
   0.028399       13.917225        -8.698822e-12     
   0.028399       14.089032        -2.332265e-11     
   0.028399       14.247120        -3.582896e-11     
   0.028399       14.391062        -3.846482e-11     
   0.028399       14.520471        -2.988328e-11     
   0.028399       14.634998        -2.268532e-11     
   0.028399       14.734334        -1.979798e-11     
   0.028399       14.818211        -1.776873e-11     
   0.028399       14.886403        -1.509418e-11     
   0.028399       14.938727        -1.119170e-11     
   0.028399       14.975043        4.762070e-14      
   0.028399       14.995261        3.463979e-11      
   0.045447       0.001185         -4.811131e-14     
   0.045447       0.006239         -2.047208e-12     
   0.045447       0.015318         -1.595997e-11     
   0.045447       0.028399         -6.990407e-11     
   0.045447       0.045447         1.000000e+00      
   0.045447       0.066417         -7.194913e-10     
   0.045447       0.091251         -2.001000e-09     
   0.045447       0.119882         -5.150708e-09     
   0.045447       0.152235         -1.222839e-08     
   0.045447       0.188220         -2.674504e-08     
   0.045447       0.227742         -5.400115e-08     
   0.045447       0.270694         -1.010709e-07     
   0.045447       0.316959         -1.762356e-07     
   0.045447       0.366414         -2.878516e-07     
   0.045447       0.418925         -4.429039e-07     
   0.045447       0.474351         -6.456788e-07     
   0.045447       0.532541         -8.969325e-07     
   0.045447       0.593339         -1.193676e-06     
   0.045447       0.656582         -1.529514e-06     
   0.045447       0.722098         -1.895496e-06     
   0.045447       0.789711         -2.281439e-06     
   0.045447       0.859239         -2.677274e-06     
   0.045447       0.930495         -3.073625e-06     
   0.045447       1.003286         -3.461261e-06     
   0.045447       1.077416         -3.830347e-06     
   0.045447       1.152685         -4.170714e-06     
   0.045447       1.228890         -4.472882e-06     
   0.045447       1.305826         -4.728260e-06     
   0.045447       1.383286         -4.928314e-06     
   0.045447       1.461060         -5.064703e-06     
   0.045447       1.538940         -5.131518e-06     
   0.045447       1.616714         -5.127720e-06     
   0.045447       1.694174         -5.057325e-06     
   0.045447       1.771110         -4.927871e-06     
   0.045447       1.847315         -4.749325e-06     
   0.045447       1.922584         -4.533787e-06     
   0.045447       1.996714         -4.294558e-06     
   0.045447       2.069505         -4.044126e-06     
   0.045447       2.140761         -3.792342e-06     
   0.045447       2.210289         -3.545938e-06     
   0.045447       2.277902         -3.309160e-06     
   0.045447       2.343418         -3.084551e-06     
   0.045447       2.406661         -2.873385e-06     
   0.045447       2.467459         -2.675885e-06     
   0.045447       2.525649         -2.491485e-06     
   0.045447       2.581075         -2.319186e-06     
   0.045447       2.633586         -2.157853e-06     
   0.045447       2.683041         -2.006377e-06     
   0.045447       2.729306         -1.863689e-06     
   0.045447       2.772258         -1.728715e-06     
   0.045447       2.811780         -1.600320e-06     
   0.045447       2.847765         -1.477271e-06     
   0.045447       2.880118         -1.358201e-06     
   0.045447       2.908749         -1.241544e-06     
   0.045447       2.933583         -1.125412e-06     
   0.045447       2.954553         -1.007378e-06     
   0.045447       2.971601         -8.840073e-07     
   0.045447       2.984682         -7.498128e-07     
   0.045447       2.993761         -5.942086e-07     
   0.045447       2.998815         -3.880201e-07     
   0.045447       3.004739         -7.721637e-07     
   0.045447       3.024957         -1.157460e-06     
   0.045447       3.061273         -1.405394e-06     
   0.045447       3.113597         -1.567184e-06     
   0.045447       3.181789         -1.660328e-06     
   0.045447       3.265666         -1.694969e-06     
   0.045447       3.365002         -1.679284e-06     
   0.045447       3.479529         -1.620803e-06     
   0.045447       3.608938         -1.527563e-06     
   0.045447       3.752880         -1.408389e-06     
   0.045447       3.910968         -1.271076e-06     
   0.045447       4.082775         -1.123766e-06     
   0.045447       4.267838         -9.738070e-07     
   0.045447       4.465657         -8.271014e-07     
   0.045447       4.675701         -6.888345e-07     
   0.045447       4.897402         -5.622809e-07     
   0.045447       5.130163         -4.496080e-07     
   0.045447       5.373356         -3.519199e-07     
   0.045447       5.626327         -2.689317e-07     
   0.045447       5.888392         -2.001128e-07     
   0.045447       6.158845         -1.442399e-07     
   0.045447       6.436958         -9.975704e-08     
   0.045447       6.721980         -6.517590e-08     
   0.045447       7.013143         -3.904221e-08     
   0.045447       7.309662         -1.983345e-08     
   0.045447       7.610739         -6.195193e-09     
   0.045447       7.915560         2.924793e-09      
   0.045447       8.223305         8.598299e-09      
   0.045447       8.533144         1.168835e-08      
   0.045447       8.844241         1.290421e-08      
   0.045447       9.155759         1.288881e-08      
   0.045447       9.466856         1.199068e-08      
   0.045447       9.776695         1.064871e-08      
   0.045447       10.084440        9.127870e-09      
   0.045447       10.389261        7.567005e-09      
   0.045447       10.690338        6.161539e-09      
   0.045447       10.986857        4.848508e-09      
   0.045447       11.278020        3.722383e-09      
   0.045447       11.563042        2.846532e-09      
   0.045447       11.841155        2.092264e-09      
   0.045447       12.111608        1.510972e-09      
   0.045447       12.373673        1.077322e-09      
   0.045447       12.626644        6.988792e-10      
   0.045447       12.869837        4.313958e-10      
   0.045447       13.102598        2.813027e-10      
   0.045447       13.324299        1.368523e-10      
   0.045447       13.534343        2.657637e-11      
   0.045447       13.732162        -3.210084e-12     
   0.045447       13.917225        -2.613998e-11     
   0.045447       14.089032        -6.775721e-11     
   0.045447       14.247120        -1.037448e-10     
   0.045447       14.391062        -1.115293e-10     
   0.045447       14.520471        -8.745107e-11     
   0.045447       14.634998        -6.714814e-11     
   0.045447       14.734334        -5.910733e-11     
   0.045447       14.818211        -5.377561e-11     
   0.045447       14.886403        -4.682277e-11     
   0.045447       14.938727        -3.660777e-11     
   0.045447       14.975043        -8.802701e-12     
   0.045447       14.995261        7.392805e-11      
   0.066417       0.001185         -6.902591e-14     
   0.066417       0.006239         -2.948536e-12     
   0.066417       0.015318         -2.344302e-11     
   0.066417       0.028399         -1.078841e-10     
   0.066417       0.045447         -3.978365e-10     
   0.066417       0.066417         1.000000e+00      
   0.066417       0.091251         -3.921107e-09     
   0.066417       0.119882         -1.065803e-08     
   0.066417       0.152235         -2.625931e-08     
   0.066417       0.188220         -5.886741e-08     
   0.066417       0.227742         -1.208419e-07     
   0.066417       0.270694         -2.287531e-07     
   0.066417       0.316959         -4.020865e-07     
   0.066417       0.366414         -6.606058e-07     
   0.066417       0.418925         -1.020945e-06     
   0.066417       0.474351         -1.493439e-06     
   0.066417       0.532541         -2.080110e-06     
   0.066417       0.593339         -2.774119e-06     
   0.066417       0.656582         -3.560570e-06     
   0.066417       0.722098         -4.418522e-06     
   0.066417       0.789711         -5.324062e-06     
   0.066417       0.859239         -6.253434e-06     
   0.066417       0.930495         -7.184421e-06     
   0.066417       1.003286         -8.095204e-06     
   0.066417       1.077416         -8.962695e-06     
   0.066417       1.152685         -9.763081e-06     
   0.066417       1.228890         -1.047404e-05     
   0.066417       1.305826         -1.107522e-05     
   0.066417       1.383286         -1.154650e-05     
   0.066417       1.461060         -1.186840e-05     
   0.066417       1.538940         -1.202713e-05     
   0.066417       1.616714         -1.202014e-05     
   0.066417       1.694174         -1.185667e-05     
   0.066417       1.771110         -1.155432e-05     
   0.066417       1.847315         -1.113658e-05     
   0.066417       1.922584         -1.063190e-05     
   0.066417       1.996714         -1.007146e-05     
   0.066417       2.069505         -9.484524e-06     
   0.066417       2.140761         -8.894203e-06     
   0.066417       2.210289         -8.316391e-06     
   0.066417       2.277902         -7.761132e-06     
   0.066417       2.343418         -7.234410e-06     
   0.066417       2.406661         -6.739196e-06     
   0.066417       2.467459         -6.275997e-06     
   0.066417       2.525649         -5.843498e-06     
   0.066417       2.581075         -5.439371e-06     
   0.066417       2.633586         -5.060974e-06     
   0.066417       2.683041         -4.705709e-06     
   0.066417       2.729306         -4.371064e-06     
   0.066417       2.772258         -4.054508e-06     
   0.066417       2.811780         -3.753375e-06     
   0.066417       2.847765         -3.464777e-06     
   0.066417       2.880118         -3.185505e-06     
   0.066417       2.908749         -2.911890e-06     
   0.066417       2.933583         -2.639510e-06     
   0.066417       2.954553         -2.362669e-06     
   0.066417       2.971601         -2.073316e-06     
   0.066417       2.984682         -1.758578e-06     
   0.066417       2.993761         -1.393629e-06     
   0.066417       2.998815         -9.100439e-07     
   0.066417       3.004739         -1.810995e-06     
   0.066417       3.024957         -2.714643e-06     
   0.066417       3.061273         -3.296122e-06     
   0.066417       3.113597         -3.675560e-06     
   0.066417       3.181789         -3.893990e-06     
   0.066417       3.265666         -3.975167e-06     
   0.066417       3.365002         -3.938259e-06     
   0.066417       3.479529         -3.800964e-06     
   0.066417       3.608938         -3.582136e-06     
   0.066417       3.752880         -3.302405e-06     
   0.066417       3.910968         -2.980146e-06     
